lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[9.765625e-06],10,False,11,ce342_00001,2023-10-24_01-46-00,1698083160,47.3683819770813,518.5948970317841,382563,sepc622.se.cuhk.edu.hk,137.189.58.22,518.5948970317841,11,25915,0.012187957763671875,1,0.45586729049682617,12.0,0.0001569034211570397,3.645710239652544e-05,0.008809130638837814,0.0039042902644723654,0.004605843219906092,0.00603797171213359,0.0001569034211570397,3.645710239652544e-05,0.008809130638837814,0.0039042902644723654,0.004605843219906092,0,0,0,0,0,47.35560965538025,2000,518.4526920318604,22000.0,4.794437982559204,0.8991322731077671,1.1853629912137986,0.5649328362941742,0.7615490190088748,0.9482258555364155,4.791518574953079,0.8987832868397236,1.18524813580513,0.5648453397750854,0.7609896277785301,4,4,4,4,9,0.31978845596313477,1,0.31978845596313477,1.0,5.8655877113342285,0.24829915165901184,1.4959229230880737,0.4264783263206482,0.2577129900455475,0.498296248891171
[9.765625e-06],11,False,12,ce342_00001,2023-10-24_01-46-47,1698083207,46.55745887756348,565.1523559093475,382563,sepc622.se.cuhk.edu.hk,137.189.58.22,565.1523559093475,12,25915,0.012232065200805664,1,0.46809935569763184,13.0,0.0006352676427923143,5.100010457681492e-05,0.013709716498851776,0.004729758948087692,0.005350674502551556,0.007141435750380656,0.0001569034211570397,3.645710239652544e-05,0.008809130638837814,0.0039042902644723654,0.004605843219906092,1,1,1,1,1,46.54468321800232,2000,564.9973752498627,24000.0,4.78838846039772,0.898585375905037,1.185123148918152,0.5648412625193596,0.7612574781477451,0.9479374324843581,4.78838846039772,0.898585375905037,1.185123148918152,0.5648412625193596,0.7609896277785301,0,0,0,0,10,0.31978845596313477,1,0.31978845596313477,1.0,5.8655877113342285,0.24829915165901184,1.4959229230880737,0.4264783263206482,0.2577129900455475,0.498296248891171
[2.44140625e-06],12,False,13,ce342_00001,2023-10-24_01-47-33,1698083253,46.790061235427856,611.9424171447754,382563,sepc622.se.cuhk.edu.hk,137.189.58.22,611.9424171447754,13,25915,0.01275181770324707,1,0.4808511734008789,14.0,0.00013338663848116994,3.28825663018506e-05,0.007355673238635063,0.0033993800170719624,0.004618111997842789,0.0057343322455060625,0.00013338663848116994,3.28825663018506e-05,0.007355673238635063,0.0033993800170719624,0.004605843219906092,0,0,0,0,2,46.776817083358765,2000,611.7741923332214,26000.0,4.791485216140747,0.8988539845943451,1.1852299247980118,0.5648303752243519,0.761442305803299,0.9480791024984915,4.78838846039772,0.898585375905037,1.185123148918152,0.5648303752243519,0.7609896277785301,1,1,1,0,11,0.31978845596313477,1,0.31978845596313477,1.0,5.8655877113342285,0.24829915165901184,1.4959229230880737,0.4264783263206482,0.2577129900455475,0.498296248891171
[2.44140625e-06],13,False,14,ce342_00001,2023-10-24_01-48-18,1698083298,44.29946255683899,656.2418797016144,382563,sepc622.se.cuhk.edu.hk,137.189.58.22,656.2418797016144,14,25915,0.012050390243530273,1,0.4929015636444092,15.0,0.002666773973032832,8.234409324359149e-05,0.022430289536714554,0.006388559006154537,0.006444436963647604,0.00907436461927729,0.00013338663848116994,3.28825663018506e-05,0.007355673238635063,0.0033993800170719624,0.004605843219906092,1,1,1,1,3,44.28686475753784,2000,656.0610570907593,28000.0,4.792620254278183,0.8994421081542969,1.18546225720644,0.5649626111984253,0.7617305342853069,0.9483892176497458,4.78838846039772,0.898585375905037,1.185123148918152,0.5648303752243519,0.7609896277785301,2,2,2,1,12,0.31978845596313477,1,0.31978845596313477,1.0,5.8655877113342285,0.24829915165901184,1.4959229230880737,0.4264783263206482,0.2577129900455475,0.498296248891171
[6.103515625e-07],14,False,15,ce342_00001,2023-10-24_01-48-59,1698083339,41.54790759086609,697.7897872924805,382563,sepc622.se.cuhk.edu.hk,137.189.58.22,697.7897872924805,15,25915,0.01198887825012207,1,0.5048904418945312,16.0,0.00013795608538202941,3.612832733779214e-05,0.007635351736098528,0.003572795307263732,0.004833596292883158,0.006010684431725903,0.00013338663848116994,3.28825663018506e-05,0.007355673238635063,0.0033993800170719624,0.004605843219906092,2,2,2,2,4,41.5354745388031,2000,697.5965316295624,30000.0,4.788356577157974,0.8987378841042518,1.1851979551315308,0.5648427766859532,0.7613571814000607,0.9480178711945528,4.788356577157974,0.898585375905037,1.185123148918152,0.5648303752243519,0.7609896277785301,0,3,3,2,13,0.31978845596313477,1,0.31978845596313477,1.0,5.8655877113342285,0.24829915165901184,1.4959229230880737,0.4264783263206482,0.2577129900455475,0.498296248891171
[6.103515625e-07],15,False,16,ce342_00001,2023-10-24_01-49-46,1698083386,46.70924973487854,744.499037027359,382563,sepc622.se.cuhk.edu.hk,137.189.58.22,744.499037027359,16,25915,0.01242518424987793,1,0.5173156261444092,17.0,0.00019145599799230695,4.303090463508852e-05,0.00990788172930479,0.004411748144775629,0.004854645114392042,0.006559794557384287,0.00013338663848116994,3.28825663018506e-05,0.007355673238635063,0.0033993800170719624,0.004605843219906092,3,3,3,3,5,46.69631052017212,2000,744.2928421497345,32000.0,4.793304919004441,0.8989345464408398,1.1851610217690467,0.5648390612006188,0.761489951968193,0.9481215884267375,4.788356577157974,0.898585375905037,1.185123148918152,0.5648303752243519,0.7609896277785301,1,4,4,3,14,0.31978845596313477,1,0.31978845596313477,1.0,5.8655877113342285,0.24829915165901184,1.4959229230880737,0.4264783263206482,0.2577129900455475,0.498296248891171
[1.52587890625e-07],16,False,17,ce342_00001,2023-10-24_01-50-33,1698083433,46.706847190856934,791.2058842182159,382563,sepc622.se.cuhk.edu.hk,137.189.58.22,791.2058842182159,17,25915,0.012735366821289062,1,0.5300509929656982,18.0,0.00025597255444154143,3.8672846130793914e-05,0.009496272541582584,0.0039033854845911264,0.004841138143092394,0.0062187495632798975,0.00013338663848116994,3.28825663018506e-05,0.007355673238635063,0.0033993800170719624,0.004605843219906092,4,4,4,4,6,46.69364523887634,2000,790.9864873886108,34000.0,4.790321872711182,0.8988889288902283,1.1852458555698395,0.5647529066205025,0.7615220954120159,0.9480975313174422,4.788356577157974,0.898585375905037,1.185123148918152,0.5647529066205025,0.7609896277785301,2,5,5,0,15,0.31978845596313477,1,0.31978845596313477,1.0,5.8655877113342285,0.24829915165901184,1.4959229230880737,0.4264783263206482,0.2577129900455475,0.498296248891171
[1.52587890625e-07],17,False,18,ce342_00001,2023-10-24_01-51-19,1698083479,46.80432415008545,838.0102083683014,382563,sepc622.se.cuhk.edu.hk,137.189.58.22,838.0102083683014,18,25915,0.012124061584472656,1,0.5421750545501709,19.0,0.0005663910415023565,4.7874873416731134e-05,0.013309061527252197,0.0046057263389229774,0.005163562949746847,0.00691916710426415,0.00013338663848116994,3.28825663018506e-05,0.007355673238635063,0.0033993800170719624,0.004605843219906092,5,5,5,5,7,46.7917206287384,2000,837.7782080173492,36000.0,4.788566149473191,0.8987962972223759,1.1850170028209686,0.5647918417155743,0.7614345625340938,0.9480486787198091,4.788356577157974,0.898585375905037,1.1850170028209686,0.5647529066205025,0.7609896277785301,3,6,0,1,16,0.31978845596313477,1,0.31978845596313477,1.0,5.8655877113342285,0.24829915165901184,1.4959229230880737,0.4264783263206482,0.2577129900455475,0.498296248891171
[3.814697265625e-08],18,False,19,ce342_00001,2023-10-24_01-52-07,1698083527,47.25146675109863,885.2616751194,382563,sepc622.se.cuhk.edu.hk,137.189.58.22,885.2616751194,19,25915,0.01241755485534668,1,0.5545926094055176,20.0,0.00022728533076588064,3.542192644090392e-05,0.009232163429260254,0.003764272201806307,0.004610028583556414,0.005951632250139781,0.00013338663848116994,3.28825663018506e-05,0.007355673238635063,0.0033993800170719624,0.004605843219906092,6,6,6,6,8,47.238476037979126,2000,885.0166840553284,38000.0,4.792272364139557,0.8987690916359424,1.1852213642597198,0.564786249756813,0.761420219630003,0.9480343304100028,4.788356577157974,0.898585375905037,1.1850170028209686,0.5647529066205025,0.7609896277785301,4,7,1,2,17,0.31978845596313477,1,0.31978845596313477,1.0,5.8655877113342285,0.24829915165901184,1.4959229230880737,0.4264783263206482,0.2577129900455475,0.498296248891171
[3.814697265625e-08],19,False,20,ce342_00001,2023-10-24_01-52-55,1698083575,48.193784952163696,933.4554600715637,382563,sepc622.se.cuhk.edu.hk,137.189.58.22,933.4554600715637,20,25915,0.012009620666503906,1,0.5666022300720215,21.0,0.00033725801040418446,4.00164099119138e-05,0.010338732041418552,0.0039007323794066906,0.0049800509586930275,0.006325852504754897,0.00013338663848116994,3.28825663018506e-05,0.007355673238635063,0.0033993800170719624,0.004605843219906092,7,7,7,7,9,48.18115568161011,2000,933.1978397369385,40000.0,4.789688735246658,0.8989228571057319,1.1851083679795265,0.5648373321294785,0.7614828266501427,0.9481154239362062,4.788356577157974,0.898585375905037,1.1850170028209686,0.5647529066205025,0.7609896277785301,5,8,2,3,18,0.31978845596313477,1,0.31978845596313477,1.0,5.8655877113342285,0.24829915165901184,1.4959229230880737,0.4264783263206482,0.2577129900455475,0.498296248891171
[9.5367431640625e-09],20,False,21,ce342_00001,2023-10-24_01-53-43,1698083623,47.63528084754944,981.0907409191132,382563,sepc622.se.cuhk.edu.hk,137.189.58.22,981.0907409191132,21,25915,0.013004779815673828,1,0.5796070098876953,22.0,0.0007474197191186249,4.5085613237461075e-05,0.01355060189962387,0.004486962221562862,0.004995296709239483,0.006714582134240453,0.00013338663848116994,3.28825663018506e-05,0.007355673238635063,0.0033993800170719624,0.004605843219906092,8,8,8,8,10,47.62163543701172,2000,980.8194751739502,42000.0,4.79053222155571,0.8988432132899761,1.1851430110931396,0.5647858032882214,0.7614685258865357,0.948073421887765,4.788356577157974,0.898585375905037,1.1850170028209686,0.5647529066205025,0.7609896277785301,6,9,3,4,19,0.31978845596313477,1,0.31978845596313477,1.0,5.8655877113342285,0.24829915165901184,1.4959229230880737,0.4264783263206482,0.2577129900455475,0.498296248891171
[9.5367431640625e-09],21,False,22,ce342_00001,2023-10-24_01-54-30,1698083670,47.01187300682068,1028.1026139259338,382563,sepc622.se.cuhk.edu.hk,137.189.58.22,1028.1026139259338,22,25915,0.01272439956665039,1,0.5923314094543457,23.0,0.002703748643398285,9.760570537764579e-05,0.024213291704654694,0.006836885120719671,0.007131839171051979,0.009879559978948748,0.00013338663848116994,3.28825663018506e-05,0.007355673238635063,0.0033993800170719624,0.004605843219906092,9,9,9,9,11,46.998533964157104,2000,1027.8180091381073,44000.0,4.79139097738266,0.8989571514427662,1.185174911737442,0.5648607149124145,0.7614883792698384,0.9481335092922126,4.788356577157974,0.898585375905037,1.1850170028209686,0.5647529066205025,0.7609896277785301,7,10,4,5,20,0.31978845596313477,1,0.31978845596313477,1.0,5.8655877113342285,0.24829915165901184,1.4959229230880737,0.4264783263206482,0.2577129900455475,0.498296248891171
[9.5367431640625e-09],22,False,23,ce342_00001,2023-10-24_01-55-19,1698083719,49.253450870513916,1077.3560647964478,382563,sepc622.se.cuhk.edu.hk,137.189.58.22,1077.3560647964478,23,25915,0.01298379898071289,1,0.6053152084350586,24.0,0.0007138564251363277,5.442945257527754e-05,0.01581685058772564,0.005363991018384695,0.005065300036221743,0.007377631908361756,0.00013338663848116994,3.28825663018506e-05,0.007355673238635063,0.0033993800170719624,0.004605843219906092,10,10,10,10,12,49.23988914489746,2000,1077.0578982830048,46000.0,4.7909430148601535,0.8990564448237419,1.1852761688232423,0.5649126193225383,0.7615154511630535,0.9481858703987008,4.788356577157974,0.898585375905037,1.1850170028209686,0.5647529066205025,0.7609896277785301,8,11,5,6,21,0.31978845596313477,1,0.31978845596313477,1.0,5.8655877113342285,0.24829915165901184,1.4959229230880737,0.4264783263206482,0.2577129900455475,0.498296248891171
[9.5367431640625e-09],23,False,24,ce342_00001,2023-10-24_01-56-07,1698083767,47.85337805747986,1125.2094428539276,382563,sepc622.se.cuhk.edu.hk,137.189.58.22,1125.2094428539276,24,25915,0.012742996215820312,1,0.6180582046508789,25.0,0.00012864434393122792,3.223848034394905e-05,0.007163493428379297,0.003313342109322548,0.004610902164131403,0.005677894006050927,0.00012864434393122792,3.223848034394905e-05,0.007163493428379297,0.003313342109322548,0.004605843219906092,0,0,0,0,13,47.839980602264404,2000,1124.8978788852692,48000.0,4.79175271821022,0.8987457573711872,1.1852709916830062,0.5647577920556068,0.7614253146648406,0.9480220236741271,4.788356577157974,0.898585375905037,1.1850170028209686,0.5647529066205025,0.7609896277785301,9,12,6,7,22,0.31978845596313477,1,0.31978845596313477,1.0,5.8655877113342285,0.24829915165901184,1.4959229230880737,0.4264783263206482,0.2577129900455475,0.498296248891171
[9.5367431640625e-09],24,False,25,ce342_00001,2023-10-24_01-56-53,1698083813,46.302029848098755,1171.5114727020264,382563,sepc622.se.cuhk.edu.hk,137.189.58.22,1171.5114727020264,25,25915,0.013173341751098633,1,0.6312315464019775,26.0,0.00024553906405344605,4.456714304978959e-05,0.010319018736481667,0.004308131989091635,0.00509974081069231,0.006675862719513456,0.00012864434393122792,3.223848034394905e-05,0.007163493428379297,0.003313342109322548,0.004605843219906092,1,1,1,1,14,46.28824830055237,2000,1171.1861271858215,50000.0,4.789154124736786,0.8988034371435643,1.1851917068362237,0.5648445083498955,0.761398897498846,0.9480524443001896,4.788356577157974,0.898585375905037,1.1850170028209686,0.5647529066205025,0.7609896277785301,10,13,7,8,23,0.31978845596313477,1,0.31978845596313477,1.0,5.8655877113342285,0.24829915165901184,1.4959229230880737,0.4264783263206482,0.2577129900455475,0.498296248891171
[9.5367431640625e-09],25,False,26,ce342_00001,2023-10-24_01-57-41,1698083861,47.75481295585632,1219.2662856578827,382563,sepc622.se.cuhk.edu.hk,137.189.58.22,1219.2662856578827,26,25915,0.012190580368041992,1,0.6434221267700195,27.0,0.00014938840467948467,3.7712892662966624e-05,0.00838577002286911,0.0038257837295532227,0.004803796764463186,0.006141082369010093,0.00012864434393122792,3.223848034394905e-05,0.007163493428379297,0.003313342109322548,0.004605843219906092,2,2,2,2,15,47.74199986457825,2000,1218.9281270503998,52000.0,4.789221526384353,0.8985929227173328,1.1850787669420242,0.5647818737924098,0.7613063154220581,0.947941413124953,4.788356577157974,0.898585375905037,1.1850170028209686,0.5647529066205025,0.7609896277785301,11,14,8,9,24,0.31978845596313477,1,0.31978845596313477,1.0,5.8655877113342285,0.24829915165901184,1.4959229230880737,0.4264783263206482,0.2577129900455475,0.498296248891171
[9.5367431640625e-09],26,False,27,ce342_00001,2023-10-24_01-58-29,1698083909,47.76079535484314,1267.0270810127258,382563,sepc622.se.cuhk.edu.hk,137.189.58.22,1267.0270810127258,27,25915,0.012284517288208008,1,0.6557066440582275,28.0,0.00013057280739303678,3.23267922794912e-05,0.007458938285708427,0.003461084794253111,0.004510859493166208,0.005685665508934834,0.00012864434393122792,3.223848034394905e-05,0.007163493428379297,0.003313342109322548,0.004510859493166208,3,3,3,3,0,47.74793028831482,2000,1266.6760573387146,54000.0,4.794764054536819,0.8985780053138733,1.1853082027435302,0.5647607225775718,0.7613132502734661,0.9479335447772029,4.788356577157974,0.8985780053138733,1.1850170028209686,0.5647529066205025,0.7609896277785301,12,0,9,10,25,0.31978845596313477,1,0.31978845596313477,1.0,5.8655877113342285,0.24829915165901184,1.4959229230880737,0.4264783263206482,0.2577129900455475,0.498296248891171
[9.5367431640625e-09],27,False,28,ce342_00001,2023-10-24_01-59-16,1698083956,47.46527552604675,1314.4923565387726,382563,sepc622.se.cuhk.edu.hk,137.189.58.22,1314.4923565387726,28,25915,0.013019561767578125,1,0.6687262058258057,29.0,0.00013203840353526175,3.589065090636723e-05,0.0077729481272399426,0.0037139933556318283,0.004700754303485155,0.005990880645311441,0.00012864434393122792,3.223848034394905e-05,0.007163493428379297,0.003313342109322548,0.004510859493166208,4,4,4,4,1,47.4515860080719,2000,1314.1276433467865,56000.0,4.791966696023941,0.8984134250283241,1.1852581837773324,0.5647461101710797,0.7612153636515141,0.9478467307683897,4.788356577157974,0.8984134250283241,1.1850170028209686,0.5647461101710797,0.7609896277785301,13,0,10,0,26,0.31978845596313477,1,0.31978845596313477,1.0,5.8655877113342285,0.24829915165901184,1.4959229230880737,0.4264783263206482,0.2577129900455475,0.498296248891171
