lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[9.765625e-06],10,False,11,da9e6_00002,2023-10-18_02-49-35,1697568575,585.0761559009552,6462.282440662384,65217,sepc622.se.cuhk.edu.hk,137.189.58.22,6462.282440662384,11,53418,0.23236632347106934,1,3.098985433578491,12.0,0.0006086247158236802,6.244114047149196e-05,0.016913356259465218,0.005225097760558128,0.00592788215726614,0.007901970670123496,0.0006086247158236802,6.244114047149196e-05,0.01677895337343216,0.0051132431253790855,0.00592788215726614,0,0,2,2,0,584.8393144607544,2000,6459.680059432983,22000.0,1.959737400650978,0.3204147971123457,0.9333172198235988,0.32933350242674353,0.46037266160547735,0.5660519385289178,1.959703003168106,0.3204147971123457,0.9332812665700913,0.3293199422955513,0.46037266160547735,2,0,2,1,0,0.543489933013916,1,0.543489933013916,1.0,7.2117018699646,0.2955563962459564,2.193387031555176,0.5084307789802551,0.19249628484249115,0.5436509875333222
[9.765625e-06],11,False,12,da9e6_00002,2023-10-18_02-59-25,1697569165,590.5294890403748,7052.811929702759,65217,sepc622.se.cuhk.edu.hk,137.189.58.22,7052.811929702759,12,53418,0.23444533348083496,1,3.333430767059326,13.0,0.0006930326344445348,6.471569940913469e-05,0.01747189462184906,0.005424138158559799,0.005940936505794525,0.008044606852366043,0.0006086247158236802,6.244114047149196e-05,0.01677895337343216,0.0051132431253790855,0.00592788215726614,1,1,3,3,1,590.2906470298767,2000,7049.97070646286,24000.0,1.959874085843563,0.32041486294567584,0.9333467178046704,0.3293432003855705,0.46036528442800045,0.5660519966802307,1.959703003168106,0.3204147971123457,0.9332812665700913,0.3293199422955513,0.46036528442800045,3,1,3,2,0,0.543489933013916,1,0.543489933013916,1.0,7.2117018699646,0.2955563962459564,2.193387031555176,0.5084307789802551,0.19249628484249115,0.5436509875333222
[2.44140625e-06],12,False,13,da9e6_00002,2023-10-18_03-09-11,1697569751,585.6205186843872,7638.432448387146,65217,sepc622.se.cuhk.edu.hk,137.189.58.22,7638.432448387146,13,53418,0.23193907737731934,1,3.5653698444366455,14.0,0.000524182221852243,5.597943891189061e-05,0.015279772691428661,0.004699071403592825,0.005822237581014633,0.0074819408519374575,0.000524182221852243,5.597943891189061e-05,0.015279772691428661,0.004699071403592825,0.005822237581014633,0,0,0,0,0,585.3840508460999,2000,7635.35475730896,26000.0,1.960128952383995,0.32043680354952814,0.933426844894886,0.3293763317465782,0.4603661077022552,0.5660713767269355,1.959703003168106,0.3204147971123457,0.9332812665700913,0.3293199422955513,0.46036528442800045,4,2,4,3,1,0.543489933013916,1,0.543489933013916,1.0,7.2117018699646,0.2955563962459564,2.193387031555176,0.5084307789802551,0.19249628484249115,0.5436509875333222
[2.44140625e-06],13,False,14,da9e6_00002,2023-10-18_03-19-00,1697570340,588.8739466667175,8227.306395053864,65217,sepc622.se.cuhk.edu.hk,137.189.58.22,8227.306395053864,14,53418,0.23535990715026855,1,3.800729751586914,15.0,0.000721452699508518,6.355360528687015e-05,0.01874459721148014,0.005558802280575037,0.005714332684874535,0.007972051510550478,0.000524182221852243,5.597943891189061e-05,0.015279772691428661,0.004699071403592825,0.005714332684874535,1,1,1,1,0,588.6341683864594,2000,8223.98892569542,28000.0,1.9603173384666444,0.32053635361790656,0.9333664637207985,0.32936182303726674,0.4604835121929646,0.566159300566463,1.959703003168106,0.3204147971123457,0.9332812665700913,0.3293199422955513,0.46036528442800045,5,3,5,4,2,0.543489933013916,1,0.543489933013916,1.0,7.2117018699646,0.2955563962459564,2.193387031555176,0.5084307789802551,0.19249628484249115,0.5436509875333222
[6.103515625e-07],14,False,15,da9e6_00002,2023-10-18_03-28-45,1697570925,585.135537147522,8812.441932201385,65217,sepc622.se.cuhk.edu.hk,137.189.58.22,8812.441932201385,15,53418,0.2240898609161377,1,4.024819612503052,16.0,0.0005686318036168814,5.738666368415579e-05,0.0161296334117651,0.005010130815207958,0.005682035349309444,0.007575398582527245,0.000524182221852243,5.597943891189061e-05,0.015279772691428661,0.004699071403592825,0.005682035349309444,2,2,2,2,0,584.9089386463165,2000,8808.897864341736,30000.0,1.9601695106625556,0.32054371425509454,0.9333016439974308,0.3293751532435417,0.46048241494596004,0.566165801029252,1.959703003168106,0.3204147971123457,0.9332812665700913,0.3293199422955513,0.46036528442800045,6,4,6,5,3,0.543489933013916,1,0.543489933013916,1.0,7.2117018699646,0.2955563962459564,2.193387031555176,0.5084307789802551,0.19249628484249115,0.5436509875333222
[6.103515625e-07],15,False,16,da9e6_00002,2023-10-18_03-38-33,1697571513,588.5252606868744,9400.96719288826,65217,sepc622.se.cuhk.edu.hk,137.189.58.22,9400.96719288826,16,53418,0.23410987854003906,1,4.258929491043091,17.0,0.0005497374222613871,5.2150815463392064e-05,0.014831408858299255,0.004598860628902912,0.005567904096096754,0.007221552150569298,0.000524182221852243,5.2150815463392064e-05,0.014831408858299255,0.004598860628902912,0.005567904096096754,3,0,0,0,0,588.2866032123566,2000,9397.184467554092,32000.0,1.959930982172489,0.3204649373888969,0.9333598799109459,0.32934608434140683,0.46041738291084766,0.5660962262627237,1.959703003168106,0.3204147971123457,0.9332812665700913,0.3293199422955513,0.46036528442800045,7,5,7,6,4,0.543489933013916,1,0.543489933013916,1.0,7.2117018699646,0.2955563962459564,2.193387031555176,0.5084307789802551,0.19249628484249115,0.5436509875333222
[1.52587890625e-07],16,False,17,da9e6_00002,2023-10-18_03-48-19,1697572099,585.4026336669922,9986.369826555252,65217,sepc622.se.cuhk.edu.hk,137.189.58.22,9986.369826555252,17,53418,0.23037171363830566,1,4.4893012046813965,18.0,0.0005505624576471746,5.371048973756842e-05,0.015241206623613834,0.004693533293902874,0.005628631915897131,0.007328744076413668,0.000524182221852243,5.2150815463392064e-05,0.014831408858299255,0.004598860628902912,0.005567904096096754,4,1,1,1,1,585.167918920517,2000,9982.35238647461,34000.0,1.960375469505787,0.3203799903988838,0.9334082979261875,0.32933311645686625,0.46033494935929775,0.566021192535124,1.959703003168106,0.3203799903988838,0.9332812665700913,0.3293199422955513,0.46033494935929775,8,0,8,7,0,0.543489933013916,1,0.543489933013916,1.0,7.2117018699646,0.2955563962459564,2.193387031555176,0.5084307789802551,0.19249628484249115,0.5436509875333222
[1.52587890625e-07],17,False,18,da9e6_00002,2023-10-18_03-58-04,1697572684,584.9381318092346,10571.307958364487,65217,sepc622.se.cuhk.edu.hk,137.189.58.22,10571.307958364487,18,53418,0.22612309455871582,1,4.715424299240112,19.0,0.0006239474168978631,5.9216316003585234e-05,0.016188036650419235,0.004869792610406876,0.005958333145827055,0.007695213837417726,0.000524182221852243,5.2150815463392064e-05,0.014831408858299255,0.004598860628902912,0.005567904096096754,5,2,2,2,2,584.7075769901276,2000,10567.059963464737,36000.0,1.9592655004262924,0.32045197100937367,0.9333081766068936,0.32935066062211993,0.46040037858486177,0.566084773695048,1.9592655004262924,0.3203799903988838,0.9332812665700913,0.3293199422955513,0.46033494935929775,0,1,9,8,1,0.543489933013916,1,0.543489933013916,1.0,7.2117018699646,0.2955563962459564,2.193387031555176,0.5084307789802551,0.19249628484249115,0.5436509875333222
[3.814697265625e-08],18,False,19,da9e6_00002,2023-10-18_04-07-50,1697573270,586.1523187160492,11157.460277080536,65217,sepc622.se.cuhk.edu.hk,137.189.58.22,11157.460277080536,19,53418,0.2318134307861328,1,4.947237730026245,20.0,0.0005975098465569317,5.247153603704646e-05,0.014851827174425125,0.004507255274802446,0.005670666694641113,0.007243723906737919,0.000524182221852243,5.2150815463392064e-05,0.014831408858299255,0.004507255274802446,0.005567904096096754,6,3,3,0,3,585.9163157939911,2000,11152.976279258728,38000.0,1.9600206835865974,0.32050311724841596,0.9333188781738281,0.32936159275472165,0.4604474551975727,0.5661299473163525,1.9592655004262924,0.3203799903988838,0.9332812665700913,0.3293199422955513,0.46033494935929775,1,2,10,9,2,0.543489933013916,1,0.543489933013916,1.0,7.2117018699646,0.2955563962459564,2.193387031555176,0.5084307789802551,0.19249628484249115,0.5436509875333222
[3.814697265625e-08],19,False,20,da9e6_00002,2023-10-18_04-17-38,1697573858,587.9452605247498,11745.405537605286,65217,sepc622.se.cuhk.edu.hk,137.189.58.22,11745.405537605286,20,53418,0.23847150802612305,1,5.185709238052368,21.0,0.0005757908220402896,6.581526395166293e-05,0.015218960121273994,0.004879110958427191,0.006481504533439875,0.008112660719619854,0.000524182221852243,5.2150815463392064e-05,0.014831408858299255,0.004507255274802446,0.005567904096096754,7,4,4,1,4,587.7024478912354,2000,11740.678727149963,40000.0,1.9602818183898927,0.32062611132860186,0.9334247522950172,0.3294352689832449,0.4605294975787401,0.5662385639715842,1.9592655004262924,0.3203799903988838,0.9332812665700913,0.3293199422955513,0.46033494935929775,2,3,11,10,3,0.543489933013916,1,0.543489933013916,1.0,7.2117018699646,0.2955563962459564,2.193387031555176,0.5084307789802551,0.19249628484249115,0.5436509875333222
[9.5367431640625e-09],20,False,21,da9e6_00002,2023-10-18_04-27-26,1697574446,587.8889951705933,12333.294532775879,65217,sepc622.se.cuhk.edu.hk,137.189.58.22,12333.294532775879,21,53418,0.23078250885009766,1,5.416491746902466,22.0,0.0006228220299817622,6.097131335991435e-05,0.017385682091116905,0.0053350599482655525,0.005701641086488962,0.007808412985998778,0.000524182221852243,5.2150815463392064e-05,0.014831408858299255,0.004507255274802446,0.005567904096096754,8,5,5,2,5,587.65349650383,2000,12328.332223653793,42000.0,1.959141600906849,0.3204249266386032,0.9332017117738723,0.32935553131997586,0.46036748932301996,0.5660608859818909,1.959141600906849,0.3203799903988838,0.9332017117738723,0.3293199422955513,0.46033494935929775,0,4,0,11,4,0.543489933013916,1,0.543489933013916,1.0,7.2117018699646,0.2955563962459564,2.193387031555176,0.5084307789802551,0.19249628484249115,0.5436509875333222
[9.5367431640625e-09],21,False,22,da9e6_00002,2023-10-18_04-37-12,1697575032,586.5446226596832,12919.839155435562,65217,sepc622.se.cuhk.edu.hk,137.189.58.22,12919.839155435562,22,53418,0.23212409019470215,1,5.648615837097168,23.0,0.0005572225200012326,6.006958574289456e-05,0.01537841185927391,0.004816921893507242,0.006071832962334156,0.007750457131221007,0.000524182221852243,5.2150815463392064e-05,0.014831408858299255,0.004507255274802446,0.005567904096096754,9,6,6,3,6,586.3079826831818,2000,12914.640206336975,44000.0,1.9601797538995742,0.32046234266459944,0.9334009944200515,0.32934162148833274,0.4604171257913113,0.5660939344884376,1.959141600906849,0.3203799903988838,0.9332017117738723,0.3293199422955513,0.46033494935929775,1,5,1,12,5,0.543489933013916,1,0.543489933013916,1.0,7.2117018699646,0.2955563962459564,2.193387031555176,0.5084307789802551,0.19249628484249115,0.5436509875333222
[9.5367431640625e-09],22,False,23,da9e6_00002,2023-10-18_04-46-58,1697575618,585.9996900558472,13505.83884549141,65217,sepc622.se.cuhk.edu.hk,137.189.58.22,13505.83884549141,23,53418,0.2270951271057129,1,5.875710964202881,24.0,0.00046115799341350794,4.8127414629561827e-05,0.014085302129387856,0.004379629157483578,0.005380195565521717,0.006937392494991315,0.00046115799341350794,4.8127414629561827e-05,0.014085302129387856,0.004379629157483578,0.005380195565521717,0,0,0,0,0,585.7681837081909,2000,13500.408390045166,46000.0,1.960073735177517,0.3203824183195829,0.9333257326185703,0.32931851024925707,0.46034795017540453,0.5660233372570277,1.959141600906849,0.3203799903988838,0.9332017117738723,0.32931851024925707,0.46033494935929775,2,6,2,0,6,0.543489933013916,1,0.543489933013916,1.0,7.2117018699646,0.2955563962459564,2.193387031555176,0.5084307789802551,0.19249628484249115,0.5436509875333222
[9.5367431640625e-09],23,False,24,da9e6_00002,2023-10-18_04-56-41,1697576201,582.8689682483673,14088.707813739777,65217,sepc622.se.cuhk.edu.hk,137.189.58.22,14088.707813739777,24,53418,0.23365211486816406,1,6.109363079071045,25.0,0.0005938303656876087,6.0686685174005106e-05,0.017416100949048996,0.005322566721588373,0.0056883422657847404,0.007790165927244753,0.00046115799341350794,4.8127414629561827e-05,0.014085302129387856,0.004379629157483578,0.005380195565521717,1,1,1,1,1,582.6309690475464,2000,14083.039359092712,48000.0,1.9596331818699837,0.3204111280292273,0.9332928417026997,0.32934520503878595,0.4603602803945541,0.5660486975775382,1.959141600906849,0.3203799903988838,0.9332017117738723,0.32931851024925707,0.46033494935929775,3,7,3,1,7,0.543489933013916,1,0.543489933013916,1.0,7.2117018699646,0.2955563962459564,2.193387031555176,0.5084307789802551,0.19249628484249115,0.5436509875333222
[9.5367431640625e-09],24,False,25,da9e6_00002,2023-10-18_05-06-29,1697576789,587.3668088912964,14676.074622631073,65217,sepc622.se.cuhk.edu.hk,137.189.58.22,14676.074622631073,25,53418,0.24407029151916504,1,6.35343337059021,26.0,0.0005324421217665076,5.064407378085889e-05,0.014428325928747654,0.00443856930360198,0.005562682636082172,0.007116464977842503,0.00046115799341350794,4.8127414629561827e-05,0.014085302129387856,0.004379629157483578,0.005380195565521717,2,2,2,2,2,587.1182639598846,2000,14670.157623052597,50000.0,1.9600044504404068,0.32040490753948686,0.9333391834199428,0.32934955160319807,0.46035028132796285,0.5660432028913401,1.959141600906849,0.3203799903988838,0.9332017117738723,0.32931851024925707,0.46033494935929775,4,8,4,2,8,0.543489933013916,1,0.543489933013916,1.0,7.2117018699646,0.2955563962459564,2.193387031555176,0.5084307789802551,0.19249628484249115,0.5436509875333222
[9.5367431640625e-09],25,False,26,da9e6_00002,2023-10-18_05-16-13,1697577373,584.9033648967743,15260.977987527847,65217,sepc622.se.cuhk.edu.hk,137.189.58.22,15260.977987527847,26,53418,0.22657299041748047,1,6.58000636100769,27.0,0.0005793957971036434,6.18098201812245e-05,0.016334695741534233,0.005171080585569143,0.005921995732933283,0.007861922168351992,0.00046115799341350794,4.8127414629561827e-05,0.014085302129387856,0.004379629157483578,0.005380195565521717,3,3,3,3,3,584.6721992492676,2000,15254.829822301865,52000.0,1.9600572449564935,0.3203261301964521,0.9333079954683781,0.3293032941222191,0.46029692305624487,0.5659736126326492,1.959141600906849,0.3203261301964521,0.9332017117738723,0.3293032941222191,0.46029692305624487,5,0,5,0,0,0.543489933013916,1,0.543489933013916,1.0,7.2117018699646,0.2955563962459564,2.193387031555176,0.5084307789802551,0.19249628484249115,0.5436509875333222
[9.5367431640625e-09],26,False,27,da9e6_00002,2023-10-18_05-26-01,1697577961,587.426260471344,15848.404247999191,65217,sepc622.se.cuhk.edu.hk,137.189.58.22,15848.404247999191,27,53418,0.23931026458740234,1,6.819316625595093,28.0,0.0005021881661377847,5.395283005782403e-05,0.014313592575490475,0.0044831400737166405,0.005818468052893877,0.0073452590191104925,0.00046115799341350794,4.8127414629561827e-05,0.014085302129387856,0.004379629157483578,0.005380195565521717,4,4,4,4,4,587.1823258399963,2000,15842.012148141861,54000.0,1.9602502698302269,0.32038977155089376,0.9333389190435409,0.32934210066497327,0.46033952458202837,0.5660298327393122,1.959141600906849,0.3203261301964521,0.9332017117738723,0.3293032941222191,0.46029692305624487,6,1,6,1,1,0.543489933013916,1,0.543489933013916,1.0,7.2117018699646,0.2955563962459564,2.193387031555176,0.5084307789802551,0.19249628484249115,0.5436509875333222
[9.5367431640625e-09],27,False,28,da9e6_00002,2023-10-18_05-35-47,1697578547,586.4669630527496,16434.87121105194,65217,sepc622.se.cuhk.edu.hk,137.189.58.22,16434.87121105194,28,53418,0.23271632194519043,1,7.052032947540283,29.0,0.0005017227958887815,5.0942468078574166e-05,0.01423492468893528,0.004436559975147247,0.005591033957898617,0.007137399251728473,0.00046115799341350794,4.8127414629561827e-05,0.014085302129387856,0.004379629157483578,0.005380195565521717,5,5,5,5,5,586.2299139499664,2000,16428.242062091827,56000.0,1.9603694960474969,0.3204972296357155,0.933385637819767,0.3293911220878363,0.4604204076975584,0.5661247474150158,1.959141600906849,0.3203261301964521,0.9332017117738723,0.3293032941222191,0.46029692305624487,7,2,7,2,2,0.543489933013916,1,0.543489933013916,1.0,7.2117018699646,0.2955563962459564,2.193387031555176,0.5084307789802551,0.19249628484249115,0.5436509875333222
[9.5367431640625e-09],28,False,29,da9e6_00002,2023-10-18_05-45-40,1697579140,592.4537992477417,17027.325010299683,65217,sepc622.se.cuhk.edu.hk,137.189.58.22,17027.325010299683,29,53418,0.24890851974487305,1,7.300941467285156,30.0,0.00047641785931773484,5.156343831913546e-05,0.014563413336873055,0.004591456148773432,0.0055210706777870655,0.007180768644033552,0.00046115799341350794,4.8127414629561827e-05,0.014085302129387856,0.004379629157483578,0.005380195565521717,6,6,6,6,6,592.1994550228119,2000,17020.44151711464,58000.0,1.9602715893387794,0.3204622351974249,0.9333877772986889,0.3293496623635292,0.46041254691779615,0.5660938395685161,1.959141600906849,0.3203261301964521,0.9332017117738723,0.3293032941222191,0.46029692305624487,8,3,8,3,3,0.543489933013916,1,0.543489933013916,1.0,7.2117018699646,0.2955563962459564,2.193387031555176,0.5084307789802551,0.19249628484249115,0.5436509875333222
