lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
[9.765625e-06],11,False,12,aed00_00000,2023-10-02_01-06-18,1696179978,40.7227463722229,488.1416382789612,155328,sepc622.se.cuhk.edu.hk,137.189.58.22,488.1416382789612,12,1735,1.546433448791504,150,20.590131521224976,1950.0,0.00020561700948746876,9.533158644141318e-05,0.0078112436054895325,0.005295048632348577,0.009763789553314492,0.0001929890702983054,9.122574934735894e-05,0.007472632806748152,0.0051379051245749,1,1,1,1,39.1758246421814,2000,469.4770157337189,24000.0,0.42222361637651923,0.14282359351962806,0.30404791374504564,0.18190097157657145,0.3779200888013603,0.4221596170812845,0.14276046520471572,0.30403853283822535,0.18189595237374306,2,2,2,2,1.9315853118896484,150,1.9315853118896484,150.0,0.6806773388385773,0.06821608150998751,0.38473539511362714,0.17777698387702306,0.26118208497136153
[2.44140625e-06],12,False,13,aed00_00000,2023-10-02_01-07-00,1696180020,41.419699907302856,529.561338186264,155328,sepc622.se.cuhk.edu.hk,137.189.58.22,529.561338186264,13,1735,1.602358341217041,150,22.192489862442017,2100.0,0.0001981841716527318,9.173266851576046e-05,0.007564238722746571,0.005160486983756225,0.009577717291492815,0.0001929890702983054,9.122574934735894e-05,0.007472632806748152,0.0051379051245749,2,2,2,2,39.81662845611572,2000,509.2936441898346,26000.0,0.4223007320612669,0.1428075286820531,0.3040098223239183,0.18186378843337297,0.377898833925236,0.4221596170812845,0.14276046520471572,0.3040098223239183,0.18186378843337297,3,3,0,0,1.9315853118896484,150,1.9315853118896484,150.0,0.6806773388385773,0.06821608150998751,0.38473539511362714,0.17777698387702306,0.26118208497136153
[2.44140625e-06],13,False,14,aed00_00000,2023-10-02_01-07-43,1696180063,42.661075592041016,572.222413778305,155328,sepc622.se.cuhk.edu.hk,137.189.58.22,572.222413778305,14,1735,1.5486788749694824,150,23.7411687374115,2250.0,0.0002082395883432279,9.407239102680857e-05,0.0077733382241179545,0.005245110336691141,0.009699092278497435,0.0001929890702983054,9.122574934735894e-05,0.007472632806748152,0.0051379051245749,3,3,3,3,41.111820697784424,2000,550.405464887619,28000.0,0.4222366955578327,0.1427836143374443,0.3040784418135881,0.18189867245405913,0.37786719140121744,0.4221596170812845,0.14276046520471572,0.3040098223239183,0.18186378843337297,4,4,1,1,1.9315853118896484,150,1.9315853118896484,150.0,0.6806773388385773,0.06821608150998751,0.38473539511362714,0.17777698387702306,0.26118208497136153
[6.103515625e-07],14,False,15,aed00_00000,2023-10-02_01-08-26,1696180106,42.98051404953003,615.2029278278351,155328,sepc622.se.cuhk.edu.hk,137.189.58.22,615.2029278278351,15,1735,1.6791820526123047,150,25.420350790023804,2400.0,0.00019256941760734965,9.148332678402464e-05,0.0074440889526158575,0.005129637985179822,0.009564691672188113,0.00019256941760734965,9.122574934735894e-05,0.0074440889526158575,0.005129637985179822,0,4,0,0,41.300885915756226,2000,591.7063508033752,30000.0,0.4222535262852907,0.1428541325852275,0.304044870018959,0.18190185647457838,0.37796049077281546,0.4221596170812845,0.14276046520471572,0.3040098223239183,0.18186378843337297,5,5,2,2,1.9315853118896484,150,1.9315853118896484,150.0,0.6806773388385773,0.06821608150998751,0.38473539511362714,0.17777698387702306,0.26118208497136153
[6.103515625e-07],15,False,16,aed00_00000,2023-10-02_01-09-07,1696180147,41.34594178199768,656.5488696098328,155328,sepc622.se.cuhk.edu.hk,137.189.58.22,656.5488696098328,16,1735,1.661959171295166,150,27.08230996131897,2550.0,0.00019874488605031124,9.626808042715614e-05,0.007669172131766875,0.0052875860004375375,0.009811629855796443,0.00019256941760734965,9.122574934735894e-05,0.0074440889526158575,0.005129637985179822,1,5,1,1,39.683496952056885,2000,631.3898477554321,32000.0,0.42226436875760553,0.14280440302193165,0.3040808637589216,0.18189980044960977,0.37789469832472067,0.4221596170812845,0.14276046520471572,0.3040098223239183,0.18186378843337297,6,6,3,3,1.9315853118896484,150,1.9315853118896484,150.0,0.6806773388385773,0.06821608150998751,0.38473539511362714,0.17777698387702306,0.26118208497136153
[1.52587890625e-07],16,False,17,aed00_00000,2023-10-02_01-09-49,1696180189,41.63771986961365,698.1865894794464,155328,sepc622.se.cuhk.edu.hk,137.189.58.22,698.1865894794464,17,1735,1.5477020740509033,150,28.630012035369873,2700.0,0.0002776612207526341,0.0001020725096653526,0.009022235634426275,0.005709359260896842,0.010103094063966376,0.00019256941760734965,9.122574934735894e-05,0.0074440889526158575,0.005129637985179822,2,6,2,2,40.0895721912384,2000,671.4794199466705,34000.0,0.4222589306086302,0.14285670203715564,0.3041195461452007,0.18195001193881036,0.3779638898587478,0.4221596170812845,0.14276046520471572,0.3040098223239183,0.18186378843337297,7,7,4,4,1.9315853118896484,150,1.9315853118896484,150.0,0.6806773388385773,0.06821608150998751,0.38473539511362714,0.17777698387702306,0.26118208497136153
[1.52587890625e-07],17,False,18,aed00_00000,2023-10-02_01-10-30,1696180230,41.84986639022827,740.0364558696747,155328,sepc622.se.cuhk.edu.hk,137.189.58.22,740.0364558696747,18,1735,1.536891222000122,150,30.166903257369995,2850.0,0.00019704025966348125,9.38065870044132e-05,0.007586360368877649,0.005195747800171375,0.009685380065047175,0.00019256941760734965,9.122574934735894e-05,0.0074440889526158575,0.005129637985179822,3,7,3,3,40.31246209144592,2000,711.7918820381165,36000.0,0.4223495614081621,0.14287138602137567,0.3041341796070337,0.18194706108421088,0.37798331447482664,0.4221596170812845,0.14276046520471572,0.3040098223239183,0.18186378843337297,8,8,5,5,1.9315853118896484,150,1.9315853118896484,150.0,0.6806773388385773,0.06821608150998751,0.38473539511362714,0.17777698387702306,0.26118208497136153
[3.814697265625e-08],18,False,19,aed00_00000,2023-10-02_01-11-12,1696180272,41.169419050216675,781.2058749198914,155328,sepc622.se.cuhk.edu.hk,137.189.58.22,781.2058749198914,19,1735,1.6757688522338867,150,31.842672109603882,3000.0,0.0001970784945297055,9.289906374760903e-05,0.007546148902426163,0.00517352409971257,0.009638416039350502,0.00019256941760734965,9.122574934735894e-05,0.0074440889526158575,0.005129637985179822,4,8,4,4,39.49317741394043,2000,751.2850594520569,38000.0,0.422155720949173,0.14283883672207595,0.3040766438990831,0.18194904582947494,0.3779402554929495,0.422155720949173,0.14276046520471572,0.3040098223239183,0.18186378843337297,0,9,6,6,1.9315853118896484,150,1.9315853118896484,150.0,0.6806773388385773,0.06821608150998751,0.38473539511362714,0.17777698387702306,0.26118208497136153
[3.814697265625e-08],19,False,20,aed00_00000,2023-10-02_01-11-54,1696180314,42.331732988357544,823.5376079082489,155328,sepc622.se.cuhk.edu.hk,137.189.58.22,823.5376079082489,20,1735,1.5427823066711426,150,33.385454416275024,3150.0,0.00019627374296154207,9.331779365311377e-05,0.007565339993064602,0.005193088355784615,0.009660113542454548,0.00019256941760734965,9.122574934735894e-05,0.0074440889526158575,0.005129637985179822,5,9,5,5,40.7884259223938,2000,792.0734853744507,40000.0,0.4221434048563242,0.14281142860651017,0.3040789331793785,0.18194119725376368,0.3779039939012423,0.4221434048563242,0.14276046520471572,0.3040098223239183,0.18186378843337297,0,10,7,7,1.9315853118896484,150,1.9315853118896484,150.0,0.6806773388385773,0.06821608150998751,0.38473539511362714,0.17777698387702306,0.26118208497136153
[9.5367431640625e-09],20,False,21,aed00_00000,2023-10-02_01-12-37,1696180357,42.8988254070282,866.4364333152771,155328,sepc622.se.cuhk.edu.hk,137.189.58.22,866.4364333152771,21,1735,1.4973206520080566,150,34.88277506828308,3300.0,0.00019917665127043924,9.516528453483867e-05,0.007681847289204597,0.005271859128649036,0.009755269577763532,0.00019256941760734965,9.122574934735894e-05,0.0074440889526158575,0.005129637985179822,6,10,6,6,41.40108108520508,2000,833.4745664596558,42000.0,0.4222473396360874,0.1428282914981246,0.304099329456687,0.18193716762214898,0.37792630432152324,0.4221434048563242,0.14276046520471572,0.3040098223239183,0.18186378843337297,1,11,8,8,1.9315853118896484,150,1.9315853118896484,150.0,0.6806773388385773,0.06821608150998751,0.38473539511362714,0.17777698387702306,0.26118208497136153
[9.5367431640625e-09],21,False,22,aed00_00000,2023-10-02_01-13-17,1696180397,40.19630694389343,906.6327402591705,155328,sepc622.se.cuhk.edu.hk,137.189.58.22,906.6327402591705,22,1735,1.5545263290405273,150,36.43730139732361,3450.0,0.00020204822348508363,9.261521830921992e-05,0.0076641193963587284,0.005186967384070158,0.009623680081404407,0.00019256941760734965,9.122574934735894e-05,0.0074440889526158575,0.005129637985179822,7,11,7,7,38.64130640029907,2000,872.1158728599548,44000.0,0.4224773783683777,0.14286179602891208,0.3041590821295977,0.18196891585737468,0.37797062852675745,0.4221434048563242,0.14276046520471572,0.3040098223239183,0.18186378843337297,2,12,9,9,1.9315853118896484,150,1.9315853118896484,150.0,0.6806773388385773,0.06821608150998751,0.38473539511362714,0.17777698387702306,0.26118208497136153
[9.5367431640625e-09],22,False,23,aed00_00000,2023-10-02_01-13-58,1696180438,40.52545142173767,947.1581916809082,155328,sepc622.se.cuhk.edu.hk,137.189.58.22,947.1581916809082,23,1735,1.5448555946350098,150,37.98215699195862,3600.0,0.00019404654507525264,9.205151174683123e-05,0.007527599806586902,0.005163954452921947,0.009594347906284785,0.00019256941760734965,9.122574934735894e-05,0.0074440889526158575,0.005129637985179822,8,12,8,8,38.98017740249634,2000,911.0960502624512,46000.0,0.4223787384033203,0.14278411780297756,0.3041559043377638,0.1819382434412837,0.37786785759439445,0.4221434048563242,0.14276046520471572,0.3040098223239183,0.18186378843337297,3,13,10,10,1.9315853118896484,150,1.9315853118896484,150.0,0.6806773388385773,0.06821608150998751,0.38473539511362714,0.17777698387702306,0.26118208497136153
[9.5367431640625e-09],23,False,24,aed00_00000,2023-10-02_01-14-34,1696180474,36.5406436920166,983.6988353729248,155328,sepc622.se.cuhk.edu.hk,137.189.58.22,983.6988353729248,24,1735,1.5530407428741455,150,39.535197734832764,3750.0,0.00019552590102345373,9.254670604908217e-05,0.007547489798938234,0.005175437793756525,0.009620119856274255,0.00019256941760734965,9.122574934735894e-05,0.0074440889526158575,0.005129637985179822,9,13,9,9,34.98712635040283,2000,946.083176612854,48000.0,0.42234419971704484,0.14282114289700984,0.30412225279211996,0.18193463838100432,0.3779168465377137,0.4221434048563242,0.14276046520471572,0.3040098223239183,0.18186378843337297,4,14,11,11,1.9315853118896484,150,1.9315853118896484,150.0,0.6806773388385773,0.06821608150998751,0.38473539511362714,0.17777698387702306,0.26118208497136153
[9.5367431640625e-09],24,False,25,aed00_00000,2023-10-02_01-15-08,1696180508,33.98639464378357,1017.6852300167084,155328,sepc622.se.cuhk.edu.hk,137.189.58.22,1017.6852300167084,25,1735,1.5599138736724854,150,41.09511160850525,3900.0,0.00019806416773159678,9.214706917797837e-05,0.007551379709814986,0.005174580790723363,0.00959932649606098,0.00019256941760734965,9.122574934735894e-05,0.0074440889526158575,0.005129637985179822,10,14,10,10,32.426088094711304,2000,978.5092647075653,50000.0,0.42226671339571475,0.14285075056552887,0.30410268931090834,0.18195039592683315,0.3779560167076705,0.4221434048563242,0.14276046520471572,0.3040098223239183,0.18186378843337297,5,15,12,12,1.9315853118896484,150,1.9315853118896484,150.0,0.6806773388385773,0.06821608150998751,0.38473539511362714,0.17777698387702306,0.26118208497136153
[9.5367431640625e-09],25,False,26,aed00_00000,2023-10-02_01-15-42,1696180542,34.115211486816406,1051.8004415035248,155328,sepc622.se.cuhk.edu.hk,137.189.58.22,1051.8004415035248,26,1735,1.5507910251617432,150,42.64590263366699,4050.0,0.00020364181914677223,9.280964969851387e-05,0.007661833052212993,0.0051902007932464285,0.009633776502416582,0.00019256941760734965,9.122574934735894e-05,0.0074440889526158575,0.005129637985179822,11,15,11,11,32.56394410133362,2000,1011.0732088088989,52000.0,0.42221212716400625,0.1427879463210702,0.3040997842401266,0.18193460731953381,0.3778729235087772,0.4221434048563242,0.14276046520471572,0.3040098223239183,0.18186378843337297,6,16,13,13,1.9315853118896484,150,1.9315853118896484,150.0,0.6806773388385773,0.06821608150998751,0.38473539511362714,0.17777698387702306,0.26118208497136153
[9.5367431640625e-09],26,False,27,aed00_00000,2023-10-02_01-16-16,1696180576,34.01295185089111,1085.813393354416,155328,sepc622.se.cuhk.edu.hk,137.189.58.22,1085.813393354416,27,1735,1.5463943481445312,150,44.19229698181152,4200.0,0.00021758904098533093,9.329959541598025e-05,0.00794781810293595,0.005270922758306066,0.009659171569859407,0.00019256941760734965,9.122574934735894e-05,0.0074440889526158575,0.005129637985179822,12,16,12,12,32.46615266799927,2000,1043.5393614768982,54000.0,0.42217029629647734,0.14281943333894015,0.3040616545975208,0.18193442498147488,0.3779145847131864,0.4221434048563242,0.14276046520471572,0.3040098223239183,0.18186378843337297,7,17,14,14,1.9315853118896484,150,1.9315853118896484,150.0,0.6806773388385773,0.06821608150998751,0.38473539511362714,0.17777698387702306,0.26118208497136153
[9.5367431640625e-09],27,False,28,aed00_00000,2023-10-02_01-16-50,1696180610,34.08671021461487,1119.9001035690308,155328,sepc622.se.cuhk.edu.hk,137.189.58.22,1119.9001035690308,28,1735,1.5556294918060303,150,45.747926473617554,4350.0,0.0002608994790352881,9.959832260695596e-05,0.008812905804564555,0.005625540819019079,0.009979895921649481,0.00019256941760734965,9.122574934735894e-05,0.0074440889526158575,0.005129637985179822,13,17,13,13,32.530592918395996,2000,1076.0699543952942,56000.0,0.42222605738043784,0.1429028822928667,0.30409868897497655,0.1819638233408332,0.37802497575274935,0.4221434048563242,0.14276046520471572,0.3040098223239183,0.18186378843337297,8,18,15,15,1.9315853118896484,150,1.9315853118896484,150.0,0.6806773388385773,0.06821608150998751,0.38473539511362714,0.17777698387702306,0.26118208497136153
[9.5367431640625e-09],28,False,29,aed00_00000,2023-10-02_01-17-25,1696180645,34.10531210899353,1154.0054156780243,155328,sepc622.se.cuhk.edu.hk,137.189.58.22,1154.0054156780243,29,1735,1.5534226894378662,150,47.30134916305542,4500.0,0.00019408072131530692,9.128214665300523e-05,0.007489132843911648,0.0051409878830115,0.009554169071824364,0.00019256941760734965,9.122574934735894e-05,0.0074440889526158575,0.005129637985179822,14,18,14,14,32.55141520500183,2000,1108.621369600296,58000.0,0.42240012674033645,0.14282663896679879,0.30413758669793606,0.1819447492286563,0.3779241180009537,0.4221434048563242,0.14276046520471572,0.3040098223239183,0.18186378843337297,9,19,16,16,1.9315853118896484,150,1.9315853118896484,150.0,0.6806773388385773,0.06821608150998751,0.38473539511362714,0.17777698387702306,0.26118208497136153
[9.5367431640625e-09],29,True,30,aed00_00000,2023-10-02_01-17-59,1696180679,34.106985330581665,1188.112401008606,155328,sepc622.se.cuhk.edu.hk,137.189.58.22,1188.112401008606,30,1735,1.5612165927886963,150,48.862565755844116,4650.0,0.00020063941260256495,9.326427161189107e-05,0.007641387057180206,0.005198998941729466,0.009657342885695374,0.00019256941760734965,9.122574934735894e-05,0.0074440889526158575,0.005129637985179822,15,19,15,15,32.545283794403076,2000,1141.166653394699,60000.0,0.42228570890426637,0.142885212123394,0.304114958435297,0.18197448881715536,0.3780016033344224,0.4221434048563242,0.14276046520471572,0.3040098223239183,0.18186378843337297,10,20,17,17,1.9315853118896484,150,1.9315853118896484,150.0,0.6806773388385773,0.06821608150998751,0.38473539511362714,0.17777698387702306,0.26118208497136153
