lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[9.765625e-06],10,False,11,e65f4_00000,2023-10-30_15-14-22,1698650062,40.61163830757141,444.6118497848511,138176,sepc622.se.cuhk.edu.hk,137.189.58.22,444.6118497848511,11,8235,0.010631799697875977,1,0.44194626808166504,12.0,0.00027420202968642116,6.917293649166822e-05,0.011597528122365475,0.005480423104017973,0.006256056018173695,0.008317026902184952,0.00024580652825534344,6.069468872738071e-05,0.010624853894114494,0.004921440035104752,0.005918357986956835,2,2,2,2,1,40.60046148300171,2000,444.4835395812988,22000.0,4.789030178785324,0.8987593213617802,1.1851781923174858,0.5649593200385571,0.7612839585840702,0.948029177484417,4.789030178785324,0.8987088149785996,1.1851781923174858,0.5649593200385571,0.760714489042759,0,4,0,0,10,0.31952404975891113,1,0.31952404975891113,1.0,6.0228352546691895,0.24616289138793945,1.4927399158477783,0.4234800934791565,0.2585112750530243,0.4961480538991758
[9.765625e-06],11,False,12,e65f4_00000,2023-10-30_15-15-02,1698650102,39.79362607002258,484.40547585487366,138176,sepc622.se.cuhk.edu.hk,137.189.58.22,484.40547585487366,12,8235,0.010858535766601562,1,0.4528048038482666,13.0,0.00029295062995515764,5.826293636346236e-05,0.010605807416141033,0.004586477298289537,0.0061014313250780106,0.007633016203537259,0.00024580652825534344,5.826293636346236e-05,0.010605807416141033,0.004586477298289537,0.005918357986956835,3,0,0,0,2,39.78233742713928,2000,484.2658770084381,24000.0,4.792623368501663,0.8989146883487702,1.1854664991497994,0.5650197886824608,0.7613415017426014,0.9481111160348086,4.789030178785324,0.8987088149785996,1.1851781923174858,0.5649593200385571,0.760714489042759,1,5,1,1,11,0.31952404975891113,1,0.31952404975891113,1.0,6.0228352546691895,0.24616289138793945,1.4927399158477783,0.4234800934791565,0.2585112750530243,0.4961480538991758
[2.44140625e-06],12,False,13,e65f4_00000,2023-10-30_15-15-43,1698650143,40.57080578804016,524.9762816429138,138176,sepc622.se.cuhk.edu.hk,137.189.58.22,524.9762816429138,13,8235,0.010516643524169922,1,0.4633214473724365,14.0,0.0003454540856182575,5.870596214663237e-05,0.011578729376196861,0.005033180583268404,0.005776965990662575,0.007661981607040856,0.00024580652825534344,5.826293636346236e-05,0.010605807416141033,0.004586477298289537,0.005776965990662575,4,1,1,1,0,40.55979061126709,2000,524.8256676197052,26000.0,4.7937169651985165,0.8991397794783116,1.1855695079565047,0.5650403173565864,0.7614748297035694,0.9482298136413512,4.789030178785324,0.8987088149785996,1.1851781923174858,0.5649593200385571,0.760714489042759,2,6,2,2,12,0.31952404975891113,1,0.31952404975891113,1.0,6.0228352546691895,0.24616289138793945,1.4927399158477783,0.4234800934791565,0.2585112750530243,0.4961480538991758
[2.44140625e-06],13,False,14,e65f4_00000,2023-10-30_15-16-24,1698650184,41.050522804260254,566.0268044471741,138176,sepc622.se.cuhk.edu.hk,137.189.58.22,566.0268044471741,14,8235,0.01100778579711914,1,0.47432923316955566,15.0,0.0023258801084011793,9.374086221214384e-05,0.021852660924196243,0.006615331396460533,0.007069558370858431,0.009681986480683798,0.00024580652825534344,5.826293636346236e-05,0.010605807416141033,0.004586477298289537,0.005776965990662575,5,2,2,2,1,41.039056062698364,2000,565.8647236824036,28000.0,4.79362170958519,0.8996015584766864,1.1856741839647293,0.5651746509671212,0.7616765459775925,0.948473277681921,4.789030178785324,0.8987088149785996,1.1851781923174858,0.5649593200385571,0.760714489042759,3,7,3,3,13,0.31952404975891113,1,0.31952404975891113,1.0,6.0228352546691895,0.24616289138793945,1.4927399158477783,0.4234800934791565,0.2585112750530243,0.4961480538991758
[6.103515625e-07],14,False,15,e65f4_00000,2023-10-30_15-17-05,1698650225,41.50577712059021,607.5325815677643,138176,sepc622.se.cuhk.edu.hk,137.189.58.22,607.5325815677643,15,8235,0.010746479034423828,1,0.4850757122039795,16.0,0.0005514565855264664,7.046976679703221e-05,0.014400437474250793,0.00554458424448967,0.006302990484982729,0.008394627257778169,0.00024580652825534344,5.826293636346236e-05,0.010605807416141033,0.004586477298289537,0.005776965990662575,6,3,3,3,2,41.49448800086975,2000,607.3592116832733,30000.0,4.791777684211731,0.8989051518142224,1.185441596210003,0.5650281218588352,0.7613291530013084,0.9481060867931512,4.789030178785324,0.8987088149785996,1.1851781923174858,0.5649593200385571,0.760714489042759,4,8,4,4,14,0.31952404975891113,1,0.31952404975891113,1.0,6.0228352546691895,0.24616289138793945,1.4927399158477783,0.4234800934791565,0.2585112750530243,0.4961480538991758
[6.103515625e-07],15,False,16,e65f4_00000,2023-10-30_15-17-45,1698650265,40.04785442352295,647.5804359912872,138176,sepc622.se.cuhk.edu.hk,137.189.58.22,647.5804359912872,16,8235,0.010921478271484375,1,0.49599719047546387,17.0,0.00020176268299110234,5.4296295274980366e-05,0.009809114038944244,0.0046648140996694565,0.005704040173441172,0.007368601989182233,0.00020176268299110234,5.4296295274980366e-05,0.009809114038944244,0.004586477298289537,0.005704040173441172,0,0,0,4,0,40.03652358055115,2000,647.3957352638245,32000.0,4.792168204784393,0.8992130937874317,1.1853758694529533,0.5650409844815731,0.7615217475295066,0.9482684713663276,4.789030178785324,0.8987088149785996,1.1851781923174858,0.5649593200385571,0.760714489042759,5,9,5,5,15,0.31952404975891113,1,0.31952404975891113,1.0,6.0228352546691895,0.24616289138793945,1.4927399158477783,0.4234800934791565,0.2585112750530243,0.4961480538991758
[1.52587890625e-07],16,False,17,e65f4_00000,2023-10-30_15-18-26,1698650306,40.76526093482971,688.345696926117,138176,sepc622.se.cuhk.edu.hk,137.189.58.22,688.345696926117,17,8235,0.011550664901733398,1,0.5075478553771973,18.0,0.0005349900457076728,5.857058204128407e-05,0.012379365041851997,0.004813116509467363,0.0059501915238797665,0.007653141971849475,0.00020176268299110234,5.4296295274980366e-05,0.009809114038944244,0.004586477298289537,0.005704040173441172,1,1,1,5,1,40.753164291381836,2000,688.1488995552063,34000.0,4.790718272447586,0.8985537362992764,1.1854100624918937,0.564935989767313,0.7611655839979649,0.9479207436802279,4.789030178785324,0.8985537362992764,1.1851781923174858,0.564935989767313,0.760714489042759,6,0,6,0,16,0.31952404975891113,1,0.31952404975891113,1.0,6.0228352546691895,0.24616289138793945,1.4927399158477783,0.4234800934791565,0.2585112750530243,0.4961480538991758
[1.52587890625e-07],17,False,18,e65f4_00000,2023-10-30_15-19-07,1698650347,40.577181816101074,728.922878742218,138176,sepc622.se.cuhk.edu.hk,137.189.58.22,728.922878742218,18,8235,0.010886192321777344,1,0.5184340476989746,19.0,0.00030561888706870377,5.508649701368995e-05,0.009998357854783535,0.004414376802742481,0.005966580007225275,0.007422027823559404,0.00020176268299110234,5.4296295274980366e-05,0.009809114038944244,0.004414376802742481,0.005704040173441172,2,2,2,0,2,40.56586527824402,2000,728.7147648334503,36000.0,4.786604590415955,0.899044778227806,1.185203665614128,0.565056781321764,0.7614002690315247,0.948179718317053,4.786604590415955,0.8985537362992764,1.1851781923174858,0.564935989767313,0.760714489042759,0,1,7,1,17,0.31952404975891113,1,0.31952404975891113,1.0,6.0228352546691895,0.24616289138793945,1.4927399158477783,0.4234800934791565,0.2585112750530243,0.4961480538991758
[3.814697265625e-08],18,False,19,e65f4_00000,2023-10-30_15-19-47,1698650387,39.94166874885559,768.8645474910736,138176,sepc622.se.cuhk.edu.hk,137.189.58.22,768.8645474910736,19,8235,0.011078596115112305,1,0.5295126438140869,20.0,0.000248901080340147,5.341204087017104e-05,0.00953012052923441,0.0043280282989144325,0.005889015272259712,0.007308354183410314,0.00020176268299110234,5.341204087017104e-05,0.00953012052923441,0.0043280282989144325,0.005704040173441172,3,0,0,0,3,39.93009424209595,2000,768.6448590755463,38000.0,4.79344548034668,0.8987024082541466,1.18543247371912,0.5649750216603279,0.7612355337142944,0.9479991604712246,4.786604590415955,0.8985537362992764,1.1851781923174858,0.564935989767313,0.760714489042759,1,2,8,2,18,0.31952404975891113,1,0.31952404975891113,1.0,6.0228352546691895,0.24616289138793945,1.4927399158477783,0.4234800934791565,0.2585112750530243,0.4961480538991758
[3.814697265625e-08],19,False,20,e65f4_00000,2023-10-30_15-20-26,1698650426,39.663963079452515,808.5285105705261,138176,sepc622.se.cuhk.edu.hk,137.189.58.22,808.5285105705261,20,8235,0.01086568832397461,1,0.5403783321380615,21.0,0.0001819532481022179,5.402982424129732e-05,0.008687364868819714,0.004220941103994846,0.006017788778990507,0.007350498230820637,0.0001819532481022179,5.341204087017104e-05,0.008687364868819714,0.004220941103994846,0.005704040173441172,0,1,0,0,4,39.65267372131348,2000,808.2975327968597,40000.0,4.790330620527268,0.8987185214459896,1.1853852571249008,0.5650058757960796,0.7612238041758538,0.9480076589595622,4.786604590415955,0.8985537362992764,1.1851781923174858,0.564935989767313,0.760714489042759,2,3,9,3,19,0.31952404975891113,1,0.31952404975891113,1.0,6.0228352546691895,0.24616289138793945,1.4927399158477783,0.4234800934791565,0.2585112750530243,0.4961480538991758
[9.5367431640625e-09],20,False,21,e65f4_00000,2023-10-30_15-21-06,1698650466,39.38539242744446,847.9139029979706,138176,sepc622.se.cuhk.edu.hk,137.189.58.22,847.9139029979706,21,8235,0.010761260986328125,1,0.5511395931243896,22.0,0.00033267817343585193,6.225435936357826e-05,0.01220750529319048,0.005126448813825846,0.005997848697006702,0.007890143177634881,0.0001819532481022179,5.341204087017104e-05,0.008687364868819714,0.004220941103994846,0.005704040173441172,1,2,1,1,5,39.37410807609558,2000,847.6716408729553,42000.0,4.791139923810959,0.8988900992274285,1.1853543711304664,0.5650128434002399,0.761330783188343,0.9480981485201986,4.786604590415955,0.8985537362992764,1.1851781923174858,0.564935989767313,0.760714489042759,3,4,10,4,20,0.31952404975891113,1,0.31952404975891113,1.0,6.0228352546691895,0.24616289138793945,1.4927399158477783,0.4234800934791565,0.2585112750530243,0.4961480538991758
[9.5367431640625e-09],21,False,22,e65f4_00000,2023-10-30_15-21-48,1698650508,41.99229669570923,889.9061996936798,138176,sepc622.se.cuhk.edu.hk,137.189.58.22,889.9061996936798,22,8235,0.010679483413696289,1,0.5618190765380859,23.0,0.0006264658295549452,7.412832928821445e-05,0.015260227955877781,0.005774392746388912,0.006386317778378725,0.008609781024405582,0.0001819532481022179,5.341204087017104e-05,0.008687364868819714,0.004220941103994846,0.005704040173441172,2,3,2,2,6,41.98121237754822,2000,889.6528532505035,44000.0,4.791827859640121,0.8992663350105286,1.185537676692009,0.5650631350576878,0.7615401485562324,0.9482965438145013,4.786604590415955,0.8985537362992764,1.1851781923174858,0.564935989767313,0.760714489042759,4,5,11,5,21,0.31952404975891113,1,0.31952404975891113,1.0,6.0228352546691895,0.24616289138793945,1.4927399158477783,0.4234800934791565,0.2585112750530243,0.4961480538991758
[9.5367431640625e-09],22,False,23,e65f4_00000,2023-10-30_15-22-30,1698650550,42.033565282821655,931.9397649765015,138176,sepc622.se.cuhk.edu.hk,137.189.58.22,931.9397649765015,23,8235,0.011373281478881836,1,0.5731923580169678,24.0,0.00023844126553740352,5.21573492733296e-05,0.00948781706392765,0.004293632227927446,0.005807095672935247,0.007222004519060452,0.0001819532481022179,5.21573492733296e-05,0.008687364868819714,0.004220941103994846,0.005704040173441172,3,0,3,3,7,42.02164435386658,2000,931.6744976043701,46000.0,4.79423316526413,0.8990696134865284,1.1856087847352028,0.5650791997015476,0.7613988372087479,0.9481928145090155,4.786604590415955,0.8985537362992764,1.1851781923174858,0.564935989767313,0.760714489042759,5,6,12,6,22,0.31952404975891113,1,0.31952404975891113,1.0,6.0228352546691895,0.24616289138793945,1.4927399158477783,0.4234800934791565,0.2585112750530243,0.4961480538991758
[9.5367431640625e-09],23,False,24,e65f4_00000,2023-10-30_15-23-11,1698650591,41.137797117233276,973.0775620937347,138176,sepc622.se.cuhk.edu.hk,137.189.58.22,973.0775620937347,24,8235,0.011089324951171875,1,0.5842816829681396,25.0,0.00047282950254157186,5.635053457808681e-05,0.011769364587962627,0.004648501053452492,0.005894256755709648,0.0075066993131526726,0.0001819532481022179,5.21573492733296e-05,0.008687364868819714,0.004220941103994846,0.005704040173441172,4,1,4,4,8,41.126258850097656,2000,972.8007564544678,48000.0,4.7928239178657535,0.8989101632535458,1.1855828961730004,0.565022204965353,0.7613359802961349,0.9481087296579153,4.786604590415955,0.8985537362992764,1.1851781923174858,0.564935989767313,0.760714489042759,6,7,13,7,23,0.31952404975891113,1,0.31952404975891113,1.0,6.0228352546691895,0.24616289138793945,1.4927399158477783,0.4234800934791565,0.2585112750530243,0.4961480538991758
[9.5367431640625e-09],24,False,25,e65f4_00000,2023-10-30_15-23-52,1698650632,40.778929710388184,1013.8564918041229,138176,sepc622.se.cuhk.edu.hk,137.189.58.22,1013.8564918041229,25,8235,0.01158761978149414,1,0.5958693027496338,26.0,0.001017070608213544,7.773278048262e-05,0.01695593073964119,0.005906454753130674,0.0065457564778625965,0.008816619560955322,0.0001819532481022179,5.21573492733296e-05,0.008687364868819714,0.004220941103994846,0.005704040173441172,5,2,5,5,9,40.76678681373596,2000,1013.5675432682037,50000.0,4.788775791168213,0.8991412644982338,1.1852503338456153,0.5650804780423642,0.76144489595294,0.9482305966895572,4.786604590415955,0.8985537362992764,1.1851781923174858,0.564935989767313,0.760714489042759,7,8,14,8,24,0.31952404975891113,1,0.31952404975891113,1.0,6.0228352546691895,0.24616289138793945,1.4927399158477783,0.4234800934791565,0.2585112750530243,0.4961480538991758
[9.5367431640625e-09],25,False,26,e65f4_00000,2023-10-30_15-24-34,1698650674,42.24293899536133,1056.0994307994843,138176,sepc622.se.cuhk.edu.hk,137.189.58.22,1056.0994307994843,26,8235,0.010975837707519531,1,0.6068451404571533,27.0,0.0002474910579621792,5.44028589501977e-05,0.010195196606218815,0.004555221647024155,0.005801128689199686,0.0073758293737177585,0.0001819532481022179,5.21573492733296e-05,0.008687364868819714,0.004220941103994846,0.005704040173441172,6,3,6,6,10,42.231422662734985,2000,1055.7989659309387,52000.0,4.788952374219894,0.8986934500336647,1.1852493206858634,0.5649699124395847,0.7612342780828476,0.947994435655434,4.786604590415955,0.8985537362992764,1.1851781923174858,0.564935989767313,0.760714489042759,8,9,15,9,25,0.31952404975891113,1,0.31952404975891113,1.0,6.0228352546691895,0.24616289138793945,1.4927399158477783,0.4234800934791565,0.2585112750530243,0.4961480538991758
[9.5367431640625e-09],26,False,27,e65f4_00000,2023-10-30_15-25-15,1698650715,41.11996793746948,1097.2193987369537,138176,sepc622.se.cuhk.edu.hk,137.189.58.22,1097.2193987369537,27,8235,0.0109710693359375,1,0.6178162097930908,28.0,0.00016533462621737272,5.2221290388843045e-05,0.008809908293187618,0.004355291835963726,0.005766541231423616,0.007226429989202348,0.00016533462621737272,5.21573492733296e-05,0.008687364868819714,0.004220941103994846,0.005704040173441172,0,4,7,7,11,41.10852003097534,2000,1096.907485961914,54000.0,4.793649304866791,0.8987609221637249,1.185380849301815,0.5649658252894878,0.7612799795567989,0.9480300217628791,4.786604590415955,0.8985537362992764,1.1851781923174858,0.564935989767313,0.760714489042759,9,10,16,10,26,0.31952404975891113,1,0.31952404975891113,1.0,6.0228352546691895,0.24616289138793945,1.4927399158477783,0.4234800934791565,0.2585112750530243,0.4961480538991758
[9.5367431640625e-09],27,False,28,e65f4_00000,2023-10-30_15-25-55,1698650755,39.77313804626465,1136.9925367832184,138176,sepc622.se.cuhk.edu.hk,137.189.58.22,1136.9925367832184,28,8235,0.011211872100830078,1,0.6290280818939209,29.0,0.0030250840354710817,0.00012037131091346964,0.025429675355553627,0.008250956423580647,0.007231423165649176,0.010971386006948695,0.00016533462621737272,5.21573492733296e-05,0.008687364868819714,0.004220941103994846,0.005704040173441172,1,5,8,8,12,39.76142477989197,2000,1136.668910741806,56000.0,4.792001638412476,0.8986996538937092,1.1854055902957916,0.5650104320347309,0.7612079299688339,0.9479977077470753,4.786604590415955,0.8985537362992764,1.1851781923174858,0.564935989767313,0.760714489042759,10,11,17,11,27,0.31952404975891113,1,0.31952404975891113,1.0,6.0228352546691895,0.24616289138793945,1.4927399158477783,0.4234800934791565,0.2585112750530243,0.4961480538991758
