lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[9.5367431640625e-09],20,False,21,1ad38_00002,2023-10-17_13-22-14,1697520134,587.7371213436127,12459.775099992752,447324,sepc622.se.cuhk.edu.hk,137.189.58.22,12459.775099992752,21,51878,0.23221778869628906,1,5.489739418029785,22.0,0.0012596914311870933,8.962704305304214e-05,0.021403849124908447,0.006150359753519297,0.007197259925305843,0.009467156017149085,0.0009902266319841146,8.0108642578125e-05,0.017359985038638115,0.005189717747271061,0.007051968015730381,12,2,2,2,7,587.5006992816925,2000,12454.782221078873,42000.0,1.9609052113890648,0.3204701578915119,0.9337261387705803,0.32943557523190975,0.4603606515228748,0.5661008372114564,1.9600144334435463,0.3203469265848398,0.9335713005661964,0.3293782898187637,0.46026693581044675,12,9,9,9,9,0.5867323875427246,1,0.5867323875427246,1.0,9.512741088867188,0.3737570643424988,2.5143728256225586,0.5743278861045837,0.20953509211540222,0.6113567406535229
[9.5367431640625e-09],21,False,22,1ad38_00002,2023-10-17_13-32-09,1697520729,594.6610088348389,13054.436108827591,447324,sepc622.se.cuhk.edu.hk,137.189.58.22,13054.436108827591,22,51878,0.23329663276672363,1,5.723036050796509,23.0,0.0012820587726309896,8.886744035407901e-05,0.02084285579621792,0.005971218459308147,0.007294685114175081,0.009426952866864192,0.0009902266319841146,8.0108642578125e-05,0.017359985038638115,0.005189717747271061,0.007051968015730381,13,3,3,3,8,594.4233288764954,2000,13049.205549955368,44000.0,1.9607255010008813,0.3205140690654516,0.9337252390682698,0.32944594536721705,0.4603998870998621,0.5661396197630507,1.9600144334435463,0.3203469265848398,0.9335713005661964,0.3293782898187637,0.46026693581044675,13,10,10,10,10,0.5867323875427246,1,0.5867323875427246,1.0,9.512741088867188,0.3737570643424988,2.5143728256225586,0.5743278861045837,0.20953509211540222,0.6113567406535229
[9.5367431640625e-09],22,False,23,1ad38_00002,2023-10-17_13-41-55,1697521315,585.7512063980103,13640.187315225601,447324,sepc622.se.cuhk.edu.hk,137.189.58.22,13640.187315225601,23,51878,0.2317509651184082,1,5.954787015914917,24.0,0.0010467515094205737,7.892416761023924e-05,0.017895445227622986,0.00537187559530139,0.0070758420042693615,0.008883927487898539,0.0009902266319841146,7.892416761023924e-05,0.017359985038638115,0.005189717747271061,0.007051968015730381,14,0,4,4,9,585.5153267383575,2000,13634.720876693726,46000.0,1.9602973192930222,0.32049491329491137,0.933637315094471,0.3294279850870371,0.4603922648280859,0.566122701624755,1.9600144334435463,0.3203469265848398,0.9335713005661964,0.3293782898187637,0.46026693581044675,14,11,11,11,11,0.5867323875427246,1,0.5867323875427246,1.0,9.512741088867188,0.3737570643424988,2.5143728256225586,0.5743278861045837,0.20953509211540222,0.6113567406535229
[9.5367431640625e-09],23,False,24,1ad38_00002,2023-10-17_13-51-39,1697521899,584.4933695793152,14224.680684804916,447324,sepc622.se.cuhk.edu.hk,137.189.58.22,14224.680684804916,24,51878,0.23189115524291992,1,6.186678171157837,25.0,0.001207783818244934,9.020842117024586e-05,0.021453658118844032,0.006303713656961918,0.007104367483407259,0.00949781138843291,0.0009902266319841146,7.892416761023924e-05,0.017359985038638115,0.005189717747271061,0.007051968015730381,15,1,5,5,10,584.2572031021118,2000,14218.978079795837,48000.0,1.960070021212101,0.32039441595971585,0.9336487433612347,0.3293990556448698,0.46030397146940233,0.566033935342852,1.9600144334435463,0.3203469265848398,0.9335713005661964,0.3293782898187637,0.46026693581044675,15,12,12,12,12,0.5867323875427246,1,0.5867323875427246,1.0,9.512741088867188,0.3737570643424988,2.5143728256225586,0.5743278861045837,0.20953509211540222,0.6113567406535229
[9.5367431640625e-09],24,False,25,1ad38_00002,2023-10-17_14-01-19,1697522479,579.670074224472,14804.350759029388,447324,sepc622.se.cuhk.edu.hk,137.189.58.22,14804.350759029388,25,51878,0.23154449462890625,1,6.418222665786743,26.0,0.0010898378677666187,7.636041118530557e-05,0.017326846718788147,0.005136823747307062,0.007069219835102558,0.00873844443738733,0.0009902266319841146,7.636041118530557e-05,0.017326846718788147,0.005136823747307062,0.007051968015730381,16,0,0,0,11,579.4343018531799,2000,14798.412381649017,50000.0,1.9604198881983756,0.32053815250098705,0.9336222214102745,0.32945876343548297,0.46041716423630713,0.5661608892364317,1.9600144334435463,0.3203469265848398,0.9335713005661964,0.3293782898187637,0.46026693581044675,16,13,13,13,13,0.5867323875427246,1,0.5867323875427246,1.0,9.512741088867188,0.3737570643424988,2.5143728256225586,0.5743278861045837,0.20953509211540222,0.6113567406535229
[9.5367431640625e-09],25,False,26,1ad38_00002,2023-10-17_14-11-01,1697523061,582.3442840576172,15386.695043087006,447324,sepc622.se.cuhk.edu.hk,137.189.58.22,15386.695043087006,26,51878,0.22872185707092285,1,6.646944522857666,27.0,0.0011215591803193092,8.645377965876833e-05,0.018815835937857628,0.00573620293289423,0.007317800540477037,0.009298052465907489,0.0009902266319841146,7.636041118530557e-05,0.017326846718788147,0.005136823747307062,0.007051968015730381,17,1,1,1,12,582.111471414566,2000,15380.523853063583,52000.0,1.9606843423247338,0.32028141915798186,0.9336768577694893,0.3293563347160816,0.46021087568998337,0.5659341120289374,1.9600144334435463,0.32028141915798186,0.9335713005661964,0.3293563347160816,0.46021087568998337,17,0,14,0,0,0.5867323875427246,1,0.5867323875427246,1.0,9.512741088867188,0.3737570643424988,2.5143728256225586,0.5743278861045837,0.20953509211540222,0.6113567406535229
[9.5367431640625e-09],26,False,27,1ad38_00002,2023-10-17_14-20-43,1697523643,581.7829270362854,15968.477970123291,447324,sepc622.se.cuhk.edu.hk,137.189.58.22,15968.477970123291,27,51878,0.23056268692016602,1,6.877507209777832,28.0,0.001119806314818561,8.824428368825465e-05,0.018505675718188286,0.005557599943131208,0.007573496084660292,0.009393842860525966,0.0009902266319841146,7.636041118530557e-05,0.017326846718788147,0.005136823747307062,0.007051968015730381,18,2,2,2,13,581.548059463501,2000,15962.071912527084,54000.0,1.9609182022213936,0.32046082243323326,0.9336993698775768,0.3294119215160608,0.46036648453772067,0.5660925917491177,1.9600144334435463,0.32028141915798186,0.9335713005661964,0.3293563347160816,0.46021087568998337,18,1,15,1,1,0.5867323875427246,1,0.5867323875427246,1.0,9.512741088867188,0.3737570643424988,2.5143728256225586,0.5743278861045837,0.20953509211540222,0.6113567406535229
[9.5367431640625e-09],27,False,28,1ad38_00002,2023-10-17_14-30-26,1697524226,583.3356595039368,16551.813629627228,447324,sepc622.se.cuhk.edu.hk,137.189.58.22,16551.813629627228,28,51878,0.22796630859375,1,7.105473518371582,29.0,0.0010982794919982553,8.491036714985967e-05,0.018844693899154663,0.0056286221370100975,0.007295850198715925,0.009214682151320232,0.0009902266319841146,7.636041118530557e-05,0.017326846718788147,0.005136823747307062,0.007051968015730381,19,3,3,3,14,583.1035118103027,2000,16545.175424337387,56000.0,1.960784358561039,0.3205828127115965,0.9337405698001384,0.3294567227214575,0.46046751467883584,0.5662003291341294,1.9600144334435463,0.32028141915798186,0.9335713005661964,0.3293563347160816,0.46021087568998337,19,2,16,2,2,0.5867323875427246,1,0.5867323875427246,1.0,9.512741088867188,0.3737570643424988,2.5143728256225586,0.5743278861045837,0.20953509211540222,0.6113567406535229
[9.5367431640625e-09],28,False,29,1ad38_00002,2023-10-17_14-40-11,1697524811,585.0168302059174,17136.830459833145,447324,sepc622.se.cuhk.edu.hk,137.189.58.22,17136.830459833145,29,51878,0.23125004768371582,1,7.336723566055298,30.0,0.0010502735385671258,7.97440079622902e-05,0.01839204505085945,0.005480907391756773,0.007050111889839172,0.008929950053739954,0.0009902266319841146,7.636041118530557e-05,0.017326846718788147,0.005136823747307062,0.007050111889839172,20,4,4,4,0,584.7811989784241,2000,17129.95662331581,58000.0,1.9610760005712509,0.3204671421051025,0.933807815015316,0.32944300037622454,0.460351405993104,0.5660981735574692,1.9600144334435463,0.32028141915798186,0.9335713005661964,0.3293563347160816,0.46021087568998337,20,3,17,3,3,0.5867323875427246,1,0.5867323875427246,1.0,9.512741088867188,0.3737570643424988,2.5143728256225586,0.5743278861045837,0.20953509211540222,0.6113567406535229
[9.5367431640625e-09],29,True,30,1ad38_00002,2023-10-17_14-49-52,1697525392,580.4082841873169,17717.238744020462,447324,sepc622.se.cuhk.edu.hk,137.189.58.22,17717.238744020462,30,51878,0.22446727752685547,1,7.561190843582153,31.0,0.0010619767708703876,8.436589268967509e-05,0.01877465471625328,0.005575896240770817,0.0072990222834050655,0.009185090782876078,0.0009902266319841146,7.636041118530557e-05,0.017326846718788147,0.005136823747307062,0.007050111889839172,21,5,5,5,1,580.1796717643738,2000,17710.136295080185,60000.0,1.9610115838050843,0.32041516491770744,0.93377739828825,0.32942677207291127,0.4603063616156578,0.5660522634154089,1.9600144334435463,0.32028141915798186,0.9335713005661964,0.3293563347160816,0.46021087568998337,21,4,18,4,4,0.5867323875427246,1,0.5867323875427246,1.0,9.512741088867188,0.3737570643424988,2.5143728256225586,0.5743278861045837,0.20953509211540222,0.6113567406535229
