lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[9.765625e-06],10,False,11,0228b_00002,2023-10-25_22-26-27,1698243987,291.30116605758667,3203.076010465622,124635,sepc622.se.cuhk.edu.hk,137.189.58.22,3203.076010465622,11,47819,0.13203144073486328,1,1.8072657585144043,12.0,0.005881950259208679,0.00026884462567977607,0.03921344876289368,0.012384667992591858,0.010745448991656303,0.01639648211293435,0.003792495932430029,0.00026884462567977607,0.032535675913095474,0.011931790970265865,0.010745448991656303,6,0,6,6,0,291.16849756240845,2000,3201.6216747760773,22000.0,4.845461095333099,0.912195815563202,1.2020193678736686,0.5706816259026527,0.7658259314894676,0.9550894280449355,4.844962834358215,0.911906298905611,1.201969323515892,0.5706816259026527,0.7651097431778908,4,9,4,0,9,0.36118578910827637,1,0.36118578910827637,1.0,6.012413501739502,0.24869729578495026,1.4979441165924072,0.43089646100997925,0.2510489225387573,0.4986955943107481
[9.765625e-06],11,False,12,0228b_00002,2023-10-25_22-31-17,1698244277,290.86715745925903,3493.943167924881,124635,sepc622.se.cuhk.edu.hk,137.189.58.22,3493.943167924881,12,47819,0.1328125,1,1.9400782585144043,13.0,0.012223643250763416,0.00038213346851989627,0.051922257989645004,0.014419120736420155,0.013199334032833576,0.01954823440927329,0.003792495932430029,0.00026884462567977607,0.032535675913095474,0.011931790970265865,0.010745448991656303,7,1,7,7,1,290.7336678504944,2000,3492.3553426265717,24000.0,4.846129828691483,0.9122562856972217,1.202295829117298,0.5708149078786373,0.7657642558515072,0.955121084311943,4.844962834358215,0.911906298905611,1.201969323515892,0.5706816259026527,0.7651097431778908,5,10,5,1,10,0.36118578910827637,1,0.36118578910827637,1.0,6.012413501739502,0.24869729578495026,1.4979441165924072,0.43089646100997925,0.2510489225387573,0.4986955943107481
[2.44140625e-06],12,False,13,0228b_00002,2023-10-25_22-36-08,1698244568,290.95420360565186,3784.897371530533,124635,sepc622.se.cuhk.edu.hk,137.189.58.22,3784.897371530533,13,47819,0.1307370662689209,1,2.070815324783325,14.0,0.009646261110901833,0.0002991971850860864,0.04493234306573868,0.012456442229449749,0.012001428753137589,0.017297317280031792,0.003792495932430029,0.00026884462567977607,0.032535675913095474,0.011931790970265865,0.010745448991656303,8,2,8,8,2,290.8228328227997,2000,3783.1781754493713,26000.0,4.845394943237305,0.9124680680632591,1.2021292731165887,0.570804069519043,0.7659114807546139,0.9552319446413311,4.844962834358215,0.911906298905611,1.201969323515892,0.5706816259026527,0.7651097431778908,6,11,6,2,11,0.36118578910827637,1,0.36118578910827637,1.0,6.012413501739502,0.24869729578495026,1.4979441165924072,0.43089646100997925,0.2510489225387573,0.4986955943107481
[2.44140625e-06],13,False,14,0228b_00002,2023-10-25_22-40-59,1698244859,290.8596844673157,4075.7570559978485,124635,sepc622.se.cuhk.edu.hk,137.189.58.22,4075.7570559978485,14,47819,0.1314234733581543,1,2.2022387981414795,15.0,0.013578815385699272,0.00039759688661433756,0.053666528314352036,0.01438306923955679,0.013810297474265099,0.019939831659628864,0.003792495932430029,0.00026884462567977607,0.032535675913095474,0.011931790970265865,0.010745448991656303,9,3,9,9,3,290.7273917198181,2000,4073.9055671691895,28000.0,4.8479684920310975,0.912515717536211,1.2023093054294587,0.5708339206576347,0.7659203507900239,0.9552568856261707,4.844962834358215,0.911906298905611,1.201969323515892,0.5706816259026527,0.7651097431778908,7,12,7,3,12,0.36118578910827637,1,0.36118578910827637,1.0,6.012413501739502,0.24869729578495026,1.4979441165924072,0.43089646100997925,0.2510489225387573,0.4986955943107481
[6.103515625e-07],14,False,15,0228b_00002,2023-10-25_22-45-50,1698245150,291.2482855319977,4367.005341529846,124635,sepc622.se.cuhk.edu.hk,137.189.58.22,4367.005341529846,15,47819,0.13311481475830078,1,2.3353536128997803,16.0,0.006252799183130264,0.0002426848659524694,0.037886038422584534,0.011313348077237606,0.010709484107792377,0.015578346059594048,0.003792495932430029,0.0002426848659524694,0.032535675913095474,0.011313348077237606,0.010709484107792377,10,0,10,0,0,291.11446261405945,2000,4365.020029783249,30000.0,4.843394035339355,0.9122105503976345,1.2020627220869065,0.5708094234466553,0.7657384224534035,0.9550971418644465,4.843394035339355,0.911906298905611,1.201969323515892,0.5706816259026527,0.7651097431778908,0,13,8,4,13,0.36118578910827637,1,0.36118578910827637,1.0,6.012413501739502,0.24869729578495026,1.4979441165924072,0.43089646100997925,0.2510489225387573,0.4986955943107481
[6.103515625e-07],15,False,16,0228b_00002,2023-10-25_22-50-42,1698245442,291.11306047439575,4658.118402004242,124635,sepc622.se.cuhk.edu.hk,137.189.58.22,4658.118402004242,16,47819,0.13039755821228027,1,2.4657511711120605,17.0,0.007302268873900175,0.0002770420105662197,0.04077622666954994,0.012272855266928673,0.011243623681366444,0.016644579014388428,0.003792495932430029,0.0002426848659524694,0.032535675913095474,0.011313348077237606,0.010709484107792377,11,1,11,1,1,290.9817304611206,2000,4656.0017602443695,32000.0,4.844986312627793,0.9124495791196823,1.2020496571063994,0.5708188425302505,0.7658878958821297,0.955222266867603,4.843394035339355,0.911906298905611,1.201969323515892,0.5706816259026527,0.7651097431778908,1,14,9,5,14,0.36118578910827637,1,0.36118578910827637,1.0,6.012413501739502,0.24869729578495026,1.4979441165924072,0.43089646100997925,0.2510489225387573,0.4986955943107481
[1.52587890625e-07],16,False,17,0228b_00002,2023-10-25_22-55-33,1698245733,291.27158308029175,4949.389985084534,124635,sepc622.se.cuhk.edu.hk,137.189.58.22,4949.389985084534,17,47819,0.13185358047485352,1,2.597604751586914,18.0,0.003917014226317406,0.00019926746608689427,0.03225044906139374,0.01055209618061781,0.009376607835292816,0.014116212880475211,0.003792495932430029,0.00019926746608689427,0.03225044906139374,0.01055209618061781,0.009376607835292816,12,0,0,0,0,291.1390209197998,2000,4947.140781164169,34000.0,4.846994721651077,0.9122163462042808,1.2022975680232049,0.5707472459673881,0.7657891718149186,0.9551001760047376,4.843394035339355,0.911906298905611,1.201969323515892,0.5706816259026527,0.7651097431778908,2,15,10,6,15,0.36118578910827637,1,0.36118578910827637,1.0,6.012413501739502,0.24869729578495026,1.4979441165924072,0.43089646100997925,0.2510489225387573,0.4986955943107481
[1.52587890625e-07],17,False,18,0228b_00002,2023-10-25_23-00-24,1698246024,291.2911624908447,5240.681147575378,124635,sepc622.se.cuhk.edu.hk,137.189.58.22,5240.681147575378,18,47819,0.1316521167755127,1,2.7292568683624268,19.0,0.004597932565957308,0.00025408834335394204,0.03746448829770088,0.012353229336440563,0.010074029676616192,0.015940148787070403,0.003792495932430029,0.00019926746608689427,0.03225044906139374,0.01055209618061781,0.009376607835292816,13,1,1,1,1,291.1585462093353,2000,5238.299327373505,36000.0,4.8417070412635805,0.9122040265202522,1.2019936947822571,0.5708268590271472,0.7657214846014977,0.9550937265631327,4.8417070412635805,0.911906298905611,1.201969323515892,0.5706816259026527,0.7651097431778908,0,16,11,7,16,0.36118578910827637,1,0.36118578910827637,1.0,6.012413501739502,0.24869729578495026,1.4979441165924072,0.43089646100997925,0.2510489225387573,0.4986955943107481
[3.814697265625e-08],18,False,19,0228b_00002,2023-10-25_23-05-16,1698246316,291.4386386871338,5532.119786262512,124635,sepc622.se.cuhk.edu.hk,137.189.58.22,5532.119786262512,19,47819,0.13162708282470703,1,2.860883951187134,20.0,0.0057517727836966515,0.00026608328334987164,0.03923974558711052,0.012512905523180962,0.010464728809893131,0.016312059445387994,0.003792495932430029,0.00019926746608689427,0.03225044906139374,0.01055209618061781,0.009376607835292816,14,2,2,2,2,291.3062767982483,2000,5529.605604171753,38000.0,4.845785627841949,0.9118463805615902,1.2021501569151878,0.5707206564545632,0.76556758248806,0.9549064773901108,4.8417070412635805,0.9118463805615902,1.201969323515892,0.5706816259026527,0.7651097431778908,1,0,12,8,17,0.36118578910827637,1,0.36118578910827637,1.0,6.012413501739502,0.24869729578495026,1.4979441165924072,0.43089646100997925,0.2510489225387573,0.4986955943107481
[3.814697265625e-08],19,False,20,0228b_00002,2023-10-25_23-10-07,1698246607,291.3146800994873,5823.4344663619995,124635,sepc622.se.cuhk.edu.hk,137.189.58.22,5823.4344663619995,20,47819,0.13036775588989258,1,2.9912517070770264,21.0,0.008609876036643982,0.0003429513890296221,0.047361649572849274,0.014170654118061066,0.011922413483262062,0.018518946758107547,0.003792495932430029,0.00019926746608689427,0.03225044906139374,0.01055209618061781,0.009376607835292816,15,3,3,3,3,291.18159008026123,2000,5820.787194252014,40000.0,4.844941796541214,0.9117213453948497,1.2019164860248566,0.5706722845435143,0.7655231395959854,0.9548410052960911,4.8417070412635805,0.9117213453948497,1.2019164860248566,0.5706722845435143,0.7651097431778908,2,0,0,0,18,0.36118578910827637,1,0.36118578910827637,1.0,6.012413501739502,0.24869729578495026,1.4979441165924072,0.43089646100997925,0.2510489225387573,0.4986955943107481
[9.5367431640625e-09],20,False,21,0228b_00002,2023-10-25_23-14-58,1698246898,291.49138879776,6114.9258551597595,124635,sepc622.se.cuhk.edu.hk,137.189.58.22,6114.9258551597595,21,47819,0.1311814785003662,1,3.1224331855773926,22.0,0.007907817140221596,0.0002229816745966673,0.037470024079084396,0.010345221497118473,0.010768383741378784,0.014932570930575461,0.003792495932430029,0.00019926746608689427,0.03225044906139374,0.010345221497118473,0.009376607835292816,16,4,4,0,4,291.35931396484375,2000,6112.146508216858,42000.0,4.848023862361908,0.9121268605291843,1.2021764657497407,0.5707438469827175,0.7657338298261166,0.9550533286310164,4.8417070412635805,0.9117213453948497,1.2019164860248566,0.5706722845435143,0.7651097431778908,3,1,1,1,19,0.36118578910827637,1,0.36118578910827637,1.0,6.012413501739502,0.24869729578495026,1.4979441165924072,0.43089646100997925,0.2510489225387573,0.4986955943107481
[9.5367431640625e-09],21,False,22,0228b_00002,2023-10-25_23-19-50,1698247190,291.26956725120544,6406.195422410965,124635,sepc622.se.cuhk.edu.hk,137.189.58.22,6406.195422410965,22,47819,0.13080716133117676,1,3.2532403469085693,23.0,0.009446200914680958,0.0003632514562923461,0.04913908988237381,0.01465404313057661,0.012186489999294281,0.019059156757116672,0.003792495932430029,0.00019926746608689427,0.03225044906139374,0.010345221497118473,0.009376607835292816,17,5,5,1,5,291.13805961608887,2000,6403.284567832947,44000.0,4.847183892726898,0.912168268918991,1.202241657435894,0.5707706024348735,0.7657403889000416,0.9550750069596582,4.8417070412635805,0.9117213453948497,1.2019164860248566,0.5706722845435143,0.7651097431778908,4,2,2,2,20,0.36118578910827637,1,0.36118578910827637,1.0,6.012413501739502,0.24869729578495026,1.4979441165924072,0.43089646100997925,0.2510489225387573,0.4986955943107481
[9.5367431640625e-09],22,False,23,0228b_00002,2023-10-25_23-24-41,1698247481,291.2940881252289,6697.489510536194,124635,sepc622.se.cuhk.edu.hk,137.189.58.22,6697.489510536194,23,47819,0.13157224655151367,1,3.384812593460083,24.0,0.009268785826861858,0.0003733178600668907,0.04998715966939926,0.01499485969543457,0.012184914201498032,0.019321435248627124,0.003792495932430029,0.00019926746608689427,0.03225044906139374,0.010345221497118473,0.009376607835292816,18,6,6,2,6,291.16177201271057,2000,6694.446339845657,46000.0,4.849039123058319,0.9121538303494453,1.2023800070285797,0.5707945787012577,0.7657136478424073,0.9550674480629341,4.8417070412635805,0.9117213453948497,1.2019164860248566,0.5706722845435143,0.7651097431778908,5,3,3,3,21,0.36118578910827637,1,0.36118578910827637,1.0,6.012413501739502,0.24869729578495026,1.4979441165924072,0.43089646100997925,0.2510489225387573,0.4986955943107481
[9.5367431640625e-09],23,False,24,0228b_00002,2023-10-25_23-29-32,1698247772,291.08633828163147,6988.575848817825,124635,sepc622.se.cuhk.edu.hk,137.189.58.22,6988.575848817825,24,47819,0.13247418403625488,1,3.517286777496338,25.0,0.009944763034582138,0.00032852223375812173,0.04682888090610504,0.013424473814666271,0.012178086675703526,0.018125182309652,0.003792495932430029,0.00019926746608689427,0.03225044906139374,0.010345221497118473,0.009376607835292816,19,7,7,3,7,290.95323181152344,2000,6985.399571657181,48000.0,4.844170957565308,0.9118771412074566,1.2021208993196488,0.5706934416294098,0.7656077672243118,0.9549225838817808,4.8417070412635805,0.9117213453948497,1.2019164860248566,0.5706722845435143,0.7651097431778908,6,4,4,4,22,0.36118578910827637,1,0.36118578910827637,1.0,6.012413501739502,0.24869729578495026,1.4979441165924072,0.43089646100997925,0.2510489225387573,0.4986955943107481
[9.5367431640625e-09],24,False,25,0228b_00002,2023-10-25_23-34-23,1698248063,291.2344992160797,7279.810348033905,124635,sepc622.se.cuhk.edu.hk,137.189.58.22,7279.810348033905,25,47819,0.13245391845703125,1,3.649740695953369,26.0,0.00925731286406517,0.00026639201678335667,0.04155735298991203,0.011327936314046383,0.011750316247344017,0.016321520051250028,0.003792495932430029,0.00019926746608689427,0.03225044906139374,0.010345221497118473,0.009376607835292816,20,8,8,4,8,291.10136675834656,2000,7276.500938415527,50000.0,4.839978841304779,0.9119078498780727,1.2018269829750061,0.5707070248425007,0.7656175191104412,0.9549386628878699,4.839978841304779,0.9117213453948497,1.2018269829750061,0.5706722845435143,0.7651097431778908,0,5,0,5,23,0.36118578910827637,1,0.36118578910827637,1.0,6.012413501739502,0.24869729578495026,1.4979441165924072,0.43089646100997925,0.2510489225387573,0.4986955943107481
[9.5367431640625e-09],25,False,26,0228b_00002,2023-10-25_23-39-15,1698248355,291.2245020866394,7571.034850120544,124635,sepc622.se.cuhk.edu.hk,137.189.58.22,7571.034850120544,26,47819,0.13056159019470215,1,3.7803022861480713,27.0,0.011165904812514782,0.00037828064523637295,0.05092503875494003,0.014460762962698936,0.01300642266869545,0.019449438172769232,0.003792495932430029,0.00019926746608689427,0.03225044906139374,0.010345221497118473,0.009376607835292816,21,9,9,5,9,291.0932903289795,2000,7567.594228744507,52000.0,4.8448009390830995,0.9118897056877613,1.2021438891887666,0.5707248594760895,0.7655923516750336,0.9549291626543621,4.839978841304779,0.9117213453948497,1.2018269829750061,0.5706722845435143,0.7651097431778908,1,6,1,6,24,0.36118578910827637,1,0.36118578910827637,1.0,6.012413501739502,0.24869729578495026,1.4979441165924072,0.43089646100997925,0.2510489225387573,0.4986955943107481
[9.5367431640625e-09],26,False,27,0228b_00002,2023-10-25_23-44-06,1698248646,291.37915325164795,7862.414003372192,124635,sepc622.se.cuhk.edu.hk,137.189.58.22,7862.414003372192,27,47819,0.1318190097808838,1,3.912121295928955,28.0,0.007087807636708021,0.00025589988217689097,0.03896532580256462,0.011578500270843506,0.011038037948310375,0.015996871012072672,0.003792495932430029,0.00019926746608689427,0.03225044906139374,0.010345221497118473,0.009376607835292816,22,10,10,6,10,291.2465605735779,2000,7858.840789318085,54000.0,4.846439032793045,0.9118518581688404,1.202163403749466,0.5706906003057957,0.7655932469367981,0.9549093455238776,4.839978841304779,0.9117213453948497,1.2018269829750061,0.5706722845435143,0.7651097431778908,2,7,2,7,25,0.36118578910827637,1,0.36118578910827637,1.0,6.012413501739502,0.24869729578495026,1.4979441165924072,0.43089646100997925,0.2510489225387573,0.4986955943107481
[9.5367431640625e-09],27,False,28,0228b_00002,2023-10-25_23-48-57,1698248937,291.37955021858215,8153.7935535907745,124635,sepc622.se.cuhk.edu.hk,137.189.58.22,8153.7935535907745,28,47819,0.13083314895629883,1,4.042954444885254,29.0,0.010776564478874207,0.0003220552462153137,0.04659019410610199,0.012677089311182499,0.012702234089374542,0.017945897754509627,0.003792495932430029,0.00019926746608689427,0.03225044906139374,0.010345221497118473,0.009376607835292816,23,11,11,7,11,291.24781465530396,2000,8150.088603973389,56000.0,4.847322066783905,0.9122421455979347,1.2022468468546867,0.5707886695563793,0.7657753931581974,0.9551136820284456,4.839978841304779,0.9117213453948497,1.2018269829750061,0.5706722845435143,0.7651097431778908,3,8,3,8,26,0.36118578910827637,1,0.36118578910827637,1.0,6.012413501739502,0.24869729578495026,1.4979441165924072,0.43089646100997925,0.2510489225387573,0.4986955943107481
[9.5367431640625e-09],28,False,29,0228b_00002,2023-10-25_23-53-49,1698249229,291.3414115905762,8445.13496518135,124635,sepc622.se.cuhk.edu.hk,137.189.58.22,8445.13496518135,29,47819,0.1321430206298828,1,4.175097465515137,30.0,0.010724693536758423,0.0003934920532628894,0.052229903638362885,0.015274777077138424,0.012655958533287048,0.019836634121314266,0.003792495932430029,0.00019926746608689427,0.03225044906139374,0.010345221497118473,0.009376607835292816,24,12,12,8,12,291.2084951400757,2000,8441.297099113464,58000.0,4.843969706058502,0.9120448791086674,1.2021163948774338,0.5707323422431946,0.765688883304596,0.9550104078535833,4.839978841304779,0.9117213453948497,1.2018269829750061,0.5706722845435143,0.7651097431778908,4,9,4,9,27,0.36118578910827637,1,0.36118578910827637,1.0,6.012413501739502,0.24869729578495026,1.4979441165924072,0.43089646100997925,0.2510489225387573,0.4986955943107481
