lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[9.765625e-06],10,False,11,99a2e_00002,2023-11-09_10-08-21,1699495701,48.80048489570618,531.8445069789886,287916,sepc622.se.cuhk.edu.hk,137.189.58.22,531.8445069789886,11,25915,0.013052225112915039,1,0.4915452003479004,12.0,0.0001569034211570397,3.645710239652544e-05,0.008809130638837814,0.0039042902644723654,0.004605843219906092,0.00603797171213359,0.0001569034211570397,3.645710239652544e-05,0.008809130638837814,0.0039042902644723654,0.004605843219906092,0,0,0,0,0,48.78691816329956,2000,531.6951680183411,22000.0,4.794437982559204,0.8991322731077671,1.1853629912137986,0.5649328362941742,0.7615490190088748,0.9482258555364155,4.791518574953079,0.8987832868397236,1.18524813580513,0.5648453397750854,0.7609896277785301,4,4,4,4,9,0.3487095832824707,1,0.3487095832824707,1.0,5.8655877113342285,0.24829915165901184,1.4959229230880737,0.4264783263206482,0.2577129900455475,0.498296248891171
[9.765625e-06],11,False,12,99a2e_00002,2023-11-09_10-09-10,1699495750,49.15971279144287,581.0042197704315,287916,sepc622.se.cuhk.edu.hk,137.189.58.22,581.0042197704315,12,25915,0.013180017471313477,1,0.5047252178192139,13.0,0.0006352676427923143,5.100010457681492e-05,0.013709716498851776,0.004729758948087692,0.005350674502551556,0.007141435750380656,0.0001569034211570397,3.645710239652544e-05,0.008809130638837814,0.0039042902644723654,0.004605843219906092,1,1,1,1,1,49.14597272872925,2000,580.8411407470703,24000.0,4.78838846039772,0.898585375905037,1.185123148918152,0.5648412625193596,0.7612574781477451,0.9479374324843581,4.78838846039772,0.898585375905037,1.185123148918152,0.5648412625193596,0.7609896277785301,0,0,0,0,10,0.3487095832824707,1,0.3487095832824707,1.0,5.8655877113342285,0.24829915165901184,1.4959229230880737,0.4264783263206482,0.2577129900455475,0.498296248891171
[2.44140625e-06],12,False,13,99a2e_00002,2023-11-09_10-09-57,1699495797,47.11512207984924,628.1193418502808,287916,sepc622.se.cuhk.edu.hk,137.189.58.22,628.1193418502808,13,25915,0.013252735137939453,1,0.5179779529571533,14.0,0.00013338663848116994,3.28825663018506e-05,0.007355673238635063,0.0033993800170719624,0.004618111997842789,0.0057343322455060625,0.00013338663848116994,3.28825663018506e-05,0.007355673238635063,0.0033993800170719624,0.004605843219906092,0,0,0,0,2,47.101248025894165,2000,627.9423887729645,26000.0,4.791485216140747,0.8988539845943451,1.1852299247980118,0.5648303752243519,0.761442305803299,0.9480791024984915,4.78838846039772,0.898585375905037,1.185123148918152,0.5648303752243519,0.7609896277785301,1,1,1,0,11,0.3487095832824707,1,0.3487095832824707,1.0,5.8655877113342285,0.24829915165901184,1.4959229230880737,0.4264783263206482,0.2577129900455475,0.498296248891171
[2.44140625e-06],13,False,14,99a2e_00002,2023-11-09_10-10-38,1699495838,40.965341567993164,669.0846834182739,287916,sepc622.se.cuhk.edu.hk,137.189.58.22,669.0846834182739,14,25915,0.013760089874267578,1,0.5317380428314209,15.0,0.002666773973032832,8.234409324359149e-05,0.022430289536714554,0.006388559006154537,0.006444436963647604,0.00907436461927729,0.00013338663848116994,3.28825663018506e-05,0.007355673238635063,0.0033993800170719624,0.004605843219906092,1,1,1,1,3,40.951008796691895,2000,668.8933975696564,28000.0,4.792620254278183,0.8994421081542969,1.18546225720644,0.5649626111984253,0.7617305342853069,0.9483892176497458,4.78838846039772,0.898585375905037,1.185123148918152,0.5648303752243519,0.7609896277785301,2,2,2,1,12,0.3487095832824707,1,0.3487095832824707,1.0,5.8655877113342285,0.24829915165901184,1.4959229230880737,0.4264783263206482,0.2577129900455475,0.498296248891171
[6.103515625e-07],14,False,15,99a2e_00002,2023-11-09_10-11-27,1699495887,49.340728521347046,718.425411939621,287916,sepc622.se.cuhk.edu.hk,137.189.58.22,718.425411939621,15,25915,0.012936115264892578,1,0.5446741580963135,16.0,0.00013795608538202941,3.612832733779214e-05,0.007635351736098528,0.003572795307263732,0.004833596292883158,0.006010684431725903,0.00013338663848116994,3.28825663018506e-05,0.007355673238635063,0.0033993800170719624,0.004605843219906092,2,2,2,2,4,49.32717776298523,2000,718.2205753326416,30000.0,4.788356577157974,0.8987378841042518,1.1851979551315308,0.5648427766859532,0.7613571814000607,0.9480178711945528,4.788356577157974,0.898585375905037,1.185123148918152,0.5648303752243519,0.7609896277785301,0,3,3,2,13,0.3487095832824707,1,0.3487095832824707,1.0,5.8655877113342285,0.24829915165901184,1.4959229230880737,0.4264783263206482,0.2577129900455475,0.498296248891171
[6.103515625e-07],15,False,16,99a2e_00002,2023-11-09_10-12-16,1699495936,48.63452172279358,767.0599336624146,287916,sepc622.se.cuhk.edu.hk,137.189.58.22,767.0599336624146,16,25915,0.013027191162109375,1,0.5577013492584229,17.0,0.00019145599799230695,4.303090463508852e-05,0.00990788172930479,0.004411748144775629,0.004854645114392042,0.006559794557384287,0.00013338663848116994,3.28825663018506e-05,0.007355673238635063,0.0033993800170719624,0.004605843219906092,3,3,3,3,5,48.62081980705261,2000,766.8413951396942,32000.0,4.793304919004441,0.8989345464408398,1.1851610217690467,0.5648390612006188,0.761489951968193,0.9481215884267375,4.788356577157974,0.898585375905037,1.185123148918152,0.5648303752243519,0.7609896277785301,1,4,4,3,14,0.3487095832824707,1,0.3487095832824707,1.0,5.8655877113342285,0.24829915165901184,1.4959229230880737,0.4264783263206482,0.2577129900455475,0.498296248891171
[1.52587890625e-07],16,False,17,99a2e_00002,2023-11-09_10-13-04,1699495984,47.48204016685486,814.5419738292694,287916,sepc622.se.cuhk.edu.hk,137.189.58.22,814.5419738292694,17,25915,0.012601852416992188,1,0.570303201675415,18.0,0.00025597255444154143,3.8672846130793914e-05,0.009496272541582584,0.0039033854845911264,0.004841138143092394,0.0062187495632798975,0.00013338663848116994,3.28825663018506e-05,0.007355673238635063,0.0033993800170719624,0.004605843219906092,4,4,4,4,6,47.46895885467529,2000,814.3103539943695,34000.0,4.790321872711182,0.8988889288902283,1.1852458555698395,0.5647529066205025,0.7615220954120159,0.9480975313174422,4.788356577157974,0.898585375905037,1.185123148918152,0.5647529066205025,0.7609896277785301,2,5,5,0,15,0.3487095832824707,1,0.3487095832824707,1.0,5.8655877113342285,0.24829915165901184,1.4959229230880737,0.4264783263206482,0.2577129900455475,0.498296248891171
[1.52587890625e-07],17,False,18,99a2e_00002,2023-11-09_10-13-53,1699496033,48.97082543373108,863.5127992630005,287916,sepc622.se.cuhk.edu.hk,137.189.58.22,863.5127992630005,18,25915,0.013596296310424805,1,0.5838994979858398,19.0,0.0005663910415023565,4.7874873416731134e-05,0.013309061527252197,0.0046057263389229774,0.005163562949746847,0.00691916710426415,0.00013338663848116994,3.28825663018506e-05,0.007355673238635063,0.0033993800170719624,0.004605843219906092,5,5,5,5,7,48.95662546157837,2000,863.2669794559479,36000.0,4.788566149473191,0.8987962972223759,1.1850170028209686,0.5647918417155743,0.7614345625340938,0.9480486787198091,4.788356577157974,0.898585375905037,1.1850170028209686,0.5647529066205025,0.7609896277785301,3,6,0,1,16,0.3487095832824707,1,0.3487095832824707,1.0,5.8655877113342285,0.24829915165901184,1.4959229230880737,0.4264783263206482,0.2577129900455475,0.498296248891171
[3.814697265625e-08],18,False,19,99a2e_00002,2023-11-09_10-14-41,1699496081,48.620991468429565,912.13379073143,287916,sepc622.se.cuhk.edu.hk,137.189.58.22,912.13379073143,19,25915,0.013398408889770508,1,0.5972979068756104,20.0,0.00022728533076588064,3.542192644090392e-05,0.009232163429260254,0.003764272201806307,0.004610028583556414,0.005951632250139781,0.00013338663848116994,3.28825663018506e-05,0.007355673238635063,0.0033993800170719624,0.004605843219906092,6,6,6,6,8,48.60696768760681,2000,911.8739471435547,38000.0,4.792272364139557,0.8987690916359424,1.1852213642597198,0.564786249756813,0.761420219630003,0.9480343304100028,4.788356577157974,0.898585375905037,1.1850170028209686,0.5647529066205025,0.7609896277785301,4,7,1,2,17,0.3487095832824707,1,0.3487095832824707,1.0,5.8655877113342285,0.24829915165901184,1.4959229230880737,0.4264783263206482,0.2577129900455475,0.498296248891171
[3.814697265625e-08],19,False,20,99a2e_00002,2023-11-09_10-15-28,1699496128,46.7535343170166,958.8873250484467,287916,sepc622.se.cuhk.edu.hk,137.189.58.22,958.8873250484467,20,25915,0.013149023056030273,1,0.6104469299316406,21.0,0.00033725801040418446,4.00164099119138e-05,0.010338732041418552,0.0039007323794066906,0.0049800509586930275,0.006325852504754897,0.00013338663848116994,3.28825663018506e-05,0.007355673238635063,0.0033993800170719624,0.004605843219906092,7,7,7,7,9,46.73980736732483,2000,958.6137545108795,40000.0,4.789688735246658,0.8989228571057319,1.1851083679795265,0.5648373321294785,0.7614828266501427,0.9481154239362062,4.788356577157974,0.898585375905037,1.1850170028209686,0.5647529066205025,0.7609896277785301,5,8,2,3,18,0.3487095832824707,1,0.3487095832824707,1.0,5.8655877113342285,0.24829915165901184,1.4959229230880737,0.4264783263206482,0.2577129900455475,0.498296248891171
[9.5367431640625e-09],20,False,21,99a2e_00002,2023-11-09_10-16-15,1699496175,47.229065895080566,1006.1163909435272,287916,sepc622.se.cuhk.edu.hk,137.189.58.22,1006.1163909435272,21,25915,0.012585163116455078,1,0.6230320930480957,22.0,0.0007474197191186249,4.5085613237461075e-05,0.01355060189962387,0.004486962221562862,0.004995296709239483,0.006714582134240453,0.00013338663848116994,3.28825663018506e-05,0.007355673238635063,0.0033993800170719624,0.004605843219906092,8,8,8,8,10,47.215946674346924,2000,1005.8297011852264,42000.0,4.79053222155571,0.8988432132899761,1.1851430110931396,0.5647858032882214,0.7614685258865357,0.948073421887765,4.788356577157974,0.898585375905037,1.1850170028209686,0.5647529066205025,0.7609896277785301,6,9,3,4,19,0.3487095832824707,1,0.3487095832824707,1.0,5.8655877113342285,0.24829915165901184,1.4959229230880737,0.4264783263206482,0.2577129900455475,0.498296248891171
[9.5367431640625e-09],21,False,22,99a2e_00002,2023-11-09_10-17-03,1699496223,47.22911357879639,1053.3455045223236,287916,sepc622.se.cuhk.edu.hk,137.189.58.22,1053.3455045223236,22,25915,0.013018369674682617,1,0.6360504627227783,23.0,0.002703748643398285,9.760570537764579e-05,0.024213291704654694,0.006836885120719671,0.007131839171051979,0.009879559978948748,0.00013338663848116994,3.28825663018506e-05,0.007355673238635063,0.0033993800170719624,0.004605843219906092,9,9,9,9,11,47.215524196624756,2000,1053.0452253818512,44000.0,4.79139097738266,0.8989571514427662,1.185174911737442,0.5648607149124145,0.7614883792698384,0.9481335092922126,4.788356577157974,0.898585375905037,1.1850170028209686,0.5647529066205025,0.7609896277785301,7,10,4,5,20,0.3487095832824707,1,0.3487095832824707,1.0,5.8655877113342285,0.24829915165901184,1.4959229230880737,0.4264783263206482,0.2577129900455475,0.498296248891171
[9.5367431640625e-09],22,False,23,99a2e_00002,2023-11-09_10-17-51,1699496271,48.957255601882935,1102.3027601242065,287916,sepc622.se.cuhk.edu.hk,137.189.58.22,1102.3027601242065,23,25915,0.012780189514160156,1,0.6488306522369385,24.0,0.0007138564251363277,5.442945257527754e-05,0.01581685058772564,0.005363991018384695,0.005065300036221743,0.007377631908361756,0.00013338663848116994,3.28825663018506e-05,0.007355673238635063,0.0033993800170719624,0.004605843219906092,10,10,10,10,12,48.94397497177124,2000,1101.9892003536224,46000.0,4.7909430148601535,0.8990564448237419,1.1852761688232423,0.5649126193225383,0.7615154511630535,0.9481858703987008,4.788356577157974,0.898585375905037,1.1850170028209686,0.5647529066205025,0.7609896277785301,8,11,5,6,21,0.3487095832824707,1,0.3487095832824707,1.0,5.8655877113342285,0.24829915165901184,1.4959229230880737,0.4264783263206482,0.2577129900455475,0.498296248891171
[9.5367431640625e-09],23,False,24,99a2e_00002,2023-11-09_10-18-33,1699496313,41.784794092178345,1144.087554216385,287916,sepc622.se.cuhk.edu.hk,137.189.58.22,1144.087554216385,24,25915,0.012502908706665039,1,0.6613335609436035,25.0,0.00012864434393122792,3.223848034394905e-05,0.007163493428379297,0.003313342109322548,0.004610902164131403,0.005677894006050927,0.00012864434393122792,3.223848034394905e-05,0.007163493428379297,0.003313342109322548,0.004605843219906092,0,0,0,0,13,41.77173900604248,2000,1143.760939359665,48000.0,4.79175271821022,0.8987457573711872,1.1852709916830062,0.5647577920556068,0.7614253146648406,0.9480220236741271,4.788356577157974,0.898585375905037,1.1850170028209686,0.5647529066205025,0.7609896277785301,9,12,6,7,22,0.3487095832824707,1,0.3487095832824707,1.0,5.8655877113342285,0.24829915165901184,1.4959229230880737,0.4264783263206482,0.2577129900455475,0.498296248891171
[9.5367431640625e-09],24,False,25,99a2e_00002,2023-11-09_10-19-22,1699496362,48.95799374580383,1193.0455479621887,287916,sepc622.se.cuhk.edu.hk,137.189.58.22,1193.0455479621887,25,25915,0.01304936408996582,1,0.6743829250335693,26.0,0.00024553906405344605,4.456714304978959e-05,0.010319018736481667,0.004308131989091635,0.00509974081069231,0.006675862719513456,0.00012864434393122792,3.223848034394905e-05,0.007163493428379297,0.003313342109322548,0.004605843219906092,1,1,1,1,14,48.94444155693054,2000,1192.7053809165955,50000.0,4.789154124736786,0.8988034371435643,1.1851917068362237,0.5648445083498955,0.761398897498846,0.9480524443001896,4.788356577157974,0.898585375905037,1.1850170028209686,0.5647529066205025,0.7609896277785301,10,13,7,8,23,0.3487095832824707,1,0.3487095832824707,1.0,5.8655877113342285,0.24829915165901184,1.4959229230880737,0.4264783263206482,0.2577129900455475,0.498296248891171
[9.5367431640625e-09],25,False,26,99a2e_00002,2023-11-09_10-20-11,1699496411,48.22676992416382,1241.2723178863525,287916,sepc622.se.cuhk.edu.hk,137.189.58.22,1241.2723178863525,26,25915,0.012948751449584961,1,0.6873316764831543,27.0,0.00014938840467948467,3.7712892662966624e-05,0.00838577002286911,0.0038257837295532227,0.004803796764463186,0.006141082369010093,0.00012864434393122792,3.223848034394905e-05,0.007163493428379297,0.003313342109322548,0.004605843219906092,2,2,2,2,15,48.2130069732666,2000,1240.918387889862,52000.0,4.789221526384353,0.8985929227173328,1.1850787669420242,0.5647818737924098,0.7613063154220581,0.947941413124953,4.788356577157974,0.898585375905037,1.1850170028209686,0.5647529066205025,0.7609896277785301,11,14,8,9,24,0.3487095832824707,1,0.3487095832824707,1.0,5.8655877113342285,0.24829915165901184,1.4959229230880737,0.4264783263206482,0.2577129900455475,0.498296248891171
[9.5367431640625e-09],26,False,27,99a2e_00002,2023-11-09_10-20-52,1699496452,41.413403034210205,1282.6857209205627,287916,sepc622.se.cuhk.edu.hk,137.189.58.22,1282.6857209205627,27,25915,0.013221263885498047,1,0.7005529403686523,28.0,0.00013057280739303678,3.23267922794912e-05,0.007458938285708427,0.003461084794253111,0.004510859493166208,0.005685665508934834,0.00012864434393122792,3.223848034394905e-05,0.007163493428379297,0.003313342109322548,0.004510859493166208,3,3,3,3,0,41.39962816238403,2000,1282.318016052246,54000.0,4.794764054536819,0.8985780053138733,1.1853082027435302,0.5647607225775718,0.7613132502734661,0.9479335447772029,4.788356577157974,0.8985780053138733,1.1850170028209686,0.5647529066205025,0.7609896277785301,12,0,9,10,25,0.3487095832824707,1,0.3487095832824707,1.0,5.8655877113342285,0.24829915165901184,1.4959229230880737,0.4264783263206482,0.2577129900455475,0.498296248891171
[9.5367431640625e-09],27,False,28,99a2e_00002,2023-11-09_10-21-33,1699496493,41.01912069320679,1323.7048416137695,287916,sepc622.se.cuhk.edu.hk,137.189.58.22,1323.7048416137695,28,25915,0.012841939926147461,1,0.7133948802947998,29.0,0.00013203840353526175,3.589065090636723e-05,0.0077729481272399426,0.0037139933556318283,0.004700754303485155,0.005990880645311441,0.00012864434393122792,3.223848034394905e-05,0.007163493428379297,0.003313342109322548,0.004510859493166208,4,4,4,4,1,41.0056848526001,2000,1323.3237009048462,56000.0,4.791966696023941,0.8984134250283241,1.1852581837773324,0.5647461101710797,0.7612153636515141,0.9478467307683897,4.788356577157974,0.8984134250283241,1.1850170028209686,0.5647461101710797,0.7609896277785301,13,0,10,0,26,0.3487095832824707,1,0.3487095832824707,1.0,5.8655877113342285,0.24829915165901184,1.4959229230880737,0.4264783263206482,0.2577129900455475,0.498296248891171
