lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
[9.765625e-06],10,False,11,aed00_00005,2023-10-02_01-32-10,1696181530,57.1242938041687,623.1035962104797,183649,sepc622.se.cuhk.edu.hk,137.189.58.22,623.1035962104797,11,32295,2.1531784534454346,150,25.328179359436035,1800.0,4.255456842656713e-05,1.59722433272691e-05,0.0033742551350345214,0.002145619140937924,0.003996528909850284,4.255456842656713e-05,1.59722433272691e-05,0.0033742551350345214,0.002145619140937924,0,0,0,0,54.970428228378296,2000,600.1280062198639,22000.0,0.4221310145705938,0.1427386339753866,0.30365529111027717,0.18150889203697443,0.3778076679679577,0.42203127577900884,0.14271175242215395,0.30356037883460524,0.1814536964073777,2,4,2,2,2.3601841926574707,150,2.3601841926574707,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
[9.765625e-06],11,False,12,aed00_00005,2023-10-02_01-33-07,1696181587,57.21000003814697,680.3135962486267,183649,sepc622.se.cuhk.edu.hk,137.189.58.22,680.3135962486267,12,32295,2.088857412338257,150,27.417036771774292,1950.0,3.7714818657453485e-05,1.5571934012162575e-05,0.0031867636491854988,0.002066706670448184,0.003946128990816516,3.7714818657453485e-05,1.5571934012162575e-05,0.0031867636491854988,0.002066706670448184,0,0,0,0,55.12045669555664,2000,655.2484629154205,24000.0,0.42213422669470313,0.14275979164242744,0.3036042248010635,0.18149170988053084,0.37783566750960323,0.42203127577900884,0.14271175242215395,0.30356037883460524,0.1814536964073777,3,5,3,3,2.3601841926574707,150,2.3601841926574707,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
[2.44140625e-06],12,False,13,aed00_00005,2023-10-02_01-34-04,1696181644,56.58587837219238,736.8994746208191,183649,sepc622.se.cuhk.edu.hk,137.189.58.22,736.8994746208191,13,32295,2.0788042545318604,150,29.495841026306152,2100.0,3.8988048715206484e-05,1.5990201979244983e-05,0.0033265999735643467,0.00215242605501165,0.003998775059845825,3.7714818657453485e-05,1.5571934012162575e-05,0.0031867636491854988,0.002066706670448184,1,1,1,1,54.50645089149475,2000,709.7549138069153,26000.0,0.42196747243404387,0.1426546622365713,0.30352438901364803,0.18143162197619678,0.37769652134560533,0.42196747243404387,0.1426546622365713,0.30352438901364803,0.18143162197619678,0,0,0,0,2.3601841926574707,150,2.3601841926574707,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
[2.44140625e-06],13,False,14,aed00_00005,2023-10-02_01-35-01,1696181701,56.53605341911316,793.4355280399323,183649,sepc622.se.cuhk.edu.hk,137.189.58.22,793.4355280399323,14,32295,2.0806639194488525,150,31.576504945755005,2250.0,3.5712751632672734e-05,1.5141627518460154e-05,0.0031321652714783946,0.002062114231909315,0.003891224424067591,3.5712751632672734e-05,1.5141627518460154e-05,0.0031321652714783946,0.002062114231909315,0,0,0,0,54.45478963851929,2000,764.2097034454346,28000.0,0.42201239785552025,0.14268107763677834,0.3035302464067936,0.18142818253487347,0.37773148880756335,0.42196747243404387,0.1426546622365713,0.30352438901364803,0.18142818253487347,1,1,1,0,2.3601841926574707,150,2.3601841926574707,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
[6.103515625e-07],14,False,15,aed00_00005,2023-10-02_01-35-57,1696181757,56.64700150489807,850.0825295448303,183649,sepc622.se.cuhk.edu.hk,137.189.58.22,850.0825295448303,15,32295,2.080007791519165,150,33.65651273727417,2400.0,6.745182603481226e-05,1.7186676462491353e-05,0.0038957748484487334,0.00225326516199857,0.004145681664393849,3.5712751632672734e-05,1.5141627518460154e-05,0.0031321652714783946,0.002062114231909315,1,1,1,1,54.56637644767761,2000,818.7760798931122,30000.0,0.42218536891043185,0.14275074915587901,0.3036287083774805,0.181486225374043,0.37782370115687425,0.42196747243404387,0.1426546622365713,0.30352438901364803,0.18142818253487347,2,2,2,1,2.3601841926574707,150,2.3601841926574707,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
[6.103515625e-07],15,False,16,aed00_00005,2023-10-02_01-36-54,1696181814,56.777167320251465,906.8596968650818,183649,sepc622.se.cuhk.edu.hk,137.189.58.22,906.8596968650818,16,32295,2.098606586456299,150,35.75511932373047,2550.0,0.00014335542344876256,2.7112939290721744e-05,0.005556690152734518,0.0029237501633663974,0.005207008670121622,3.5712751632672734e-05,1.5141627518460154e-05,0.0031321652714783946,0.002062114231909315,2,2,2,2,54.677990198135376,2000,873.4540700912476,32000.0,0.42219663779437544,0.14277081401646138,0.3036495729237795,0.18150005319714546,0.3778502534291348,0.42196747243404387,0.1426546622365713,0.30352438901364803,0.18142818253487347,3,3,3,2,2.3601841926574707,150,2.3601841926574707,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
[1.52587890625e-07],16,False,17,aed00_00005,2023-10-02_01-37-51,1696181871,56.79406428337097,963.6537611484528,183649,sepc622.se.cuhk.edu.hk,137.189.58.22,963.6537611484528,17,32295,2.0897505283355713,150,37.84486985206604,2700.0,3.885593267720348e-05,1.542189561102229e-05,0.0032055265456438064,0.002074223413753013,0.003927072142324646,3.5712751632672734e-05,1.5141627518460154e-05,0.0031321652714783946,0.002062114231909315,3,3,3,3,54.703744411468506,2000,928.1578145027161,34000.0,0.42208286114037036,0.14276415803283454,0.3036139123737812,0.18149870581179858,0.3778414456261178,0.42196747243404387,0.1426546622365713,0.30352438901364803,0.18142818253487347,4,4,4,3,2.3601841926574707,150,2.3601841926574707,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
[1.52587890625e-07],17,False,18,aed00_00005,2023-10-02_01-38-48,1696181928,56.94631576538086,1020.6000769138336,183649,sepc622.se.cuhk.edu.hk,137.189.58.22,1020.6000769138336,18,32295,2.086775541305542,150,39.93164539337158,2850.0,4.118724008246014e-05,1.6547088453080505e-05,0.0034021193689356246,0.0022067258755366008,0.004067811260749508,3.5712751632672734e-05,1.5141627518460154e-05,0.0031321652714783946,0.002062114231909315,4,4,4,4,54.85904264450073,2000,983.0168571472168,36000.0,0.42213731606304644,0.1427491052672267,0.30363430733978747,0.18150030598789454,0.3778215256800844,0.42196747243404387,0.1426546622365713,0.30352438901364803,0.18142818253487347,5,5,5,4,2.3601841926574707,150,2.3601841926574707,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
[3.814697265625e-08],18,False,19,aed00_00005,2023-10-02_01-39-45,1696181985,56.88028860092163,1077.4803655147552,183649,sepc622.se.cuhk.edu.hk,137.189.58.22,1077.4803655147552,19,32295,2.0871081352233887,150,42.01875352859497,3000.0,3.4647705203193864e-05,1.4713792740318847e-05,0.0030550646611178915,0.002012369764658312,0.003835856193904934,3.4647705203193864e-05,1.4713792740318847e-05,0.0030550646611178915,0.002012369764658312,0,0,0,0,54.79234051704407,2000,1037.8091976642609,38000.0,0.42212361504137513,0.14276509876549243,0.3036314497590065,0.18150055392831563,0.377842690501606,0.42196747243404387,0.1426546622365713,0.30352438901364803,0.18142818253487347,6,6,6,5,2.3601841926574707,150,2.3601841926574707,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
[3.814697265625e-08],19,False,20,aed00_00005,2023-10-02_01-40-40,1696182040,55.80457091331482,1133.28493642807,183649,sepc622.se.cuhk.edu.hk,137.189.58.22,1133.28493642807,20,32295,2.0669984817504883,150,44.08575201034546,3150.0,3.478424361674115e-05,1.525155591176978e-05,0.0030972434720024466,0.0020617643541966874,0.003905324046960736,3.4647705203193864e-05,1.4713792740318847e-05,0.0030550646611178915,0.002012369764658312,1,1,1,1,53.737001180648804,2000,1091.5461988449097,40000.0,0.42216272331774235,0.14279052550345658,0.3036498474925756,0.1815188613757491,0.3778763362575865,0.42196747243404387,0.1426546622365713,0.30352438901364803,0.18142818253487347,7,7,7,6,2.3601841926574707,150,2.3601841926574707,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
[9.5367431640625e-09],20,False,21,aed00_00005,2023-10-02_01-41-36,1696182096,55.506364583969116,1188.7913010120392,183649,sepc622.se.cuhk.edu.hk,137.189.58.22,1188.7913010120392,21,32295,1.9977710247039795,150,46.08352303504944,3300.0,6.456055581414451e-05,1.854061170888599e-05,0.004108502908299366,0.002392789184426268,0.004305881060698959,3.4647705203193864e-05,1.4713792740318847e-05,0.0030550646611178915,0.002012369764658312,2,2,2,2,53.508047342300415,2000,1145.05424618721,42000.0,0.4220279797762632,0.14272604616731405,0.303603948906064,0.18148503782600164,0.37779100858452686,0.42196747243404387,0.1426546622365713,0.30352438901364803,0.18142818253487347,8,8,8,7,2.3601841926574707,150,2.3601841926574707,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
[9.5367431640625e-09],21,False,22,aed00_00005,2023-10-02_01-42-31,1696182151,55.021178245544434,1243.8124792575836,183649,sepc622.se.cuhk.edu.hk,137.189.58.22,1243.8124792575836,22,32295,1.9830896854400635,150,48.0666127204895,3450.0,4.963756073266268e-05,1.6073715317664514e-05,0.0034897126024588943,0.0021439924898246925,0.004009203825906649,3.4647705203193864e-05,1.4713792740318847e-05,0.0030550646611178915,0.002012369764658312,3,3,3,3,53.03757047653198,2000,1198.091816663742,44000.0,0.4221743822991848,0.14274246100336313,0.30365754452347754,0.18149240756779908,0.37781273271736504,0.42196747243404387,0.1426546622365713,0.30352438901364803,0.18142818253487347,9,9,9,8,2.3601841926574707,150,2.3601841926574707,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
[9.5367431640625e-09],22,False,23,aed00_00005,2023-10-02_01-43-27,1696182207,55.710813999176025,1299.5232932567596,183649,sepc622.se.cuhk.edu.hk,137.189.58.22,1299.5232932567596,23,32295,1.9984912872314453,150,50.06510400772095,3600.0,3.749624918176172e-05,1.5479945553427872e-05,0.003204131070524454,0.002092074587320288,0.003934456195388109,3.4647705203193864e-05,1.4713792740318847e-05,0.0030550646611178915,0.002012369764658312,4,4,4,4,53.71174240112305,2000,1251.803559064865,46000.0,0.4222802114933729,0.14277033612132073,0.30367308400571347,0.18150808552652598,0.3778496210416529,0.42196747243404387,0.1426546622365713,0.30352438901364803,0.18142818253487347,10,10,10,9,2.3601841926574707,150,2.3601841926574707,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
[9.5367431640625e-09],23,False,24,aed00_00005,2023-10-02_01-44-23,1696182263,55.79423546791077,1355.3175287246704,183649,sepc622.se.cuhk.edu.hk,137.189.58.22,1355.3175287246704,24,32295,2.070338726043701,150,52.13544273376465,3750.0,7.512190932175144e-05,1.8004787731721685e-05,0.004043182491635283,0.002307572617816428,0.004243204889198928,3.4647705203193864e-05,1.4713792740318847e-05,0.0030550646611178915,0.002012369764658312,5,5,5,5,53.72297930717468,2000,1305.5265383720398,48000.0,0.4222038441598415,0.14275673922151327,0.30365018716454506,0.1814813763797283,0.37783162813813415,0.42196747243404387,0.1426546622365713,0.30352438901364803,0.18142818253487347,11,11,11,10,2.3601841926574707,150,2.3601841926574707,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
[9.5367431640625e-09],24,False,25,aed00_00005,2023-10-02_01-45-19,1696182319,56.85056447982788,1412.1680932044983,183649,sepc622.se.cuhk.edu.hk,137.189.58.22,1412.1680932044983,25,32295,2.001657009124756,150,54.137099742889404,3900.0,4.732309561707855e-05,1.765851968229981e-05,0.0036494171029577654,0.002284123613499105,0.004202204145719222,3.4647705203193864e-05,1.4713792740318847e-05,0.0030550646611178915,0.002012369764658312,6,6,6,6,54.84821844100952,2000,1360.3747568130493,50000.0,0.42208592568337916,0.14273558408021927,0.30361331218481064,0.18148389783501626,0.3778036316397968,0.42196747243404387,0.1426546622365713,0.30352438901364803,0.18142818253487347,12,12,12,11,2.3601841926574707,150,2.3601841926574707,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
[9.5367431640625e-09],25,False,26,aed00_00005,2023-10-02_01-46-14,1696182374,55.05332088470459,1467.2214140892029,183649,sepc622.se.cuhk.edu.hk,137.189.58.22,1467.2214140892029,26,32295,2.0003252029418945,150,56.1374249458313,4050.0,5.901275236586419e-05,1.9932961319379198e-05,0.004015340451151133,0.0024748348956927656,0.0044646345112874805,3.4647705203193864e-05,1.4713792740318847e-05,0.0030550646611178915,0.002012369764658312,7,7,7,7,53.05206775665283,2000,1413.4268245697021,52000.0,0.4220112911313772,0.14275357627123594,0.30361116789281367,0.1815017781481147,0.3778274424538746,0.42196747243404387,0.1426546622365713,0.30352438901364803,0.18142818253487347,13,13,13,12,2.3601841926574707,150,2.3601841926574707,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
[9.5367431640625e-09],26,False,27,aed00_00005,2023-10-02_01-47-10,1696182430,55.49057745933533,1522.7119915485382,183649,sepc622.se.cuhk.edu.hk,137.189.58.22,1522.7119915485382,27,32295,2.028493642807007,150,58.165918588638306,4200.0,3.686407437877885e-05,1.5303693119979776e-05,0.0031688915363823375,0.002066864132260283,0.003911993496924525,3.4647705203193864e-05,1.4713792740318847e-05,0.0030550646611178915,0.002012369764658312,8,8,8,8,53.46151089668274,2000,1466.888335466385,54000.0,0.42195377698540687,0.14276773910224438,0.3035659582167864,0.1814882066845894,0.3778461844484398,0.42195377698540687,0.1426546622365713,0.30352438901364803,0.18142818253487347,0,14,14,13,2.3601841926574707,150,2.3601841926574707,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
[9.5367431640625e-09],27,False,28,aed00_00005,2023-10-02_01-48-09,1696182489,58.655450105667114,1581.3674416542053,183649,sepc622.se.cuhk.edu.hk,137.189.58.22,1581.3674416542053,28,32295,2.067901134490967,150,60.23381972312927,4350.0,6.941115992958657e-05,2.024039333870557e-05,0.004494615762184064,0.002620621736471852,0.004498932466564215,3.4647705203193864e-05,1.4713792740318847e-05,0.0030550646611178915,0.002012369764658312,9,9,9,9,56.58688139915466,2000,1523.4752168655396,56000.0,0.42198884685337545,0.14271484346687793,0.30357738156616687,0.1814639762043953,0.3777761817093263,0.42195377698540687,0.1426546622365713,0.30352438901364803,0.18142818253487347,1,15,15,14,2.3601841926574707,150,2.3601841926574707,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
[9.5367431640625e-09],28,False,29,aed00_00005,2023-10-02_01-48-59,1696182539,49.99774360656738,1631.3651852607727,183649,sepc622.se.cuhk.edu.hk,137.189.58.22,1631.3651852607727,29,32295,2.026973009109497,150,62.26079273223877,4500.0,4.997612585915097e-05,1.6876773903883685e-05,0.0036832416647424302,0.002252690967482825,0.004108135088319721,3.4647705203193864e-05,1.4713792740318847e-05,0.0030550646611178915,0.002012369764658312,10,10,10,10,47.97019982337952,2000,1571.445416688919,58000.0,0.4219579244107008,0.1427693425640464,0.30357016494870187,0.18149619702994824,0.3778483062871215,0.42195377698540687,0.1426546622365713,0.30352438901364803,0.18142818253487347,2,16,16,15,2.3601841926574707,150,2.3601841926574707,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
[9.5367431640625e-09],29,True,30,aed00_00005,2023-10-02_01-49-54,1696182594,55.52802324295044,1686.8932085037231,183649,sepc622.se.cuhk.edu.hk,137.189.58.22,1686.8932085037231,30,32295,2.028700113296509,150,64.28949284553528,4650.0,7.553813309641556e-05,2.070763999654446e-05,0.004597727575649818,0.0026420308059702316,0.004550564799730299,3.4647705203193864e-05,1.4713792740318847e-05,0.0030550646611178915,0.002012369764658312,11,11,11,11,53.49852633476257,2000,1624.9439430236816,60000.0,0.42212206569314004,0.1427665115892887,0.3036288313418627,0.18150059293210508,0.3778445600895806,0.42195377698540687,0.1426546622365713,0.30352438901364803,0.18142818253487347,3,17,17,16,2.3601841926574707,150,2.3601841926574707,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
