lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[9.765625e-06],10,False,11,63da6_00010,2023-11-10_20-57-54,1699621074,719.6046621799469,7676.031076669693,162969,sepc622.se.cuhk.edu.hk,137.189.58.22,7676.031076669693,11,55728,0.2921407222747803,1,3.626232385635376,12.0,0.00020312487322371453,4.4090022129239514e-05,0.007941218093037605,0.004163855221122503,0.005172287579625845,0.006640031786764241,0.00020312487322371453,4.4090022129239514e-05,0.007941218093037605,0.004163855221122503,0.005172287579625845,0,0,0,0,0,719.3021972179413,2000,7672.91002202034,22000.0,1.1986215519309045,0.2942672095894813,0.6255426312386989,0.33524727523326875,0.4264628854990006,0.54246401686147,1.1979001902341844,0.2941013141274452,0.6253568335473537,0.3351865917593241,0.42620342314243315,2,2,2,2,9,0.5975892543792725,1,0.5975892543792725,1.0,11.822820663452148,6.603013515472412,2.866037607192993,1.994350552558899,1.6203707456588745,2.5696329534531603
[9.765625e-06],11,False,12,63da6_00010,2023-11-10_21-09-39,1699621779,704.7003748416901,8380.731451511383,162969,sepc622.se.cuhk.edu.hk,137.189.58.22,8380.731451511383,12,55728,0.2901802062988281,1,3.916412591934204,13.0,0.0004772573593072593,5.3326111810747534e-05,0.010424908250570297,0.004676322918385267,0.005608776584267616,0.007302472992811924,0.00020312487322371453,4.4090022129239514e-05,0.007941218093037605,0.004163855221122503,0.005172287579625845,1,1,1,1,1,704.3995654582977,2000,8377.309587478638,24000.0,1.1988530082702638,0.29424010194838046,0.6255840760469437,0.33524361278116704,0.4264340866357088,0.5424390306277568,1.1979001902341844,0.2941013141274452,0.6253568335473537,0.3351865917593241,0.42620342314243315,3,3,3,3,10,0.5975892543792725,1,0.5975892543792725,1.0,11.822820663452148,6.603013515472412,2.866037607192993,1.994350552558899,1.6203707456588745,2.5696329534531603
[2.44140625e-06],12,False,13,63da6_00010,2023-11-10_21-20-51,1699622451,672.2939794063568,9053.02543091774,162969,sepc622.se.cuhk.edu.hk,137.189.58.22,9053.02543091774,13,55728,0.26357197761535645,1,4.1799845695495605,14.0,0.0004809079400729388,5.191887612454593e-05,0.009625370614230633,0.004450878128409386,0.005666465498507023,0.007205475426683928,0.00020312487322371453,4.4090022129239514e-05,0.007941218093037605,0.004163855221122503,0.005172287579625845,2,2,2,2,2,672.0216648578644,2000,9049.331252336502,26000.0,1.1986074143052101,0.29425850208103654,0.6256173658668995,0.33529143726825716,0.4264183098822832,0.5424559909163476,1.1979001902341844,0.2941013141274452,0.6253568335473537,0.3351865917593241,0.42620342314243315,4,4,4,4,11,0.5975892543792725,1,0.5975892543792725,1.0,11.822820663452148,6.603013515472412,2.866037607192993,1.994350552558899,1.6203707456588745,2.5696329534531603
[2.44140625e-06],13,False,14,63da6_00010,2023-11-10_21-32-19,1699623139,688.2837419509888,9741.309172868729,162969,sepc622.se.cuhk.edu.hk,137.189.58.22,9741.309172868729,14,55728,0.25571537017822266,1,4.435699939727783,15.0,0.00029131368501111865,4.828572491533123e-05,0.008288241922855377,0.004256330896168947,0.005492687691003084,0.006948793054576545,0.00020312487322371453,4.4090022129239514e-05,0.007941218093037605,0.004163855221122503,0.005172287579625845,3,3,3,3,3,688.021693944931,2000,9737.352946281433,28000.0,1.1985447914004326,0.2942951211929321,0.6256071417331696,0.33528448779881,0.4264669124037027,0.5424897429379952,1.1979001902341844,0.2941013141274452,0.6253568335473537,0.3351865917593241,0.42620342314243315,5,5,5,5,12,0.5975892543792725,1,0.5975892543792725,1.0,11.822820663452148,6.603013515472412,2.866037607192993,1.994350552558899,1.6203707456588745,2.5696329534531603
[6.103515625e-07],14,False,15,63da6_00010,2023-11-10_21-43-57,1699623837,698.2553527355194,10439.564525604248,162969,sepc622.se.cuhk.edu.hk,137.189.58.22,10439.564525604248,15,55728,0.28429269790649414,1,4.719992637634277,16.0,0.0003005983307957649,5.279441029415466e-05,0.009712974540889263,0.004689432680606842,0.005550124682486057,0.007265976210679103,0.00020312487322371453,4.4090022129239514e-05,0.007941218093037605,0.004163855221122503,0.005172287579625845,4,4,4,4,4,697.9643609523773,2000,10435.31730723381,30000.0,1.198538595676422,0.2942012899965048,0.6255140064954757,0.33523817811906337,0.4263933214992285,0.5424032540430641,1.1979001902341844,0.2941013141274452,0.6253568335473537,0.3351865917593241,0.42620342314243315,6,6,6,6,13,0.5975892543792725,1,0.5975892543792725,1.0,11.822820663452148,6.603013515472412,2.866037607192993,1.994350552558899,1.6203707456588745,2.5696329534531603
[6.103515625e-07],15,False,16,63da6_00010,2023-11-10_21-55-25,1699624525,687.0528888702393,11126.617414474487,162969,sepc622.se.cuhk.edu.hk,137.189.58.22,11126.617414474487,16,55728,0.24991226196289062,1,4.969904899597168,17.0,0.00020454733748920262,4.77805697300937e-05,0.00852650124579668,0.004449008032679558,0.005290286149829626,0.0069123490746701806,0.00020312487322371453,4.4090022129239514e-05,0.007941218093037605,0.004163855221122503,0.005172287579625845,5,5,5,5,5,686.7951743602753,2000,11122.112481594086,32000.0,1.198490510046482,0.29424459879100323,0.6255346269607543,0.3352445276975632,0.4264392715990543,0.5424431756331747,1.1979001902341844,0.2941013141274452,0.6253568335473537,0.3351865917593241,0.42620342314243315,7,7,7,7,14,0.5975892543792725,1,0.5975892543792725,1.0,11.822820663452148,6.603013515472412,2.866037607192993,1.994350552558899,1.6203707456588745,2.5696329534531603
[1.52587890625e-07],16,False,17,63da6_00010,2023-11-10_22-06-24,1699625184,659.0794026851654,11785.696817159653,162969,sepc622.se.cuhk.edu.hk,137.189.58.22,11785.696817159653,17,55728,0.25122642517089844,1,5.221131324768066,18.0,0.00027798154042102396,5.495869481819682e-05,0.010049160569906235,0.004951449576765299,0.005517435260117054,0.007413413169262645,0.00020312487322371453,4.4090022129239514e-05,0.007941218093037605,0.004163855221122503,0.005172287579625845,6,6,6,6,6,658.8232290744781,2000,11780.935710668564,34000.0,1.1985986950993537,0.2943232866078615,0.625535126388073,0.33526793506741526,0.42651330469548704,0.5425157017155001,1.1979001902341844,0.2941013141274452,0.6253568335473537,0.3351865917593241,0.42620342314243315,8,8,8,8,15,0.5975892543792725,1,0.5975892543792725,1.0,11.822820663452148,6.603013515472412,2.866037607192993,1.994350552558899,1.6203707456588745,2.5696329534531603
[1.52587890625e-07],17,False,18,63da6_00010,2023-11-10_22-17-36,1699625856,672.5005571842194,12458.197374343872,162969,sepc622.se.cuhk.edu.hk,137.189.58.22,12458.197374343872,18,55728,0.296673059463501,1,5.517804384231567,19.0,0.0002722888602875173,4.519460708252154e-05,0.008257482200860977,0.0041207969188690186,0.005311673507094383,0.00672269343957625,0.00020312487322371453,4.4090022129239514e-05,0.007941218093037605,0.0041207969188690186,0.005172287579625845,7,7,7,0,7,672.1980874538422,2000,12453.133798122406,36000.0,1.198091831624508,0.2942020386010408,0.6254551399350167,0.33520456820726396,0.42642034159600734,0.5424039441237876,1.1979001902341844,0.2941013141274452,0.6253568335473537,0.3351865917593241,0.42620342314243315,9,9,9,9,16,0.5975892543792725,1,0.5975892543792725,1.0,11.822820663452148,6.603013515472412,2.866037607192993,1.994350552558899,1.6203707456588745,2.5696329534531603
[3.814697265625e-08],18,False,19,63da6_00010,2023-11-10_22-28-07,1699626487,630.6602149009705,13088.857589244843,162969,sepc622.se.cuhk.edu.hk,137.189.58.22,13088.857589244843,19,55728,0.24008798599243164,1,5.757892370223999,20.0,0.0003872198867611587,5.155118924449198e-05,0.010102465748786926,0.004620992112904787,0.0054952590726315975,0.007179915685054525,0.00020312487322371453,4.4090022129239514e-05,0.007941218093037605,0.0041207969188690186,0.005172287579625845,8,8,8,1,8,630.413896560669,2000,13083.547694683075,38000.0,1.1985820690393447,0.2942599935531616,0.6255131042599678,0.33525153459608553,0.42645179499685765,0.542457365654815,1.1979001902341844,0.2941013141274452,0.6253568335473537,0.3351865917593241,0.42620342314243315,10,10,10,10,17,0.5975892543792725,1,0.5975892543792725,1.0,11.822820663452148,6.603013515472412,2.866037607192993,1.994350552558899,1.6203707456588745,2.5696329534531603
[3.814697265625e-08],19,False,20,63da6_00010,2023-11-10_22-38-17,1699627097,609.8123161792755,13698.669905424118,162969,sepc622.se.cuhk.edu.hk,137.189.58.22,13698.669905424118,20,55728,0.23803138732910156,1,5.995923757553101,21.0,0.00020015939662698656,4.2355433834018186e-05,0.0075163161382079124,0.003953880164772272,0.005169379990547895,0.006508105241467611,0.00020015939662698656,4.2355433834018186e-05,0.0075163161382079124,0.003953880164772272,0.005169379990547895,0,0,0,0,0,609.5701129436493,2000,13693.117807626724,40000.0,1.1981887340545654,0.29425775837898255,0.6254788763821125,0.33524649825692177,0.4264534014761448,0.542455305420624,1.1979001902341844,0.2941013141274452,0.6253568335473537,0.3351865917593241,0.42620342314243315,11,11,11,11,18,0.5975892543792725,1,0.5975892543792725,1.0,11.822820663452148,6.603013515472412,2.866037607192993,1.994350552558899,1.6203707456588745,2.5696329534531603
[9.5367431640625e-09],20,False,21,63da6_00010,2023-11-10_22-48-30,1699627710,613.5068740844727,14312.17677950859,162969,sepc622.se.cuhk.edu.hk,137.189.58.22,14312.17677950859,21,55728,0.24691534042358398,1,6.242839097976685,22.0,0.00017942242266144603,4.0689523302717134e-05,0.007506826426833868,0.003937706351280212,0.005018386524170637,0.006378834008086206,0.00017942242266144603,4.0689523302717134e-05,0.007506826426833868,0.003937706351280212,0.005018386524170637,0,0,0,0,0,613.2557992935181,2000,14306.373606920242,42000.0,1.1981613340973853,0.29416023710370065,0.6254805462360382,0.3352036737054586,0.42637232097983363,0.542365409206469,1.1979001902341844,0.2941013141274452,0.6253568335473537,0.3351865917593241,0.42620342314243315,12,12,12,12,19,0.5975892543792725,1,0.5975892543792725,1.0,11.822820663452148,6.603013515472412,2.866037607192993,1.994350552558899,1.6203707456588745,2.5696329534531603
[9.5367431640625e-09],21,False,22,63da6_00010,2023-11-10_22-58-43,1699628323,613.1483860015869,14925.325165510178,162969,sepc622.se.cuhk.edu.hk,137.189.58.22,14925.325165510178,22,55728,0.2402188777923584,1,6.483057975769043,23.0,0.00021150006796233356,4.2994808609364554e-05,0.00784015841782093,0.004024568013846874,0.005176667124032974,0.006557042672528871,0.00017942242266144603,4.0689523302717134e-05,0.007506826426833868,0.003937706351280212,0.005018386524170637,1,1,1,1,1,612.9063146114349,2000,14919.279921531677,44000.0,1.197959648013115,0.2941647449880838,0.6254301735758782,0.33521295167505744,0.42637019407749177,0.5423695649537166,1.1979001902341844,0.2941013141274452,0.6253568335473537,0.3351865917593241,0.42620342314243315,13,13,13,13,20,0.5975892543792725,1,0.5975892543792725,1.0,11.822820663452148,6.603013515472412,2.866037607192993,1.994350552558899,1.6203707456588745,2.5696329534531603
[9.5367431640625e-09],22,False,23,63da6_00010,2023-11-10_23-08-58,1699628938,614.8098978996277,15540.135063409805,162969,sepc622.se.cuhk.edu.hk,137.189.58.22,15540.135063409805,23,55728,0.23947429656982422,1,6.722532272338867,24.0,0.00021676169126294553,4.692683432949707e-05,0.00847697351127863,0.004299873486161232,0.005332744214683771,0.00685031636711014,0.00017942242266144603,4.0689523302717134e-05,0.007506826426833868,0.003937706351280212,0.005018386524170637,2,2,2,2,2,614.5663578510284,2000,15533.846279382706,46000.0,1.1985712975859641,0.2941018482893705,0.6255091325640678,0.3351789994984865,0.4263236777037382,0.5423115786052982,1.1979001902341844,0.2941013141274452,0.6253568335473537,0.3351789994984865,0.42620342314243315,14,14,14,0,21,0.5975892543792725,1,0.5975892543792725,1.0,11.822820663452148,6.603013515472412,2.866037607192993,1.994350552558899,1.6203707456588745,2.5696329534531603
[9.5367431640625e-09],23,False,24,63da6_00010,2023-11-10_23-19-15,1699629555,616.5660619735718,16156.701125383377,162969,sepc622.se.cuhk.edu.hk,137.189.58.22,16156.701125383377,24,55728,0.24008584022521973,1,6.962618112564087,25.0,0.00019504369993228465,4.647205787478015e-05,0.007912886328995228,0.00413501774892211,0.005419772118330002,0.00681704172458847,0.00017942242266144603,4.0689523302717134e-05,0.007506826426833868,0.003937706351280212,0.005018386524170637,3,3,3,3,3,616.3218355178833,2000,16150.168114900589,48000.0,1.1984823767542838,0.29415580534935,0.6255258303880692,0.33520961287617684,0.4263627547323704,0.5423613236112527,1.1979001902341844,0.2941013141274452,0.6253568335473537,0.3351789994984865,0.42620342314243315,15,15,15,1,22,0.5975892543792725,1,0.5975892543792725,1.0,11.822820663452148,6.603013515472412,2.866037607192993,1.994350552558899,1.6203707456588745,2.5696329534531603
[9.5367431640625e-09],24,False,25,63da6_00010,2023-11-10_23-29-34,1699630174,619.0216717720032,16775.72279715538,162969,sepc622.se.cuhk.edu.hk,137.189.58.22,16775.72279715538,25,55728,0.24392056465148926,1,7.206538677215576,26.0,0.0001925211399793625,4.101841477677226e-05,0.00765472324565053,0.0039607505314052105,0.005032998975366354,0.006404562028489712,0.00017942242266144603,4.0689523302717134e-05,0.007506826426833868,0.003937706351280212,0.005018386524170637,4,4,4,4,4,618.7736415863037,2000,16768.941756486893,50000.0,1.198088504552841,0.29412826254963875,0.6254239429831505,0.3351787483692169,0.4263546249270439,0.542335931457283,1.1979001902341844,0.2941013141274452,0.6253568335473537,0.3351787483692169,0.42620342314243315,16,16,16,0,23,0.5975892543792725,1,0.5975892543792725,1.0,11.822820663452148,6.603013515472412,2.866037607192993,1.994350552558899,1.6203707456588745,2.5696329534531603
[9.5367431640625e-09],25,False,26,63da6_00010,2023-11-10_23-39-50,1699630790,616.1933732032776,17391.916170358658,162969,sepc622.se.cuhk.edu.hk,137.189.58.22,17391.916170358658,26,55728,0.2424914836883545,1,7.449030160903931,27.0,0.00021993083646520972,4.352503674454056e-05,0.00819744635373354,0.004162068944424391,0.005118831992149353,0.006597350736814025,0.00017942242266144603,4.0689523302717134e-05,0.007506826426833868,0.003937706351280212,0.005018386524170637,5,5,5,5,5,615.9468522071838,2000,17384.888608694077,52000.0,1.1981028112769128,0.2941157235652208,0.625496891528368,0.3352096394151449,0.426315286308527,0.5423243711702627,1.1979001902341844,0.2941013141274452,0.6253568335473537,0.3351787483692169,0.42620342314243315,17,17,17,1,24,0.5975892543792725,1,0.5975892543792725,1.0,11.822820663452148,6.603013515472412,2.866037607192993,1.994350552558899,1.6203707456588745,2.5696329534531603
[9.5367431640625e-09],26,False,27,63da6_00010,2023-11-10_23-50-04,1699631404,614.0288510322571,18005.945021390915,162969,sepc622.se.cuhk.edu.hk,137.189.58.22,18005.945021390915,27,55728,0.24251055717468262,1,7.691540718078613,28.0,0.00022494430595543236,4.592811819748022e-05,0.007963099516928196,0.004083200823515654,0.005408866330981255,0.006777028714523808,0.00017942242266144603,4.0689523302717134e-05,0.007506826426833868,0.003937706351280212,0.005018386524170637,6,6,6,6,6,613.7823503017426,2000,17998.67095899582,54000.0,1.1983130576014518,0.29421332670748235,0.6254854496717454,0.33522951777279375,0.42641427800059317,0.5424143496511522,1.1979001902341844,0.2941013141274452,0.6253568335473537,0.3351787483692169,0.42620342314243315,18,18,18,2,25,0.5975892543792725,1,0.5975892543792725,1.0,11.822820663452148,6.603013515472412,2.866037607192993,1.994350552558899,1.6203707456588745,2.5696329534531603
[9.5367431640625e-09],27,False,28,63da6_00010,2023-11-11_00-00-22,1699632022,617.7318243980408,18623.676845788956,162969,sepc622.se.cuhk.edu.hk,137.189.58.22,18623.676845788956,28,55728,0.245589017868042,1,7.937129735946655,29.0,0.00030910925124771893,4.6959099563537166e-05,0.008876511827111244,0.0043160803616046906,0.005322667304426432,0.006852670980248297,0.00017942242266144603,4.0689523302717134e-05,0.007506826426833868,0.003937706351280212,0.005018386524170637,7,7,7,7,7,617.4814069271088,2000,18616.152365922928,56000.0,1.1985976489186287,0.2942019778341055,0.6255220061540604,0.33522339110076427,0.4264054552912712,0.5424038881074743,1.1979001902341844,0.2941013141274452,0.6253568335473537,0.3351787483692169,0.42620342314243315,19,19,19,3,26,0.5975892543792725,1,0.5975892543792725,1.0,11.822820663452148,6.603013515472412,2.866037607192993,1.994350552558899,1.6203707456588745,2.5696329534531603
[9.5367431640625e-09],28,False,29,63da6_00010,2023-11-11_00-10-37,1699632637,615.0495283603668,19238.726374149323,162969,sepc622.se.cuhk.edu.hk,137.189.58.22,19238.726374149323,29,55728,0.23966431617736816,1,8.176794052124023,30.0,0.00025532711879350245,4.5249256800161675e-05,0.008741999976336956,0.00428480701521039,0.0051855482161045074,0.006726756781701095,0.00017942242266144603,4.0689523302717134e-05,0.007506826426833868,0.003937706351280212,0.005018386524170637,8,8,8,8,8,614.8057384490967,2000,19230.958104372025,58000.0,1.198231089770794,0.29428490579128264,0.6255668079555035,0.3352748520821333,0.42646239447593687,0.5424803275615464,1.1979001902341844,0.2941013141274452,0.6253568335473537,0.3351787483692169,0.42620342314243315,20,20,20,4,27,0.5975892543792725,1,0.5975892543792725,1.0,11.822820663452148,6.603013515472412,2.866037607192993,1.994350552558899,1.6203707456588745,2.5696329534531603
