lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[9.765625e-06],10,False,11,63da6_00009,2023-11-10_20-45-51,1699620351,736.5123209953308,8040.169636011124,158201,sepc622.se.cuhk.edu.hk,137.189.58.22,8040.169636011124,11,76818,0.2784311771392822,1,3.727694272994995,12.0,0.0001737952552502975,4.384064595797099e-05,0.007623458281159401,0.004063516389578581,0.005227687302976847,0.006621226922404261,0.0001737952552502975,4.2927109461743385e-05,0.007623458281159401,0.004038869868963957,0.00515895988792181,0,1,0,1,1,736.2247724533081,2000,8036.986094713211,22000.0,1.1982183055281639,0.29410315737128256,0.6255163780450821,0.335224945127964,0.4262880828678608,0.5423127855502603,1.1977530559897422,0.29402178229391573,0.6253434596061707,0.33513983714580536,0.4262596400976181,1,1,1,1,1,0.6397049427032471,1,0.6397049427032471,1.0,1.1742244958877563,0.19539403915405273,0.7551952004432678,0.37453556060791016,0.23477144539356232,0.4420339796373721
[9.765625e-06],11,False,12,63da6_00009,2023-11-10_20-58-04,1699621084,733.5998775959015,8773.769513607025,158201,sepc622.se.cuhk.edu.hk,137.189.58.22,8773.769513607025,12,76818,0.27443599700927734,1,4.0021302700042725,13.0,0.00016067671822384,3.797290992224589e-05,0.007222152780741453,0.0037901438772678375,0.004858797881752253,0.006162216315762202,0.00016067671822384,3.797290992224589e-05,0.007222152780741453,0.0037901438772678375,0.004858797881752253,0,0,0,0,0,733.3160946369171,2000,8770.302189350128,24000.0,1.19835125041008,0.2942313634008169,0.6254287648499012,0.33518908566236494,0.42646721540391447,0.5424309757018093,1.1977530559897422,0.29402178229391573,0.6253434596061707,0.33513983714580536,0.4262596400976181,2,2,2,2,2,0.6397049427032471,1,0.6397049427032471,1.0,1.1742244958877563,0.19539403915405273,0.7551952004432678,0.37453556060791016,0.23477144539356232,0.4420339796373721
[2.44140625e-06],12,False,13,63da6_00009,2023-11-10_21-10-21,1699621821,736.2212116718292,9509.990725278854,158201,sepc622.se.cuhk.edu.hk,137.189.58.22,9509.990725278854,13,76818,0.27866244316101074,1,4.280792713165283,14.0,0.00021438836120069027,3.986106821685098e-05,0.007940824143588543,0.0039265644736588,0.004944022744894028,0.006313562244632659,0.00016067671822384,3.797290992224589e-05,0.007222152780741453,0.0037901438772678375,0.004858797881752253,1,1,1,1,1,735.9324238300323,2000,9506.23461318016,26000.0,1.1985411532521248,0.2942271443456411,0.6255263696610928,0.33522719380259514,0.4264324953854084,0.5424270866629368,1.1977530559897422,0.29402178229391573,0.6253434596061707,0.33513983714580536,0.4262596400976181,3,3,3,3,3,0.6397049427032471,1,0.6397049427032471,1.0,1.1742244958877563,0.19539403915405273,0.7551952004432678,0.37453556060791016,0.23477144539356232,0.4420339796373721
[2.44140625e-06],13,False,14,63da6_00009,2023-11-10_21-21-27,1699622487,666.0998771190643,10176.090602397919,158201,sepc622.se.cuhk.edu.hk,137.189.58.22,10176.090602397919,14,76818,0.2777211666107178,1,4.558513879776001,15.0,0.00014626132906414568,3.849593485938385e-05,0.007117882836610079,0.0037996454630047083,0.004904980305582285,0.006204509235981832,0.00014626132906414568,3.797290992224589e-05,0.007117882836610079,0.0037901438772678375,0.004858797881752253,0,2,0,2,2,665.8142883777618,2000,10172.048901557922,28000.0,1.1980497322678565,0.29429319354891775,0.625505949318409,0.3352523059099913,0.4264896054416895,0.5424879662710664,1.1977530559897422,0.29402178229391573,0.6253434596061707,0.33513983714580536,0.4262596400976181,4,4,4,4,4,0.6397049427032471,1,0.6397049427032471,1.0,1.1742244958877563,0.19539403915405273,0.7551952004432678,0.37453556060791016,0.23477144539356232,0.4420339796373721
[6.103515625e-07],14,False,15,63da6_00009,2023-11-10_21-32-58,1699623178,691.4704341888428,10867.561036586761,158201,sepc622.se.cuhk.edu.hk,137.189.58.22,10867.561036586761,15,76818,0.24901700019836426,1,4.807530879974365,16.0,0.0002267376403324306,3.937034489354119e-05,0.007464437745511532,0.003825148567557335,0.004973811097443104,0.00627457926028042,0.00014626132906414568,3.797290992224589e-05,0.007117882836610079,0.0037901438772678375,0.004858797881752253,1,3,1,3,3,691.2150866985321,2000,10863.263988256454,30000.0,1.1982385682463645,0.2942603380084038,0.6254725402295589,0.33524056431651117,0.426460553586483,0.5424576831499428,1.1977530559897422,0.29402178229391573,0.6253434596061707,0.33513983714580536,0.4262596400976181,5,5,5,5,5,0.6397049427032471,1,0.6397049427032471,1.0,1.1742244958877563,0.19539403915405273,0.7551952004432678,0.37453556060791016,0.23477144539356232,0.4420339796373721
[6.103515625e-07],15,False,16,63da6_00009,2023-11-10_21-44-54,1699623894,715.4249856472015,11582.986022233963,158201,sepc622.se.cuhk.edu.hk,137.189.58.22,11582.986022233963,16,76818,0.2799205780029297,1,5.087451457977295,17.0,0.00016238501120824367,4.153358895564452e-05,0.007615668699145317,0.00400550477206707,0.005048735532909632,0.006444655844623863,0.00014626132906414568,3.797290992224589e-05,0.007117882836610079,0.0037901438772678375,0.004858797881752253,2,4,2,4,4,715.1384418010712,2000,11578.402430057526,32000.0,1.1978232211470603,0.2941307541877031,0.6254551537334919,0.3352074860781431,0.4263350428789854,0.5423382285877542,1.1977530559897422,0.29402178229391573,0.6253434596061707,0.33513983714580536,0.4262596400976181,6,6,6,6,6,0.6397049427032471,1,0.6397049427032471,1.0,1.1742244958877563,0.19539403915405273,0.7551952004432678,0.37453556060791016,0.23477144539356232,0.4420339796373721
[1.52587890625e-07],16,False,17,63da6_00009,2023-11-10_21-56-57,1699624617,723.4172811508179,12306.40330338478,158201,sepc622.se.cuhk.edu.hk,137.189.58.22,12306.40330338478,17,76818,0.2795906066894531,1,5.367042064666748,18.0,0.00016120872169267386,3.965312134823762e-05,0.007318084128201008,0.0038164702709764242,0.005008780863136053,0.0062970724426702936,0.00014626132906414568,3.797290992224589e-05,0.007117882836610079,0.0037901438772678375,0.004858797881752253,3,5,3,5,5,723.1278982162476,2000,12301.530328273773,34000.0,1.1984514981508254,0.29419881574809553,0.6255163842737674,0.33521539510786535,0.42640841080248354,0.5424009732182415,1.1977530559897422,0.29402178229391573,0.6253434596061707,0.33513983714580536,0.4262596400976181,7,7,7,7,7,0.6397049427032471,1,0.6397049427032471,1.0,1.1742244958877563,0.19539403915405273,0.7551952004432678,0.37453556060791016,0.23477144539356232,0.4420339796373721
[1.52587890625e-07],17,False,18,63da6_00009,2023-11-10_22-08-53,1699625333,715.6594049930573,13022.062708377838,158201,sepc622.se.cuhk.edu.hk,137.189.58.22,13022.062708377838,18,76818,0.2833266258239746,1,5.650368690490723,19.0,0.0002032692136708647,4.4450505811255425e-05,0.008028171956539154,0.004011298064142466,0.005325432401150465,0.006667121253678789,0.00014626132906414568,3.797290992224589e-05,0.007117882836610079,0.0037901438772678375,0.004858797881752253,4,6,4,6,6,715.3667678833008,2000,13016.897096157074,36000.0,1.198374096751213,0.2942727049142122,0.6255146169960499,0.33523945531249044,0.42647632262110713,0.5424690819892063,1.1977530559897422,0.29402178229391573,0.6253434596061707,0.33513983714580536,0.4262596400976181,8,8,8,8,8,0.6397049427032471,1,0.6397049427032471,1.0,1.1742244958877563,0.19539403915405273,0.7551952004432678,0.37453556060791016,0.23477144539356232,0.4420339796373721
[3.814697265625e-08],18,False,19,63da6_00009,2023-11-10_22-20-57,1699626057,723.7986497879028,13745.861358165741,158201,sepc622.se.cuhk.edu.hk,137.189.58.22,13745.861358165741,19,76818,0.2778892517089844,1,5.928257942199707,20.0,0.00033445103326812387,4.541920861811377e-05,0.009096247144043446,0.004317746497690678,0.00517460098490119,0.006739377465175383,0.00014626132906414568,3.797290992224589e-05,0.007117882836610079,0.0037901438772678375,0.004858797881752253,5,7,5,7,7,723.5116965770721,2000,13740.408792734146,38000.0,1.1983740273714065,0.2941801642179489,0.6254254849851132,0.3351968366354704,0.4264009711444378,0.542383779456898,1.1977530559897422,0.29402178229391573,0.6253434596061707,0.33513983714580536,0.4262596400976181,9,9,9,9,9,0.6397049427032471,1,0.6397049427032471,1.0,1.1742244958877563,0.19539403915405273,0.7551952004432678,0.37453556060791016,0.23477144539356232,0.4420339796373721
[3.814697265625e-08],19,False,20,63da6_00009,2023-11-10_22-31-30,1699626690,633.260363817215,14379.121721982956,158201,sepc622.se.cuhk.edu.hk,137.189.58.22,14379.121721982956,20,76818,0.2395491600036621,1,6.167807102203369,21.0,0.0001580605749040842,3.85452076443471e-05,0.0070183114148676395,0.0037499372847378254,0.004948068410158157,0.006208478690013126,0.00014626132906414568,3.797290992224589e-05,0.0070183114148676395,0.0037499372847378254,0.004858797881752253,6,8,0,0,8,633.0188536643982,2000,14373.427646398544,40000.0,1.1984505380988122,0.29424814687669276,0.6254890433251857,0.33522790163755417,0.42645618891716003,0.5424464460909415,1.1977530559897422,0.29402178229391573,0.6253434596061707,0.33513983714580536,0.4262596400976181,10,10,10,10,10,0.6397049427032471,1,0.6397049427032471,1.0,1.1742244958877563,0.19539403915405273,0.7551952004432678,0.37453556060791016,0.23477144539356232,0.4420339796373721
[9.5367431640625e-09],20,False,21,63da6_00009,2023-11-10_22-41-50,1699627310,620.1030035018921,14999.224725484848,158201,sepc622.se.cuhk.edu.hk,137.189.58.22,14999.224725484848,21,76818,0.2529754638671875,1,6.420782566070557,22.0,0.00015490951773244888,3.803868457907811e-05,0.007162446156144142,0.003758741542696953,0.004889861214905977,0.006167550938506962,0.00014626132906414568,3.797290992224589e-05,0.0070183114148676395,0.0037499372847378254,0.004858797881752253,7,9,1,1,9,619.8438165187836,2000,14993.271462917328,42000.0,1.1978026657104492,0.29419560684263707,0.625408089607954,0.33518639801442623,0.4264271792769432,0.5423980151536665,1.1977530559897422,0.29402178229391573,0.6253434596061707,0.33513983714580536,0.4262596400976181,11,11,11,11,11,0.6397049427032471,1,0.6397049427032471,1.0,1.1742244958877563,0.19539403915405273,0.7551952004432678,0.37453556060791016,0.23477144539356232,0.4420339796373721
[9.5367431640625e-09],21,False,22,63da6_00009,2023-11-10_22-52-12,1699627932,621.5378801822662,15620.762605667114,158201,sepc622.se.cuhk.edu.hk,137.189.58.22,15620.762605667114,22,76818,0.23875904083251953,1,6.659541606903076,23.0,0.00025423834449611604,4.248488039593212e-05,0.008047506213188171,0.003992545418441296,0.005152152851223946,0.006518042681352441,0.00014626132906414568,3.797290992224589e-05,0.0070183114148676395,0.0037499372847378254,0.004858797881752253,8,10,2,2,10,621.2938554286957,2000,15614.565318346024,44000.0,1.199194821000099,0.2942122740596533,0.6255793012678623,0.3352201499789953,0.4264205372780561,0.5424133793147559,1.1977530559897422,0.29402178229391573,0.6253434596061707,0.33513983714580536,0.4262596400976181,12,12,12,12,12,0.6397049427032471,1,0.6397049427032471,1.0,1.1742244958877563,0.19539403915405273,0.7551952004432678,0.37453556060791016,0.23477144539356232,0.4420339796373721
[9.5367431640625e-09],22,False,23,63da6_00009,2023-11-10_23-02-33,1699628553,620.7632496356964,16241.52585530281,158201,sepc622.se.cuhk.edu.hk,137.189.58.22,16241.52585530281,23,76818,0.24477291107177734,1,6.9043145179748535,24.0,0.0002160001895390451,4.093555980944075e-05,0.00782444141805172,0.00390628632158041,0.0050672185607254505,0.00639809032520179,0.00014626132906414568,3.797290992224589e-05,0.0070183114148676395,0.0037499372847378254,0.004858797881752253,9,11,3,3,11,620.5121147632599,2000,16235.077433109283,46000.0,1.1989223051667213,0.2941778610050678,0.6255512490272522,0.3352159786373377,0.4263831377774477,0.5423816562210302,1.1977530559897422,0.29402178229391573,0.6253434596061707,0.33513983714580536,0.4262596400976181,13,13,13,13,13,0.6397049427032471,1,0.6397049427032471,1.0,1.1742244958877563,0.19539403915405273,0.7551952004432678,0.37453556060791016,0.23477144539356232,0.4420339796373721
[9.5367431640625e-09],23,False,24,63da6_00009,2023-11-10_23-13-30,1699629210,657.3934729099274,16898.919328212738,158201,sepc622.se.cuhk.edu.hk,137.189.58.22,16898.919328212738,24,76818,0.2748377323150635,1,7.179152250289917,25.0,0.0003697842184919864,4.971660746377893e-05,0.009281639941036701,0.004366655368357897,0.005536170676350594,0.007051000458359007,0.00014626132906414568,3.797290992224589e-05,0.0070183114148676395,0.0037499372847378254,0.004858797881752253,10,12,4,4,12,657.1100168228149,2000,16892.1874499321,48000.0,1.1981495913267135,0.29408209991455075,0.625436183989048,0.33518688817322256,0.4262944822758436,0.5422933707086514,1.1977530559897422,0.29402178229391573,0.6253434596061707,0.33513983714580536,0.4262596400976181,14,14,14,14,14,0.6397049427032471,1,0.6397049427032471,1.0,1.1742244958877563,0.19539403915405273,0.7551952004432678,0.37453556060791016,0.23477144539356232,0.4420339796373721
[9.5367431640625e-09],24,False,25,63da6_00009,2023-11-10_23-24-21,1699629861,650.9625270366669,17549.881855249405,158201,sepc622.se.cuhk.edu.hk,137.189.58.22,17549.881855249405,25,76818,0.24398183822631836,1,7.423134088516235,26.0,0.0002001956308959052,4.334692130214535e-05,0.00779823400080204,0.003968911245465279,0.005253084469586611,0.006583837885469641,0.00014626132906414568,3.797290992224589e-05,0.0070183114148676395,0.0037499372847378254,0.004858797881752253,11,13,5,5,13,650.7107861042023,2000,17542.8982360363,50000.0,1.197506367981434,0.294094849422574,0.6253559998869896,0.3351465945839882,0.42634093403816226,0.5423051257572383,1.197506367981434,0.29402178229391573,0.6253434596061707,0.33513983714580536,0.4262596400976181,0,15,15,15,15,0.6397049427032471,1,0.6397049427032471,1.0,1.1742244958877563,0.19539403915405273,0.7551952004432678,0.37453556060791016,0.23477144539356232,0.4420339796373721
[9.5367431640625e-09],25,False,26,63da6_00009,2023-11-10_23-35-20,1699630520,659.2678670883179,18209.149722337723,158201,sepc622.se.cuhk.edu.hk,137.189.58.22,18209.149722337723,26,76818,0.24559688568115234,1,7.668730974197388,27.0,0.00015653620357625186,4.018511754111387e-05,0.007421774789690971,0.003906774800270796,0.004992237314581871,0.006339173253754299,0.00014626132906414568,3.797290992224589e-05,0.0070183114148676395,0.0037499372847378254,0.004858797881752253,12,14,6,6,14,659.0168490409851,2000,18201.915085077286,52000.0,1.1984920133948327,0.29412787181138994,0.6255008574426174,0.3351828146576881,0.4263510033935308,0.5423355712207987,1.197506367981434,0.29402178229391573,0.6253434596061707,0.33513983714580536,0.4262596400976181,1,16,16,16,16,0.6397049427032471,1,0.6397049427032471,1.0,1.1742244958877563,0.19539403915405273,0.7551952004432678,0.37453556060791016,0.23477144539356232,0.4420339796373721
[9.5367431640625e-09],26,False,27,63da6_00009,2023-11-10_23-46-19,1699631179,658.284581899643,18867.434304237366,158201,sepc622.se.cuhk.edu.hk,137.189.58.22,18867.434304237366,27,76818,0.24265599250793457,1,7.911386966705322,28.0,0.00018235052993986756,4.077762787346728e-05,0.007645005360245705,0.003890668274834752,0.005063648801296949,0.006385736282799916,0.00014626132906414568,3.797290992224589e-05,0.0070183114148676395,0.0037499372847378254,0.004858797881752253,13,15,7,7,15,658.0360281467438,2000,18859.95111322403,54000.0,1.198153668165207,0.29425351786613463,0.6254568420350551,0.3352153193950653,0.4264726553708315,0.5424513967777524,1.197506367981434,0.29402178229391573,0.6253434596061707,0.33513983714580536,0.4262596400976181,2,17,17,17,17,0.6397049427032471,1,0.6397049427032471,1.0,1.1742244958877563,0.19539403915405273,0.7551952004432678,0.37453556060791016,0.23477144539356232,0.4420339796373721
[9.5367431640625e-09],27,False,28,63da6_00009,2023-11-10_23-57-13,1699631833,654.238196849823,19521.67250108719,158201,sepc622.se.cuhk.edu.hk,137.189.58.22,19521.67250108719,28,76818,0.277357816696167,1,8.18874478340149,29.0,0.0001435977901564911,3.7440320738824084e-05,0.006895879749208689,0.0036887233145534992,0.0048819915391504765,0.006118849625446281,0.0001435977901564911,3.7440320738824084e-05,0.006895879749208689,0.0036887233145534992,0.004858797881752253,0,0,0,0,16,653.9519884586334,2000,19513.903101682663,56000.0,1.1980902096033097,0.2942047514766455,0.6254657959342003,0.3352185299992561,0.426412910759449,0.5424064449069954,1.197506367981434,0.29402178229391573,0.6253434596061707,0.33513983714580536,0.4262596400976181,3,18,18,18,18,0.6397049427032471,1,0.6397049427032471,1.0,1.1742244958877563,0.19539403915405273,0.7551952004432678,0.37453556060791016,0.23477144539356232,0.4420339796373721
