lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[9.765625e-06],10,False,11,ce342_00002,2023-10-24_01-46-35,1698083195,50.36804819107056,553.4741723537445,382562,sepc622.se.cuhk.edu.hk,137.189.58.22,553.4741723537445,11,47335,0.013822078704833984,1,0.4757835865020752,12.0,0.00041879454511217773,3.676500273286365e-05,0.010761559940874577,0.003942735493183136,0.004606518894433975,0.006063415104779125,0.00016830107779242098,3.3502896258141845e-05,0.008421099744737148,0.0036733585875481367,0.004473197739571333,2,2,2,2,2,50.35369420051575,2000,553.3146305084229,22000.0,4.789088206291199,0.8989587646722793,1.1851300972104073,0.5647908580303193,0.7615399922430516,0.9481343600314669,4.789088206291199,0.8989587646722793,1.1851300972104073,0.5647908580303193,0.7610915233790875,0,0,0,0,9,0.3223254680633545,1,0.3223254680633545,1.0,6.0834574699401855,0.253825843334198,1.5062611103057861,0.42898163199424744,0.2641991376876831,0.5038113171954338
[9.765625e-06],11,False,12,ce342_00002,2023-10-24_01-47-25,1698083245,50.11940932273865,603.5935816764832,382562,sepc622.se.cuhk.edu.hk,137.189.58.22,603.5935816764832,12,47335,0.01379251480102539,1,0.4895761013031006,13.0,0.00011163543240400031,2.78009356406983e-05,0.006696855649352074,0.003035291563719511,0.004311391618102789,0.0052726592570256515,0.00011163543240400031,2.78009356406983e-05,0.006696855649352074,0.003035291563719511,0.004311391618102789,0,0,0,0,0,50.105096101760864,2000,603.4197266101837,24000.0,4.793944278240204,0.899136864989996,1.1853715863227845,0.5648542279601098,0.7616093060672283,0.9482282768352756,4.789088206291199,0.8989587646722793,1.1851300972104073,0.5647908580303193,0.7610915233790875,1,1,1,1,10,0.3223254680633545,1,0.3223254680633545,1.0,6.0834574699401855,0.253825843334198,1.5062611103057861,0.42898163199424744,0.2641991376876831,0.5038113171954338
[2.44140625e-06],12,False,13,ce342_00002,2023-10-24_01-48-15,1698083295,49.80608868598938,653.3996703624725,382562,sepc622.se.cuhk.edu.hk,137.189.58.22,653.3996703624725,13,47335,0.013809919357299805,1,0.5033860206604004,14.0,0.0003923226613551378,3.417477273615077e-05,0.010894423350691795,0.003841911442577839,0.004406205844134092,0.005845919323438425,0.00011163543240400031,2.78009356406983e-05,0.006696855649352074,0.003035291563719511,0.004311391618102789,1,1,1,1,1,49.791701316833496,2000,653.2114279270172,26000.0,4.790585620880127,0.8992260060906411,1.1852696410417556,0.5648448584973812,0.7616765961945057,0.9482752797002784,4.789088206291199,0.8989587646722793,1.1851300972104073,0.5647908580303193,0.7610915233790875,2,2,2,2,11,0.3223254680633545,1,0.3223254680633545,1.0,6.0834574699401855,0.253825843334198,1.5062611103057861,0.42898163199424744,0.2641991376876831,0.5038113171954338
[2.44140625e-06],13,False,14,ce342_00002,2023-10-24_01-49-06,1698083346,51.430710792541504,704.830381155014,382562,sepc622.se.cuhk.edu.hk,137.189.58.22,704.830381155014,14,47335,0.014138936996459961,1,0.5175249576568604,15.0,0.001967504620552063,7.386368088191375e-05,0.020427517592906952,0.0062719061970710754,0.005875982344150543,0.008594398226863458,0.00011163543240400031,2.78009356406983e-05,0.006696855649352074,0.003035291563719511,0.004311391618102789,2,2,2,2,2,51.415987968444824,2000,704.627415895462,28000.0,4.793226494789123,0.899349613904953,1.185415079832077,0.5649231542646885,0.7616986624896527,0.9483404525300779,4.789088206291199,0.8989587646722793,1.1851300972104073,0.5647908580303193,0.7610915233790875,3,3,3,3,12,0.3223254680633545,1,0.3223254680633545,1.0,6.0834574699401855,0.253825843334198,1.5062611103057861,0.42898163199424744,0.2641991376876831,0.5038113171954338
[6.103515625e-07],14,False,15,ce342_00002,2023-10-24_01-49-58,1698083398,52.01029443740845,756.8406755924225,382562,sepc622.se.cuhk.edu.hk,137.189.58.22,756.8406755924225,15,47335,0.014442682266235352,1,0.5319676399230957,16.0,0.00025486599770374596,3.2933599868556485e-05,0.009011205285787582,0.003510559443384409,0.004539795685559511,0.005738780346777221,0.00011163543240400031,2.78009356406983e-05,0.006696855649352074,0.003035291563719511,0.004311391618102789,3,3,3,3,3,51.99538516998291,2000,756.622801065445,30000.0,4.787051144838333,0.8987926383316517,1.1849378329515456,0.5647405756413937,0.7614686970114708,0.9480467490222472,4.787051144838333,0.8987926383316517,1.1849378329515456,0.5647405756413937,0.7610915233790875,0,0,0,0,13,0.3223254680633545,1,0.3223254680633545,1.0,6.0834574699401855,0.253825843334198,1.5062611103057861,0.42898163199424744,0.2641991376876831,0.5038113171954338
[6.103515625e-07],15,False,16,ce342_00002,2023-10-24_01-50-49,1698083449,50.92006731033325,807.7607429027557,382562,sepc622.se.cuhk.edu.hk,137.189.58.22,807.7607429027557,16,47335,0.013723611831665039,1,0.5456912517547607,17.0,0.0002891845942940563,5.046942169428803e-05,0.01252864021807909,0.005241729784756899,0.004795193672180176,0.007104183393908693,0.00011163543240400031,2.78009356406983e-05,0.006696855649352074,0.003035291563719511,0.004311391618102789,4,4,4,4,4,50.90581750869751,2000,807.5286185741425,32000.0,4.790805668115616,0.8986628056466579,1.1849501439929009,0.56468065148592,0.7614278152883053,0.9479782727714058,4.787051144838333,0.8986628056466579,1.1849378329515456,0.56468065148592,0.7610915233790875,1,0,1,0,14,0.3223254680633545,1,0.3223254680633545,1.0,6.0834574699401855,0.253825843334198,1.5062611103057861,0.42898163199424744,0.2641991376876831,0.5038113171954338
[1.52587890625e-07],16,False,17,ce342_00002,2023-10-24_01-51-40,1698083500,50.61704921722412,858.3777921199799,382562,sepc622.se.cuhk.edu.hk,137.189.58.22,858.3777921199799,17,47335,0.013925552368164062,1,0.5596168041229248,18.0,0.00024759338703006506,3.477111386018805e-05,0.00909919012337923,0.003723843488842249,0.004572119563817978,0.005896703643578169,0.00011163543240400031,2.78009356406983e-05,0.006696855649352074,0.003035291563719511,0.004311391618102789,5,5,5,5,5,50.6025013923645,2000,858.131119966507,34000.0,4.78887220788002,0.8986750511229038,1.1851416272521018,0.5647785965800285,0.7613628969788552,0.9479847314819495,4.787051144838333,0.8986628056466579,1.1849378329515456,0.56468065148592,0.7610915233790875,2,1,2,1,15,0.3223254680633545,1,0.3223254680633545,1.0,6.0834574699401855,0.253825843334198,1.5062611103057861,0.42898163199424744,0.2641991376876831,0.5038113171954338
[1.52587890625e-07],17,False,18,ce342_00002,2023-10-24_01-52-29,1698083549,49.42144155502319,907.799233675003,382562,sepc622.se.cuhk.edu.hk,137.189.58.22,907.799233675003,18,47335,0.01459360122680664,1,0.5742104053497314,19.0,0.0004214350483380258,3.7173165765125304e-05,0.010500624775886536,0.003877157112583518,0.004705422092229128,0.006096980052872512,0.00011163543240400031,2.78009356406983e-05,0.006696855649352074,0.003035291563719511,0.004311391618102789,6,6,6,6,6,49.40620040893555,2000,907.5373203754425,36000.0,4.788939695119858,0.8985888168513775,1.1850934357643128,0.5647818400263787,0.761304409712553,0.9479392474475237,4.787051144838333,0.8985888168513775,1.1849378329515456,0.56468065148592,0.7610915233790875,3,0,3,2,16,0.3223254680633545,1,0.3223254680633545,1.0,6.0834574699401855,0.253825843334198,1.5062611103057861,0.42898163199424744,0.2641991376876831,0.5038113171954338
[3.814697265625e-08],18,False,19,ce342_00002,2023-10-24_01-53-21,1698083601,51.72878313064575,959.5280168056488,382562,sepc622.se.cuhk.edu.hk,137.189.58.22,959.5280168056488,19,47335,0.014186620712280273,1,0.5883970260620117,20.0,0.0003239105863031,3.2211642974289134e-05,0.00908585824072361,0.0035163804423063993,0.004454983398318291,0.005675530193232094,0.00011163543240400031,2.78009356406983e-05,0.006696855649352074,0.003035291563719511,0.004311391618102789,7,7,7,7,7,51.713998794555664,2000,959.2513191699982,38000.0,4.792042047262192,0.8987986965179443,1.1852618795633316,0.5647741004824638,0.7614490523040295,0.9480499441052377,4.787051144838333,0.8985888168513775,1.1849378329515456,0.56468065148592,0.7610915233790875,4,1,4,3,17,0.3223254680633545,1,0.3223254680633545,1.0,6.0834574699401855,0.253825843334198,1.5062611103057861,0.42898163199424744,0.2641991376876831,0.5038113171954338
[3.814697265625e-08],19,False,20,ce342_00002,2023-10-24_01-54-12,1698083652,50.597827672958374,1010.1258444786072,382562,sepc622.se.cuhk.edu.hk,137.189.58.22,1010.1258444786072,20,47335,0.014037847518920898,1,0.6024348735809326,21.0,0.0001568937295814976,3.468213981250301e-05,0.008929325267672539,0.003908482845872641,0.004405231215059757,0.00588915442253835,0.00011163543240400031,2.78009356406983e-05,0.006696855649352074,0.003035291563719511,0.004311391618102789,8,8,8,8,8,50.58323121070862,2000,1009.8345503807068,40000.0,4.790219853162766,0.8990338298380375,1.185182867884636,0.5648426748812199,0.7615514190196991,0.9481739449267932,4.787051144838333,0.8985888168513775,1.1849378329515456,0.56468065148592,0.7610915233790875,5,2,5,4,18,0.3223254680633545,1,0.3223254680633545,1.0,6.0834574699401855,0.253825843334198,1.5062611103057861,0.42898163199424744,0.2641991376876831,0.5038113171954338
[9.5367431640625e-09],20,False,21,ce342_00002,2023-10-24_01-55-02,1698083702,49.81683945655823,1059.9426839351654,382562,sepc622.se.cuhk.edu.hk,137.189.58.22,1059.9426839351654,21,47335,0.013849496841430664,1,0.6162843704223633,22.0,0.00010946860129479319,2.810452861012891e-05,0.006993265822529793,0.0031953155994415283,0.0042302049696445465,0.005301370446415616,0.00010946860129479319,2.78009356406983e-05,0.006696855649352074,0.003035291563719511,0.0042302049696445465,0,9,9,9,0,49.80241537094116,2000,1059.636965751648,42000.0,4.790583561182022,0.8991141795516014,1.1852250080108642,0.5648617138266563,0.7615904305875302,0.9482163147465885,4.787051144838333,0.8985888168513775,1.1849378329515456,0.56468065148592,0.7610915233790875,6,3,6,5,19,0.3223254680633545,1,0.3223254680633545,1.0,6.0834574699401855,0.253825843334198,1.5062611103057861,0.42898163199424744,0.2641991376876831,0.5038113171954338
[9.5367431640625e-09],21,False,22,ce342_00002,2023-10-24_01-55-50,1698083750,48.97985553741455,1108.92253947258,382562,sepc622.se.cuhk.edu.hk,137.189.58.22,1108.92253947258,22,47335,0.01561284065246582,1,0.6318972110748291,23.0,0.0006685706321150064,4.012070712633431e-05,0.012272545136511326,0.004100501537322998,0.004827710334211588,0.006334090868177872,0.00010946860129479319,2.78009356406983e-05,0.006696855649352074,0.003035291563719511,0.0042302049696445465,1,10,10,10,1,48.96354866027832,2000,1108.6005144119263,44000.0,4.792158558130264,0.898658753335476,1.1852850531339645,0.5647791744172573,0.7613529832363128,0.9479761354250833,4.787051144838333,0.8985888168513775,1.1849378329515456,0.56468065148592,0.7610915233790875,7,4,7,6,20,0.3223254680633545,1,0.3223254680633545,1.0,6.0834574699401855,0.253825843334198,1.5062611103057861,0.42898163199424744,0.2641991376876831,0.5038113171954338
[9.5367431640625e-09],22,False,23,ce342_00002,2023-10-24_01-56-41,1698083801,50.483295917510986,1159.405835390091,382562,sepc622.se.cuhk.edu.hk,137.189.58.22,1159.405835390091,23,47335,0.013504743576049805,1,0.6454019546508789,24.0,0.0004174854839220643,3.7008871004218236e-05,0.01077418401837349,0.004049624316394329,0.004539778456091881,0.006083491678651187,0.00010946860129479319,2.78009356406983e-05,0.006696855649352074,0.003035291563719511,0.0042302049696445465,2,11,11,11,2,50.469303131103516,2000,1159.0698175430298,46000.0,4.79471745967865,0.8990315223932266,1.185381380200386,0.5648874858617783,0.7615171495378017,0.9481727281425186,4.787051144838333,0.8985888168513775,1.1849378329515456,0.56468065148592,0.7610915233790875,8,5,8,7,21,0.3223254680633545,1,0.3223254680633545,1.0,6.0834574699401855,0.253825843334198,1.5062611103057861,0.42898163199424744,0.2641991376876831,0.5038113171954338
[9.5367431640625e-09],23,False,24,ce342_00002,2023-10-24_01-57-30,1698083850,48.860971450805664,1208.2668068408966,382562,sepc622.se.cuhk.edu.hk,137.189.58.22,1208.2668068408966,24,47335,0.013180732727050781,1,0.6585826873779297,25.0,0.0007467077812179923,4.1803312342381105e-05,0.01294806506484747,0.004378033336251974,0.004757764283567667,0.0064655481084267795,0.00010946860129479319,2.78009356406983e-05,0.006696855649352074,0.003035291563719511,0.0042302049696445465,3,12,12,12,3,48.84716057777405,2000,1207.9169781208038,48000.0,4.790366246938706,0.898419547855854,1.1851648663282395,0.5647281520366668,0.7612324954271317,0.9478499606244936,4.787051144838333,0.898419547855854,1.1849378329515456,0.56468065148592,0.7610915233790875,9,0,9,8,22,0.3223254680633545,1,0.3223254680633545,1.0,6.0834574699401855,0.253825843334198,1.5062611103057861,0.42898163199424744,0.2641991376876831,0.5038113171954338
[9.5367431640625e-09],24,False,25,ce342_00002,2023-10-24_01-58-19,1698083899,48.96153688430786,1257.2283437252045,382562,sepc622.se.cuhk.edu.hk,137.189.58.22,1257.2283437252045,25,47335,0.014799356460571289,1,0.673382043838501,26.0,0.0010110953589901328,5.354110908228904e-05,0.01545373722910881,0.004859926179051399,0.005470144096761942,0.007317179038556392,0.00010946860129479319,2.78009356406983e-05,0.006696855649352074,0.003035291563719511,0.0042302049696445465,4,13,13,13,4,48.94589638710022,2000,1256.862874507904,50000.0,4.788962349653244,0.8988007904291153,1.185051511824131,0.5648079906404019,0.7614243866503239,0.9480510484299436,4.787051144838333,0.898419547855854,1.1849378329515456,0.56468065148592,0.7610915233790875,10,1,10,9,23,0.3223254680633545,1,0.3223254680633545,1.0,6.0834574699401855,0.253825843334198,1.5062611103057861,0.42898163199424744,0.2641991376876831,0.5038113171954338
[9.5367431640625e-09],25,False,26,ce342_00002,2023-10-24_01-59-08,1698083948,49.07536315917969,1306.3037068843842,382562,sepc622.se.cuhk.edu.hk,137.189.58.22,1306.3037068843842,26,47335,0.013981342315673828,1,0.6873633861541748,27.0,0.00020119734108448029,2.986378240166232e-05,0.008130957372486591,0.0032489432487636805,0.004394122399389744,0.005464776518912948,0.00010946860129479319,2.78009356406983e-05,0.006696855649352074,0.003035291563719511,0.0042302049696445465,5,14,14,14,5,49.06084585189819,2000,1305.9237203598022,52000.0,4.788946262598038,0.8988307371735573,1.1850020852088927,0.5648221554458142,0.7614333422482014,0.9480668421443487,4.787051144838333,0.898419547855854,1.1849378329515456,0.56468065148592,0.7610915233790875,11,2,11,10,24,0.3223254680633545,1,0.3223254680633545,1.0,6.0834574699401855,0.253825843334198,1.5062611103057861,0.42898163199424744,0.2641991376876831,0.5038113171954338
[9.5367431640625e-09],26,False,27,ce342_00002,2023-10-24_01-59-57,1698083997,49.494131565093994,1355.7978384494781,382562,sepc622.se.cuhk.edu.hk,137.189.58.22,1355.7978384494781,27,47335,0.01311945915222168,1,0.7004828453063965,28.0,0.00022004602942615747,2.961631616926752e-05,0.008492527529597282,0.003502533072605729,0.004165180027484894,0.005442087482691501,0.00010946860129479319,2.78009356406983e-05,0.006696855649352074,0.003035291563719511,0.004165180027484894,6,15,15,15,0,49.48043513298035,2000,1355.4041554927826,54000.0,4.790953556537628,0.8987941656708718,1.1851799303889274,0.5647860641479492,0.7614352911412716,0.9480475545408426,4.787051144838333,0.898419547855854,1.1849378329515456,0.56468065148592,0.7610915233790875,12,3,12,11,25,0.3223254680633545,1,0.3223254680633545,1.0,6.0834574699401855,0.253825843334198,1.5062611103057861,0.42898163199424744,0.2641991376876831,0.5038113171954338
[9.5367431640625e-09],27,False,28,ce342_00002,2023-10-24_02-00-46,1698084046,48.68380665779114,1404.4816451072693,382562,sepc622.se.cuhk.edu.hk,137.189.58.22,1404.4816451072693,28,47335,0.013573169708251953,1,0.7140560150146484,29.0,0.0019319814164191484,6.612375000258908e-05,0.019527152180671692,0.005883039440959692,0.005613720044493675,0.008131651124008522,0.00010946860129479319,2.78009356406983e-05,0.006696855649352074,0.003035291563719511,0.004165180027484894,7,16,16,16,1,48.66952443122864,2000,1404.0736799240112,56000.0,4.791721013307572,0.8985267375409604,1.1852360523343086,0.5647421501874924,0.7612936828434468,0.947906502531215,4.787051144838333,0.898419547855854,1.1849378329515456,0.56468065148592,0.7610915233790875,13,4,13,12,26,0.3223254680633545,1,0.3223254680633545,1.0,6.0834574699401855,0.253825843334198,1.5062611103057861,0.42898163199424744,0.2641991376876831,0.5038113171954338
