lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
[9.765625e-06],10,False,11,aed00_00001,2023-10-02_01-06-09,1696179969,44.590084075927734,478.53270530700684,155327,sepc622.se.cuhk.edu.hk,137.189.58.22,478.53270530700684,11,2275,1.6091053485870361,150,19.36224055290222,1800.0,0.00016550941315169137,7.406139741457688e-05,0.006748324558138848,0.004539375817403197,0.008605893179361274,0.00016550941315169137,7.406139741457688e-05,0.006747573806593816,0.004538692046577732,0,0,1,1,42.98044681549072,2000,461.1095108985901,22000.0,0.42232563120126726,0.14285254015773535,0.30393263675272464,0.18176060681790113,0.37795838416118693,0.422198727697134,0.14277331121265888,0.30388737496733664,0.18173333072662354,1,1,1,1,1.9448797702789307,150,1.9448797702789307,150.0,0.7565230258305867,0.07831526190042495,0.3934950953722,0.16986428767442704,0.2798486410551692
[9.765625e-06],11,False,12,aed00_00001,2023-10-02_01-06-54,1696180014,45.04759907722473,523.5803043842316,155327,sepc622.se.cuhk.edu.hk,137.189.58.22,523.5803043842316,12,2275,1.6854798793792725,150,21.047720432281494,1950.0,0.0001694867520321471,7.6574519383333e-05,0.006881366446614265,0.004623448895290494,0.008750686794951182,0.00016550941315169137,7.406139741457688e-05,0.006747573806593816,0.004538692046577732,1,1,2,2,43.36151194572449,2000,504.4710228443146,24000.0,0.4220820742994547,0.1427955678626895,0.30386034134030343,0.18173207104951145,0.3778830081687843,0.4220820742994547,0.14277331121265888,0.30386034134030343,0.18173207104951145,0,2,0,0,1.9448797702789307,150,1.9448797702789307,150.0,0.7565230258305867,0.07831526190042495,0.3934950953722,0.16986428767442704,0.2798486410551692
[2.44140625e-06],12,False,13,aed00_00001,2023-10-02_01-07-39,1696180059,45.31586766242981,568.8961720466614,155327,sepc622.se.cuhk.edu.hk,137.189.58.22,568.8961720466614,13,2275,1.5855014324188232,150,22.633221864700317,2100.0,0.00016891531539537632,7.382541856107613e-05,0.006776687782257795,0.004531796987478931,0.008592171935027612,0.00016550941315169137,7.382541856107613e-05,0.006747573806593816,0.004531796987478931,2,0,3,0,43.72978186607361,2000,548.2008047103882,26000.0,0.42219555062055586,0.14281555458903314,0.3038750550299883,0.18174201073497534,0.3779094528971631,0.4220820742994547,0.14277331121265888,0.30386034134030343,0.18173207104951145,1,3,1,1,1.9448797702789307,150,1.9448797702789307,150.0,0.7565230258305867,0.07831526190042495,0.3934950953722,0.16986428767442704,0.2798486410551692
[2.44140625e-06],13,False,14,aed00_00001,2023-10-02_01-08-26,1696180106,46.489112854003906,615.3852849006653,155327,sepc622.se.cuhk.edu.hk,137.189.58.22,615.3852849006653,14,2275,1.6085965633392334,150,24.24181842803955,2250.0,0.0001833423743179689,7.627638246049173e-05,0.007097431293999155,0.004645028514787554,0.00873363512293087,0.00016550941315169137,7.382541856107613e-05,0.006747573806593816,0.004531796987478931,3,1,4,1,44.879719495773315,2000,593.0805242061615,28000.0,0.42229393996298314,0.1428232153430581,0.30395180262625215,0.18178246770054102,0.3779195884616966,0.4220820742994547,0.14277331121265888,0.30386034134030343,0.18173207104951145,2,4,2,2,1.9448797702789307,150,1.9448797702789307,150.0,0.7565230258305867,0.07831526190042495,0.3934950953722,0.16986428767442704,0.2798486410551692
[6.103515625e-07],14,False,15,aed00_00001,2023-10-02_01-09-11,1696180151,44.91974234580994,660.3050272464752,155327,sepc622.se.cuhk.edu.hk,137.189.58.22,660.3050272464752,15,2275,1.591277837753296,150,25.833096265792847,2400.0,0.00016579796589212493,7.387393202710276e-05,0.006744251465424895,0.004528725954393546,0.008594994591452793,0.00016550941315169137,7.382541856107613e-05,0.006744251465424895,0.004528725954393546,4,2,0,0,43.32792592048645,2000,636.408450126648,30000.0,0.4222613719552755,0.14279292171448468,0.303934714153409,0.18176627451181412,0.3778795068728717,0.4220820742994547,0.14277331121265888,0.30386034134030343,0.18173207104951145,3,5,3,3,1.9448797702789307,150,1.9448797702789307,150.0,0.7565230258305867,0.07831526190042495,0.3934950953722,0.16986428767442704,0.2798486410551692
[6.103515625e-07],15,False,16,aed00_00001,2023-10-02_01-09-55,1696180195,44.806702852249146,705.1117300987244,155327,sepc622.se.cuhk.edu.hk,137.189.58.22,705.1117300987244,16,2275,1.6228601932525635,150,27.45595645904541,2550.0,0.00017268640736195568,7.891235790642289e-05,0.006974220139284929,0.004696095235024889,0.008883262796204043,0.00016550941315169137,7.382541856107613e-05,0.006744251465424895,0.004528725954393546,5,3,1,1,43.18319606781006,2000,679.591646194458,32000.0,0.4223655219972134,0.14288412337750198,0.303970787525177,0.18179861583560705,0.37800016319771873,0.4220820742994547,0.14277331121265888,0.30386034134030343,0.18173207104951145,4,6,4,4,1.9448797702789307,150,1.9448797702789307,150.0,0.7565230258305867,0.07831526190042495,0.3934950953722,0.16986428767442704,0.2798486410551692
[1.52587890625e-07],16,False,17,aed00_00001,2023-10-02_01-10-42,1696180242,46.36131000518799,751.4730401039124,155327,sepc622.se.cuhk.edu.hk,137.189.58.22,751.4730401039124,17,2275,1.5884199142456055,150,29.044376373291016,2700.0,0.00024537174807240565,8.355051186905864e-05,0.008198012392967939,0.0050635398582865795,0.00914059690988825,0.00016550941315169137,7.382541856107613e-05,0.006744251465424895,0.004528725954393546,6,4,2,2,44.77239513397217,2000,724.3640413284302,34000.0,0.4222876727581024,0.14285171428322793,0.30392695899307726,0.1817756470963359,0.37795729161272695,0.4220820742994547,0.14277331121265888,0.30386034134030343,0.18173207104951145,5,7,5,5,1.9448797702789307,150,1.9448797702789307,150.0,0.7565230258305867,0.07831526190042495,0.3934950953722,0.16986428767442704,0.2798486410551692
[1.52587890625e-07],17,False,18,aed00_00001,2023-10-02_01-11-27,1696180287,45.094404458999634,796.567444562912,155327,sepc622.se.cuhk.edu.hk,137.189.58.22,796.567444562912,18,2275,1.657092809677124,150,30.70146918296814,2850.0,0.0001704018871532753,7.628699041864214e-05,0.006860295856992404,0.004583506528288126,0.008734242406679709,0.00016550941315169137,7.382541856107613e-05,0.006744251465424895,0.004528725954393546,7,5,3,3,43.436668395996094,2000,767.8007097244263,36000.0,0.422468537569046,0.14287020720541477,0.30398616144061086,0.18178102802485227,0.37798175512240634,0.4220820742994547,0.14277331121265888,0.30386034134030343,0.18173207104951145,6,8,6,6,1.9448797702789307,150,1.9448797702789307,150.0,0.7565230258305867,0.07831526190042495,0.3934950953722,0.16986428767442704,0.2798486410551692
[3.814697265625e-08],18,False,19,aed00_00001,2023-10-02_01-12-12,1696180332,44.98586177825928,841.5533063411713,155327,sepc622.se.cuhk.edu.hk,137.189.58.22,841.5533063411713,19,2275,1.6318652629852295,150,32.33333444595337,3000.0,0.00017057484830729664,7.477657699685854e-05,0.006796330880994598,0.004543604282662273,0.008647345083715495,0.00016550941315169137,7.382541856107613e-05,0.006744251465424895,0.004528725954393546,8,6,4,4,43.35340118408203,2000,811.1541109085083,38000.0,0.42230476512014864,0.14287720187008382,0.30396023370325564,0.18179385782033206,0.37799100765770055,0.4220820742994547,0.14277331121265888,0.30386034134030343,0.18173207104951145,7,9,7,7,1.9448797702789307,150,1.9448797702789307,150.0,0.7565230258305867,0.07831526190042495,0.3934950953722,0.16986428767442704,0.2798486410551692
[3.814697265625e-08],19,False,20,aed00_00001,2023-10-02_01-12-57,1696180377,45.45536661148071,887.008672952652,155327,sepc622.se.cuhk.edu.hk,137.189.58.22,887.008672952652,20,2275,1.603205919265747,150,33.936540365219116,3150.0,0.00016918707677784065,7.526177665567957e-05,0.006834884000321229,0.004572409878795346,0.008675354555041516,0.00016550941315169137,7.382541856107613e-05,0.006744251465424895,0.004528725954393546,9,7,5,5,43.85154676437378,2000,855.0056576728821,40000.0,0.42225522512197494,0.14288286589831115,0.3039454427957535,0.181802078910172,0.3779984998625142,0.4220820742994547,0.14277331121265888,0.30386034134030343,0.18173207104951145,8,10,8,8,1.9448797702789307,150,1.9448797702789307,150.0,0.7565230258305867,0.07831526190042495,0.3934950953722,0.16986428767442704,0.2798486410551692
[9.5367431640625e-09],20,False,21,aed00_00001,2023-10-02_01-13-43,1696180423,45.45585823059082,932.4645311832428,155327,sepc622.se.cuhk.edu.hk,137.189.58.22,932.4645311832428,21,2275,1.6353962421417236,150,35.57193660736084,3300.0,0.00017129320699799184,7.61709014477674e-05,0.006911933763573567,0.004618844669312239,0.00872759425315862,0.00016550941315169137,7.382541856107613e-05,0.006744251465424895,0.004528725954393546,10,8,6,6,43.81963086128235,2000,898.8252885341644,42000.0,0.42215623269975183,0.1428937107399106,0.3039064479917288,0.18178657630831002,0.37801284467582663,0.4220820742994547,0.14277331121265888,0.30386034134030343,0.18173207104951145,9,11,9,9,1.9448797702789307,150,1.9448797702789307,150.0,0.7565230258305867,0.07831526190042495,0.3934950953722,0.16986428767442704,0.2798486410551692
[9.5367431640625e-09],21,False,22,aed00_00001,2023-10-02_01-14-29,1696180469,46.37569236755371,978.8402235507965,155327,sepc622.se.cuhk.edu.hk,137.189.58.22,978.8402235507965,22,2275,1.5766441822052002,150,37.14858078956604,3450.0,0.00017622964194742962,7.516012973307322e-05,0.006948084911952416,0.0045764891213426985,0.00866949420283982,0.00016550941315169137,7.382541856107613e-05,0.006744251465424895,0.004528725954393546,11,9,7,7,44.79818153381348,2000,943.6234700679779,44000.0,0.4223146828711033,0.14294146095216273,0.3039660183340311,0.18182040318846704,0.3780759989104872,0.4220820742994547,0.14277331121265888,0.30386034134030343,0.18173207104951145,10,12,10,10,1.9448797702789307,150,1.9448797702789307,150.0,0.7565230258305867,0.07831526190042495,0.3934950953722,0.16986428767442704,0.2798486410551692
[9.5367431640625e-09],22,False,23,aed00_00001,2023-10-02_01-15-14,1696180514,44.7223641872406,1023.5625877380371,155327,sepc622.se.cuhk.edu.hk,137.189.58.22,1023.5625877380371,23,2275,1.5924322605133057,150,38.741013050079346,3600.0,0.00016753331787185743,7.509319776242289e-05,0.006808016213277976,0.004559823287030061,0.00866563314261704,0.00016550941315169137,7.382541856107613e-05,0.006744251465424895,0.004528725954393546,12,10,8,8,43.129401206970215,2000,986.7528712749481,46000.0,0.42249799363315105,0.1428832747861743,0.3040161945670843,0.18180236617475748,0.3779990407212356,0.4220820742994547,0.14277331121265888,0.30386034134030343,0.18173207104951145,11,13,11,11,1.9448797702789307,150,1.9448797702789307,150.0,0.7565230258305867,0.07831526190042495,0.3934950953722,0.16986428767442704,0.2798486410551692
[9.5367431640625e-09],23,False,24,aed00_00001,2023-10-02_01-15-58,1696180558,44.44897675514221,1068.0115644931793,155327,sepc622.se.cuhk.edu.hk,137.189.58.22,1068.0115644931793,24,2275,1.5719876289367676,150,40.31300067901611,3750.0,0.00016834747890243307,7.483962021069601e-05,0.006794065798943242,0.004550863821059466,0.008650989550952885,0.00016550941315169137,7.382541856107613e-05,0.006744251465424895,0.004528725954393546,13,11,9,9,42.87640929222107,2000,1029.6292805671692,48000.0,0.4222337346524,0.14283356130123137,0.3039300439208746,0.18177023509889842,0.37793327625552026,0.4220820742994547,0.14277331121265888,0.30386034134030343,0.18173207104951145,12,14,12,12,1.9448797702789307,150,1.9448797702789307,150.0,0.7565230258305867,0.07831526190042495,0.3934950953722,0.16986428767442704,0.2798486410551692
[9.5367431640625e-09],24,False,25,aed00_00001,2023-10-02_01-16-38,1696180598,39.70489001274109,1107.7164545059204,155327,sepc622.se.cuhk.edu.hk,137.189.58.22,1107.7164545059204,25,2275,1.5839869976043701,150,41.89698767662048,3900.0,0.00016800508038916935,7.41897775636365e-05,0.006763200176258882,0.00453970642760396,0.008613348800764805,0.00016550941315169137,7.382541856107613e-05,0.006744251465424895,0.004528725954393546,14,12,10,10,38.12038993835449,2000,1067.7496705055237,50000.0,0.4221795823723078,0.1428401211425662,0.3039059881865978,0.18176701774448156,0.37794195472660375,0.4220820742994547,0.14277331121265888,0.30386034134030343,0.18173207104951145,13,15,13,13,1.9448797702789307,150,1.9448797702789307,150.0,0.7565230258305867,0.07831526190042495,0.3934950953722,0.16986428767442704,0.2798486410551692
[9.5367431640625e-09],25,False,26,aed00_00001,2023-10-02_01-17-24,1696180644,45.64139103889465,1153.357845544815,155327,sepc622.se.cuhk.edu.hk,137.189.58.22,1153.357845544815,26,2275,1.5818061828613281,150,43.47879385948181,4050.0,0.0001749179900313417,7.491818949347362e-05,0.0068852051937331755,0.004564756521334251,0.008655529417284284,0.00016550941315169137,7.382541856107613e-05,0.006744251465424895,0.004528725954393546,15,13,11,11,44.058854818344116,2000,1111.8085253238678,52000.0,0.4221708315461874,0.14281432454288007,0.3038887254595756,0.18174819729477168,0.3779078254586428,0.4220820742994547,0.14277331121265888,0.30386034134030343,0.18173207104951145,14,16,14,14,1.9448797702789307,150,1.9448797702789307,150.0,0.7565230258305867,0.07831526190042495,0.3934950953722,0.16986428767442704,0.2798486410551692
[9.5367431640625e-09],26,False,27,aed00_00001,2023-10-02_01-18-09,1696180689,45.13595485687256,1198.4938004016876,155327,sepc622.se.cuhk.edu.hk,137.189.58.22,1198.4938004016876,27,2275,1.5339107513427734,150,45.012704610824585,4200.0,0.00020451196149224416,7.651362888282165e-05,0.007409675161664684,0.004700692851717273,0.008747206918943993,0.00016550941315169137,7.382541856107613e-05,0.006744251465424895,0.004528725954393546,16,14,12,12,43.60162162780762,2000,1155.4101469516754,54000.0,0.4219717519134283,0.1427999412715435,0.30382735031843183,0.18173875661939382,0.37788879484782756,0.4219717519134283,0.14277331121265888,0.30382735031843183,0.18173207104951145,0,17,0,15,1.9448797702789307,150,1.9448797702789307,150.0,0.7565230258305867,0.07831526190042495,0.3934950953722,0.16986428767442704,0.2798486410551692
[9.5367431640625e-09],27,False,28,aed00_00001,2023-10-02_01-18-53,1696180733,43.69240045547485,1242.1862008571625,155327,sepc622.se.cuhk.edu.hk,137.189.58.22,1242.1862008571625,28,2275,1.520162582397461,150,46.532867193222046,4350.0,0.00024279555984927962,8.307289075067577e-05,0.008246438627441724,0.0050795576255768535,0.009114433100894196,0.00016550941315169137,7.382541856107613e-05,0.006744251465424895,0.004528725954393546,17,15,13,13,42.17177391052246,2000,1197.5819208621979,56000.0,0.42207906931638717,0.14284786059707402,0.3038844702988863,0.18176797758042812,0.3779521935338834,0.4219717519134283,0.14277331121265888,0.30382735031843183,0.18173207104951145,1,18,1,16,1.9448797702789307,150,1.9448797702789307,150.0,0.7565230258305867,0.07831526190042495,0.3934950953722,0.16986428767442704,0.2798486410551692
[9.5367431640625e-09],28,False,29,aed00_00001,2023-10-02_01-19-36,1696180776,43.50446391105652,1285.690664768219,155327,sepc622.se.cuhk.edu.hk,137.189.58.22,1285.690664768219,29,2275,1.5517477989196777,150,48.084614992141724,4500.0,0.0001663043182149219,7.365676065091975e-05,0.006727453603719672,0.00452008326848348,0.008582351696995396,0.00016550941315169137,7.365676065091975e-05,0.006727453603719672,0.00452008326848348,18,0,0,0,41.95229983329773,2000,1239.5342206954956,58000.0,0.42225762408971784,0.14293584273010493,0.30393384958803654,0.18181019493192435,0.3780685688206637,0.4219717519134283,0.14277331121265888,0.30382735031843183,0.18173207104951145,2,19,2,17,1.9448797702789307,150,1.9448797702789307,150.0,0.7565230258305867,0.07831526190042495,0.3934950953722,0.16986428767442704,0.2798486410551692
[9.5367431640625e-09],29,True,30,aed00_00001,2023-10-02_01-20-20,1696180820,43.83107924461365,1329.5217440128326,155327,sepc622.se.cuhk.edu.hk,137.189.58.22,1329.5217440128326,30,2275,1.5834267139434814,150,49.668041706085205,4650.0,0.0001728189152587826,7.538182738547524e-05,0.006881930793945988,0.004574762380992373,0.00868227086570531,0.00016550941315169137,7.365676065091975e-05,0.006727453603719672,0.00452008326848348,19,1,1,1,42.24715042114258,2000,1281.7813711166382,60000.0,0.4221277140080929,0.14284003129601477,0.30388350211083887,0.1817632656544447,0.37794183586368785,0.4219717519134283,0.14277331121265888,0.30382735031843183,0.18173207104951145,3,20,3,18,1.9448797702789307,150,1.9448797702789307,150.0,0.7565230258305867,0.07831526190042495,0.3934950953722,0.16986428767442704,0.2798486410551692
