lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[1.52587890625e-07],16,False,17,da9e6_00005,2023-10-18_08-53-09,1697590389,604.2453224658966,10319.107016563416,95886,sepc622.se.cuhk.edu.hk,137.189.58.22,10319.107016563416,17,55728,0.23683643341064453,1,4.704137086868286,18.0,0.0006671723676845431,6.355377990985289e-05,0.01871407963335514,0.005700118374079466,0.005573390517383814,0.007972062462741552,0.00041815327131189406,4.272385558579117e-05,0.01290209125727415,0.004142314661294222,0.005056214053183794,6,3,3,3,3,604.0040328502655,2000,10314.874834299088,34000.0,1.960253542661667,0.3204384348988533,0.933308864414692,0.3293499304354191,0.46038716496527193,0.5660728176647005,1.9593858929872512,0.32033869850635527,0.9331748023331166,0.3293022972494364,0.46031164269149305,1,7,7,7,5,0.548443078994751,1,0.548443078994751,1.0,6.875509738922119,0.28623679280281067,2.145578622817993,0.500166118144989,0.18992352485656738,0.5350110211975176
[1.52587890625e-07],17,False,18,da9e6_00005,2023-10-18_09-03-16,1697590996,606.56978058815,10925.676797151566,95886,sepc622.se.cuhk.edu.hk,137.189.58.22,10925.676797151566,18,55728,0.24524903297424316,1,4.949386119842529,19.0,0.000465739140054211,4.301715671317652e-05,0.012532786466181278,0.0039812251925468445,0.005212218966335058,0.0065587465809540555,0.00041815327131189406,4.272385558579117e-05,0.012532786466181278,0.0039812251925468445,0.005056214053183794,7,4,0,0,4,606.3192811012268,2000,10921.194115400314,36000.0,1.9602645152211189,0.3204804407954216,0.9333498385250568,0.3293657065778971,0.4604209483861923,0.566109919357912,1.9593858929872512,0.32033869850635527,0.9331748023331166,0.3293022972494364,0.46031164269149305,2,8,8,8,6,0.548443078994751,1,0.548443078994751,1.0,6.875509738922119,0.28623679280281067,2.145578622817993,0.500166118144989,0.18992352485656738,0.5350110211975176
[3.814697265625e-08],18,False,19,da9e6_00005,2023-10-18_09-13-22,1697591602,605.9024515151978,11531.579248666763,95886,sepc622.se.cuhk.edu.hk,137.189.58.22,11531.579248666763,19,55728,0.24135518074035645,1,5.190741300582886,20.0,0.0004610867763403803,4.818560410058126e-05,0.014599781483411789,0.0044758920557796955,0.00530586764216423,0.00694158512881469,0.00041815327131189406,4.272385558579117e-05,0.012532786466181278,0.0039812251925468445,0.005056214053183794,8,5,1,1,5,605.6569335460663,2000,11526.85104894638,38000.0,1.9595533106923104,0.32048526529967786,0.9332369877696037,0.32934188017249105,0.4604429041147232,0.5661141804439082,1.9593858929872512,0.32033869850635527,0.9331748023331166,0.3293022972494364,0.46031164269149305,3,9,9,9,7,0.548443078994751,1,0.548443078994751,1.0,6.875509738922119,0.28623679280281067,2.145578622817993,0.500166118144989,0.18992352485656738,0.5350110211975176
[3.814697265625e-08],19,False,20,da9e6_00005,2023-10-18_09-23-28,1697592208,606.1577842235565,12137.73703289032,95886,sepc622.se.cuhk.edu.hk,137.189.58.22,12137.73703289032,20,55728,0.2452070713043213,1,5.435948371887207,21.0,0.0004398088494781405,4.326203998061828e-05,0.01215448509901762,0.00398041820153594,0.005236271768808365,0.006577388538061157,0.00041815327131189406,4.272385558579117e-05,0.01215448509901762,0.00398041820153594,0.005056214053183794,9,6,0,0,6,605.9075255393982,2000,12132.758574485779,40000.0,1.9601839689016343,0.3204047367423773,0.9332838600575923,0.32934695164859296,0.4603526378720999,0.5660430520219971,1.9593858929872512,0.32033869850635527,0.9331748023331166,0.3293022972494364,0.46031164269149305,4,10,10,10,8,0.548443078994751,1,0.548443078994751,1.0,6.875509738922119,0.28623679280281067,2.145578622817993,0.500166118144989,0.18992352485656738,0.5350110211975176
[9.5367431640625e-09],20,False,21,da9e6_00005,2023-10-18_09-33-33,1697592813,605.0330884456635,12742.770121335983,95886,sepc622.se.cuhk.edu.hk,137.189.58.22,12742.770121335983,21,55728,0.24065852165222168,1,5.676606893539429,22.0,0.00040621880907565355,4.5639626478077844e-05,0.01301987562328577,0.004273591563105583,0.0052322340197861195,0.006755710656776076,0.00040621880907565355,4.272385558579117e-05,0.01215448509901762,0.00398041820153594,0.005056214053183794,0,7,1,1,7,604.7878324985504,2000,12737.54640698433,42000.0,1.9593478562831879,0.32044612103700637,0.9332201852202415,0.32934275202453134,0.460400140479207,0.5660796066252576,1.9593478562831879,0.32033869850635527,0.9331748023331166,0.3293022972494364,0.46031164269149305,0,11,11,11,9,0.548443078994751,1,0.548443078994751,1.0,6.875509738922119,0.28623679280281067,2.145578622817993,0.500166118144989,0.18992352485656738,0.5350110211975176
[9.5367431640625e-09],21,False,22,da9e6_00005,2023-10-18_09-43-38,1697593418,604.8052496910095,13347.575371026993,95886,sepc622.se.cuhk.edu.hk,137.189.58.22,13347.575371026993,22,55728,0.23626399040222168,1,5.91287088394165,23.0,0.0004001291817985475,4.339372389949858e-05,0.012901930138468742,0.004085276275873184,0.005167636089026928,0.006587391281797262,0.0004001291817985475,4.272385558579117e-05,0.01215448509901762,0.00398041820153594,0.005056214053183794,0,8,2,2,8,604.5644009113312,2000,13342.11080789566,44000.0,1.9603511632680892,0.32056386122107505,0.9333345938324928,0.32937413604557514,0.46050564317405224,0.5661835932107845,1.9593478562831879,0.32033869850635527,0.9331748023331166,0.3293022972494364,0.46031164269149305,1,12,12,12,10,0.548443078994751,1,0.548443078994751,1.0,6.875509738922119,0.28623679280281067,2.145578622817993,0.500166118144989,0.18992352485656738,0.5350110211975176
[9.5367431640625e-09],22,False,23,da9e6_00005,2023-10-18_09-53-43,1697594023,605.1375908851624,13952.712961912155,95886,sepc622.se.cuhk.edu.hk,137.189.58.22,13952.712961912155,23,55728,0.23537969589233398,1,6.148250579833984,24.0,0.00044993357732892036,4.344186163507402e-05,0.014068390242755413,0.004344345070421696,0.004956685937941074,0.006591044047423293,0.0004001291817985475,4.272385558579117e-05,0.01215448509901762,0.00398041820153594,0.004956685937941074,1,9,3,3,0,604.8976128101349,2000,13947.008420705795,46000.0,1.960545906186104,0.3204157598316669,0.9333321029543876,0.3293085688650608,0.46039128343760966,0.5660527889090089,1.9593478562831879,0.32033869850635527,0.9331748023331166,0.3293022972494364,0.46031164269149305,2,13,13,13,11,0.548443078994751,1,0.548443078994751,1.0,6.875509738922119,0.28623679280281067,2.145578622817993,0.500166118144989,0.18992352485656738,0.5350110211975176
[9.5367431640625e-09],23,False,24,da9e6_00005,2023-10-18_10-03-52,1697594632,608.5584392547607,14561.271401166916,95886,sepc622.se.cuhk.edu.hk,137.189.58.22,14561.271401166916,24,55728,0.24057292938232422,1,6.388823509216309,25.0,0.0004834709397982806,5.096443055663258e-05,0.015299845486879349,0.0048436871729791164,0.005244364496320486,0.007138937635014931,0.0004001291817985475,4.272385558579117e-05,0.01215448509901762,0.00398041820153594,0.004956685937941074,2,10,4,4,1,608.3136882781982,2000,14555.322108983994,48000.0,1.960169536471367,0.3203417502641678,0.9333268427550793,0.32930446581542494,0.4603140806555748,0.5659874117541553,1.9593478562831879,0.32033869850635527,0.9331748023331166,0.3293022972494364,0.46031164269149305,3,14,14,14,12,0.548443078994751,1,0.548443078994751,1.0,6.875509738922119,0.28623679280281067,2.145578622817993,0.500166118144989,0.18992352485656738,0.5350110211975176
[9.5367431640625e-09],24,False,25,da9e6_00005,2023-10-18_10-13-59,1697595239,607.2136218547821,15168.485023021698,95886,sepc622.se.cuhk.edu.hk,137.189.58.22,15168.485023021698,25,55728,0.2382206916809082,1,6.627044200897217,26.0,0.0003904619952663779,4.2550451325951144e-05,0.012944277375936508,0.004133082460612059,0.005046611651778221,0.006523070697604859,0.0003904619952663779,4.2550451325951144e-05,0.01215448509901762,0.00398041820153594,0.004956685937941074,0,0,5,5,2,606.970645904541,2000,15162.292754888535,50000.0,1.9593522308468818,0.3204605583846569,0.9331893742084503,0.3293255633562803,0.46042817218601706,0.5660923585287625,1.9593478562831879,0.32033869850635527,0.9331748023331166,0.3293022972494364,0.46031164269149305,4,15,15,15,13,0.548443078994751,1,0.548443078994751,1.0,6.875509738922119,0.28623679280281067,2.145578622817993,0.500166118144989,0.18992352485656738,0.5350110211975176
[9.5367431640625e-09],25,False,26,da9e6_00005,2023-10-18_10-24-05,1697595845,606.0798876285553,15774.564910650253,95886,sepc622.se.cuhk.edu.hk,137.189.58.22,15774.564910650253,26,55728,0.23665785789489746,1,6.863702058792114,27.0,0.00044485839316621423,4.405872823554091e-05,0.013033781200647354,0.004144423175603151,0.005184854380786419,0.006637674911860396,0.0003904619952663779,4.2550451325951144e-05,0.01215448509901762,0.00398041820153594,0.004956685937941074,1,1,6,6,3,605.8392210006714,2000,15768.131975889206,52000.0,1.9599922330379487,0.3203444863855839,0.9332372270822525,0.32927618215978144,0.460337148591876,0.5659898288711414,1.9593478562831879,0.32033869850635527,0.9331748023331166,0.32927618215978144,0.46031164269149305,5,16,16,0,14,0.548443078994751,1,0.548443078994751,1.0,6.875509738922119,0.28623679280281067,2.145578622817993,0.500166118144989,0.18992352485656738,0.5350110211975176
[9.5367431640625e-09],26,False,27,da9e6_00005,2023-10-18_10-34-08,1697596448,603.4967482089996,16378.061658859253,95886,sepc622.se.cuhk.edu.hk,137.189.58.22,16378.061658859253,27,55728,0.2355964183807373,1,7.099298477172852,28.0,0.0004803284246008843,4.5748376578558236e-05,0.012976054102182388,0.004103083163499832,0.005377111025154591,0.0067637546214035765,0.0003904619952663779,4.2550451325951144e-05,0.01215448509901762,0.00398041820153594,0.004956685937941074,2,2,7,7,4,603.2570180892944,2000,16371.3889939785,54000.0,1.9599649314880372,0.3204619528204203,0.9332737237811088,0.32933325158059595,0.4604241252243519,0.5660935901601609,1.9593478562831879,0.32033869850635527,0.9331748023331166,0.32927618215978144,0.46031164269149305,6,17,17,1,15,0.548443078994751,1,0.548443078994751,1.0,6.875509738922119,0.28623679280281067,2.145578622817993,0.500166118144989,0.18992352485656738,0.5350110211975176
[9.5367431640625e-09],27,False,28,da9e6_00005,2023-10-18_10-44-11,1697597051,602.8426926136017,16980.904351472855,95886,sepc622.se.cuhk.edu.hk,137.189.58.22,16980.904351472855,28,55728,0.23593497276306152,1,7.335233449935913,29.0,0.00041928578866645694,4.298828571336344e-05,0.01265517994761467,0.004038243088871241,0.0051653748378157616,0.006556545257478472,0.0003904619952663779,4.2550451325951144e-05,0.01215448509901762,0.00398041820153594,0.004956685937941074,3,3,8,8,5,602.6026139259338,2000,16973.991607904434,56000.0,1.959514428794384,0.32055677495896817,0.9332661854028702,0.32936779437959196,0.46050268758833407,0.5661773352572215,1.9593478562831879,0.32033869850635527,0.9331748023331166,0.32927618215978144,0.46031164269149305,7,18,18,2,16,0.548443078994751,1,0.548443078994751,1.0,6.875509738922119,0.28623679280281067,2.145578622817993,0.500166118144989,0.18992352485656738,0.5350110211975176
[9.5367431640625e-09],28,False,29,da9e6_00005,2023-10-18_10-54-10,1697597650,598.985006570816,17579.88935804367,95886,sepc622.se.cuhk.edu.hk,137.189.58.22,17579.88935804367,29,55728,0.22998857498168945,1,7.5652220249176025,30.0,0.0005733512807637453,5.094421067042276e-05,0.016389235854148865,0.004879341460764408,0.00520926620811224,0.007137521325391803,0.0003904619952663779,4.2550451325951144e-05,0.01215448509901762,0.00398041820153594,0.004956685937941074,4,4,9,9,6,598.7509896755219,2000,17572.742597579956,58000.0,1.960223946750164,0.3204995558410883,0.9333663461208344,0.3293681644946337,0.4604397574365139,0.5661268019102155,1.9593478562831879,0.32033869850635527,0.9331748023331166,0.32927618215978144,0.46031164269149305,8,19,19,3,17,0.548443078994751,1,0.548443078994751,1.0,6.875509738922119,0.28623679280281067,2.145578622817993,0.500166118144989,0.18992352485656738,0.5350110211975176
