lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[9.765625e-06],10,False,11,648e1_00001,2023-10-26_01-33-35,1698255215,281.59482860565186,3099.741472005844,139294,sepc622.se.cuhk.edu.hk,137.189.58.22,3099.741472005844,11,26319,0.12474417686462402,1,1.7427222728729248,12.0,0.0038714981637895107,0.00018752114556264132,0.03090081550180912,0.010169642977416515,0.00917061511427164,0.013693836042637627,0.0038714981637895107,0.00018752114556264132,0.03090081550180912,0.010169642977416515,0.00917061511427164,0,0,0,0,0,281.46776366233826,2000,3098.3326258659363,22000.0,4.84756876707077,0.9121765220463276,1.2024035176038743,0.5709370355904102,0.7656257734000683,0.9550793276196107,4.84349814581871,0.9118627224564553,1.2021929875016213,0.5708648243248463,0.7649540128707886,3,7,4,4,10,0.3582017421722412,1,0.3582017421722412,1.0,6.1744537353515625,0.25430193543434143,1.5144877433776855,0.43092694878578186,0.26192453503608704,0.5042835863225587
[9.765625e-06],11,False,12,648e1_00001,2023-10-26_01-38-17,1698255497,281.484836101532,3381.226308107376,139294,sepc622.se.cuhk.edu.hk,137.189.58.22,3381.226308107376,12,26319,0.1268150806427002,1,1.869537353515625,13.0,0.010178790427744389,0.0003333680797368288,0.047491513192653656,0.013454006984829903,0.01234337966889143,0.01825837012815845,0.0038714981637895107,0.00018752114556264132,0.03090081550180912,0.010169642977416515,0.00917061511427164,1,1,1,1,1,281.35478591918945,2000,3379.6874117851257,24000.0,4.844730578899384,0.9122424201965332,1.202299988925457,0.5709819476306438,0.7656355301141738,0.9551138257802225,4.84349814581871,0.9118627224564553,1.2021929875016213,0.5708648243248463,0.7649540128707886,4,8,5,5,11,0.3582017421722412,1,0.3582017421722412,1.0,6.1744537353515625,0.25430193543434143,1.5144877433776855,0.43092694878578186,0.26192453503608704,0.5042835863225587
[2.44140625e-06],12,False,13,648e1_00001,2023-10-26_01-42-59,1698255779,281.8605287075043,3663.0868368148804,139294,sepc622.se.cuhk.edu.hk,137.189.58.22,3663.0868368148804,13,26319,0.12757468223571777,1,1.9971120357513428,14.0,0.00938459299504757,0.00030364206759259105,0.04457806795835495,0.012522825039923191,0.012117018923163414,0.017425328335288006,0.0038714981637895107,0.00018752114556264132,0.03090081550180912,0.010169642977416515,0.00917061511427164,2,2,2,2,2,281.7302179336548,2000,3661.4176297187805,26000.0,4.847765549898147,0.9124485970139503,1.2022964470982551,0.5708732850551606,0.7658507322669029,0.9552217527956272,4.84349814581871,0.9118627224564553,1.2021929875016213,0.5708648243248463,0.7649540128707886,5,9,6,6,12,0.3582017421722412,1,0.3582017421722412,1.0,6.1744537353515625,0.25430193543434143,1.5144877433776855,0.43092694878578186,0.26192453503608704,0.5042835863225587
[2.44140625e-06],13,False,14,648e1_00001,2023-10-26_01-47-41,1698256061,281.8748059272766,3944.961642742157,139294,sepc622.se.cuhk.edu.hk,137.189.58.22,3944.961642742157,14,26319,0.12382149696350098,1,2.1209335327148438,15.0,0.010584092698991299,0.0003086406213697046,0.04542959854006767,0.012571895495057106,0.01227148249745369,0.01756817068933771,0.0038714981637895107,0.00018752114556264132,0.03090081550180912,0.010169642977416515,0.00917061511427164,3,3,3,3,3,281.7484962940216,2000,3943.166126012802,28000.0,4.84932653093338,0.9128248928487301,1.2024830006361007,0.5710099716484547,0.7659955866038799,0.9554187002820963,4.84349814581871,0.9118627224564553,1.2021929875016213,0.5708648243248463,0.7649540128707886,6,10,7,7,13,0.3582017421722412,1,0.3582017421722412,1.0,6.1744537353515625,0.25430193543434143,1.5144877433776855,0.43092694878578186,0.26192453503608704,0.5042835863225587
[6.103515625e-07],14,False,15,648e1_00001,2023-10-26_01-52-23,1698256343,282.076979637146,4227.038622379303,139294,sepc622.se.cuhk.edu.hk,137.189.58.22,4227.038622379303,15,26319,0.12720036506652832,1,2.248133897781372,16.0,0.008174236863851547,0.0002613693359307945,0.03993004560470581,0.011524727568030357,0.011338036507368088,0.016166921040531943,0.0038714981637895107,0.00018752114556264132,0.03090081550180912,0.010169642977416515,0.00917061511427164,4,4,4,4,4,281.94657850265503,2000,4225.112704515457,30000.0,4.8471726217269895,0.9125987035036087,1.2023097905516624,0.5709597682654858,0.7658840177953243,0.9553003211051532,4.84349814581871,0.9118627224564553,1.2021929875016213,0.5708648243248463,0.7649540128707886,7,11,8,8,14,0.3582017421722412,1,0.3582017421722412,1.0,6.1744537353515625,0.25430193543434143,1.5144877433776855,0.43092694878578186,0.26192453503608704,0.5042835863225587
[6.103515625e-07],15,False,16,648e1_00001,2023-10-26_01-57-04,1698256624,281.73866176605225,4508.777284145355,139294,sepc622.se.cuhk.edu.hk,137.189.58.22,4508.777284145355,16,26319,0.12694072723388672,1,2.375074625015259,17.0,0.014791425317525864,0.00036084954626858234,0.05001120641827583,0.01310458779335022,0.013752122409641743,0.018996040278662876,0.0038714981637895107,0.00018752114556264132,0.03090081550180912,0.010169642977416515,0.00917061511427164,5,5,5,5,5,281.6088409423828,2000,4506.72154545784,32000.0,4.844171241521836,0.9126932095885277,1.2022721450924874,0.5709995817244052,0.7659158591628075,0.9553497838951593,4.84349814581871,0.9118627224564553,1.2021929875016213,0.5708648243248463,0.7649540128707886,8,12,9,9,15,0.3582017421722412,1,0.3582017421722412,1.0,6.1744537353515625,0.25430193543434143,1.5144877433776855,0.43092694878578186,0.26192453503608704,0.5042835863225587
[1.52587890625e-07],16,False,17,648e1_00001,2023-10-26_02-01-46,1698256906,281.99249839782715,4790.769782543182,139294,sepc622.se.cuhk.edu.hk,137.189.58.22,4790.769782543182,17,26319,0.1217336654663086,1,2.4968082904815674,18.0,0.0055282521061599255,0.0002582502202130854,0.03819502890110016,0.012152675539255142,0.010514923371374607,0.01607016553160189,0.0038714981637895107,0.00018752114556264132,0.03090081550180912,0.010169642977416515,0.00917061511427164,6,6,6,6,6,281.8700382709503,2000,4788.59158372879,34000.0,4.845258282899857,0.9124048146903515,1.2024126795530319,0.5710159107744693,0.7657161258161068,0.9551988351596497,4.84349814581871,0.9118627224564553,1.2021929875016213,0.5708648243248463,0.7649540128707886,9,13,10,10,16,0.3582017421722412,1,0.3582017421722412,1.0,6.1744537353515625,0.25430193543434143,1.5144877433776855,0.43092694878578186,0.26192453503608704,0.5042835863225587
[1.52587890625e-07],17,False,18,648e1_00001,2023-10-26_02-06-28,1698257188,282.0342881679535,5072.804070711136,139294,sepc622.se.cuhk.edu.hk,137.189.58.22,5072.804070711136,18,26319,0.12653183937072754,1,2.623340129852295,19.0,0.005792476236820221,0.00027043087175115943,0.03992508351802826,0.012507939711213112,0.010676294565200806,0.01644478250847847,0.0038714981637895107,0.00018752114556264132,0.03090081550180912,0.010169642977416515,0.00917061511427164,7,7,7,7,7,281.9032928943634,2000,5070.494876623154,36000.0,4.844149309635163,0.9124108256101608,1.202196490943432,0.570925789386034,0.7657859109640122,0.9552019815778027,4.84349814581871,0.9118627224564553,1.2021929875016213,0.5708648243248463,0.7649540128707886,10,14,11,11,17,0.3582017421722412,1,0.3582017421722412,1.0,6.1744537353515625,0.25430193543434143,1.5144877433776855,0.43092694878578186,0.26192453503608704,0.5042835863225587
[3.814697265625e-08],18,False,19,648e1_00001,2023-10-26_02-11-10,1698257470,281.83671975135803,5354.640790462494,139294,sepc622.se.cuhk.edu.hk,137.189.58.22,5354.640790462494,19,26319,0.12503814697265625,1,2.748378276824951,20.0,0.011813772842288017,0.00034666917053982615,0.048569075763225555,0.013338779099285603,0.012990286573767662,0.0186190539646843,0.0038714981637895107,0.00018752114556264132,0.03090081550180912,0.010169642977416515,0.00917061511427164,8,8,8,8,8,281.7085440158844,2000,5352.203420639038,38000.0,4.845309343099594,0.9122073861658573,1.2023714768290519,0.5709019386768341,0.7656719345152379,0.9550954853656556,4.84349814581871,0.9118627224564553,1.2021929875016213,0.5708648243248463,0.7649540128707886,11,15,12,12,18,0.3582017421722412,1,0.3582017421722412,1.0,6.1744537353515625,0.25430193543434143,1.5144877433776855,0.43092694878578186,0.26192453503608704,0.5042835863225587
[3.814697265625e-08],19,False,20,648e1_00001,2023-10-26_02-15-52,1698257752,281.8496735095978,5636.490463972092,139294,sepc622.se.cuhk.edu.hk,137.189.58.22,5636.490463972092,20,26319,0.12402105331420898,1,2.87239933013916,21.0,0.005297098774462938,0.0002606815251056105,0.03831128031015396,0.01225101575255394,0.010516418144106865,0.01614563486226573,0.0038714981637895107,0.00018752114556264132,0.03090081550180912,0.010169642977416515,0.00917061511427164,9,9,9,9,9,281.7217764854431,2000,5633.925197124481,40000.0,4.844496834516526,0.9122708385586739,1.2021256807446479,0.5708849624693394,0.7657259542047977,0.9551287026148224,4.84349814581871,0.9118627224564553,1.2021256807446479,0.5708648243248463,0.7649540128707886,12,16,0,13,19,0.3582017421722412,1,0.3582017421722412,1.0,6.1744537353515625,0.25430193543434143,1.5144877433776855,0.43092694878578186,0.26192453503608704,0.5042835863225587
[9.5367431640625e-09],20,False,21,648e1_00001,2023-10-26_02-20-34,1698258034,281.6921887397766,5918.182652711868,139294,sepc622.se.cuhk.edu.hk,137.189.58.22,5918.182652711868,21,26319,0.12728261947631836,1,2.9996819496154785,22.0,0.00740911066532135,0.0002308130351593718,0.037255339324474335,0.010643607936799526,0.010841015726327896,0.015192532216828496,0.0038714981637895107,0.00018752114556264132,0.03090081550180912,0.010169642977416515,0.00917061511427164,10,10,10,10,10,281.56419372558594,2000,5915.489390850067,42000.0,4.8453996021747585,0.91214333319664,1.2022228887081146,0.5708901963233948,0.7656383230388164,0.9550619525437289,4.84349814581871,0.9118627224564553,1.2021256807446479,0.5708648243248463,0.7649540128707886,13,17,1,14,20,0.3582017421722412,1,0.3582017421722412,1.0,6.1744537353515625,0.25430193543434143,1.5144877433776855,0.43092694878578186,0.26192453503608704,0.5042835863225587
[9.5367431640625e-09],21,False,22,648e1_00001,2023-10-26_02-25-16,1698258316,281.72434639930725,6199.9069991111755,139294,sepc622.se.cuhk.edu.hk,137.189.58.22,6199.9069991111755,22,26319,0.13149642944335938,1,3.131178379058838,23.0,0.007470731157809496,0.0002531791978981346,0.038866396993398666,0.011527626775205135,0.010967864654958248,0.015911605761146,0.0038714981637895107,0.00018752114556264132,0.03090081550180912,0.010169642977416515,0.00917061511427164,11,11,11,11,11,281.58993768692017,2000,6197.079328536987,44000.0,4.849756016969681,0.9125172715485096,1.2024964378476144,0.5709575746059418,0.7658316396474838,0.9552576990260322,4.84349814581871,0.9118627224564553,1.2021256807446479,0.5708648243248463,0.7649540128707886,14,18,2,15,21,0.3582017421722412,1,0.3582017421722412,1.0,6.1744537353515625,0.25430193543434143,1.5144877433776855,0.43092694878578186,0.26192453503608704,0.5042835863225587
[9.5367431640625e-09],22,False,23,648e1_00001,2023-10-26_02-29-57,1698258597,281.1840317249298,6481.091030836105,139294,sepc622.se.cuhk.edu.hk,137.189.58.22,6481.091030836105,23,26319,0.12689733505249023,1,3.258075714111328,24.0,0.011541872285306454,0.00033772786264307797,0.04754311591386795,0.01293317973613739,0.013056115247309208,0.018377373660103828,0.0038714981637895107,0.00018752114556264132,0.03090081550180912,0.010169642977416515,0.00917061511427164,12,12,12,12,12,281.0543773174286,2000,6478.133705854416,46000.0,4.845382766246796,0.9121002550125122,1.2023575875759125,0.5709117212593555,0.7655939031243324,0.9550393997173688,4.84349814581871,0.9118627224564553,1.2021256807446479,0.5708648243248463,0.7649540128707886,15,19,3,16,22,0.3582017421722412,1,0.3582017421722412,1.0,6.1744537353515625,0.25430193543434143,1.5144877433776855,0.43092694878578186,0.26192453503608704,0.5042835863225587
[9.5367431640625e-09],23,False,24,648e1_00001,2023-10-26_02-34-39,1698258879,281.9922800064087,6763.083310842514,139294,sepc622.se.cuhk.edu.hk,137.189.58.22,6763.083310842514,24,26319,0.12494611740112305,1,3.383021831512451,25.0,0.008284577168524265,0.0003301093529444188,0.04557552561163902,0.013815854676067829,0.011799690313637257,0.01816891171601697,0.0038714981637895107,0.00018752114556264132,0.03090081550180912,0.010169642977416515,0.00917061511427164,13,13,13,13,13,281.86498737335205,2000,6759.998693227768,48000.0,4.846955329656601,0.9121550824642182,1.2023812674880028,0.5708595321774482,0.7656699562668801,0.9550681035738855,4.84349814581871,0.9118627224564553,1.2021256807446479,0.5708595321774482,0.7649540128707886,16,20,4,0,23,0.3582017421722412,1,0.3582017421722412,1.0,6.1744537353515625,0.25430193543434143,1.5144877433776855,0.43092694878578186,0.26192453503608704,0.5042835863225587
[9.5367431640625e-09],24,False,25,648e1_00001,2023-10-26_02-39-21,1698259161,281.7781503200531,7044.861461162567,139294,sepc622.se.cuhk.edu.hk,137.189.58.22,7044.861461162567,25,26319,0.12566781044006348,1,3.5086896419525146,26.0,0.008574889972805977,0.0002773657615762204,0.04173467308282852,0.011949601583182812,0.011600598692893982,0.016654301593769114,0.0038714981637895107,0.00018752114556264132,0.03090081550180912,0.010169642977416515,0.00917061511427164,14,14,14,14,14,281.6502676010132,2000,7041.648960828781,50000.0,4.844261268138886,0.9121226985156536,1.2021538192629815,0.570851272046566,0.7656547903120517,0.9550511496855305,4.84349814581871,0.9118627224564553,1.2021256807446479,0.570851272046566,0.7649540128707886,17,21,5,0,24,0.3582017421722412,1,0.3582017421722412,1.0,6.1744537353515625,0.25430193543434143,1.5144877433776855,0.43092694878578186,0.26192453503608704,0.5042835863225587
[9.5367431640625e-09],25,False,26,648e1_00001,2023-10-26_02-44-02,1698259442,281.54410910606384,7326.405570268631,139294,sepc622.se.cuhk.edu.hk,137.189.58.22,7326.405570268631,26,26319,0.12581396102905273,1,3.6345036029815674,27.0,0.007067376747727394,0.0003033687244169414,0.0426148846745491,0.01328360103070736,0.011265688575804234,0.01741748329744976,0.0038714981637895107,0.00018752114556264132,0.03090081550180912,0.010169642977416515,0.00917061511427164,15,15,15,15,15,281.4154462814331,2000,7323.064407110214,52000.0,4.8458809401988985,0.9122493045330048,1.2023138500452042,0.5708978078961372,0.7657023640573025,0.9551174297085174,4.84349814581871,0.9118627224564553,1.2021256807446479,0.570851272046566,0.7649540128707886,18,22,6,1,25,0.3582017421722412,1,0.3582017421722412,1.0,6.1744537353515625,0.25430193543434143,1.5144877433776855,0.43092694878578186,0.26192453503608704,0.5042835863225587
[9.5367431640625e-09],26,False,27,648e1_00001,2023-10-26_02-48-44,1698259724,281.41589069366455,7607.8214609622955,139294,sepc622.se.cuhk.edu.hk,137.189.58.22,7607.8214609622955,27,26319,0.12673664093017578,1,3.761240243911743,28.0,0.009709751233458519,0.0003019159776158631,0.043992601335048676,0.012501789256930351,0.01206741202622652,0.017375729556362896,0.0038714981637895107,0.00018752114556264132,0.03090081550180912,0.010169642977416515,0.00917061511427164,16,16,16,16,16,281.2859117984772,2000,7604.350318908691,54000.0,4.845625023603439,0.9120419557392597,1.2022131459116936,0.5708700986206532,0.7655874101221561,0.9550088773091377,4.84349814581871,0.9118627224564553,1.2021256807446479,0.570851272046566,0.7649540128707886,19,23,7,2,26,0.3582017421722412,1,0.3582017421722412,1.0,6.1744537353515625,0.25430193543434143,1.5144877433776855,0.43092694878578186,0.26192453503608704,0.5042835863225587
[9.5367431640625e-09],27,False,28,648e1_00001,2023-10-26_02-53-25,1698260005,281.8266158103943,7889.64807677269,139294,sepc622.se.cuhk.edu.hk,137.189.58.22,7889.64807677269,28,26319,0.12714409828186035,1,3.8883843421936035,29.0,0.008950764313340187,0.00024992472026497126,0.039338160306215286,0.010742212645709515,0.011598736979067326,0.015809007567363968,0.0038714981637895107,0.00018752114556264132,0.03090081550180912,0.010169642977416515,0.00917061511427164,17,17,17,17,17,281.69657492637634,2000,7886.046893835068,56000.0,4.844306464910507,0.9125001515448093,1.2022521018385888,0.5709400776624679,0.7658348398208619,0.9552487380493153,4.84349814581871,0.9118627224564553,1.2021256807446479,0.570851272046566,0.7649540128707886,20,24,8,3,27,0.3582017421722412,1,0.3582017421722412,1.0,6.1744537353515625,0.25430193543434143,1.5144877433776855,0.43092694878578186,0.26192453503608704,0.5042835863225587
[9.5367431640625e-09],28,False,29,648e1_00001,2023-10-26_02-58-06,1698260286,280.7488112449646,8170.396888017654,139294,sepc622.se.cuhk.edu.hk,137.189.58.22,8170.396888017654,29,26319,0.12970805168151855,1,4.018092393875122,30.0,0.010566438548266888,0.0003501878818497062,0.04858135059475899,0.01395583525300026,0.012466910295188427,0.01871330761382675,0.0038714981637895107,0.00018752114556264132,0.03090081550180912,0.010169642977416515,0.00917061511427164,18,18,18,18,18,280.6169595718384,2000,8166.663853406906,58000.0,4.846755252361298,0.9121086124777794,1.202426821231842,0.570891216546297,0.7656158668398857,0.9550437751630966,4.84349814581871,0.9118627224564553,1.2021256807446479,0.570851272046566,0.7649540128707886,21,25,9,4,28,0.3582017421722412,1,0.3582017421722412,1.0,6.1744537353515625,0.25430193543434143,1.5144877433776855,0.43092694878578186,0.26192453503608704,0.5042835863225587
