lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
[9.765625e-06],10,False,11,a9e2f_00002,2023-10-02_22-29-38,1696256978,55.961297273635864,615.8446135520935,38093,sepc622.se.cuhk.edu.hk,137.189.58.22,615.8446135520935,11,32295,2.047766923904419,150,24.984137535095215,1800.0,4.255456842656713e-05,1.59722433272691e-05,0.0033742551350345214,0.002145619140937924,0.003996528909850284,4.255456842656713e-05,1.59722433272691e-05,0.0033742551350345214,0.002145619140937924,0,0,0,0,53.913007497787476,2000,593.2671999931335,22000.0,0.4221310145705938,0.1427386339753866,0.30365529111027717,0.18150889203697443,0.3778076679679577,0.42203127577900884,0.14271175242215395,0.30356037883460524,0.1814536964073777,2,4,2,2,2.4143338203430176,150,2.4143338203430176,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
[9.765625e-06],11,False,12,a9e2f_00002,2023-10-02_22-30-34,1696257034,55.55970644950867,671.4043200016022,38093,sepc622.se.cuhk.edu.hk,137.189.58.22,671.4043200016022,12,32295,2.068782091140747,150,27.052919626235962,1950.0,3.7714818657453485e-05,1.5571934012162575e-05,0.0031867636491854988,0.002066706670448184,0.003946128990816516,3.7714818657453485e-05,1.5571934012162575e-05,0.0031867636491854988,0.002066706670448184,0,0,0,0,53.490246295928955,2000,646.7574462890625,24000.0,0.42213422669470313,0.14275979164242744,0.3036042248010635,0.18149170988053084,0.37783566750960323,0.42203127577900884,0.14271175242215395,0.30356037883460524,0.1814536964073777,3,5,3,3,2.4143338203430176,150,2.4143338203430176,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
[2.44140625e-06],12,False,13,a9e2f_00002,2023-10-02_22-31-28,1696257088,54.02118754386902,725.4255075454712,38093,sepc622.se.cuhk.edu.hk,137.189.58.22,725.4255075454712,13,32295,2.0704383850097656,150,29.123358011245728,2100.0,3.8988048715206484e-05,1.5990201979244983e-05,0.0033265999735643467,0.00215242605501165,0.003998775059845825,3.7714818657453485e-05,1.5571934012162575e-05,0.0031867636491854988,0.002066706670448184,1,1,1,1,51.95013880729675,2000,698.7075850963593,26000.0,0.42196747243404387,0.1426546622365713,0.30352438901364803,0.18143162197619678,0.37769652134560533,0.42196747243404387,0.1426546622365713,0.30352438901364803,0.18143162197619678,0,0,0,0,2.4143338203430176,150,2.4143338203430176,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
[2.44140625e-06],13,False,14,a9e2f_00002,2023-10-02_22-32-24,1696257144,55.65552568435669,781.0810332298279,38093,sepc622.se.cuhk.edu.hk,137.189.58.22,781.0810332298279,14,32295,2.062042474746704,150,31.18540048599243,2250.0,3.5712751632672734e-05,1.5141627518460154e-05,0.0031321652714783946,0.002062114231909315,0.003891224424067591,3.5712751632672734e-05,1.5141627518460154e-05,0.0031321652714783946,0.002062114231909315,0,0,0,0,53.59289789199829,2000,752.3004829883575,28000.0,0.42201239785552025,0.14268107763677834,0.3035302464067936,0.18142818253487347,0.37773148880756335,0.42196747243404387,0.1426546622365713,0.30352438901364803,0.18142818253487347,1,1,1,0,2.4143338203430176,150,2.4143338203430176,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
[6.103515625e-07],14,False,15,a9e2f_00002,2023-10-02_22-33-19,1696257199,55.8538658618927,836.9348990917206,38093,sepc622.se.cuhk.edu.hk,137.189.58.22,836.9348990917206,15,32295,2.0598130226135254,150,33.24521350860596,2400.0,6.745182603481226e-05,1.7186676462491353e-05,0.0038957748484487334,0.00225326516199857,0.004145681664393849,3.5712751632672734e-05,1.5141627518460154e-05,0.0031321652714783946,0.002062114231909315,1,1,1,1,53.79346537590027,2000,806.0939483642578,30000.0,0.42218536891043185,0.14275074915587901,0.3036287083774805,0.181486225374043,0.37782370115687425,0.42196747243404387,0.1426546622365713,0.30352438901364803,0.18142818253487347,2,2,2,1,2.4143338203430176,150,2.4143338203430176,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
[6.103515625e-07],15,False,16,a9e2f_00002,2023-10-02_22-34-15,1696257255,55.939282178878784,892.8741812705994,38093,sepc622.se.cuhk.edu.hk,137.189.58.22,892.8741812705994,16,32295,2.062589645385742,150,35.3078031539917,2550.0,0.00014335542344876256,2.7112939290721744e-05,0.005556690152734518,0.0029237501633663974,0.005207008670121622,3.5712751632672734e-05,1.5141627518460154e-05,0.0031321652714783946,0.002062114231909315,2,2,2,2,53.876094579696655,2000,859.9700429439545,32000.0,0.42219663779437544,0.14277081401646138,0.3036495729237795,0.18150005319714546,0.3778502534291348,0.42196747243404387,0.1426546622365713,0.30352438901364803,0.18142818253487347,3,3,3,2,2.4143338203430176,150,2.4143338203430176,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
[1.52587890625e-07],16,False,17,a9e2f_00002,2023-10-02_22-35-11,1696257311,55.69531774520874,948.5694990158081,38093,sepc622.se.cuhk.edu.hk,137.189.58.22,948.5694990158081,17,32295,2.0603208541870117,150,37.36812400817871,2700.0,3.885593267720348e-05,1.542189561102229e-05,0.0032055265456438064,0.002074223413753013,0.003927072142324646,3.5712751632672734e-05,1.5141627518460154e-05,0.0031321652714783946,0.002062114231909315,3,3,3,3,53.63440680503845,2000,913.6044497489929,34000.0,0.42208286114037036,0.14276415803283454,0.3036139123737812,0.18149870581179858,0.3778414456261178,0.42196747243404387,0.1426546622365713,0.30352438901364803,0.18142818253487347,4,4,4,3,2.4143338203430176,150,2.4143338203430176,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
[1.52587890625e-07],17,False,18,a9e2f_00002,2023-10-02_22-36-07,1696257367,55.64003014564514,1004.2095291614532,38093,sepc622.se.cuhk.edu.hk,137.189.58.22,1004.2095291614532,18,32295,2.0560343265533447,150,39.424158334732056,2850.0,4.118724008246014e-05,1.6547088453080505e-05,0.0034021193689356246,0.0022067258755366008,0.004067811260749508,3.5712751632672734e-05,1.5141627518460154e-05,0.0031321652714783946,0.002062114231909315,4,4,4,4,53.58338975906372,2000,967.1878395080566,36000.0,0.42213731606304644,0.1427491052672267,0.30363430733978747,0.18150030598789454,0.3778215256800844,0.42196747243404387,0.1426546622365713,0.30352438901364803,0.18142818253487347,5,5,5,4,2.4143338203430176,150,2.4143338203430176,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
[3.814697265625e-08],18,False,19,a9e2f_00002,2023-10-02_22-37-02,1696257422,55.70611596107483,1059.915645122528,38093,sepc622.se.cuhk.edu.hk,137.189.58.22,1059.915645122528,19,32295,2.0608532428741455,150,41.4850115776062,3000.0,3.4647705203193864e-05,1.4713792740318847e-05,0.0030550646611178915,0.002012369764658312,0.003835856193904934,3.4647705203193864e-05,1.4713792740318847e-05,0.0030550646611178915,0.002012369764658312,0,0,0,0,53.64464449882507,2000,1020.8324840068817,38000.0,0.42212361504137513,0.14276509876549243,0.3036314497590065,0.18150055392831563,0.377842690501606,0.42196747243404387,0.1426546622365713,0.30352438901364803,0.18142818253487347,6,6,6,5,2.4143338203430176,150,2.4143338203430176,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
[3.814697265625e-08],19,False,20,a9e2f_00002,2023-10-02_22-37-58,1696257478,55.532594203948975,1115.448239326477,38093,sepc622.se.cuhk.edu.hk,137.189.58.22,1115.448239326477,20,32295,2.0459485054016113,150,43.53096008300781,3150.0,3.478424361674115e-05,1.525155591176978e-05,0.0030972434720024466,0.0020617643541966874,0.003905324046960736,3.4647705203193864e-05,1.4713792740318847e-05,0.0030550646611178915,0.002012369764658312,1,1,1,1,53.486056089401245,2000,1074.318540096283,40000.0,0.42216272331774235,0.14279052550345658,0.3036498474925756,0.1815188613757491,0.3778763362575865,0.42196747243404387,0.1426546622365713,0.30352438901364803,0.18142818253487347,7,7,7,6,2.4143338203430176,150,2.4143338203430176,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
[9.5367431640625e-09],20,False,21,a9e2f_00002,2023-10-02_22-38-47,1696257527,48.97666072845459,1164.4249000549316,38093,sepc622.se.cuhk.edu.hk,137.189.58.22,1164.4249000549316,21,32295,2.0642011165618896,150,45.5951611995697,3300.0,6.456055581414451e-05,1.854061170888599e-05,0.004108502908299366,0.002392789184426268,0.004305881060698959,3.4647705203193864e-05,1.4713792740318847e-05,0.0030550646611178915,0.002012369764658312,2,2,2,2,46.91186499595642,2000,1121.2304050922394,42000.0,0.4220279797762632,0.14272604616731405,0.303603948906064,0.18148503782600164,0.37779100858452686,0.42196747243404387,0.1426546622365713,0.30352438901364803,0.18142818253487347,8,8,8,7,2.4143338203430176,150,2.4143338203430176,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
[9.5367431640625e-09],21,False,22,a9e2f_00002,2023-10-02_22-39-38,1696257578,51.20259952545166,1215.6274995803833,38093,sepc622.se.cuhk.edu.hk,137.189.58.22,1215.6274995803833,22,32295,2.059521436691284,150,47.654682636260986,3450.0,4.963756073266268e-05,1.6073715317664514e-05,0.0034897126024588943,0.0021439924898246925,0.004009203825906649,3.4647705203193864e-05,1.4713792740318847e-05,0.0030550646611178915,0.002012369764658312,3,3,3,3,49.14244365692139,2000,1170.3728487491608,44000.0,0.4221743822991848,0.14274246100336313,0.30365754452347754,0.18149240756779908,0.37781273271736504,0.42196747243404387,0.1426546622365713,0.30352438901364803,0.18142818253487347,9,9,9,8,2.4143338203430176,150,2.4143338203430176,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
[9.5367431640625e-09],22,False,23,a9e2f_00002,2023-10-02_22-40-34,1696257634,55.53526425361633,1271.1627638339996,38093,sepc622.se.cuhk.edu.hk,137.189.58.22,1271.1627638339996,23,32295,2.061169385910034,150,49.71585202217102,3600.0,3.749624918176172e-05,1.5479945553427872e-05,0.003204131070524454,0.002092074587320288,0.003934456195388109,3.4647705203193864e-05,1.4713792740318847e-05,0.0030550646611178915,0.002012369764658312,4,4,4,4,53.47356152534485,2000,1223.8464102745056,46000.0,0.4222802114933729,0.14277033612132073,0.30367308400571347,0.18150808552652598,0.3778496210416529,0.42196747243404387,0.1426546622365713,0.30352438901364803,0.18142818253487347,10,10,10,9,2.4143338203430176,150,2.4143338203430176,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
[9.5367431640625e-09],23,False,24,a9e2f_00002,2023-10-02_22-41-31,1696257691,57.01317501068115,1328.1759388446808,38093,sepc622.se.cuhk.edu.hk,137.189.58.22,1328.1759388446808,24,32295,2.055349588394165,150,51.771201610565186,3750.0,7.512190932175144e-05,1.8004787731721685e-05,0.004043182491635283,0.002307572617816428,0.004243204889198928,3.4647705203193864e-05,1.4713792740318847e-05,0.0030550646611178915,0.002012369764658312,5,5,5,5,54.95719385147095,2000,1278.8036041259766,48000.0,0.4222038441598415,0.14275673922151327,0.30365018716454506,0.1814813763797283,0.37783162813813415,0.42196747243404387,0.1426546622365713,0.30352438901364803,0.18142818253487347,11,11,11,10,2.4143338203430176,150,2.4143338203430176,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
[9.5367431640625e-09],24,False,25,a9e2f_00002,2023-10-02_22-42-28,1696257748,56.833531618118286,1385.009470462799,38093,sepc622.se.cuhk.edu.hk,137.189.58.22,1385.009470462799,25,32295,2.0627050399780273,150,53.83390665054321,3900.0,4.732309561707855e-05,1.765851968229981e-05,0.0036494171029577654,0.002284123613499105,0.004202204145719222,3.4647705203193864e-05,1.4713792740318847e-05,0.0030550646611178915,0.002012369764658312,6,6,6,6,54.77013659477234,2000,1333.573740720749,50000.0,0.42208592568337916,0.14273558408021927,0.30361331218481064,0.18148389783501626,0.3778036316397968,0.42196747243404387,0.1426546622365713,0.30352438901364803,0.18142818253487347,12,12,12,11,2.4143338203430176,150,2.4143338203430176,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
[9.5367431640625e-09],25,False,26,a9e2f_00002,2023-10-02_22-43-24,1696257804,56.37690782546997,1441.386378288269,38093,sepc622.se.cuhk.edu.hk,137.189.58.22,1441.386378288269,26,32295,1.979515552520752,150,55.813422203063965,4050.0,5.901275236586419e-05,1.9932961319379198e-05,0.004015340451151133,0.0024748348956927656,0.0044646345112874805,3.4647705203193864e-05,1.4713792740318847e-05,0.0030550646611178915,0.002012369764658312,7,7,7,7,54.3967502117157,2000,1387.9704909324646,52000.0,0.4220112911313772,0.14275357627123594,0.30361116789281367,0.1815017781481147,0.3778274424538746,0.42196747243404387,0.1426546622365713,0.30352438901364803,0.18142818253487347,13,13,13,12,2.4143338203430176,150,2.4143338203430176,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
[9.5367431640625e-09],26,False,27,a9e2f_00002,2023-10-02_22-44-18,1696257858,53.70551252365112,1495.0918908119202,38093,sepc622.se.cuhk.edu.hk,137.189.58.22,1495.0918908119202,27,32295,1.958430290222168,150,57.77185249328613,4200.0,3.686407437877885e-05,1.5303693119979776e-05,0.0031688915363823375,0.002066864132260283,0.003911993496924525,3.4647705203193864e-05,1.4713792740318847e-05,0.0030550646611178915,0.002012369764658312,8,8,8,8,51.74649095535278,2000,1439.7169818878174,54000.0,0.42195377698540687,0.14276773910224438,0.3035659582167864,0.1814882066845894,0.3778461844484398,0.42195377698540687,0.1426546622365713,0.30352438901364803,0.18142818253487347,0,14,14,13,2.4143338203430176,150,2.4143338203430176,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
[9.5367431640625e-09],27,False,28,a9e2f_00002,2023-10-02_22-45-09,1696257909,50.90085697174072,1545.992747783661,38093,sepc622.se.cuhk.edu.hk,137.189.58.22,1545.992747783661,28,32295,1.952671766281128,150,59.72452425956726,4350.0,6.941115992958657e-05,2.024039333870557e-05,0.004494615762184064,0.002620621736471852,0.004498932466564215,3.4647705203193864e-05,1.4713792740318847e-05,0.0030550646611178915,0.002012369764658312,9,9,9,9,48.94763255119324,2000,1488.6646144390106,56000.0,0.42198884685337545,0.14271484346687793,0.30357738156616687,0.1814639762043953,0.3777761817093263,0.42195377698540687,0.1426546622365713,0.30352438901364803,0.18142818253487347,1,15,15,14,2.4143338203430176,150,2.4143338203430176,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
[9.5367431640625e-09],28,False,29,a9e2f_00002,2023-10-02_22-46-02,1696257962,53.56438708305359,1599.5571348667145,38093,sepc622.se.cuhk.edu.hk,137.189.58.22,1599.5571348667145,29,32295,1.9493310451507568,150,61.67385530471802,4500.0,4.997612585915097e-05,1.6876773903883685e-05,0.0036832416647424302,0.002252690967482825,0.004108135088319721,3.4647705203193864e-05,1.4713792740318847e-05,0.0030550646611178915,0.002012369764658312,10,10,10,10,51.61426901817322,2000,1540.2788834571838,58000.0,0.4219579244107008,0.1427693425640464,0.30357016494870187,0.18149619702994824,0.3778483062871215,0.42195377698540687,0.1426546622365713,0.30352438901364803,0.18142818253487347,2,16,16,15,2.4143338203430176,150,2.4143338203430176,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
[9.5367431640625e-09],29,True,30,a9e2f_00002,2023-10-02_22-46-55,1696258015,53.06555914878845,1652.622694015503,38093,sepc622.se.cuhk.edu.hk,137.189.58.22,1652.622694015503,30,32295,1.9549946784973145,150,63.62884998321533,4650.0,7.553813309641556e-05,2.070763999654446e-05,0.004597727575649818,0.0026420308059702316,0.004550564799730299,3.4647705203193864e-05,1.4713792740318847e-05,0.0030550646611178915,0.002012369764658312,11,11,11,11,51.110044956207275,2000,1591.388928413391,60000.0,0.42212206569314004,0.1427665115892887,0.3036288313418627,0.18150059293210508,0.3778445600895806,0.42195377698540687,0.1426546622365713,0.30352438901364803,0.18142818253487347,3,17,17,16,2.4143338203430176,150,2.4143338203430176,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
