lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[9.765625e-06],10,False,11,69f28_00000,2023-10-22_00-04-49,1697904289,43.61813831329346,486.2561991214752,159824,sepc622.se.cuhk.edu.hk,137.189.58.22,486.2561991214752,11,10895,0.011288642883300781,1,0.43232178688049316,12.0,9.801516716834158e-05,2.945978667412419e-05,0.006478805560618639,0.0032489236909896135,0.004347923677414656,0.0054276870464429125,7.799567538313568e-05,2.945978667412419e-05,0.0060882181860506535,0.0032489236909896135,0.0043124305084347725,1,0,1,0,1,43.60633373260498,2000,486.1294331550598,22000.0,1.2717741646170617,0.4459017338305712,0.7475495731830597,0.40802614809572696,0.5285917274653912,0.6677587392393837,1.2716389393210412,0.4458639487922192,0.7475085827708244,0.4079933127462864,0.5284452062547207,2,4,4,4,10,0.31148338317871094,1,0.31148338317871094,1.0,2.9443297386169434,0.22413547337055206,1.1558101177215576,0.3920110762119293,0.26544931530952454,0.47342948088448406
[9.765625e-06],11,False,12,69f28_00000,2023-10-22_00-05-34,1697904334,45.58725380897522,531.8434529304504,159824,sepc622.se.cuhk.edu.hk,137.189.58.22,531.8434529304504,12,10895,0.010745048522949219,1,0.4430668354034424,13.0,7.053846638882533e-05,2.9002714654779993e-05,0.005639833863824606,0.0031463648192584515,0.004370727576315403,0.005385416850604973,7.053846638882533e-05,2.9002714654779993e-05,0.005639833863824606,0.0031463648192584515,0.0043124305084347725,0,0,0,0,2,45.576024293899536,2000,531.7054574489594,24000.0,1.2717522487044335,0.44587852941453454,0.7474928307235241,0.4079835243523121,0.5286027265489102,0.6677413641632024,1.2716389393210412,0.4458639487922192,0.7474928307235241,0.4079835243523121,0.5284452062547207,3,5,0,0,11,0.31148338317871094,1,0.31148338317871094,1.0,2.9443297386169434,0.22413547337055206,1.1558101177215576,0.3920110762119293,0.26544931530952454,0.47342948088448406
[2.44140625e-06],12,False,13,69f28_00000,2023-10-22_00-06-18,1697904378,44.148717641830444,575.9921705722809,159824,sepc622.se.cuhk.edu.hk,137.189.58.22,575.9921705722809,13,10895,0.01042938232421875,1,0.45349621772766113,14.0,9.877450065687299e-05,3.231447044527158e-05,0.007015095092356205,0.003596952185034752,0.00440188217908144,0.0056845818179767265,7.053846638882533e-05,2.9002714654779993e-05,0.005639833863824606,0.0031463648192584515,0.0043124305084347725,1,1,1,1,3,44.137742042541504,2000,575.8431994915009,26000.0,1.2720057923793793,0.4459766957759857,0.7475628539919853,0.40801585887372493,0.5286707350313663,0.6678148663933633,1.2716389393210412,0.4458639487922192,0.7474928307235241,0.4079835243523121,0.5284452062547207,4,6,1,1,12,0.31148338317871094,1,0.31148338317871094,1.0,2.9443297386169434,0.22413547337055206,1.1558101177215576,0.3920110762119293,0.26544931530952454,0.47342948088448406
[2.44140625e-06],13,False,14,69f28_00000,2023-10-22_00-07-04,1697904424,45.427983045578,621.4201536178589,159824,sepc622.se.cuhk.edu.hk,137.189.58.22,621.4201536178589,14,10895,0.01105499267578125,1,0.4645512104034424,15.0,0.00010245502198813483,3.5176588426111266e-05,0.006998055148869753,0.0036123981699347496,0.004703972022980452,0.005930985451517418,7.053846638882533e-05,2.9002714654779993e-05,0.005639833863824606,0.0031463648192584515,0.0043124305084347725,2,2,2,2,4,45.41634678840637,2000,621.2595462799072,28000.0,1.2719326040148735,0.4459469036906958,0.74754085034132,0.40804073424637316,0.5286235118806362,0.6677925603738752,1.2716389393210412,0.4458639487922192,0.7474928307235241,0.4079835243523121,0.5284452062547207,5,7,2,2,13,0.31148338317871094,1,0.31148338317871094,1.0,2.9443297386169434,0.22413547337055206,1.1558101177215576,0.3920110762119293,0.26544931530952454,0.47342948088448406
[6.103515625e-07],14,False,15,69f28_00000,2023-10-22_00-07-48,1697904468,44.202359437942505,665.6225130558014,159824,sepc622.se.cuhk.edu.hk,137.189.58.22,665.6225130558014,15,10895,0.01129603385925293,1,0.4758472442626953,16.0,9.195084567181766e-05,2.7758605938288383e-05,0.006281417794525623,0.003142902161926031,0.004228584002703428,0.005268643652619561,7.053846638882533e-05,2.7758605938288383e-05,0.005639833863824606,0.003142902161926031,0.004228584002703428,3,0,3,0,0,44.19046449661255,2000,665.4500107765198,30000.0,1.2720453944802284,0.4460337533503771,0.7475952816307545,0.4080436808168888,0.5287032665908337,0.6678575846319161,1.2716389393210412,0.4458639487922192,0.7474928307235241,0.4079835243523121,0.5284452062547207,6,8,3,3,14,0.31148338317871094,1,0.31148338317871094,1.0,2.9443297386169434,0.22413547337055206,1.1558101177215576,0.3920110762119293,0.26544931530952454,0.47342948088448406
[6.103515625e-07],15,False,16,69f28_00000,2023-10-22_00-08-34,1697904514,45.64309215545654,711.2656052112579,159824,sepc622.se.cuhk.edu.hk,137.189.58.22,711.2656052112579,16,10895,0.01148223876953125,1,0.48732948303222656,17.0,0.00013676683010999113,3.6186203942634165e-05,0.008387596346437931,0.004080904182046652,0.004419568460434675,0.006015496982181453,7.053846638882533e-05,2.7758605938288383e-05,0.005639833863824606,0.003142902161926031,0.004228584002703428,4,1,4,1,1,45.63108706474304,2000,711.0810978412628,32000.0,1.2722637104988097,0.4460863857120275,0.7476210274398327,0.4080381227880716,0.5287571249604225,0.667896987350615,1.2716389393210412,0.4458639487922192,0.7474928307235241,0.4079835243523121,0.5284452062547207,7,9,4,4,15,0.31148338317871094,1,0.31148338317871094,1.0,2.9443297386169434,0.22413547337055206,1.1558101177215576,0.3920110762119293,0.26544931530952454,0.47342948088448406
[1.52587890625e-07],16,False,17,69f28_00000,2023-10-22_00-09-18,1697904558,43.92145133018494,755.1870565414429,159824,sepc622.se.cuhk.edu.hk,137.189.58.22,755.1870565414429,17,10895,0.010762453079223633,1,0.4980919361114502,18.0,0.00022202065156307071,3.8578487874474376e-05,0.009600868448615074,0.00415078504011035,0.00462056789547205,0.006211158335968773,7.053846638882533e-05,2.7758605938288383e-05,0.005639833863824606,0.003142902161926031,0.004228584002703428,5,2,5,2,2,43.91014814376831,2000,754.9912459850311,34000.0,1.2718892842531204,0.4460701025277376,0.7475851985514164,0.40807942751049997,0.52870952886343,0.66788479734737,1.2716389393210412,0.4458639487922192,0.7474928307235241,0.4079835243523121,0.5284452062547207,8,10,5,5,16,0.31148338317871094,1,0.31148338317871094,1.0,2.9443297386169434,0.22413547337055206,1.1558101177215576,0.3920110762119293,0.26544931530952454,0.47342948088448406
[1.52587890625e-07],17,False,18,69f28_00000,2023-10-22_00-10-01,1697904601,43.304940700531006,798.4919972419739,159824,sepc622.se.cuhk.edu.hk,137.189.58.22,798.4919972419739,18,10895,0.011208295822143555,1,0.5093002319335938,19.0,6.738863157806918e-05,2.8169195502414368e-05,0.005432857200503349,0.0030180627945810556,0.004365850239992142,0.005307466015191654,6.738863157806918e-05,2.7758605938288383e-05,0.005432857200503349,0.0030180627945810556,0.004228584002703428,0,3,0,0,3,43.29320812225342,2000,798.2844541072845,36000.0,1.2718684489130974,0.44592643447220326,0.7475909965932369,0.40801620987057685,0.5286226268708706,0.6677772341673556,1.2716389393210412,0.4458639487922192,0.7474928307235241,0.4079835243523121,0.5284452062547207,9,11,6,6,17,0.31148338317871094,1,0.31148338317871094,1.0,2.9443297386169434,0.22413547337055206,1.1558101177215576,0.3920110762119293,0.26544931530952454,0.47342948088448406
[3.814697265625e-08],18,False,19,69f28_00000,2023-10-22_00-10-44,1697904644,43.250898361206055,841.7428956031799,159824,sepc622.se.cuhk.edu.hk,137.189.58.22,841.7428956031799,19,10895,0.01065683364868164,1,0.5199570655822754,20.0,0.00018282300152350217,3.8182766729732975e-05,0.009498991072177887,0.0042935325764119625,0.004443930462002754,0.006179220560049057,6.738863157806918e-05,2.7758605938288383e-05,0.005432857200503349,0.0030180627945810556,0.004228584002703428,1,4,1,1,4,43.23974084854126,2000,841.5241949558258,38000.0,1.271831919848919,0.44612542966008184,0.7475514614284039,0.4080936720520258,0.5287517276406288,0.6679262157305116,1.2716389393210412,0.4458639487922192,0.7474928307235241,0.4079835243523121,0.5284452062547207,10,12,7,7,18,0.31148338317871094,1,0.31148338317871094,1.0,2.9443297386169434,0.22413547337055206,1.1558101177215576,0.3920110762119293,0.26544931530952454,0.47342948088448406
[3.814697265625e-08],19,False,20,69f28_00000,2023-10-22_00-11-30,1697904690,45.66884732246399,887.4117429256439,159824,sepc622.se.cuhk.edu.hk,137.189.58.22,887.4117429256439,20,10895,0.010708808898925781,1,0.5306658744812012,21.0,8.199331205105409e-05,3.0092180168139748e-05,0.006022594403475523,0.0031787033658474684,0.0044708154164254665,0.005485633980511254,6.738863157806918e-05,2.7758605938288383e-05,0.005432857200503349,0.0030180627945810556,0.004228584002703428,2,5,2,2,5,45.657692193984985,2000,887.1818871498108,40000.0,1.271830796957016,0.4460899155288935,0.747563029050827,0.40806089919805527,0.5287431095242501,0.6678996298313793,1.2716389393210412,0.4458639487922192,0.7474928307235241,0.4079835243523121,0.5284452062547207,11,13,8,8,19,0.31148338317871094,1,0.31148338317871094,1.0,2.9443297386169434,0.22413547337055206,1.1558101177215576,0.3920110762119293,0.26544931530952454,0.47342948088448406
[9.5367431640625e-09],20,False,21,69f28_00000,2023-10-22_00-12-13,1697904733,43.194010972976685,930.6057538986206,159824,sepc622.se.cuhk.edu.hk,137.189.58.22,930.6057538986206,21,10895,0.01011800765991211,1,0.5407838821411133,22.0,0.00010415274300612509,3.655932960100472e-05,0.007045556791126728,0.003715861588716507,0.004769894294440746,0.006046431145808635,6.738863157806918e-05,2.7758605938288383e-05,0.005432857200503349,0.0030180627945810556,0.004228584002703428,3,6,3,3,6,43.183472871780396,2000,930.3653600215912,42000.0,1.2719203127026557,0.4460455540716648,0.7475542513728142,0.4080270071327686,0.5287271300852299,0.667866419332238,1.2716389393210412,0.4458639487922192,0.7474928307235241,0.4079835243523121,0.5284452062547207,12,14,9,9,20,0.31148338317871094,1,0.31148338317871094,1.0,2.9443297386169434,0.22413547337055206,1.1558101177215576,0.3920110762119293,0.26544931530952454,0.47342948088448406
[9.5367431640625e-09],21,False,22,69f28_00000,2023-10-22_00-12-56,1697904776,42.59150528907776,973.1972591876984,159824,sepc622.se.cuhk.edu.hk,137.189.58.22,973.1972591876984,22,10895,0.010942935943603516,1,0.5517268180847168,23.0,0.00010702664440032095,3.6967769119655713e-05,0.007384633645415306,0.0039038772229105234,0.0046612974256277084,0.006080112591034455,6.738863157806918e-05,2.7758605938288383e-05,0.005432857200503349,0.0030180627945810556,0.004228584002703428,4,7,4,4,7,42.58013606071472,2000,972.9454960823059,44000.0,1.271618396639824,0.4460110470503569,0.7475696486532688,0.4080886863619089,0.5286470379531384,0.6678405850578092,1.271618396639824,0.4458639487922192,0.7474928307235241,0.4079835243523121,0.5284452062547207,0,15,10,10,21,0.31148338317871094,1,0.31148338317871094,1.0,2.9443297386169434,0.22413547337055206,1.1558101177215576,0.3920110762119293,0.26544931530952454,0.47342948088448406
[9.5367431640625e-09],22,False,23,69f28_00000,2023-10-22_00-13-39,1697904819,42.88778567314148,1016.0850448608398,159824,sepc622.se.cuhk.edu.hk,137.189.58.22,1016.0850448608398,23,10895,0.01141667366027832,1,0.5631434917449951,24.0,7.086269761202857e-05,2.9134846045053564e-05,0.005482938606292009,0.0029842755757272243,0.004497678950428963,0.005397670427606113,6.738863157806918e-05,2.7758605938288383e-05,0.005432857200503349,0.0029842755757272243,0.004228584002703428,5,8,5,0,8,42.875784158706665,2000,1015.8212802410126,46000.0,1.2719578176736832,0.44600149635970593,0.7475919026136398,0.4080330076366663,0.5286806846559048,0.667833434592568,1.271618396639824,0.4458639487922192,0.7474928307235241,0.4079835243523121,0.5284452062547207,1,16,11,11,22,0.31148338317871094,1,0.31148338317871094,1.0,2.9443297386169434,0.22413547337055206,1.1558101177215576,0.3920110762119293,0.26544931530952454,0.47342948088448406
[9.5367431640625e-09],23,False,24,69f28_00000,2023-10-22_00-14-24,1697904864,44.96023631095886,1061.0452811717987,159824,sepc622.se.cuhk.edu.hk,137.189.58.22,1061.0452811717987,24,10895,0.011182069778442383,1,0.5743255615234375,25.0,8.989385969471186e-05,3.2549221941735595e-05,0.006579552311450243,0.0034465102944523096,0.004546532407402992,0.00570519254203884,6.738863157806918e-05,2.7758605938288383e-05,0.005432857200503349,0.0029842755757272243,0.004228584002703428,6,9,6,1,9,44.948323249816895,2000,1060.7696034908295,48000.0,1.271834353029728,0.4461696553826332,0.7475025875270367,0.40808353638648986,0.5288010883033276,0.6679593216526237,1.271618396639824,0.4458639487922192,0.7474928307235241,0.4079835243523121,0.5284452062547207,2,17,12,12,23,0.31148338317871094,1,0.31148338317871094,1.0,2.9443297386169434,0.22413547337055206,1.1558101177215576,0.3920110762119293,0.26544931530952454,0.47342948088448406
[9.5367431640625e-09],24,False,25,69f28_00000,2023-10-22_00-15-09,1697904909,45.16764688491821,1106.212928056717,159824,sepc622.se.cuhk.edu.hk,137.189.58.22,1106.212928056717,25,10895,0.011173248291015625,1,0.5854988098144531,26.0,8.778896153671667e-05,3.389752600924112e-05,0.006319820880889893,0.0034266531001776457,0.004706990905106068,0.005822158191705299,6.738863157806918e-05,2.7758605938288383e-05,0.005432857200503349,0.0029842755757272243,0.004228584002703428,7,10,7,2,10,45.15594482421875,2000,1105.9255483150482,50000.0,1.2719802677035332,0.44605785159766675,0.7475690315067768,0.40804791583120825,0.5287224843502044,0.6678756258448625,1.271618396639824,0.4458639487922192,0.7474928307235241,0.4079835243523121,0.5284452062547207,3,18,13,13,24,0.31148338317871094,1,0.31148338317871094,1.0,2.9443297386169434,0.22413547337055206,1.1558101177215576,0.3920110762119293,0.26544931530952454,0.47342948088448406
[9.5367431640625e-09],25,False,26,69f28_00000,2023-10-22_00-15-53,1697904953,44.45467519760132,1150.6676032543182,159824,sepc622.se.cuhk.edu.hk,137.189.58.22,1150.6676032543182,26,10895,0.010816097259521484,1,0.5963149070739746,27.0,9.986749500967562e-05,2.998917807417456e-05,0.006376281846314669,0.0031501390039920807,0.004479505587369204,0.005476237583795517,6.738863157806918e-05,2.7758605938288383e-05,0.005432857200503349,0.0029842755757272243,0.004228584002703428,8,11,8,3,11,44.44337272644043,2000,1150.3689210414886,52000.0,1.271658062517643,0.4461167510598898,0.7475261127650737,0.4080832654386759,0.5287513041794301,0.6679197190230948,1.271618396639824,0.4458639487922192,0.7474928307235241,0.4079835243523121,0.5284452062547207,4,19,14,14,25,0.31148338317871094,1,0.31148338317871094,1.0,2.9443297386169434,0.22413547337055206,1.1558101177215576,0.3920110762119293,0.26544931530952454,0.47342948088448406
[9.5367431640625e-09],26,False,27,69f28_00000,2023-10-22_00-16-38,1697904998,44.18117308616638,1194.8487763404846,159824,sepc622.se.cuhk.edu.hk,137.189.58.22,1194.8487763404846,27,10895,0.01104426383972168,1,0.6073591709136963,28.0,6.912358367117122e-05,2.7955786208622158e-05,0.005652617663145065,0.0031131699215620756,0.004273653496056795,0.005287323160978735,6.738863157806918e-05,2.7758605938288383e-05,0.005432857200503349,0.0029842755757272243,0.004228584002703428,9,12,9,4,12,44.16968083381653,2000,1194.5386018753052,54000.0,1.2716999145150185,0.44609417685866354,0.7475033396184444,0.4080691567659378,0.5287407860457897,0.6679028199211795,1.271618396639824,0.4458639487922192,0.7474928307235241,0.4079835243523121,0.5284452062547207,5,20,15,15,26,0.31148338317871094,1,0.31148338317871094,1.0,2.9443297386169434,0.22413547337055206,1.1558101177215576,0.3920110762119293,0.26544931530952454,0.47342948088448406
[9.5367431640625e-09],27,False,28,69f28_00000,2023-10-22_00-17-22,1697905042,44.06548261642456,1238.9142589569092,159824,sepc622.se.cuhk.edu.hk,137.189.58.22,1238.9142589569092,28,10895,0.010483741760253906,1,0.6178429126739502,29.0,0.0001433307770639658,3.865561666316353e-05,0.008251002058386803,0.003954162355512381,0.004797958303242922,0.006217364125026258,6.738863157806918e-05,2.7758605938288383e-05,0.005432857200503349,0.0029842755757272243,0.004228584002703428,10,13,10,5,13,44.05453133583069,2000,1238.5931332111359,56000.0,1.271766330420971,0.4460671582967043,0.7475269423723221,0.4080550623834133,0.5287265014350414,0.6678825931978646,1.271618396639824,0.4458639487922192,0.7474928307235241,0.4079835243523121,0.5284452062547207,6,21,16,16,27,0.31148338317871094,1,0.31148338317871094,1.0,2.9443297386169434,0.22413547337055206,1.1558101177215576,0.3920110762119293,0.26544931530952454,0.47342948088448406
