lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
[9.765625e-06],10,False,11,4866a_00002,2023-10-11_04-11-34,1696968694,1297.4059805870056,12770.21566939354,455872,sepc622.se.cuhk.edu.hk,137.189.58.22,12770.21566939354,11,59035,86.39571356773376,150,930.9154238700867,1800.0,0.002373830267849068,0.0001557230218895711,0.03585828262070815,0.008797785472124816,0.012478903072368625,0.0020972009453301627,0.00013168627231304223,0.031772945349415146,0.00802688961227735,2,6,2,2,1211.0095467567444,2000,11916.659175395966,22000.0,6.505996948719025,0.6717593717575073,1.626787878036499,0.46864077053964137,0.8196092799361824,6.501144627332687,0.6713485705554485,1.6265146422982215,0.46850579138100146,6,2,2,2,77.36707472801208,150,77.36707472801208,150.0,21.223371442159017,0.5666574319203694,3.9054703521728515,0.7425241100788117,0.7527665188625019
[9.765625e-06],11,False,12,4866a_00002,2023-10-11_04-31-55,1696969915,1220.9767711162567,13991.192440509796,455872,sepc622.se.cuhk.edu.hk,137.189.58.22,13991.192440509796,12,59035,82.59009432792664,150,1013.5055181980133,1950.0,0.003886869306055208,0.00015391781654519338,0.04365212524930636,0.00937061612183849,0.012406361938344108,0.0020972009453301627,0.00013168627231304223,0.031772945349415146,0.00802688961227735,3,7,3,3,1138.3860313892365,2000,13055.045206785202,24000.0,6.504921384334565,0.6715994784832001,1.6266912343502045,0.4685842035859823,0.8195117317544637,6.501144627332687,0.6713485705554485,1.6265146422982215,0.46850579138100146,7,3,3,3,77.36707472801208,150,77.36707472801208,150.0,21.223371442159017,0.5666574319203694,3.9054703521728515,0.7425241100788117,0.7527665188625019
[2.44140625e-06],12,False,13,4866a_00002,2023-10-11_04-52-18,1696971138,1222.2128298282623,15213.405270338058,455872,sepc622.se.cuhk.edu.hk,137.189.58.22,15213.405270338058,13,59035,79.90717792510986,150,1093.4126961231232,2100.0,0.0017685840876462558,0.00012081790463222811,0.02809097805370887,0.007102701993038257,0.010991719821403205,0.0017685840876462558,0.00012081790463222811,0.02809097805370887,0.007102701993038257,0,0,0,0,1142.3051278591156,2000,14197.350334644318,26000.0,6.50700105381012,0.6717834945321083,1.6267162425518036,0.4686165098249912,0.8196239958249809,6.501144627332687,0.6713485705554485,1.6265146422982215,0.46850579138100146,8,4,4,4,77.36707472801208,150,77.36707472801208,150.0,21.223371442159017,0.5666574319203694,3.9054703521728515,0.7425241100788117,0.7527665188625019
[2.44140625e-06],13,False,14,4866a_00002,2023-10-11_05-12-33,1696972353,1215.4962685108185,16428.901538848877,455872,sepc622.se.cuhk.edu.hk,137.189.58.22,16428.901538848877,14,59035,81.67691159248352,150,1175.0896077156067,2250.0,0.0019710884088029465,0.00012341065928922034,0.030301620302100978,0.007343086839343111,0.011109035029615324,0.0017685840876462558,0.00012081790463222811,0.02809097805370887,0.007102701993038257,1,1,1,1,1133.8187952041626,2000,15331.16912984848,28000.0,6.501426772117615,0.6715504707992077,1.6263795978426934,0.46856097112596035,0.8194818306705816,6.501144627332687,0.6713485705554485,1.6263795978426934,0.46850579138100146,9,5,0,5,77.36707472801208,150,77.36707472801208,150.0,21.223371442159017,0.5666574319203694,3.9054703521728515,0.7425241100788117,0.7527665188625019
[6.103515625e-07],14,False,15,4866a_00002,2023-10-11_05-33-14,1696973594,1240.8511197566986,17669.752658605576,455872,sepc622.se.cuhk.edu.hk,137.189.58.22,17669.752658605576,15,59035,78.58391618728638,150,1253.673523902893,2400.0,0.0025063169732068976,0.00013591245301843933,0.034722972363233566,0.007942201575885216,0.011658149639562847,0.0017685840876462558,0.00012081790463222811,0.02809097805370887,0.007102701993038257,2,2,2,2,1162.2664852142334,2000,16493.435615062714,30000.0,6.501942176342011,0.6717294715046883,1.626468818962574,0.46859699711203573,0.819591039180327,6.501144627332687,0.6713485705554485,1.6263795978426934,0.46850579138100146,10,6,1,6,77.36707472801208,150,77.36707472801208,150.0,21.223371442159017,0.5666574319203694,3.9054703521728515,0.7425241100788117,0.7527665188625019
[6.103515625e-07],15,False,16,4866a_00002,2023-10-11_05-54-03,1696974843,1248.9563472270966,18918.709005832672,455872,sepc622.se.cuhk.edu.hk,137.189.58.22,18918.709005832672,16,59035,85.65729093551636,150,1339.3308148384094,2550.0,0.0019166201112481454,0.00011677831324050203,0.030021343429883322,0.007133205899347862,0.010806401493582498,0.0017685840876462558,0.00011677831324050203,0.02809097805370887,0.007102701993038257,3,0,3,3,1163.2982487678528,2000,17656.733863830566,32000.0,6.507790369987488,0.6718100962638855,1.6267414771914481,0.4686108752936125,0.8196402236737077,6.501144627332687,0.6713485705554485,1.6263795978426934,0.46850579138100146,11,7,2,7,77.36707472801208,150,77.36707472801208,150.0,21.223371442159017,0.5666574319203694,3.9054703521728515,0.7425241100788117,0.7527665188625019
[1.52587890625e-07],16,False,17,4866a_00002,2023-10-11_06-15-29,1696976129,1286.0507597923279,20204.759765625,455872,sepc622.se.cuhk.edu.hk,137.189.58.22,20204.759765625,17,59035,85.52633452415466,150,1424.857149362564,2700.0,0.0022191748954355716,0.0001505304743962673,0.032290873552362126,0.008101221186419328,0.012269086127184343,0.0017685840876462558,0.00011677831324050203,0.02809097805370887,0.007102701993038257,4,1,4,4,1200.5237901210785,2000,18857.257653951645,34000.0,6.504045051336289,0.6717535129487514,1.626656795978546,0.4686432862281799,0.819605705780988,6.501144627332687,0.6713485705554485,1.6263795978426934,0.46850579138100146,12,8,3,8,77.36707472801208,150,77.36707472801208,150.0,21.223371442159017,0.5666574319203694,3.9054703521728515,0.7425241100788117,0.7527665188625019
[1.52587890625e-07],17,False,18,4866a_00002,2023-10-11_06-35-52,1696977352,1222.831464767456,21427.591230392456,455872,sepc622.se.cuhk.edu.hk,137.189.58.22,21427.591230392456,18,59035,82.84643125534058,150,1507.7035806179047,2850.0,0.0025556680544589956,0.0001585772338633736,0.0377948064605395,0.00894319980715712,0.012592745287004482,0.0017685840876462558,0.00011677831324050203,0.02809097805370887,0.007102701993038257,5,2,5,5,1139.984421491623,2000,19997.242075443268,36000.0,6.504746193170548,0.6716413475871086,1.6265516211390496,0.4685519214421511,0.8195372765085848,6.501144627332687,0.6713485705554485,1.6263795978426934,0.46850579138100146,13,9,4,9,77.36707472801208,150,77.36707472801208,150.0,21.223371442159017,0.5666574319203694,3.9054703521728515,0.7425241100788117,0.7527665188625019
[3.814697265625e-08],18,False,19,4866a_00002,2023-10-11_06-57-15,1696978635,1283.706093788147,22711.297324180603,455872,sepc622.se.cuhk.edu.hk,137.189.58.22,22711.297324180603,19,59035,86.96463656425476,150,1594.6682171821594,3000.0,0.0017125582656202217,0.00010723871149821206,0.028246069910625615,0.006869111973792315,0.010355612560259873,0.0017125582656202217,0.00010723871149821206,0.02809097805370887,0.006869111973792315,0,0,6,0,1196.740772485733,2000,21193.982847929,38000.0,6.502337124586106,0.6718270042240619,1.6265105147957801,0.4686132411658764,0.8196505378660237,6.501144627332687,0.6713485705554485,1.6263795978426934,0.46850579138100146,14,10,5,10,77.36707472801208,150,77.36707472801208,150.0,21.223371442159017,0.5666574319203694,3.9054703521728515,0.7425241100788117,0.7527665188625019
[3.814697265625e-08],19,False,20,4866a_00002,2023-10-11_07-18-43,1696979923,1287.5156638622284,23998.81298804283,455872,sepc622.se.cuhk.edu.hk,137.189.58.22,23998.81298804283,20,59035,76.8452320098877,150,1671.5134491920471,3150.0,0.003195253776696821,0.00019948789209593088,0.04342041159669558,0.010491889510303736,0.014124018270164157,0.0017125582656202217,0.00010723871149821206,0.02809097805370887,0.006869111973792315,1,1,7,1,1210.669849872589,2000,22404.65269780159,40000.0,6.505522927761078,0.672013515651226,1.6267934833168984,0.46866095608472824,0.8197643049384536,6.501144627332687,0.6713485705554485,1.6263795978426934,0.46850579138100146,15,11,6,11,77.36707472801208,150,77.36707472801208,150.0,21.223371442159017,0.5666574319203694,3.9054703521728515,0.7425241100788117,0.7527665188625019
[9.5367431640625e-09],20,False,21,4866a_00002,2023-10-11_07-39-16,1696981156,1232.8477687835693,25231.6607568264,455872,sepc622.se.cuhk.edu.hk,137.189.58.22,25231.6607568264,21,59035,86.70372748374939,150,1758.2171766757965,3300.0,0.002025104503457745,0.00013726681276845436,0.03151201218366623,0.007812978914007545,0.011716092043358757,0.0017125582656202217,0.00010723871149821206,0.02809097805370887,0.006869111973792315,2,2,8,2,1146.143452167511,2000,23550.7961499691,42000.0,6.504997135639191,0.6720161424577236,1.6267558633685113,0.4686828929036856,0.819765907108684,6.501144627332687,0.6713485705554485,1.6263795978426934,0.46850579138100146,16,12,7,12,77.36707472801208,150,77.36707472801208,150.0,21.223371442159017,0.5666574319203694,3.9054703521728515,0.7425241100788117,0.7527665188625019
[9.5367431640625e-09],21,False,22,4866a_00002,2023-10-11_08-00-50,1696982450,1293.6515872478485,26525.31234407425,455872,sepc622.se.cuhk.edu.hk,137.189.58.22,26525.31234407425,22,59035,86.38607907295227,150,1844.6032557487488,3450.0,0.0024276539667819935,0.00013225023886964966,0.03336588628590107,0.007735909204930067,0.011500010385632252,0.0017125582656202217,0.00010723871149821206,0.02809097805370887,0.006869111973792315,3,3,9,3,1207.2648668289185,2000,24758.06101679802,44000.0,6.501970536470413,0.671650243729353,1.6264440841078758,0.4685671542286873,0.8195427040303348,6.501144627332687,0.6713485705554485,1.6263795978426934,0.46850579138100146,17,13,8,13,77.36707472801208,150,77.36707472801208,150.0,21.223371442159017,0.5666574319203694,3.9054703521728515,0.7425241100788117,0.7527665188625019
[9.5367431640625e-09],22,False,23,4866a_00002,2023-10-11_08-22-31,1696983751,1301.370558977127,27826.682903051376,455872,sepc622.se.cuhk.edu.hk,137.189.58.22,27826.682903051376,23,59035,86.36104106903076,150,1930.9642968177795,3600.0,0.0033476265318070847,0.0001783825734552617,0.04456784625848134,0.010074569433927536,0.013355993914915569,0.0017125582656202217,0.00010723871149821206,0.02809097805370887,0.006869111973792315,4,4,10,4,1215.0088024139404,2000,25973.06981921196,46000.0,6.506333358287812,0.6723341895639896,1.626708680689335,0.4687446366995573,0.8199598707034325,6.501144627332687,0.6713485705554485,1.6263795978426934,0.46850579138100146,18,14,9,14,77.36707472801208,150,77.36707472801208,150.0,21.223371442159017,0.5666574319203694,3.9054703521728515,0.7425241100788117,0.7527665188625019
[9.5367431640625e-09],23,False,24,4866a_00002,2023-10-11_08-43-38,1696985018,1266.7968578338623,29093.47976088524,455872,sepc622.se.cuhk.edu.hk,137.189.58.22,29093.47976088524,24,59035,80.74141812324524,150,2011.7057149410248,3750.0,0.0022134404303506016,0.00014084898575674742,0.03308590526382128,0.008034305733939012,0.011867981536754573,0.0017125582656202217,0.00010723871149821206,0.02809097805370887,0.006869111973792315,5,5,11,5,1186.0547511577606,2000,27159.12457036972,48000.0,6.502920263290405,0.671803421586752,1.6266566551327706,0.4686177747398615,0.8196361519520426,6.501144627332687,0.6713485705554485,1.6263795978426934,0.46850579138100146,19,15,10,15,77.36707472801208,150,77.36707472801208,150.0,21.223371442159017,0.5666574319203694,3.9054703521728515,0.7425241100788117,0.7527665188625019
[9.5367431640625e-09],24,False,25,4866a_00002,2023-10-11_09-03-57,1696986237,1219.365498304367,30312.845259189606,455872,sepc622.se.cuhk.edu.hk,137.189.58.22,30312.845259189606,25,59035,82.6571364402771,150,2094.362851381302,3900.0,0.0026650151687984667,0.00018574116576928646,0.03957287852962812,0.009858732428401708,0.013628689070093515,0.0017125582656202217,0.00010723871149821206,0.02809097805370887,0.006869111973792315,6,6,12,6,1136.7077133655548,2000,28295.832283735275,50000.0,6.50252156662941,0.6717335676550865,1.6266663090586662,0.4686269547045231,0.819593538075482,6.501144627332687,0.6713485705554485,1.6263795978426934,0.46850579138100146,20,16,11,16,77.36707472801208,150,77.36707472801208,150.0,21.223371442159017,0.5666574319203694,3.9054703521728515,0.7425241100788117,0.7527665188625019
[9.5367431640625e-09],25,False,26,4866a_00002,2023-10-11_09-24-31,1696987471,1234.1127443313599,31546.958003520966,455872,sepc622.se.cuhk.edu.hk,137.189.58.22,31546.958003520966,26,59035,80.58012509346008,150,2174.942976474762,4050.0,0.003015692480839789,0.00020084910676814615,0.04393301675717036,0.010848142777880033,0.014172124285658312,0.0017125582656202217,0.00010723871149821206,0.02809097805370887,0.006869111973792315,7,7,13,7,1153.5319821834564,2000,29449.36426591873,52000.0,6.506721207380295,0.6715259656310082,1.626736115515232,0.46857402561604977,0.8194668789103121,6.501144627332687,0.6713485705554485,1.6263795978426934,0.46850579138100146,21,17,12,17,77.36707472801208,150,77.36707472801208,150.0,21.223371442159017,0.5666574319203694,3.9054703521728515,0.7425241100788117,0.7527665188625019
[9.5367431640625e-09],26,False,27,4866a_00002,2023-10-11_09-45-28,1696988728,1256.6130967140198,32803.571100234985,455872,sepc622.se.cuhk.edu.hk,137.189.58.22,32803.571100234985,27,59035,86.1556556224823,150,2261.0986320972443,4200.0,0.002519030929543078,0.00016166204256781686,0.03936267025768757,0.009459497506419818,0.012714638908274858,0.0017125582656202217,0.00010723871149821206,0.02809097805370887,0.006869111973792315,8,8,14,8,1170.456773519516,2000,30619.821039438248,54000.0,6.507650262832642,0.6719072867035866,1.6267744847536088,0.46868266820907595,0.8196995100057012,6.501144627332687,0.6713485705554485,1.6263795978426934,0.46850579138100146,22,18,13,18,77.36707472801208,150,77.36707472801208,150.0,21.223371442159017,0.5666574319203694,3.9054703521728515,0.7425241100788117,0.7527665188625019
[9.5367431640625e-09],27,False,28,4866a_00002,2023-10-11_10-06-49,1696990009,1281.4675588607788,34085.038659095764,455872,sepc622.se.cuhk.edu.hk,137.189.58.22,34085.038659095764,28,59035,86.75680685043335,150,2347.8554389476776,4350.0,0.0024496097102140388,0.00015957042662194,0.035098023017247515,0.00853452275817593,0.012632118849264361,0.0017125582656202217,0.00010723871149821206,0.02809097805370887,0.006869111973792315,9,9,15,9,1194.709981918335,2000,31814.531021356583,56000.0,6.503417870283127,0.6721245418787003,1.6266245594024658,0.46867432542145254,0.8198320205253636,6.501144627332687,0.6713485705554485,1.6263795978426934,0.46850579138100146,23,19,14,19,77.36707472801208,150,77.36707472801208,150.0,21.223371442159017,0.5666574319203694,3.9054703521728515,0.7425241100788117,0.7527665188625019
[9.5367431640625e-09],28,False,29,4866a_00002,2023-10-11_10-26-40,1696991200,1190.535331249237,35275.573990345,455872,sepc622.se.cuhk.edu.hk,137.189.58.22,35275.573990345,29,59035,73.98371076583862,150,2421.8391497135162,4500.0,0.001981344938588639,0.00013628276482146855,0.02940742012113333,0.007530051783348124,0.011674020936312755,0.0017125582656202217,0.00010723871149821206,0.02809097805370887,0.006869111973792315,10,10,16,10,1116.550451517105,2000,32931.08147287369,58000.0,6.504011950492859,0.6717786205708981,1.626589037835598,0.46860728715360167,0.8196210225286429,6.501144627332687,0.6713485705554485,1.6263795978426934,0.46850579138100146,24,20,15,20,77.36707472801208,150,77.36707472801208,150.0,21.223371442159017,0.5666574319203694,3.9054703521728515,0.7425241100788117,0.7527665188625019
[9.5367431640625e-09],29,True,30,4866a_00002,2023-10-11_10-44-56,1696992296,1095.9889345169067,36371.56292486191,455872,sepc622.se.cuhk.edu.hk,137.189.58.22,36371.56292486191,30,59035,71.40387868881226,150,2493.2430284023285,4650.0,0.0019760192232206463,0.00013149419362889602,0.029790773193041485,0.007429023108755549,0.011467091768573932,0.0017125582656202217,0.00010723871149821206,0.02809097805370887,0.006869111973792315,11,11,17,11,1024.5845408439636,2000,33955.66601371765,60000.0,6.5029589645862576,0.6716313048899174,1.6264062448740007,0.46853842948377133,0.8195311494323553,6.501144627332687,0.6713485705554485,1.6263795978426934,0.46850579138100146,25,21,16,21,77.36707472801208,150,77.36707472801208,150.0,21.223371442159017,0.5666574319203694,3.9054703521728515,0.7425241100788117,0.7527665188625019
