lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[9.765625e-06],10,False,11,af863_00000,2023-10-21_23-32-54,1697902374,54.78535795211792,599.9376521110535,134357,sepc622.se.cuhk.edu.hk,137.189.58.22,599.9376521110535,11,10895,2.209956169128418,150,26.40132212638855,1800.0,0.0001793360292019012,1.5370315219721914e-05,0.010047881249338388,0.003052443410269916,0.0024601327332978446,0.003920499358464673,9.257395708118565e-05,1.0041778035277578e-05,0.0069702408649027344,0.0022637697976703444,0.0022172374231740834,1,1,1,1,1,52.57479524612427,2000,575.8817660808563,22000.0,5.438749276638031,0.6816080535650253,1.4416287524700164,0.5323066825270653,0.6310648938119412,0.8255955750638597,5.438432165622711,0.6815244402289391,1.441428598344326,0.5322135579586029,0.6309897972047329,3,3,3,3,10,2.3521182537078857,150,2.3521182537078857,150.0,9.621086057027181,0.4027837683757146,2.3856255563100177,0.6152684764067332,0.15565456052621204,0.6346524784287182
[9.765625e-06],11,False,12,af863_00000,2023-10-21_23-33-48,1697902428,54.40653324127197,654.3441853523254,134357,sepc622.se.cuhk.edu.hk,137.189.58.22,654.3441853523254,12,10895,2.151338815689087,150,28.552660942077637,1950.0,0.0001417623649467714,1.0470377316475303e-05,0.00797775328780214,0.0024078842842330537,0.0021614275965839624,0.00323579624149533,9.257395708118565e-05,1.0041778035277578e-05,0.0069702408649027344,0.0022637697976703444,0.0021614275965839624,2,2,2,2,0,52.25456929206848,2000,628.1363353729248,24000.0,5.44455851483345,0.6820370688438415,1.4418246389627456,0.5323470214605331,0.6313717531859875,0.8258553558849404,5.438432165622711,0.6815244402289391,1.441428598344326,0.5322135579586029,0.6309897972047329,4,4,4,4,11,2.3521182537078857,150,2.3521182537078857,150.0,9.621086057027181,0.4027837683757146,2.3856255563100177,0.6152684764067332,0.15565456052621204,0.6346524784287182
[2.44140625e-06],12,False,13,af863_00000,2023-10-21_23-34-35,1697902475,46.689801931381226,701.0339872837067,134357,sepc622.se.cuhk.edu.hk,137.189.58.22,701.0339872837067,13,10895,2.1357197761535645,150,30.6883807182312,2100.0,0.0008969202979157368,2.3198004188695147e-05,0.01532097845027844,0.0035806410340592267,0.0032212854363024234,0.00481643064817663,9.257395708118565e-05,1.0041778035277578e-05,0.0069702408649027344,0.0022637697976703444,0.0021614275965839624,3,3,3,3,1,44.55330729484558,2000,672.6896426677704,26000.0,5.443095767498017,0.6820182760357857,1.44178840225935,0.5323247848451138,0.6313751112222672,0.8258439780223537,5.438432165622711,0.6815244402289391,1.441428598344326,0.5322135579586029,0.6309897972047329,5,5,5,5,12,2.3521182537078857,150,2.3521182537078857,150.0,9.621086057027181,0.4027837683757146,2.3856255563100177,0.6152684764067332,0.15565456052621204,0.6346524784287182
[2.44140625e-06],13,False,14,af863_00000,2023-10-21_23-35-27,1697902527,51.743571281433105,752.7775585651398,134357,sepc622.se.cuhk.edu.hk,137.189.58.22,752.7775585651398,14,10895,2.1171183586120605,150,32.80549907684326,2250.0,0.00022098352608736603,1.0056654779570333e-05,0.008707750613490741,0.002357178743307789,0.0021211665077134965,0.003171222915465,9.257395708118565e-05,1.0041778035277578e-05,0.0069702408649027344,0.0022637697976703444,0.0021211665077134965,4,4,4,4,0,49.62583589553833,2000,722.3154785633087,28000.0,5.443635689496994,0.6817011197507381,1.441791337788105,0.5323253977298736,0.6311237732470035,0.8256519361999571,5.438432165622711,0.6815244402289391,1.441428598344326,0.5322135579586029,0.6309897972047329,6,6,6,6,13,2.3521182537078857,150,2.3521182537078857,150.0,9.621086057027181,0.4027837683757146,2.3856255563100177,0.6152684764067332,0.15565456052621204,0.6346524784287182
[6.103515625e-07],14,False,15,af863_00000,2023-10-21_23-36-20,1697902580,53.888895988464355,806.6664545536041,134357,sepc622.se.cuhk.edu.hk,137.189.58.22,806.6664545536041,15,10895,2.093508005142212,150,34.899007081985474,2400.0,0.000558862331478546,1.6654631654091645e-05,0.011952449716627598,0.002998408218845725,0.0027683101609970134,0.0040810086564587985,9.257395708118565e-05,1.0041778035277578e-05,0.0069702408649027344,0.0022637697976703444,0.0021211665077134965,5,5,5,5,1,51.794830322265625,2000,774.1103088855743,30000.0,5.441983456373214,0.6819709044396878,1.441675304353237,0.5323182247877121,0.6313437944948673,0.8258152968065485,5.438432165622711,0.6815244402289391,1.441428598344326,0.5322135579586029,0.6309897972047329,7,7,7,7,14,2.3521182537078857,150,2.3521182537078857,150.0,9.621086057027181,0.4027837683757146,2.3856255563100177,0.6152684764067332,0.15565456052621204,0.6346524784287182
[6.103515625e-07],15,False,16,af863_00000,2023-10-21_23-37-15,1697902635,54.081769704818726,860.7482242584229,134357,sepc622.se.cuhk.edu.hk,137.189.58.22,860.7482242584229,16,10895,2.2860498428344727,150,37.185056924819946,2550.0,0.00015928324913450827,1.0772068477914824e-05,0.008554869163781405,0.002494823623759051,0.002132442002184689,0.0032820829480552168,9.257395708118565e-05,1.0041778035277578e-05,0.0069702408649027344,0.0022637697976703444,0.0021211665077134965,6,6,6,6,2,51.79501414299011,2000,825.9053230285645,32000.0,5.441970568418503,0.6817810063064098,1.4415636985898017,0.5322617341279984,0.6312410002052784,0.8257003126476397,5.438432165622711,0.6815244402289391,1.441428598344326,0.5322135579586029,0.6309897972047329,8,8,8,8,15,2.3521182537078857,150,2.3521182537078857,150.0,9.621086057027181,0.4027837683757146,2.3856255563100177,0.6152684764067332,0.15565456052621204,0.6346524784287182
[1.52587890625e-07],16,False,17,af863_00000,2023-10-21_23-38-09,1697902689,54.20704770088196,914.9552719593048,134357,sepc622.se.cuhk.edu.hk,137.189.58.22,914.9552719593048,17,10895,2.2275757789611816,150,39.41263270378113,2700.0,8.864946100705614e-05,8.92996587936068e-06,0.006842614620303114,0.002169293969248732,0.0020550127094611527,0.002988304850473037,8.864946100705614e-05,8.92996587936068e-06,0.006842614620303114,0.002169293969248732,0.0020550127094611527,0,0,0,0,0,51.97884964942932,2000,877.8841726779938,34000.0,5.443893074750901,0.681901116937399,1.4417725932598113,0.5323499281704426,0.6312613961696625,0.8257730420263178,5.438432165622711,0.6815244402289391,1.441428598344326,0.5322135579586029,0.6309897972047329,9,9,9,9,16,2.3521182537078857,150,2.3521182537078857,150.0,9.621086057027181,0.4027837683757146,2.3856255563100177,0.6152684764067332,0.15565456052621204,0.6346524784287182
[1.52587890625e-07],17,False,18,af863_00000,2023-10-21_23-39-02,1697902742,52.701478242874146,967.656750202179,134357,sepc622.se.cuhk.edu.hk,137.189.58.22,967.656750202179,18,10895,2.1312248706817627,150,41.54385757446289,2850.0,0.000970226622108991,2.5395486275859487e-05,0.01613888777792454,0.003772569300296406,0.003341086368697385,0.005039393443248849,8.864946100705614e-05,8.92996587936068e-06,0.006842614620303114,0.002169293969248732,0.0020550127094611527,1,1,1,1,1,50.56967115402222,2000,928.453843832016,36000.0,5.441573525428772,0.6818939704298973,1.4416237812638282,0.5323044362962246,0.631294018805027,0.8257687148529528,5.438432165622711,0.6815244402289391,1.441428598344326,0.5322135579586029,0.6309897972047329,10,10,10,10,17,2.3521182537078857,150,2.3521182537078857,150.0,9.621086057027181,0.4027837683757146,2.3856255563100177,0.6152684764067332,0.15565456052621204,0.6346524784287182
[3.814697265625e-08],18,False,19,af863_00000,2023-10-21_23-39-56,1697902796,54.09728002548218,1021.7540302276611,134357,sepc622.se.cuhk.edu.hk,137.189.58.22,1021.7540302276611,19,10895,2.11773419380188,150,43.66159176826477,3000.0,0.000538499659160152,1.4373690016024436e-05,0.011513127808769544,0.002799045881256461,0.0025570460765932997,0.003791264962519032,8.864946100705614e-05,8.92996587936068e-06,0.006842614620303114,0.002169293969248732,0.0020550127094611527,2,2,2,2,2,51.978793144226074,2000,980.4326369762421,38000.0,5.439678607702255,0.6817573857903481,1.4414961708188057,0.5322646607458591,0.6312195875942707,0.825686009201045,5.438432165622711,0.6815244402289391,1.441428598344326,0.5322135579586029,0.6309897972047329,11,11,11,11,18,2.3521182537078857,150,2.3521182537078857,150.0,9.621086057027181,0.4027837683757146,2.3856255563100177,0.6152684764067332,0.15565456052621204,0.6346524784287182
[3.814697265625e-08],19,False,20,af863_00000,2023-10-21_23-40-49,1697902849,53.008301734924316,1074.7623319625854,134357,sepc622.se.cuhk.edu.hk,137.189.58.22,1074.7623319625854,20,10895,2.1069555282592773,150,45.76854729652405,3150.0,0.00014788757650724922,1.2076224005189336e-05,0.008368985541164876,0.0025787527207285165,0.002329195874432723,0.003475086186728228,8.864946100705614e-05,8.92996587936068e-06,0.006842614620303114,0.002169293969248732,0.0020550127094611527,3,3,3,3,3,50.90079307556152,2000,1031.3334300518036,40000.0,5.44163272023201,0.6815110136866569,1.441518475651741,0.5322350217103958,0.6310496838986873,0.8255368033507997,5.438432165622711,0.6815110136866569,1.441428598344326,0.5322135579586029,0.6309897972047329,12,0,12,12,19,2.3521182537078857,150,2.3521182537078857,150.0,9.621086057027181,0.4027837683757146,2.3856255563100177,0.6152684764067332,0.15565456052621204,0.6346524784287182
[9.5367431640625e-09],20,False,21,af863_00000,2023-10-21_23-41-42,1697902902,53.50510764122009,1128.2674396038055,134357,sepc622.se.cuhk.edu.hk,137.189.58.22,1128.2674396038055,21,10895,2.0984323024749756,150,47.86697959899902,3300.0,0.0005802978509260962,1.818321922958906e-05,0.013148064234604438,0.0032387945475056768,0.002773590039772292,0.004264178611361051,8.864946100705614e-05,8.92996587936068e-06,0.006842614620303114,0.002169293969248732,0.0020550127094611527,4,4,4,4,4,51.40618348121643,2000,1082.73961353302,42000.0,5.440177532434464,0.6815855189263821,1.4414973439574241,0.5322591531276702,0.6310880627334118,0.825581927446563,5.438432165622711,0.6815110136866569,1.441428598344326,0.5322135579586029,0.6309897972047329,13,1,13,13,20,2.3521182537078857,150,2.3521182537078857,150.0,9.621086057027181,0.4027837683757146,2.3856255563100177,0.6152684764067332,0.15565456052621204,0.6346524784287182
[9.5367431640625e-09],21,False,22,af863_00000,2023-10-21_23-42-36,1697902956,53.91508984565735,1182.182529449463,134357,sepc622.se.cuhk.edu.hk,137.189.58.22,1182.182529449463,22,10895,2.1026649475097656,150,49.96964454650879,3450.0,0.00011100220658894008,1.0391040195827372e-05,0.00797907671580712,0.0024790961714461447,0.0020601593827207884,0.003223513641327949,8.864946100705614e-05,8.92996587936068e-06,0.006842614620303114,0.002169293969248732,0.0020550127094611527,5,5,5,5,5,51.81187343597412,2000,1134.5514869689941,44000.0,5.4444564187526705,0.6816255073547364,1.4417036167383195,0.5322408433258533,0.631135107845068,0.8256061454196767,5.438432165622711,0.6815110136866569,1.441428598344326,0.5322135579586029,0.6309897972047329,14,2,14,14,21,2.3521182537078857,150,2.3521182537078857,150.0,9.621086057027181,0.4027837683757146,2.3856255563100177,0.6152684764067332,0.15565456052621204,0.6346524784287182
[9.5367431640625e-09],22,False,23,af863_00000,2023-10-21_23-43-34,1697903014,57.5742130279541,1239.756742477417,134357,sepc622.se.cuhk.edu.hk,137.189.58.22,1239.756742477417,23,10895,2.1652755737304688,150,52.13492012023926,3600.0,0.0006359557760879397,1.744634935069674e-05,0.013234297782182693,0.0031326416367664935,0.002762705700782438,0.004176882731259849,8.864946100705614e-05,8.92996587936068e-06,0.006842614620303114,0.002169293969248732,0.0020550127094611527,6,6,6,6,6,55.40834832191467,2000,1189.9598352909088,46000.0,5.437750945568085,0.6817700826227665,1.4413011833429337,0.5322734315395355,0.6312224434316158,0.8256936978218778,5.437750945568085,0.6815110136866569,1.4413011833429337,0.5322135579586029,0.6309897972047329,0,3,0,15,22,2.3521182537078857,150,2.3521182537078857,150.0,9.621086057027181,0.4027837683757146,2.3856255563100177,0.6152684764067332,0.15565456052621204,0.6346524784287182
[9.5367431640625e-09],23,False,24,af863_00000,2023-10-21_23-44-26,1697903066,52.27490448951721,1292.0316469669342,134357,sepc622.se.cuhk.edu.hk,137.189.58.22,1292.0316469669342,24,10895,2.107882022857666,150,54.242802143096924,3750.0,0.0001467822431974734,1.272310290611737e-05,0.009210325498133897,0.002790626594796777,0.002221453571692109,0.003566945879336743,8.864946100705614e-05,8.92996587936068e-06,0.006842614620303114,0.002169293969248732,0.0020550127094611527,7,7,7,7,7,50.16645169258118,2000,1240.12628698349,48000.0,5.442653609514236,0.6815427940487861,1.4416278311610222,0.5322472583949566,0.631064029932022,0.8255560514276339,5.437750945568085,0.6815110136866569,1.4413011833429337,0.5322135579586029,0.6309897972047329,1,4,1,16,23,2.3521182537078857,150,2.3521182537078857,150.0,9.621086057027181,0.4027837683757146,2.3856255563100177,0.6152684764067332,0.15565456052621204,0.6346524784287182
[9.5367431640625e-09],24,False,25,af863_00000,2023-10-21_23-45-20,1697903120,53.608121395111084,1345.6397683620453,134357,sepc622.se.cuhk.edu.hk,137.189.58.22,1345.6397683620453,25,10895,2.2975642681121826,150,56.540366411209106,3900.0,0.00018455579711978013,9.703950763650936e-06,0.008357471904406945,0.0023344148633380733,0.0020624521017695466,0.0031151164927897858,8.864946100705614e-05,8.92996587936068e-06,0.006842614620303114,0.002169293969248732,0.0020550127094611527,8,8,8,8,8,51.30989646911621,2000,1291.4361834526062,50000.0,5.446231787204742,0.6817408793270588,1.4418826645016671,0.5323116247057915,0.6311667985618115,0.8256760135350056,5.437750945568085,0.6815110136866569,1.4413011833429337,0.5322135579586029,0.6309897972047329,2,5,2,17,24,2.3521182537078857,150,2.3521182537078857,150.0,9.621086057027181,0.4027837683757146,2.3856255563100177,0.6152684764067332,0.15565456052621204,0.6346524784287182
[9.5367431640625e-09],25,False,26,af863_00000,2023-10-21_23-46-13,1697903173,53.686426877975464,1399.3261952400208,134357,sepc622.se.cuhk.edu.hk,137.189.58.22,1399.3261952400208,26,10895,2.095120668411255,150,58.63548707962036,4050.0,0.00018491071716804678,1.6828060967479057e-05,0.010522649170209964,0.0032246158085763453,0.0025356447510421275,0.004102201965710496,8.864946100705614e-05,8.92996587936068e-06,0.006842614620303114,0.002169293969248732,0.0020550127094611527,9,9,9,9,9,51.59069299697876,2000,1343.026876449585,52000.0,5.4405983786582945,0.6815869513750076,1.4416166313290597,0.5322436739206314,0.6311021259129047,0.8255827949848565,5.437750945568085,0.6815110136866569,1.4413011833429337,0.5322135579586029,0.6309897972047329,3,6,3,18,25,2.3521182537078857,150,2.3521182537078857,150.0,9.621086057027181,0.4027837683757146,2.3856255563100177,0.6152684764067332,0.15565456052621204,0.6346524784287182
[9.5367431640625e-09],26,False,27,af863_00000,2023-10-21_23-47-08,1697903228,54.61278033256531,1453.938975572586,134357,sepc622.se.cuhk.edu.hk,137.189.58.22,1453.938975572586,27,10895,2.1168763637542725,150,60.752363443374634,4200.0,0.0002763160486938432,1.2132872743677581e-05,0.009688559590528409,0.0026773927143464485,0.0022279358142986896,0.0034832273459648854,8.864946100705614e-05,8.92996587936068e-06,0.006842614620303114,0.002169293969248732,0.0020550127094611527,10,10,10,10,10,52.495330810546875,2000,1395.5222072601318,54000.0,5.443788688898087,0.6814830104708671,1.4417005816698074,0.5322170339524745,0.631042159974575,0.8255198425664081,5.437750945568085,0.6814830104708671,1.4413011833429337,0.5322135579586029,0.6309897972047329,4,0,4,19,26,2.3521182537078857,150,2.3521182537078857,150.0,9.621086057027181,0.4027837683757146,2.3856255563100177,0.6152684764067332,0.15565456052621204,0.6346524784287182
[9.5367431640625e-09],27,False,28,af863_00000,2023-10-21_23-48-02,1697903282,53.7730815410614,1507.7120571136475,134357,sepc622.se.cuhk.edu.hk,137.189.58.22,1507.7120571136475,28,10895,2.0883493423461914,150,62.840712785720825,4350.0,0.0004278925548229987,1.8649453074128058e-05,0.01232668944944938,0.003461245750077069,0.0025823812124629816,0.004318501253227566,8.864946100705614e-05,8.92996587936068e-06,0.006842614620303114,0.002169293969248732,0.0020550127094611527,11,11,11,11,11,51.68414235115051,2000,1447.2063496112823,56000.0,5.440210339307785,0.6816638730764389,1.4415847126245498,0.5322399761378765,0.6311663904488086,0.8256293799741135,5.437750945568085,0.6814830104708671,1.4413011833429337,0.5322135579586029,0.6309897972047329,5,1,5,20,27,2.3521182537078857,150,2.3521182537078857,150.0,9.621086057027181,0.4027837683757146,2.3856255563100177,0.6152684764067332,0.15565456052621204,0.6346524784287182
