lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
[9.765625e-06],10,False,11,4866a_00001,2023-10-11_04-23-21,1696969401,1122.3129589557648,13472.86667728424,455870,sepc622.se.cuhk.edu.hk,137.189.58.22,13472.86667728424,11,32295,75.12152767181396,150,989.9141647815704,1800.0,0.0017046252870932222,0.00011224775579952013,0.027816906683146955,0.006841843385870258,0.010594704139310364,0.0017046252870932222,0.00011224775579952013,0.027816906683146955,0.006841843385870258,0,0,0,0,1047.1907982826233,2000,12564.261194705963,22000.0,6.503754898309707,0.6717988572120667,1.6265994935631751,0.46863633167743685,0.8196333675565354,6.50229221367836,0.6715363152027131,1.6265784942507744,0.4685719827115536,2,8,2,6,81.31733775138855,150,81.31733775138855,150.0,21.00643249511719,0.5595735708872477,3.88294411500295,0.7375554895401001,0.7480465031582245
[9.765625e-06],11,False,12,4866a_00001,2023-10-11_04-41-54,1696970514,1112.9892683029175,14585.855945587158,455870,sepc622.se.cuhk.edu.hk,137.189.58.22,14585.855945587158,12,32295,73.21809959411621,150,1063.1322643756866,1950.0,0.0023118825427566967,0.00015610618128751716,0.034932683929800985,0.008693462423980235,0.012494245927126502,0.0017046252870932222,0.00011224775579952013,0.027816906683146955,0.006841843385870258,1,1,1,1,1039.7703158855438,2000,13604.031510591507,24000.0,6.502073093175888,0.6716226135194302,1.6264415683746338,0.4685919295847416,0.8195258467671598,6.502073093175888,0.6715363152027131,1.6264415683746338,0.4685719827115536,0,9,0,7,81.31733775138855,150,81.31733775138855,150.0,21.00643249511719,0.5595735708872477,3.88294411500295,0.7375554895401001,0.7480465031582245
[2.44140625e-06],12,False,13,4866a_00001,2023-10-11_05-00-37,1696971637,1122.6673896312714,15708.52333521843,455870,sepc622.se.cuhk.edu.hk,137.189.58.22,15708.52333521843,13,32295,73.71570611000061,150,1136.8479704856873,2100.0,0.0020809452390919128,0.00014364924310939387,0.0312557731817166,0.007948679216206074,0.011985376218934217,0.0017046252870932222,0.00011224775579952013,0.027816906683146955,0.006841843385870258,2,2,2,2,1048.951090812683,2000,14652.98260140419,26000.0,6.508165577888489,0.6717347580492496,1.6267880633473397,0.46860094724595547,0.8195942642852313,6.502073093175888,0.6715363152027131,1.6264415683746338,0.4685719827115536,1,10,1,8,81.31733775138855,150,81.31733775138855,150.0,21.00643249511719,0.5595735708872477,3.88294411500295,0.7375554895401001,0.7480465031582245
[2.44140625e-06],13,False,14,4866a_00001,2023-10-11_05-19-11,1696972751,1114.4675476551056,16822.990882873535,455870,sepc622.se.cuhk.edu.hk,137.189.58.22,16822.990882873535,14,32295,73.80897903442383,150,1210.656949520111,2250.0,0.003407117403112352,0.00013798923639114945,0.04116785131394863,0.00863882246737679,0.01174688198592075,0.0017046252870932222,0.00011224775579952013,0.027816906683146955,0.006841843385870258,3,3,3,3,1040.6580317020416,2000,15693.640633106232,28000.0,6.502252360343933,0.6715151793062687,1.6264633887410165,0.46855778826773165,0.819460297577783,6.502073093175888,0.6715151793062687,1.6264415683746338,0.46855778826773165,2,0,2,0,81.31733775138855,150,81.31733775138855,150.0,21.00643249511719,0.5595735708872477,3.88294411500295,0.7375554895401001,0.7480465031582245
[6.103515625e-07],14,False,15,4866a_00001,2023-10-11_05-37-44,1696973864,1112.6745774745941,17935.66546034813,455870,sepc622.se.cuhk.edu.hk,137.189.58.22,17935.66546034813,15,32295,73.35310316085815,150,1284.0100526809692,2400.0,0.002781973162976404,0.0001639030499306197,0.038166689823071163,0.008947955686599016,0.01280246265101444,0.0017046252870932222,0.00011224775579952013,0.027816906683146955,0.006841843385870258,4,4,4,4,1039.3209493160248,2000,16732.961582422256,30000.0,6.502476773500442,0.6718001692891121,1.626582200050354,0.46861890187859534,0.8196341679609948,6.502073093175888,0.6715151793062687,1.6264415683746338,0.46855778826773165,3,1,3,1,81.31733775138855,150,81.31733775138855,150.0,21.00643249511719,0.5595735708872477,3.88294411500295,0.7375554895401001,0.7480465031582245
[6.103515625e-07],15,False,16,4866a_00001,2023-10-11_05-56-08,1696974968,1103.9354467391968,19039.600907087326,455870,sepc622.se.cuhk.edu.hk,137.189.58.22,19039.600907087326,16,32295,73.7622139453888,150,1357.772266626358,2550.0,0.002191639811110993,0.0001519396163833638,0.033133386646707855,0.00832912839949131,0.012326378883652888,0.0017046252870932222,0.00011224775579952013,0.027816906683146955,0.006841843385870258,5,5,5,5,1030.1724696159363,2000,17763.134052038193,32000.0,6.504137162923813,0.671579139560461,1.626550024151802,0.46858985190093516,0.819499322489324,6.502073093175888,0.6715151793062687,1.6264415683746338,0.46855778826773165,4,2,4,2,81.31733775138855,150,81.31733775138855,150.0,21.00643249511719,0.5595735708872477,3.88294411500295,0.7375554895401001,0.7480465031582245
[1.52587890625e-07],16,False,17,4866a_00001,2023-10-11_06-14-39,1696976079,1111.219485759735,20150.82039284706,455870,sepc622.se.cuhk.edu.hk,137.189.58.22,20150.82039284706,17,32295,73.74082565307617,150,1431.5130922794342,2700.0,0.0031094252659628788,0.00017579411185579376,0.0415575889746348,0.009698988925665617,0.013258737189332691,0.0017046252870932222,0.00011224775579952013,0.027816906683146955,0.006841843385870258,6,6,6,6,1037.4778172969818,2000,18800.611869335175,34000.0,6.506222624540329,0.6718582997322082,1.6266671059131623,0.46864833289384844,0.8196696284065966,6.502073093175888,0.6715151793062687,1.6264415683746338,0.46855778826773165,5,3,5,3,81.31733775138855,150,81.31733775138855,150.0,21.00643249511719,0.5595735708872477,3.88294411500295,0.7375554895401001,0.7480465031582245
[1.52587890625e-07],17,False,18,4866a_00001,2023-10-11_06-33-17,1696977197,1118.5127778053284,21269.33317065239,455870,sepc622.se.cuhk.edu.hk,137.189.58.22,21269.33317065239,18,32295,73.11270070075989,150,1504.625792980194,2850.0,0.002058060976366202,0.00013916652358602732,0.031248618153234323,0.00772591894492507,0.011796886181786587,0.0017046252870932222,0.00011224775579952013,0.027816906683146955,0.006841843385870258,7,7,7,7,1045.3995172977448,2000,19846.01138663292,36000.0,6.506196590662003,0.6717964413464069,1.6265669490098953,0.46855407547950745,0.8196318938074622,6.502073093175888,0.6715151793062687,1.6264415683746338,0.46855407547950745,6,4,6,0,81.31733775138855,150,81.31733775138855,150.0,21.00643249511719,0.5595735708872477,3.88294411500295,0.7375554895401001,0.7480465031582245
[3.814697265625e-08],18,False,19,4866a_00001,2023-10-11_06-51-42,1696978302,1104.1480083465576,22373.481178998947,455870,sepc622.se.cuhk.edu.hk,137.189.58.22,22373.481178998947,19,32295,74.314453125,150,1578.940246105194,3000.0,0.00330855640117079,0.0001373226409001897,0.04097955370942752,0.008742521895716587,0.01171847434183263,0.0017046252870932222,0.00011224775579952013,0.027816906683146955,0.006841843385870258,8,8,8,8,1029.8329696655273,2000,20875.844356298447,38000.0,6.505001421451569,0.6716457821726799,1.6265370184779167,0.4685590379089117,0.8195399820464404,6.502073093175888,0.6715151793062687,1.6264415683746338,0.46855407547950745,7,5,7,1,81.31733775138855,150,81.31733775138855,150.0,21.00643249511719,0.5595735708872477,3.88294411500295,0.7375554895401001,0.7480465031582245
[3.814697265625e-08],19,False,20,4866a_00001,2023-10-11_07-10-18,1696979418,1116.0680439472198,23489.549222946167,455870,sepc622.se.cuhk.edu.hk,137.189.58.22,23489.549222946167,20,32295,74.24579191207886,150,1653.186038017273,3150.0,0.0029453099301705757,0.00020052332285558805,0.04219115590055784,0.010514022676895062,0.014160625793219311,0.0017046252870932222,0.00011224775579952013,0.027816906683146955,0.006841843385870258,9,9,9,9,1041.8216061592102,2000,21917.665962457657,40000.0,6.5044106810092925,0.671579042494297,1.6266479948163033,0.46857470694184306,0.819499263266476,6.502073093175888,0.6715151793062687,1.6264415683746338,0.46855407547950745,8,6,8,2,81.31733775138855,150,81.31733775138855,150.0,21.00643249511719,0.5595735708872477,3.88294411500295,0.7375554895401001,0.7480465031582245
[9.5367431640625e-09],20,False,21,4866a_00001,2023-10-11_07-29-04,1696980544,1126.5126869678497,24616.061909914017,455870,sepc622.se.cuhk.edu.hk,137.189.58.22,24616.061909914017,21,32295,73.77259922027588,150,1726.9586372375488,3300.0,0.0019352384470403194,0.00013753178704064339,0.03111878809829553,0.00776884028998514,0.01172739472519977,0.0017046252870932222,0.00011224775579952013,0.027816906683146955,0.006841843385870258,10,10,10,10,1052.7392342090607,2000,22970.405196666718,42000.0,6.508004331111908,0.6718188314139844,1.6268350989222526,0.4686475360691547,0.8196455523053757,6.502073093175888,0.6715151793062687,1.6264415683746338,0.46855407547950745,9,7,9,3,81.31733775138855,150,81.31733775138855,150.0,21.00643249511719,0.5595735708872477,3.88294411500295,0.7375554895401001,0.7480465031582245
[9.5367431640625e-09],21,False,22,4866a_00001,2023-10-11_07-47-40,1696981660,1116.2953612804413,25732.357271194458,455870,sepc622.se.cuhk.edu.hk,137.189.58.22,25732.357271194458,22,32295,77.07885813713074,150,1804.0374953746796,3450.0,0.0022714021786426506,0.00015291635470930488,0.03404560091594855,0.008395392764359712,0.012365935254128775,0.0017046252870932222,0.00011224775579952013,0.027816906683146955,0.006841843385870258,11,11,11,11,1039.215725660324,2000,24009.62092232704,44000.0,6.502834117174149,0.6716005553901195,1.626450420498848,0.46856617924571037,0.8195123887959959,6.502073093175888,0.6715151793062687,1.6264415683746338,0.46855407547950745,10,8,10,4,81.31733775138855,150,81.31733775138855,150.0,21.00643249511719,0.5595735708872477,3.88294411500295,0.7375554895401001,0.7480465031582245
[9.5367431640625e-09],22,False,23,4866a_00001,2023-10-11_08-06-13,1696982773,1112.612122297287,26844.969393491745,455870,sepc622.se.cuhk.edu.hk,137.189.58.22,26844.969393491745,23,32295,73.8715500831604,150,1877.90904545784,3600.0,0.004221468868975838,0.0002480425117149328,0.05267247701684634,0.012555046820392211,0.015749365438484587,0.0017046252870932222,0.00011224775579952013,0.027816906683146955,0.006841843385870258,12,12,12,12,1038.739765405655,2000,25048.360687732697,46000.0,6.503224410057068,0.6720723239779473,1.626531410098076,0.4686453780084848,0.8198001731995104,6.502073093175888,0.6715151793062687,1.6264415683746338,0.46855407547950745,11,9,11,5,81.31733775138855,150,81.31733775138855,150.0,21.00643249511719,0.5595735708872477,3.88294411500295,0.7375554895401001,0.7480465031582245
[9.5367431640625e-09],23,False,24,4866a_00001,2023-10-11_08-25-00,1696983900,1126.8523366451263,27971.82173013687,455870,sepc622.se.cuhk.edu.hk,137.189.58.22,27971.82173013687,24,32295,73.40652298927307,150,1951.315568447113,3750.0,0.002201500634352366,0.000156967338892476,0.03323543352385362,0.008411862527330716,0.012528660698274017,0.0017046252870932222,0.00011224775579952013,0.027816906683146955,0.006841843385870258,13,13,13,13,1053.4452137947083,2000,26101.805901527405,48000.0,6.505226632833481,0.6717236279547214,1.6266691634058952,0.4685825974792242,0.8195874742544089,6.502073093175888,0.6715151793062687,1.6264415683746338,0.46855407547950745,12,10,12,6,81.31733775138855,150,81.31733775138855,150.0,21.00643249511719,0.5595735708872477,3.88294411500295,0.7375554895401001,0.7480465031582245
[9.5367431640625e-09],24,False,25,4866a_00001,2023-10-11_08-43-40,1696985020,1119.6866776943207,29091.508407831192,455870,sepc622.se.cuhk.edu.hk,137.189.58.22,29091.508407831192,25,32295,75.1913800239563,150,2026.5069484710693,3900.0,0.0024242762538293997,0.00016710112055685992,0.0371120178202788,0.009199805545310179,0.012926759863046111,0.0017046252870932222,0.00011224775579952013,0.027816906683146955,0.006841843385870258,14,14,14,14,1044.4946143627167,2000,27146.30051589012,50000.0,6.5056204829216,0.6716058637201786,1.626664086997509,0.46857685221731665,0.8195156275021109,6.502073093175888,0.6715151793062687,1.6264415683746338,0.46855407547950745,13,11,13,7,81.31733775138855,150,81.31733775138855,150.0,21.00643249511719,0.5595735708872477,3.88294411500295,0.7375554895401001,0.7480465031582245
[9.5367431640625e-09],25,False,26,4866a_00001,2023-10-11_09-02-15,1696986135,1115.6448457241058,30207.153253555298,455870,sepc622.se.cuhk.edu.hk,137.189.58.22,30207.153253555298,26,32295,73.29230833053589,150,2099.799256801605,4050.0,0.002751296816083292,0.00017249455355340616,0.03817125543951988,0.0091953036809961,0.013133718192248765,0.0017046252870932222,0.00011224775579952013,0.027816906683146955,0.006841843385870258,15,15,15,15,1042.351865530014,2000,28188.652381420135,52000.0,6.507274292230606,0.6717159139811992,1.6267053259015083,0.46856063055992125,0.8195827682310062,6.502073093175888,0.6715151793062687,1.6264415683746338,0.46855407547950745,14,12,14,8,81.31733775138855,150,81.31733775138855,150.0,21.00643249511719,0.5595735708872477,3.88294411500295,0.7375554895401001,0.7480465031582245
[9.5367431640625e-09],26,False,27,4866a_00001,2023-10-11_09-20-38,1696987238,1102.6677923202515,31309.82104587555,455870,sepc622.se.cuhk.edu.hk,137.189.58.22,31309.82104587555,27,32295,75.53557348251343,150,2175.3348302841187,4200.0,0.002512783898661534,0.00014424107852391898,0.03711102480689685,0.00854699250931541,0.012010040737812632,0.0017046252870932222,0.00011224775579952013,0.027816906683146955,0.006841843385870258,16,16,16,16,1027.1313073635101,2000,29215.783688783646,54000.0,6.508169981241227,0.671695402354002,1.6268317081332206,0.46863053300976754,0.8195702546786346,6.502073093175888,0.6715151793062687,1.6264415683746338,0.46855407547950745,15,13,15,9,81.31733775138855,150,81.31733775138855,150.0,21.00643249511719,0.5595735708872477,3.88294411500295,0.7375554895401001,0.7480465031582245
[9.5367431640625e-09],27,False,28,4866a_00001,2023-10-11_09-39-05,1696988345,1106.9500715732574,32416.771117448807,455870,sepc622.se.cuhk.edu.hk,137.189.58.22,32416.771117448807,28,32295,75.60827040672302,150,2250.9431006908417,4350.0,0.0020502856265132625,0.00011506998974558277,0.031527199745178223,0.007381464838981628,0.010727068087114147,0.0017046252870932222,0.00011224775579952013,0.027816906683146955,0.006841843385870258,17,17,17,17,1031.3412086963654,2000,30247.12489748001,56000.0,6.504236770868301,0.6717368433773517,1.626675504207611,0.4686097970753908,0.8195955364552394,6.502073093175888,0.6715151793062687,1.6264415683746338,0.46855407547950745,16,14,16,10,81.31733775138855,150,81.31733775138855,150.0,21.00643249511719,0.5595735708872477,3.88294411500295,0.7375554895401001,0.7480465031582245
[9.5367431640625e-09],28,False,29,4866a_00001,2023-10-11_09-57-35,1696989455,1109.821429014206,33526.59254646301,455870,sepc622.se.cuhk.edu.hk,137.189.58.22,33526.59254646301,29,32295,73.6514310836792,150,2324.594531774521,4500.0,0.003935417815422018,0.00015218487087016304,0.04295062817633152,0.009109088871628045,0.012336323231423658,0.0017046252870932222,0.00011224775579952013,0.027816906683146955,0.006841843385870258,18,18,18,18,1036.1694602966309,2000,31283.294357776642,58000.0,6.5008739886283875,0.6720158132016659,1.6264216322302818,0.4686681961864233,0.8197657062854398,6.5008739886283875,0.6715151793062687,1.6264216322302818,0.46855407547950745,0,15,0,11,81.31733775138855,150,81.31733775138855,150.0,21.00643249511719,0.5595735708872477,3.88294411500295,0.7375554895401001,0.7480465031582245
[9.5367431640625e-09],29,True,30,4866a_00001,2023-10-11_10-16-14,1696990574,1119.4520907402039,34646.04463720322,455870,sepc622.se.cuhk.edu.hk,137.189.58.22,34646.04463720322,30,32295,78.22502660751343,150,2402.8195583820343,4650.0,0.00241617351770401,0.00013170650743025666,0.034722950557867685,0.007893358593185743,0.011476345560772238,0.0017046252870932222,0.00011224775579952013,0.027816906683146955,0.006841843385870258,19,19,19,19,1041.2265148162842,2000,32324.520872592926,60000.0,6.503480520009995,0.6716632219254971,1.626435024380684,0.46853820022940634,0.8195506219419866,6.5008739886283875,0.6715151793062687,1.6264216322302818,0.46853820022940634,1,16,1,0,81.31733775138855,150,81.31733775138855,150.0,21.00643249511719,0.5595735708872477,3.88294411500295,0.7375554895401001,0.7480465031582245
