lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,test/current/time,test/current/steps,test/current/overall time,test/current/overall steps,test/current/mse,test/current/L2^2,test/current/mae,test/current/L1,test/current/L1_std,test/current/L2,test/best/mse,test/best/L2^2,test/best/mae,test/best/L1,test/best/L1_std,test/last improve/mse,test/last improve/L2^2,test/last improve/mae,test/last improve/L1,test/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/test_initial/time,initial_stats/test_initial/steps,initial_stats/test_initial/overall time,initial_stats/test_initial/overall steps,initial_stats/test_initial/mse,initial_stats/test_initial/L2^2,initial_stats/test_initial/mae,initial_stats/test_initial/L1,initial_stats/test_initial/L1_std,initial_stats/test_initial/L2,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[9.765625e-06],10,False,11,f085f_00029,2024-01-23_08-37-15,1705970235,209.35843801498413,2303.762507915497,132855,sepc622.se.cuhk.edu.hk,137.189.58.22,2303.762507915497,11,752086,0.10306239128112793,1,1.2804367542266846,12.0,9.140997886657715,0.30567410588264465,1.8340247869491577,0.47615355253219604,0.28098493814468384,0.5528780207990228,9.029624938964844,0.2902540862560272,1.806018590927124,0.46103236079216003,0.2787541449069977,9,11,11,11,11,0.1253359317779541,1,1.804549217224121,12.0,9.085281372070312,0.30625683069229126,1.8380169868469238,0.47686395049095154,0.2808171510696411,0.553404762079521,9.024935722351074,0.2897288501262665,1.8055771589279175,0.4605701267719269,0.27857616543769836,5,11,11,11,11,209.12924456596375,2000,2301.215564966202,22000.0,16.384193744182586,0.22781817277520894,1.8419145365357399,0.3080545980781317,0.36458248034119606,0.47730301986810114,9.143873212575912,0.22780428302288055,1.548300255715847,0.3080476978868246,0.3645692895501852,10,3,10,3,3,0.4241676330566406,1,0.4241676330566406,1.0,9.109851837158203,0.2897288501262665,1.8055771589279175,0.4605701267719269,0.27857616543769836,0.5382646655004083,0.12494659423828125,1,0.12494659423828125,1.0,9.072674751281738,0.2902540862560272,1.806018590927124,0.46103236079216003,0.2787541449069977,0.5387523422278805
[9.765625e-06],11,False,12,f085f_00029,2024-01-23_08-40-44,1705970444,209.49159741401672,2513.2541053295135,132855,sepc622.se.cuhk.edu.hk,137.189.58.22,2513.2541053295135,12,752086,0.10367608070373535,1,1.38411283493042,13.0,9.05151081085205,0.3065253496170044,1.8402869701385498,0.4771474003791809,0.2808137536048889,0.5536473151899179,9.029624938964844,0.2902540862560272,1.806018590927124,0.46103236079216003,0.2787541449069977,10,12,12,12,12,0.12071371078491211,1,1.9252629280090332,13.0,9.11026668548584,0.3078089952468872,1.8507373332977295,0.4783749282360077,0.28101077675819397,0.5548053669953881,9.024935722351074,0.2897288501262665,1.8055771589279175,0.4605701267719269,0.27857616543769836,6,12,12,12,12,209.26611399650574,2000,2510.4816789627075,24000.0,16.37368530321121,0.22780956909805536,1.8414584484696388,0.3080524666160345,0.3645724953562021,0.477294006978985,9.143873212575912,0.22780428302288055,1.548300255715847,0.3080476978868246,0.3645692895501852,11,4,11,4,4,0.4241676330566406,1,0.4241676330566406,1.0,9.109851837158203,0.2897288501262665,1.8055771589279175,0.4605701267719269,0.27857616543769836,0.5382646655004083,0.12494659423828125,1,0.12494659423828125,1.0,9.072674751281738,0.2902540862560272,1.806018590927124,0.46103236079216003,0.2787541449069977,0.5387523422278805
[2.44140625e-06],12,False,13,f085f_00029,2024-01-23_08-44-14,1705970654,209.33024048805237,2722.584345817566,132855,sepc622.se.cuhk.edu.hk,137.189.58.22,2722.584345817566,13,752086,0.10542869567871094,1,1.4895415306091309,14.0,8.99595832824707,0.3061531186103821,1.8363327980041504,0.47690773010253906,0.2805580198764801,0.5533110505044898,8.99595832824707,0.2902540862560272,1.806018590927124,0.46103236079216003,0.2787541449069977,0,13,13,13,13,0.12527918815612793,1,2.050542116165161,14.0,9.469733238220215,0.30631399154663086,1.8533334732055664,0.47662055492401123,0.2813316583633423,0.5534564043776447,9.024935722351074,0.2897288501262665,1.8055771589279175,0.4605701267719269,0.27857616543769836,7,13,13,13,13,209.09861516952515,2000,2719.5802941322327,26000.0,16.3847642865181,0.22785602674633265,1.8422913023233414,0.3080964517444372,0.3645991385132074,0.47734267224535104,9.143873212575912,0.22780428302288055,1.548300255715847,0.3080476978868246,0.3645692895501852,12,5,12,5,5,0.4241676330566406,1,0.4241676330566406,1.0,9.109851837158203,0.2897288501262665,1.8055771589279175,0.4605701267719269,0.27857616543769836,0.5382646655004083,0.12494659423828125,1,0.12494659423828125,1.0,9.072674751281738,0.2902540862560272,1.806018590927124,0.46103236079216003,0.2787541449069977,0.5387523422278805
[2.44140625e-06],13,False,14,f085f_00029,2024-01-23_08-47-43,1705970863,209.26147174835205,2931.845817565918,132855,sepc622.se.cuhk.edu.hk,137.189.58.22,2931.845817565918,14,752086,0.10291838645935059,1,1.5924599170684814,15.0,9.441765785217285,0.3071979582309723,1.8544487953186035,0.4776422679424286,0.2811698615550995,0.55425441651914,8.99595832824707,0.2902540862560272,1.806018590927124,0.46103236079216003,0.2787541449069977,1,14,14,14,14,0.12459969520568848,1,2.1751418113708496,15.0,8.976043701171875,0.3057086765766144,1.829068899154663,0.47655031085014343,0.2803732752799988,0.5529092842199472,8.976043701171875,0.2897288501262665,1.8055771589279175,0.4605701267719269,0.27857616543769836,0,14,14,14,14,209.03310465812683,2000,2928.6133987903595,28000.0,16.384371796131134,0.22784843263030052,1.8421714432239533,0.30809216701984404,0.36459226921200755,0.4773347176042201,9.143873212575912,0.22780428302288055,1.548300255715847,0.3080476978868246,0.3645692895501852,13,6,13,6,6,0.4241676330566406,1,0.4241676330566406,1.0,9.109851837158203,0.2897288501262665,1.8055771589279175,0.4605701267719269,0.27857616543769836,0.5382646655004083,0.12494659423828125,1,0.12494659423828125,1.0,9.072674751281738,0.2902540862560272,1.806018590927124,0.46103236079216003,0.2787541449069977,0.5387523422278805
[6.103515625e-07],14,False,15,f085f_00029,2024-01-23_08-51-12,1705971072,209.3939402103424,3141.2397577762604,132855,sepc622.se.cuhk.edu.hk,137.189.58.22,3141.2397577762604,15,752086,0.10373473167419434,1,1.6961946487426758,16.0,9.141632080078125,0.30583664774894714,1.8389023542404175,0.47621670365333557,0.2811671495437622,0.5530249973997081,8.99595832824707,0.2902540862560272,1.806018590927124,0.46103236079216003,0.2787541449069977,2,15,15,15,15,0.12363004684448242,1,2.298771858215332,16.0,9.218719482421875,0.3065681755542755,1.8452515602111816,0.47692400217056274,0.2812691330909729,0.5536859900288931,8.976043701171875,0.2897288501262665,1.8055771589279175,0.4605701267719269,0.27857616543769836,1,15,15,15,15,209.1658079624176,2000,3137.779206752777,30000.0,16.38599260044098,0.22783991765975953,1.842046498477459,0.3080838239341974,0.36458771105110643,0.47732579823403587,9.143873212575912,0.22780428302288055,1.548300255715847,0.3080476978868246,0.3645692895501852,14,7,14,7,7,0.4241676330566406,1,0.4241676330566406,1.0,9.109851837158203,0.2897288501262665,1.8055771589279175,0.4605701267719269,0.27857616543769836,0.5382646655004083,0.12494659423828125,1,0.12494659423828125,1.0,9.072674751281738,0.2902540862560272,1.806018590927124,0.46103236079216003,0.2787541449069977,0.5387523422278805
[6.103515625e-07],15,False,16,f085f_00029,2024-01-23_08-54-41,1705971281,209.1345660686493,3350.3743238449097,132855,sepc622.se.cuhk.edu.hk,137.189.58.22,3350.3743238449097,16,752086,0.10264325141906738,1,1.7988379001617432,17.0,9.278812408447266,0.30735811591148376,1.850258708000183,0.47805511951446533,0.2807527184486389,0.554398877985412,8.99595832824707,0.2902540862560272,1.806018590927124,0.46103236079216003,0.2787541449069977,3,16,16,16,16,0.12871122360229492,1,2.427483081817627,17.0,9.321176528930664,0.30611854791641235,1.8457273244857788,0.47597622871398926,0.2820741832256317,0.5532798097856204,8.976043701171875,0.2897288501262665,1.8055771589279175,0.4605701267719269,0.27857616543769836,2,16,16,16,16,208.90244436264038,2000,3346.6816511154175,32000.0,16.376103479862213,0.2278221645578742,1.8416423153281212,0.3080667714625597,0.3645776560455561,0.47730720145193095,9.143873212575912,0.22780428302288055,1.548300255715847,0.3080476978868246,0.3645692895501852,15,8,15,8,8,0.4241676330566406,1,0.4241676330566406,1.0,9.109851837158203,0.2897288501262665,1.8055771589279175,0.4605701267719269,0.27857616543769836,0.5382646655004083,0.12494659423828125,1,0.12494659423828125,1.0,9.072674751281738,0.2902540862560272,1.806018590927124,0.46103236079216003,0.2787541449069977,0.5387523422278805
[1.52587890625e-07],16,False,17,f085f_00029,2024-01-23_08-58-11,1705971491,209.1941111087799,3559.5684349536896,132855,sepc622.se.cuhk.edu.hk,137.189.58.22,3559.5684349536896,17,752086,0.10374259948730469,1,1.9025804996490479,18.0,9.012296676635742,0.3065175712108612,1.8339885473251343,0.4773837625980377,0.2803979516029358,0.5536402904511748,8.99595832824707,0.2902540862560272,1.806018590927124,0.46103236079216003,0.2787541449069977,4,17,17,17,17,0.12491917610168457,1,2.5524022579193115,18.0,9.365327835083008,0.30586379766464233,1.8447813987731934,0.476269394159317,0.28112614154815674,0.5530495435895796,8.976043701171875,0.2897288501262665,1.8055771589279175,0.4605701267719269,0.27857616543769836,3,17,17,17,17,208.96439790725708,2000,3555.6460490226746,34000.0,16.37965331315994,0.2278409960642457,1.8418682466745377,0.3080912948101759,0.3645828193277121,0.47732692786416914,9.143873212575912,0.22780428302288055,1.548300255715847,0.3080476978868246,0.3645692895501852,16,9,16,9,9,0.4241676330566406,1,0.4241676330566406,1.0,9.109851837158203,0.2897288501262665,1.8055771589279175,0.4605701267719269,0.27857616543769836,0.5382646655004083,0.12494659423828125,1,0.12494659423828125,1.0,9.072674751281738,0.2902540862560272,1.806018590927124,0.46103236079216003,0.2787541449069977,0.5387523422278805
[1.52587890625e-07],17,False,18,f085f_00029,2024-01-23_09-01-40,1705971700,209.55461192131042,3769.123046875,132855,sepc622.se.cuhk.edu.hk,137.189.58.22,3769.123046875,18,752086,0.10348725318908691,1,2.0060677528381348,19.0,9.23894214630127,0.3068789839744568,1.847253441810608,0.4774431884288788,0.2809406518936157,0.5539665910273441,8.99595832824707,0.2902540862560272,1.806018590927124,0.46103236079216003,0.2787541449069977,5,18,18,18,18,0.12413716316223145,1,2.676539421081543,19.0,9.605658531188965,0.3063972592353821,1.8463971614837646,0.47687941789627075,0.281040757894516,0.553531624422112,8.976043701171875,0.2897288501262665,1.8055771589279175,0.4605701267719269,0.27857616543769836,4,18,18,18,18,209.32615089416504,2000,3764.9721999168396,36000.0,16.38001810884476,0.22781413016468285,1.8417423182725907,0.30805359756946565,0.3645777723789215,0.4772987850023116,9.143873212575912,0.22780428302288055,1.548300255715847,0.3080476978868246,0.3645692895501852,17,10,17,10,10,0.4241676330566406,1,0.4241676330566406,1.0,9.109851837158203,0.2897288501262665,1.8055771589279175,0.4605701267719269,0.27857616543769836,0.5382646655004083,0.12494659423828125,1,0.12494659423828125,1.0,9.072674751281738,0.2902540862560272,1.806018590927124,0.46103236079216003,0.2787541449069977,0.5387523422278805
[3.814697265625e-08],18,False,19,f085f_00029,2024-01-23_09-05-09,1705971909,209.14244484901428,3978.2654917240143,132855,sepc622.se.cuhk.edu.hk,137.189.58.22,3978.2654917240143,19,752086,0.10308599472045898,1,2.1091537475585938,20.0,9.374197959899902,0.30623579025268555,1.8464446067810059,0.47653624415397644,0.2813354730606079,0.5533857517615407,8.99595832824707,0.2902540862560272,1.806018590927124,0.46103236079216003,0.2787541449069977,6,19,19,19,19,0.1236424446105957,1,2.8001818656921387,20.0,9.194825172424316,0.3062079846858978,1.841869831085205,0.47698137164115906,0.28053051233291626,0.5533606280590424,8.976043701171875,0.2897288501262665,1.8055771589279175,0.4605701267719269,0.27857616543769836,5,19,19,19,19,208.9147229194641,2000,3973.8869228363037,38000.0,16.387101582050324,0.22782832372933626,1.8419823736548424,0.3080653539001942,0.3645872859954834,0.477313653407627,9.143873212575912,0.22780428302288055,1.548300255715847,0.3080476978868246,0.3645692895501852,18,11,18,11,11,0.4241676330566406,1,0.4241676330566406,1.0,9.109851837158203,0.2897288501262665,1.8055771589279175,0.4605701267719269,0.27857616543769836,0.5382646655004083,0.12494659423828125,1,0.12494659423828125,1.0,9.072674751281738,0.2902540862560272,1.806018590927124,0.46103236079216003,0.2787541449069977,0.5387523422278805
[3.814697265625e-08],19,False,20,f085f_00029,2024-01-23_09-08-39,1705972119,209.09579920768738,4187.361290931702,132855,sepc622.se.cuhk.edu.hk,137.189.58.22,4187.361290931702,20,752086,0.09831690788269043,1,2.207470655441284,21.0,9.195815086364746,0.30689260363578796,1.84639573097229,0.47713178396224976,0.2814933955669403,0.5539788837453896,8.99595832824707,0.2902540862560272,1.806018590927124,0.46103236079216003,0.2787541449069977,7,20,20,20,20,0.12035584449768066,1,2.9205377101898193,21.0,9.291139602661133,0.30600810050964355,1.8465356826782227,0.47604936361312866,0.28175482153892517,0.5531799892527237,8.976043701171875,0.2897288501262665,1.8055771589279175,0.4605701267719269,0.27857616543769836,6,20,20,20,20,208.87627267837524,2000,4182.763195514679,40000.0,16.37789032793045,0.2278108535706997,1.8416348443627357,0.3080534848123789,0.36457347559928893,0.4772953525551026,9.143873212575912,0.22780428302288055,1.548300255715847,0.3080476978868246,0.3645692895501852,19,12,19,12,12,0.4241676330566406,1,0.4241676330566406,1.0,9.109851837158203,0.2897288501262665,1.8055771589279175,0.4605701267719269,0.27857616543769836,0.5382646655004083,0.12494659423828125,1,0.12494659423828125,1.0,9.072674751281738,0.2902540862560272,1.806018590927124,0.46103236079216003,0.2787541449069977,0.5387523422278805
[9.5367431640625e-09],20,False,21,f085f_00029,2024-01-23_09-12-08,1705972328,209.24373316764832,4396.60502409935,132855,sepc622.se.cuhk.edu.hk,137.189.58.22,4396.60502409935,21,752086,0.09929728507995605,1,2.3067679405212402,22.0,9.404031753540039,0.3065968453884125,1.8519083261489868,0.47708994150161743,0.2810385823249817,0.5537118793997583,8.99595832824707,0.2902540862560272,1.806018590927124,0.46103236079216003,0.2787541449069977,8,21,21,21,21,0.12388086318969727,1,3.0444185733795166,22.0,9.174821853637695,0.3072689473628998,1.8497684001922607,0.47792643308639526,0.28081294894218445,0.5543184530239813,8.976043701171875,0.2897288501262665,1.8055771589279175,0.4605701267719269,0.27857616543769836,7,21,21,21,21,209.01899886131287,2000,4391.782194375992,42000.0,16.366801614284515,0.2278129105269909,1.841427318394184,0.3080555244833231,0.36457453009486196,0.4772975073546801,9.143873212575912,0.22780428302288055,1.548300255715847,0.3080476978868246,0.3645692895501852,20,13,20,13,13,0.4241676330566406,1,0.4241676330566406,1.0,9.109851837158203,0.2897288501262665,1.8055771589279175,0.4605701267719269,0.27857616543769836,0.5382646655004083,0.12494659423828125,1,0.12494659423828125,1.0,9.072674751281738,0.2902540862560272,1.806018590927124,0.46103236079216003,0.2787541449069977,0.5387523422278805
[9.5367431640625e-09],21,False,22,f085f_00029,2024-01-23_09-15-37,1705972537,209.11525893211365,4605.720283031464,132855,sepc622.se.cuhk.edu.hk,137.189.58.22,4605.720283031464,22,752086,0.11712193489074707,1,2.4238898754119873,23.0,9.095306396484375,0.30608347058296204,1.840043544769287,0.4763641357421875,0.28135624527931213,0.5532481094255651,8.99595832824707,0.2902540862560272,1.806018590927124,0.46103236079216003,0.2787541449069977,9,22,22,22,22,0.13437700271606445,1,3.178795576095581,23.0,9.113006591796875,0.3063431680202484,1.8378456830978394,0.47722333669662476,0.2803599536418915,0.5534827621708271,8.976043701171875,0.2897288501262665,1.8055771589279175,0.4605701267719269,0.27857616543769836,8,22,22,22,22,208.86257100105286,2000,4600.644765377045,44000.0,16.37999982404709,0.22784945945441723,1.8419746642708779,0.3080940811485052,0.3645920165628195,0.4773357931838102,9.143873212575912,0.22780428302288055,1.548300255715847,0.3080476978868246,0.3645692895501852,21,14,21,14,14,0.4241676330566406,1,0.4241676330566406,1.0,9.109851837158203,0.2897288501262665,1.8055771589279175,0.4605701267719269,0.27857616543769836,0.5382646655004083,0.12494659423828125,1,0.12494659423828125,1.0,9.072674751281738,0.2902540862560272,1.806018590927124,0.46103236079216003,0.2787541449069977,0.5387523422278805
[9.5367431640625e-09],22,False,23,f085f_00029,2024-01-23_09-19-06,1705972746,209.38528203964233,4815.105565071106,132855,sepc622.se.cuhk.edu.hk,137.189.58.22,4815.105565071106,23,752086,0.1050724983215332,1,2.5289623737335205,24.0,9.347198486328125,0.3063764274120331,1.847232699394226,0.47652095556259155,0.2816111743450165,0.553512806908777,8.99595832824707,0.2902540862560272,1.806018590927124,0.46103236079216003,0.2787541449069977,10,23,23,23,23,0.12340331077575684,1,3.302198886871338,24.0,9.228917121887207,0.3057735562324524,1.8376773595809937,0.4762055277824402,0.28107377886772156,0.5529679522652758,8.976043701171875,0.2897288501262665,1.8055771589279175,0.4605701267719269,0.27857616543769836,9,23,23,23,23,209.15602564811707,2000,4809.800791025162,46000.0,16.385627549648284,0.22781699853390455,1.8416740527153015,0.3080617647320032,0.3645749376863241,0.47730178978703247,9.143873212575912,0.22780428302288055,1.548300255715847,0.3080476978868246,0.3645692895501852,22,15,22,15,15,0.4241676330566406,1,0.4241676330566406,1.0,9.109851837158203,0.2897288501262665,1.8055771589279175,0.4605701267719269,0.27857616543769836,0.5382646655004083,0.12494659423828125,1,0.12494659423828125,1.0,9.072674751281738,0.2902540862560272,1.806018590927124,0.46103236079216003,0.2787541449069977,0.5387523422278805
[9.5367431640625e-09],23,False,24,f085f_00029,2024-01-23_09-22-36,1705972956,209.41182494163513,5024.517390012741,132855,sepc622.se.cuhk.edu.hk,137.189.58.22,5024.517390012741,24,752086,0.10413765907287598,1,2.6331000328063965,25.0,9.134925842285156,0.30614715814590454,1.8396687507629395,0.4765423834323883,0.28116756677627563,0.5533056642994941,8.99595832824707,0.2902540862560272,1.806018590927124,0.46103236079216003,0.2787541449069977,11,24,24,24,24,0.12788963317871094,1,3.430088520050049,25.0,9.049203872680664,0.30649763345718384,1.8390463590621948,0.47718340158462524,0.2807031571865082,0.5536222841045905,8.976043701171875,0.2897288501262665,1.8055771589279175,0.4605701267719269,0.27857616543769836,10,24,24,24,24,209.1789846420288,2000,5018.979775667191,48000.0,16.35983035469055,0.22779160737246276,1.841189068734646,0.3080351723283529,0.3645624601095915,0.4772751904011592,9.143873212575912,0.22779160737246276,1.548300255715847,0.3080351723283529,0.3645624601095915,23,0,23,0,0,0.4241676330566406,1,0.4241676330566406,1.0,9.109851837158203,0.2897288501262665,1.8055771589279175,0.4605701267719269,0.27857616543769836,0.5382646655004083,0.12494659423828125,1,0.12494659423828125,1.0,9.072674751281738,0.2902540862560272,1.806018590927124,0.46103236079216003,0.2787541449069977,0.5387523422278805
[9.5367431640625e-09],24,False,25,f085f_00029,2024-01-23_09-26-05,1705973165,209.1661319732666,5233.683521986008,132855,sepc622.se.cuhk.edu.hk,137.189.58.22,5233.683521986008,25,752086,0.10378837585449219,1,2.7368884086608887,26.0,9.23035717010498,0.30768781900405884,1.8471157550811768,0.4785026013851166,0.28057754039764404,0.5546961501615626,8.99595832824707,0.2902540862560272,1.806018590927124,0.46103236079216003,0.2787541449069977,12,25,25,25,25,0.12493562698364258,1,3.5550241470336914,26.0,9.115025520324707,0.3066297471523285,1.8428953886032104,0.47704169154167175,0.2811790108680725,0.5537415887869797,8.976043701171875,0.2897288501262665,1.8055771589279175,0.4605701267719269,0.27857616543769836,11,25,25,25,25,208.9359667301178,2000,5227.915742397308,50000.0,16.37638639450073,0.2278441374152899,1.8418265008330346,0.30808971625566484,0.36458841115236285,0.47733021841832923,9.143873212575912,0.22779160737246276,1.548300255715847,0.3080351723283529,0.3645624601095915,24,1,24,1,1,0.4241676330566406,1,0.4241676330566406,1.0,9.109851837158203,0.2897288501262665,1.8055771589279175,0.4605701267719269,0.27857616543769836,0.5382646655004083,0.12494659423828125,1,0.12494659423828125,1.0,9.072674751281738,0.2902540862560272,1.806018590927124,0.46103236079216003,0.2787541449069977,0.5387523422278805
[9.5367431640625e-09],25,False,26,f085f_00029,2024-01-23_09-29-34,1705973374,209.31843328475952,5443.001955270767,132855,sepc622.se.cuhk.edu.hk,137.189.58.22,5443.001955270767,26,752086,0.10296320915222168,1,2.8398516178131104,27.0,9.106471061706543,0.30683377385139465,1.8399046659469604,0.4780476689338684,0.27983003854751587,0.5539257837033719,8.99595832824707,0.2902540862560272,1.806018590927124,0.46103236079216003,0.2787541449069977,13,26,26,26,26,0.12326169013977051,1,3.678285837173462,27.0,9.160979270935059,0.3054872155189514,1.8338500261306763,0.47604596614837646,0.2808346748352051,0.5527089790467958,8.976043701171875,0.2897288501262665,1.8055771589279175,0.4605701267719269,0.27857616543769836,12,26,26,26,26,209.09134340286255,2000,5437.007085800171,52000.0,16.378203201293946,0.2278377033099532,1.8418379251360892,0.3080827865451574,0.36458552050590515,0.47732347869128877,9.143873212575912,0.22779160737246276,1.548300255715847,0.3080351723283529,0.3645624601095915,25,2,25,2,2,0.4241676330566406,1,0.4241676330566406,1.0,9.109851837158203,0.2897288501262665,1.8055771589279175,0.4605701267719269,0.27857616543769836,0.5382646655004083,0.12494659423828125,1,0.12494659423828125,1.0,9.072674751281738,0.2902540862560272,1.806018590927124,0.46103236079216003,0.2787541449069977,0.5387523422278805
[9.5367431640625e-09],26,False,27,f085f_00029,2024-01-23_09-33-04,1705973584,209.1936559677124,5652.19561123848,132855,sepc622.se.cuhk.edu.hk,137.189.58.22,5652.19561123848,27,752086,0.10358285903930664,1,2.943434476852417,28.0,9.20514965057373,0.30592259764671326,1.8409427404403687,0.47639700770378113,0.28101450204849243,0.5531027008130708,8.99595832824707,0.2902540862560272,1.806018590927124,0.46103236079216003,0.2787541449069977,14,27,27,27,27,0.12365412712097168,1,3.8019399642944336,28.0,9.028632164001465,0.3049742877483368,1.8303049802780151,0.4756304919719696,0.2806254029273987,0.5522447715898602,8.976043701171875,0.2897288501262665,1.8055771589279175,0.4605701267719269,0.27857616543769836,13,27,27,27,27,208.9656422138214,2000,5645.972728013992,54000.0,16.37789515018463,0.22783588540554048,1.8419497119188308,0.30807707239687443,0.3645878146737814,0.4773215744186936,9.143873212575912,0.22779160737246276,1.548300255715847,0.3080351723283529,0.3645624601095915,26,3,26,3,3,0.4241676330566406,1,0.4241676330566406,1.0,9.109851837158203,0.2897288501262665,1.8055771589279175,0.4605701267719269,0.27857616543769836,0.5382646655004083,0.12494659423828125,1,0.12494659423828125,1.0,9.072674751281738,0.2902540862560272,1.806018590927124,0.46103236079216003,0.2787541449069977,0.5387523422278805
[9.5367431640625e-09],27,False,28,f085f_00029,2024-01-23_09-36-33,1705973793,209.22070574760437,5861.416316986084,132855,sepc622.se.cuhk.edu.hk,137.189.58.22,5861.416316986084,28,752086,0.10264086723327637,1,3.0460753440856934,29.0,9.140777587890625,0.30725663900375366,1.8485138416290283,0.47771549224853516,0.2811497449874878,0.5543073506672572,8.99595832824707,0.2902540862560272,1.806018590927124,0.46103236079216003,0.2787541449069977,15,28,28,28,28,0.12409377098083496,1,3.9260337352752686,29.0,9.288293838500977,0.3062250018119812,1.8423784971237183,0.4770205318927765,0.2804943025112152,0.5533760040081077,8.976043701171875,0.2897288501262665,1.8055771589279175,0.4605701267719269,0.27857616543769836,14,28,28,28,28,208.99323749542236,2000,5854.965965509415,56000.0,16.37581632423401,0.2278033975660801,1.8416120248436927,0.3080374802052975,0.3645766781270504,0.4772875418090023,9.143873212575912,0.22779160737246276,1.548300255715847,0.3080351723283529,0.3645624601095915,27,4,27,4,4,0.4241676330566406,1,0.4241676330566406,1.0,9.109851837158203,0.2897288501262665,1.8055771589279175,0.4605701267719269,0.27857616543769836,0.5382646655004083,0.12494659423828125,1,0.12494659423828125,1.0,9.072674751281738,0.2902540862560272,1.806018590927124,0.46103236079216003,0.2787541449069977,0.5387523422278805
[9.5367431640625e-09],28,False,29,f085f_00029,2024-01-23_09-40-02,1705974002,209.12923860549927,6070.545555591583,132855,sepc622.se.cuhk.edu.hk,137.189.58.22,6070.545555591583,29,752086,0.10242915153503418,1,3.1485044956207275,30.0,9.13477611541748,0.3072853982448578,1.8484474420547485,0.4777165949344635,0.28119900822639465,0.5543332916620269,8.99595832824707,0.2902540862560272,1.806018590927124,0.46103236079216003,0.2787541449069977,16,29,29,29,29,0.12477445602416992,1,4.0508081912994385,30.0,9.428108215332031,0.30577948689460754,1.845473051071167,0.4761652946472168,0.2811526358127594,0.5529733148123945,8.976043701171875,0.2897288501262665,1.8055771589279175,0.4605701267719269,0.27857616543769836,15,29,29,29,29,208.90125060081482,2000,6063.8672161102295,58000.0,16.37965940284729,0.22784659588336945,1.84188401055336,0.3081007501333952,0.3645825058221817,0.47733279363916475,9.143873212575912,0.22779160737246276,1.548300255715847,0.3080351723283529,0.3645624601095915,28,5,28,5,5,0.4241676330566406,1,0.4241676330566406,1.0,9.109851837158203,0.2897288501262665,1.8055771589279175,0.4605701267719269,0.27857616543769836,0.5382646655004083,0.12494659423828125,1,0.12494659423828125,1.0,9.072674751281738,0.2902540862560272,1.806018590927124,0.46103236079216003,0.2787541449069977,0.5387523422278805
[9.5367431640625e-09],29,True,30,f085f_00029,2024-01-23_09-43-31,1705974211,209.158118724823,6279.703674316406,132855,sepc622.se.cuhk.edu.hk,137.189.58.22,6279.703674316406,30,752086,0.10215473175048828,1,3.250659227371216,31.0,9.372358322143555,0.3072744309902191,1.852250337600708,0.4782445728778839,0.28028059005737305,0.5543233992807981,8.99595832824707,0.2902540862560272,1.806018590927124,0.46103236079216003,0.2787541449069977,17,30,30,30,30,0.12449288368225098,1,4.1753010749816895,31.0,9.33132553100586,0.30613720417022705,1.8459888696670532,0.47691985964775085,0.28050902485847473,0.5532966692202539,8.976043701171875,0.2897288501262665,1.8055771589279175,0.4605701267719269,0.27857616543769836,16,30,30,30,30,208.93071055412292,2000,6272.797926664352,60000.0,16.372006018161773,0.22784430675953626,1.8418084130287171,0.30808720004558565,0.36459082292020323,0.47733039580518677,9.143873212575912,0.22779160737246276,1.548300255715847,0.3080351723283529,0.3645624601095915,29,6,29,6,6,0.4241676330566406,1,0.4241676330566406,1.0,9.109851837158203,0.2897288501262665,1.8055771589279175,0.4605701267719269,0.27857616543769836,0.5382646655004083,0.12494659423828125,1,0.12494659423828125,1.0,9.072674751281738,0.2902540862560272,1.806018590927124,0.46103236079216003,0.2787541449069977,0.5387523422278805
