lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[9.765625e-06],10,False,11,63da6_00003,2023-11-10_09-14-02,1699578842,731.7956426143646,8042.830722808838,14088,sepc622.se.cuhk.edu.hk,137.189.58.22,8042.830722808838,11,79128,0.2827951908111572,1,3.7955288887023926,12.0,0.00015892923693172634,3.140740591334179e-05,0.0069927042350173,0.0036605398636311293,0.004243583884090185,0.005604231072443551,0.00015892923693172634,3.140740591334179e-05,0.0069927042350173,0.0036605398636311293,0.004243583884090185,0,0,0,0,0,731.5042939186096,2000,8039.6023235321045,22000.0,1.1980989850759507,0.2941738278865814,0.6254001303613186,0.3351540495157242,0.42642724654078484,0.5423779382373342,1.1976562815904617,0.2940415193885565,0.6252820165157318,0.33512172862887385,0.4262265363931656,2,2,2,2,9,0.6605217456817627,1,0.6605217456817627,1.0,1.8832179307937622,0.1574590653181076,0.8398738503456116,0.31863734126091003,0.23649479448795319,0.39681112045670747
[9.765625e-06],11,False,12,63da6_00003,2023-11-10_09-26-10,1699579570,728.2018620967865,8771.032584905624,14088,sepc622.se.cuhk.edu.hk,137.189.58.22,8771.032584905624,12,79128,0.28273463249206543,1,4.078263521194458,13.0,0.0002610264054965228,3.576138988137245e-05,0.008656403049826622,0.0040116626769304276,0.004434875212609768,0.005980082765428289,0.00015892923693172634,3.140740591334179e-05,0.0069927042350173,0.0036605398636311293,0.004243583884090185,1,1,1,1,1,727.9095208644867,2000,8767.511844396591,24000.0,1.198690710544586,0.2942236277014017,0.625465492963791,0.33516370569169524,0.4264780488163233,0.5424238450708097,1.1976562815904617,0.2940415193885565,0.6252820165157318,0.33512172862887385,0.4262265363931656,3,3,3,3,10,0.6605217456817627,1,0.6605217456817627,1.0,1.8832179307937622,0.1574590653181076,0.8398738503456116,0.31863734126091003,0.23649479448795319,0.39681112045670747
[2.44140625e-06],12,False,13,63da6_00003,2023-11-10_09-38-18,1699580298,728.2000796794891,9499.232664585114,14088,sepc622.se.cuhk.edu.hk,137.189.58.22,9499.232664585114,13,79128,0.27824950218200684,1,4.356513023376465,14.0,0.0001594035275047645,2.9143602660042234e-05,0.006942098960280418,0.0034900340251624584,0.004118665587157011,0.005398481514281793,0.00015892923693172634,2.9143602660042234e-05,0.006942098960280418,0.0034900340251624584,0.004118665587157011,2,0,0,0,0,727.9133055210114,2000,9495.425149917603,26000.0,1.198421515583992,0.2942051106840372,0.6255199354887009,0.33521206746995447,0.4264184975773096,0.5424067760307177,1.1976562815904617,0.2940415193885565,0.6252820165157318,0.33512172862887385,0.4262265363931656,4,4,4,4,11,0.6605217456817627,1,0.6605217456817627,1.0,1.8832179307937622,0.1574590653181076,0.8398738503456116,0.31863734126091003,0.23649479448795319,0.39681112045670747
[2.44140625e-06],13,False,14,63da6_00003,2023-11-10_09-50-31,1699581031,732.7095646858215,10231.942229270935,14088,sepc622.se.cuhk.edu.hk,137.189.58.22,10231.942229270935,14,79128,0.29016757011413574,1,4.646680593490601,15.0,0.0002659557794686407,4.0776372770778835e-05,0.008762148208916187,0.004248215351253748,0.004767518024891615,0.006385638008122511,0.00015892923693172634,2.9143602660042234e-05,0.006942098960280418,0.0034900340251624584,0.004118665587157011,3,1,1,1,1,732.4107685089111,2000,10227.835918426514,28000.0,1.1987301064133644,0.2942785701751709,0.6255699900686741,0.33522649250924585,0.4264931044429541,0.5424744880408395,1.1976562815904617,0.2940415193885565,0.6252820165157318,0.33512172862887385,0.4262265363931656,5,5,5,5,12,0.6605217456817627,1,0.6605217456817627,1.0,1.8832179307937622,0.1574590653181076,0.8398738503456116,0.31863734126091003,0.23649479448795319,0.39681112045670747
[6.103515625e-07],14,False,15,63da6_00003,2023-11-10_10-02-44,1699581764,732.7345814704895,10964.676810741425,14088,sepc622.se.cuhk.edu.hk,137.189.58.22,10964.676810741425,15,79128,0.29042959213256836,1,4.937110185623169,16.0,0.00014311083941720426,3.1811428925720975e-05,0.00721447728574276,0.00370372598990798,0.004253703635185957,0.005640162136474534,0.00014311083941720426,2.9143602660042234e-05,0.006942098960280418,0.0034900340251624584,0.004118665587157011,0,2,2,2,2,732.4351506233215,2000,10960.271069049835,30000.0,1.1985559259653091,0.2942763838022947,0.6254666050970554,0.33519891598820684,0.42651201371848585,0.5424724728521206,1.1976562815904617,0.2940415193885565,0.6252820165157318,0.33512172862887385,0.4262265363931656,6,6,6,6,13,0.6605217456817627,1,0.6605217456817627,1.0,1.8832179307937622,0.1574590653181076,0.8398738503456116,0.31863734126091003,0.23649479448795319,0.39681112045670747
[6.103515625e-07],15,False,16,63da6_00003,2023-11-10_10-14-56,1699582496,732.5222549438477,11697.199065685272,14088,sepc622.se.cuhk.edu.hk,137.189.58.22,11697.199065685272,16,79128,0.28162670135498047,1,5.218736886978149,17.0,0.00015665909450035542,3.4198987123090774e-05,0.007562412414699793,0.0038708806969225407,0.00438354117795825,0.005847990007095667,0.00014311083941720426,2.9143602660042234e-05,0.006942098960280418,0.0034900340251624584,0.004118665587157011,1,3,3,3,3,732.2306454181671,2000,11692.501714468002,32000.0,1.1983491619229316,0.29422073204815385,0.6254826057553291,0.3351950997710228,0.426449755564332,0.5424211758847122,1.1976562815904617,0.2940415193885565,0.6252820165157318,0.33512172862887385,0.4262265363931656,7,7,7,7,14,0.6605217456817627,1,0.6605217456817627,1.0,1.8832179307937622,0.1574590653181076,0.8398738503456116,0.31863734126091003,0.23649479448795319,0.39681112045670747
[1.52587890625e-07],16,False,17,63da6_00003,2023-11-10_10-27-07,1699583227,730.8447980880737,12428.043863773346,14088,sepc622.se.cuhk.edu.hk,137.189.58.22,12428.043863773346,17,79128,0.28168535232543945,1,5.500422239303589,18.0,0.000414619455114007,4.504465323407203e-05,0.009992795996367931,0.004394500982016325,0.0050727929919958115,0.006711531362816688,0.00014311083941720426,2.9143602660042234e-05,0.006942098960280418,0.0034900340251624584,0.004118665587157011,2,4,4,4,4,730.5525808334351,2000,12423.054295301437,34000.0,1.1984661363959312,0.2942343720346689,0.625528119802475,0.3352348943799734,0.4264348383396864,0.5424337489820014,1.1976562815904617,0.2940415193885565,0.6252820165157318,0.33512172862887385,0.4262265363931656,8,8,8,8,15,0.6605217456817627,1,0.6605217456817627,1.0,1.8832179307937622,0.1574590653181076,0.8398738503456116,0.31863734126091003,0.23649479448795319,0.39681112045670747
[1.52587890625e-07],17,False,18,63da6_00003,2023-11-10_10-39-18,1699583958,730.9065551757812,13158.950418949127,14088,sepc622.se.cuhk.edu.hk,137.189.58.22,13158.950418949127,18,79128,0.2799186706542969,1,5.780340909957886,19.0,0.00014001222734805197,3.2220574212260544e-05,0.007095830049365759,0.0037258539814502,0.004282375331968069,0.005676316958403622,0.00014001222734805197,2.9143602660042234e-05,0.006942098960280418,0.0034900340251624584,0.004118665587157011,0,5,5,5,5,730.6189670562744,2000,13153.673262357712,36000.0,1.198109631419182,0.2942617640197277,0.6254091732800007,0.3352261545807123,0.4264736232608557,0.5424589975470291,1.1976562815904617,0.2940415193885565,0.6252820165157318,0.33512172862887385,0.4262265363931656,9,9,9,9,16,0.6605217456817627,1,0.6605217456817627,1.0,1.8832179307937622,0.1574590653181076,0.8398738503456116,0.31863734126091003,0.23649479448795319,0.39681112045670747
[3.814697265625e-08],18,False,19,63da6_00003,2023-11-10_10-51-27,1699584687,729.1178112030029,13888.06823015213,14088,sepc622.se.cuhk.edu.hk,137.189.58.22,13888.06823015213,19,79128,0.28737664222717285,1,6.067717552185059,20.0,0.0005854393821209669,4.5495697122532874e-05,0.010531296953558922,0.0044165123254060745,0.005098071880638599,0.006745049823576759,0.00014001222734805197,2.9143602660042234e-05,0.006942098960280418,0.0034900340251624584,0.004118665587157011,1,6,6,6,6,728.8230919837952,2000,13882.496354341507,38000.0,1.1983473877906798,0.29425180853903293,0.6254277124404907,0.3351990742236376,0.4264833470582962,0.5424498212176246,1.1976562815904617,0.2940415193885565,0.6252820165157318,0.33512172862887385,0.4262265363931656,10,10,10,10,17,0.6605217456817627,1,0.6605217456817627,1.0,1.8832179307937622,0.1574590653181076,0.8398738503456116,0.31863734126091003,0.23649479448795319,0.39681112045670747
[3.814697265625e-08],19,False,20,63da6_00003,2023-11-10_11-03-35,1699585415,727.3737375736237,14615.441967725754,14088,sepc622.se.cuhk.edu.hk,137.189.58.22,14615.441967725754,20,79128,0.2881937026977539,1,6.3559112548828125,21.0,0.00018716217891778797,3.216779077774845e-05,0.0072698132134974,0.0036670463159680367,0.004326744470745325,0.005671665608773886,0.00014001222734805197,2.9143602660042234e-05,0.006942098960280418,0.0034900340251624584,0.004118665587157011,2,7,7,7,7,727.0759253501892,2000,14609.572279691696,40000.0,1.1988987053632736,0.2943440942615271,0.6255533627867699,0.3352466954141855,0.4265541677027941,0.542534878382512,1.1976562815904617,0.2940415193885565,0.6252820165157318,0.33512172862887385,0.4262265363931656,11,11,11,11,18,0.6605217456817627,1,0.6605217456817627,1.0,1.8832179307937622,0.1574590653181076,0.8398738503456116,0.31863734126091003,0.23649479448795319,0.39681112045670747
[9.5367431640625e-09],20,False,21,63da6_00003,2023-11-10_11-15-50,1699586150,735.0064558982849,15350.448423624039,14088,sepc622.se.cuhk.edu.hk,137.189.58.22,15350.448423624039,21,79128,0.30772995948791504,1,6.6636412143707275,22.0,0.0002954594965558499,3.517541699693538e-05,0.008228552527725697,0.003893862944096327,0.004473635461181402,0.0059308866956750556,0.00014001222734805197,2.9143602660042234e-05,0.006942098960280418,0.0034900340251624584,0.004118665587157011,3,8,8,8,8,734.690735578537,2000,15344.263015270233,42000.0,1.1983692970871926,0.29417615388333795,0.6254694346189499,0.3351900602579117,0.42640152554214,0.5423800824913632,1.1976562815904617,0.2940415193885565,0.6252820165157318,0.33512172862887385,0.4262265363931656,12,12,12,12,19,0.6605217456817627,1,0.6605217456817627,1.0,1.8832179307937622,0.1574590653181076,0.8398738503456116,0.31863734126091003,0.23649479448795319,0.39681112045670747
[9.5367431640625e-09],21,False,22,63da6_00003,2023-11-10_11-28-02,1699586882,731.9117078781128,16082.360131502151,14088,sepc622.se.cuhk.edu.hk,137.189.58.22,16082.360131502151,22,79128,0.2818453311920166,1,6.945486545562744,23.0,0.0001432931749150157,3.0254923331085593e-05,0.00684357201680541,0.0035344527568668127,0.004214583430439234,0.005500447557343456,0.00014001222734805197,2.9143602660042234e-05,0.00684357201680541,0.0034900340251624584,0.004118665587157011,4,9,0,9,9,731.621015548706,2000,16075.88403081894,44000.0,1.1989539256095887,0.2941843464970589,0.6255473956167698,0.3351768952012062,0.426421769246459,0.5423876349042803,1.1976562815904617,0.2940415193885565,0.6252820165157318,0.33512172862887385,0.4262265363931656,13,13,13,13,20,0.6605217456817627,1,0.6605217456817627,1.0,1.8832179307937622,0.1574590653181076,0.8398738503456116,0.31863734126091003,0.23649479448795319,0.39681112045670747
[9.5367431640625e-09],22,False,23,63da6_00003,2023-11-10_11-40-17,1699587617,734.9504299163818,16817.310561418533,14088,sepc622.se.cuhk.edu.hk,137.189.58.22,16817.310561418533,23,79128,0.28034019470214844,1,7.225826740264893,24.0,0.00012892945960629731,2.9421722501865588e-05,0.006830008700489998,0.003536267438903451,0.004112988710403442,0.005424179431201146,0.00012892945960629731,2.9143602660042234e-05,0.006830008700489998,0.0034900340251624584,0.004112988710403442,0,10,0,10,0,734.6620109081268,2000,16810.546041727066,46000.0,1.1982116425037384,0.29414233662188055,0.6254464404284954,0.3351733154952526,0.4263754700422287,0.542348906721384,1.1976562815904617,0.2940415193885565,0.6252820165157318,0.33512172862887385,0.4262265363931656,14,14,14,14,21,0.6605217456817627,1,0.6605217456817627,1.0,1.8832179307937622,0.1574590653181076,0.8398738503456116,0.31863734126091003,0.23649479448795319,0.39681112045670747
[9.5367431640625e-09],23,False,24,63da6_00003,2023-11-10_11-52-34,1699588354,737.1938025951385,17554.504364013672,14088,sepc622.se.cuhk.edu.hk,137.189.58.22,17554.504364013672,24,79128,0.2833247184753418,1,7.509151458740234,25.0,0.00013922736980021,2.9308228477020748e-05,0.006702411454170942,0.003513001138344407,0.004119125194847584,0.005413707461344836,0.00012892945960629731,2.9143602660042234e-05,0.006702411454170942,0.0034900340251624584,0.004112988710403442,1,11,0,11,1,736.9010674953461,2000,17547.447109222412,48000.0,1.1988781943917275,0.29415918588638307,0.6255431438684463,0.3351594852358103,0.4264058655202389,0.5423644401012875,1.1976562815904617,0.2940415193885565,0.6252820165157318,0.33512172862887385,0.4262265363931656,15,15,15,15,22,0.6605217456817627,1,0.6605217456817627,1.0,1.8832179307937622,0.1574590653181076,0.8398738503456116,0.31863734126091003,0.23649479448795319,0.39681112045670747
[9.5367431640625e-09],24,False,25,63da6_00003,2023-11-10_12-04-51,1699589091,737.3369076251984,18291.84127163887,14088,sepc622.se.cuhk.edu.hk,137.189.58.22,18291.84127163887,25,79128,0.280487060546875,1,7.789638519287109,26.0,0.00027200221666134894,3.581510463845916e-05,0.007925300858914852,0.0038216793909668922,0.004605436697602272,0.005984572218501433,0.00012892945960629731,2.9143602660042234e-05,0.006702411454170942,0.0034900340251624584,0.004112988710403442,2,12,1,12,2,737.0486416816711,2000,18284.495750904083,50000.0,1.1979415571689607,0.2941927808523178,0.6253522000610828,0.3351722891330719,0.4264351372867823,0.5423954100583059,1.1976562815904617,0.2940415193885565,0.6252820165157318,0.33512172862887385,0.4262265363931656,16,16,16,16,23,0.6605217456817627,1,0.6605217456817627,1.0,1.8832179307937622,0.1574590653181076,0.8398738503456116,0.31863734126091003,0.23649479448795319,0.39681112045670747
[9.5367431640625e-09],25,False,26,63da6_00003,2023-11-10_12-17-04,1699589824,733.0609605312347,19024.902232170105,14088,sepc622.se.cuhk.edu.hk,137.189.58.22,19024.902232170105,26,79128,0.2783041000366211,1,8.06794261932373,27.0,0.0002467308077029884,3.453097087913193e-05,0.008358638733625412,0.003938091918826103,0.004361486062407494,0.005876305887131126,0.00012892945960629731,2.9143602660042234e-05,0.006702411454170942,0.0034900340251624584,0.004112988710403442,3,13,2,13,3,732.7744092941284,2000,19017.27016019821,52000.0,1.1983384390473366,0.29415088237822057,0.6254699938893318,0.33515590988099575,0.42639907455444337,0.5423567851315411,1.1976562815904617,0.2940415193885565,0.6252820165157318,0.33512172862887385,0.4262265363931656,17,17,17,17,24,0.6605217456817627,1,0.6605217456817627,1.0,1.8832179307937622,0.1574590653181076,0.8398738503456116,0.31863734126091003,0.23649479448795319,0.39681112045670747
[9.5367431640625e-09],26,False,27,63da6_00003,2023-11-10_12-29-23,1699590563,738.9426634311676,19763.844895601273,14088,sepc622.se.cuhk.edu.hk,137.189.58.22,19763.844895601273,27,79128,0.27913570404052734,1,8.347078323364258,28.0,0.00014285057841334492,2.966460851894226e-05,0.006671043112874031,0.0034871725365519524,0.004183824174106121,0.0054465226079529186,0.00012892945960629731,2.9143602660042234e-05,0.006671043112874031,0.0034871725365519524,0.004112988710403442,4,14,0,0,4,738.6549446582794,2000,19755.92510485649,54000.0,1.1985472281575202,0.29429542461037633,0.625485134601593,0.33521173903346063,0.4265244288295507,0.5424900225906245,1.1976562815904617,0.2940415193885565,0.6252820165157318,0.33512172862887385,0.4262265363931656,18,18,18,18,25,0.6605217456817627,1,0.6605217456817627,1.0,1.8832179307937622,0.1574590653181076,0.8398738503456116,0.31863734126091003,0.23649479448795319,0.39681112045670747
[9.5367431640625e-09],27,False,28,63da6_00003,2023-11-10_12-41-41,1699591301,737.593533039093,20501.438428640366,14088,sepc622.se.cuhk.edu.hk,137.189.58.22,20501.438428640366,28,79128,0.2864036560058594,1,8.633481979370117,29.0,0.0001362765033263713,2.9500148229999468e-05,0.006784902419894934,0.0035198761615902185,0.004136515315622091,0.005431403891260478,0.00012892945960629731,2.9143602660042234e-05,0.006671043112874031,0.0034871725365519524,0.004112988710403442,5,15,1,1,5,737.2990598678589,2000,20493.22416472435,56000.0,1.1983598446249961,0.29430544218420984,0.6254701124429702,0.33522361151874064,0.42652722118794917,0.542499255468807,1.1976562815904617,0.2940415193885565,0.6252820165157318,0.33512172862887385,0.4262265363931656,19,19,19,19,26,0.6605217456817627,1,0.6605217456817627,1.0,1.8832179307937622,0.1574590653181076,0.8398738503456116,0.31863734126091003,0.23649479448795319,0.39681112045670747
