lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[9.765625e-06],10,False,11,44f44_00004,2023-11-10_01-20-52,1699550452,3437.286365509033,40904.178412914276,322040,sepc622.se.cuhk.edu.hk,137.189.58.22,40904.178412914276,11,47412,1.262495994567871,1,20.768143892288208,12.0,0.0002697863965295255,4.641776831704192e-05,0.00875640194863081,0.004039366729557514,0.005486486479640007,0.006813058660913021,9.722549293655902e-05,3.7925768992863595e-05,0.0059411232359707355,0.003356772242113948,0.005163145251572132,1,1,1,1,1,3436.023207426071,2000,40885.673400878906,22000.0,0.5643913788497448,0.13601220793277025,0.35505577239394187,0.18239696676284076,0.3205275333970785,0.36879832962307496,0.5643557534813881,0.13600387781858445,0.35505577239394187,0.1823948532938957,0.31988894237577914,3,3,0,1,9,2.270880937576294,1,2.270880937576294,1.0,2.388502597808838,0.16573691368103027,0.8883605599403381,0.30781111121177673,0.26643913984298706,0.40710798773916274
[9.765625e-06],11,False,12,44f44_00004,2023-11-10_02-11-43,1699553503,3050.8708560466766,43955.04926896095,322040,sepc622.se.cuhk.edu.hk,137.189.58.22,43955.04926896095,12,47412,1.5871307849884033,1,22.35527467727661,13.0,0.00014296740118879825,5.039749885327183e-05,0.008202859200537205,0.004481008742004633,0.0055062067694962025,0.007099119582967442,9.722549293655902e-05,3.7925768992863595e-05,0.0059411232359707355,0.003356772242113948,0.005163145251572132,2,2,2,2,2,3049.282968044281,2000,43934.95636892319,24000.0,0.5642953895032405,0.13604681921750308,0.3550218343436718,0.18237352498620749,0.32059434163570405,0.3688452510437176,0.5642953895032405,0.13600387781858445,0.3550218343436718,0.18237352498620749,0.31988894237577914,0,4,0,0,10,2.270880937576294,1,2.270880937576294,1.0,2.388502597808838,0.16573691368103027,0.8883605599403381,0.30781111121177673,0.26643913984298706,0.40710798773916274
[2.44140625e-06],12,False,13,44f44_00004,2023-11-10_03-10-31,1699557031,3527.8041026592255,47482.85337162018,322040,sepc622.se.cuhk.edu.hk,137.189.58.22,47482.85337162018,13,47412,1.5744938850402832,1,23.929768562316895,14.0,0.00031092626159079373,6.304569978965446e-05,0.01113337092101574,0.005185830872505903,0.006012750323861837,0.007940132227466647,9.722549293655902e-05,3.7925768992863595e-05,0.0059411232359707355,0.003356772242113948,0.005163145251572132,3,3,3,3,3,3526.2288410663605,2000,47461.18520998955,26000.0,0.5643282494843006,0.13607539269328117,0.35502791525423527,0.1824145558178425,0.3206161630898714,0.36888398270090444,0.5642953895032405,0.13600387781858445,0.3550218343436718,0.18237352498620749,0.31988894237577914,1,5,1,1,11,2.270880937576294,1,2.270880937576294,1.0,2.388502597808838,0.16573691368103027,0.8883605599403381,0.30781111121177673,0.26643913984298706,0.40710798773916274
[2.44140625e-06],13,False,14,44f44_00004,2023-11-10_04-01-38,1699560098,3066.943859577179,50549.79723119736,322040,sepc622.se.cuhk.edu.hk,137.189.58.22,50549.79723119736,14,47412,1.6015610694885254,1,25.53132963180542,15.0,0.00011439153604442254,3.560981713235378e-05,0.006075557321310043,0.003266271436586976,0.0049941460601985455,0.005967396176922878,9.722549293655902e-05,3.560981713235378e-05,0.0059411232359707355,0.003266271436586976,0.0049941460601985455,4,0,4,0,0,3065.3413319587708,2000,50526.52654194832,28000.0,0.5642693885862827,0.1359870639294386,0.35499919357895854,0.1823858637288213,0.32049423426389695,0.3687642389514452,0.5642693885862827,0.1359870639294386,0.35499919357895854,0.18237352498620749,0.31988894237577914,0,0,0,2,12,2.270880937576294,1,2.270880937576294,1.0,2.388502597808838,0.16573691368103027,0.8883605599403381,0.30781111121177673,0.26643913984298706,0.40710798773916274
[6.103515625e-07],14,False,15,44f44_00004,2023-11-10_04-56-53,1699563413,3314.972779750824,53864.77001094818,322040,sepc622.se.cuhk.edu.hk,137.189.58.22,53864.77001094818,15,47412,1.5113515853881836,1,27.042681217193604,16.0,0.0001227841421496123,4.330418960307725e-05,0.006422995589673519,0.0035730749368667603,0.005526081658899784,0.006580591888506478,9.722549293655902e-05,3.560981713235378e-05,0.0059411232359707355,0.003266271436586976,0.0049941460601985455,5,1,5,1,1,3313.460723400116,2000,53839.987265348434,30000.0,0.5645407309532166,0.13608067538589239,0.3550724676400423,0.1824197475388646,0.3206215407848358,0.3688911430027731,0.5642693885862827,0.1359870639294386,0.35499919357895854,0.18237352498620749,0.31988894237577914,1,1,1,3,13,2.270880937576294,1,2.270880937576294,1.0,2.388502597808838,0.16573691368103027,0.8883605599403381,0.30781111121177673,0.26643913984298706,0.40710798773916274
[6.103515625e-07],15,False,16,44f44_00004,2023-11-10_05-57-38,1699567058,3644.4856145381927,57509.255625486374,322040,sepc622.se.cuhk.edu.hk,137.189.58.22,57509.255625486374,16,47412,1.4566967487335205,1,28.499377965927124,17.0,0.00026441673981025815,4.207608799333684e-05,0.008277598768472672,0.003766766283661127,0.005280888639390469,0.0064866083582513934,9.722549293655902e-05,3.560981713235378e-05,0.0059411232359707355,0.003266271436586976,0.0049941460601985455,6,2,6,2,2,3643.028029680252,2000,57483.01529502869,32000.0,0.5644780450463295,0.1359497563391924,0.3550561664104462,0.18237671760469676,0.3204419570416212,0.36871365087177393,0.5642693885862827,0.1359497563391924,0.35499919357895854,0.18237352498620749,0.31988894237577914,2,0,2,4,14,2.270880937576294,1,2.270880937576294,1.0,2.388502597808838,0.16573691368103027,0.8883605599403381,0.30781111121177673,0.26643913984298706,0.40710798773916274
[1.52587890625e-07],16,False,17,44f44_00004,2023-11-10_07-02-39,1699570959,3900.93269944191,61410.188324928284,322040,sepc622.se.cuhk.edu.hk,137.189.58.22,61410.188324928284,17,47412,1.6170618534088135,1,30.116439819335938,18.0,0.0001667260512476787,4.173478373559192e-05,0.008061830885708332,0.003961344249546528,0.005103209521621466,0.006460246414463764,9.722549293655902e-05,3.560981713235378e-05,0.0059411232359707355,0.003266271436586976,0.0049941460601985455,7,3,7,3,3,3899.314826488495,2000,61382.33012151718,34000.0,0.564664044469595,0.13612493588775396,0.35513482266664503,0.1824516461789608,0.32067192722856996,0.3689511294030064,0.5642693885862827,0.1359497563391924,0.35499919357895854,0.18237352498620749,0.31988894237577914,3,1,3,5,15,2.270880937576294,1,2.270880937576294,1.0,2.388502597808838,0.16573691368103027,0.8883605599403381,0.30781111121177673,0.26643913984298706,0.40710798773916274
[1.52587890625e-07],17,False,18,44f44_00004,2023-11-10_08-06-50,1699574810,3851.4398396015167,65261.6281645298,322040,sepc622.se.cuhk.edu.hk,137.189.58.22,65261.6281645298,18,47412,1.703547477722168,1,31.819987297058105,19.0,0.0001494100142735988,3.973925777245313e-05,0.007334488909691572,0.0036938670091331005,0.00510830944404006,0.00630390813483613,9.722549293655902e-05,3.560981713235378e-05,0.0059411232359707355,0.003266271436586976,0.0049941460601985455,8,4,8,4,4,3849.735470533371,2000,65232.06559205055,36000.0,0.5646812689006329,0.1360682046711445,0.35507819598913193,0.18241235296428204,0.3206064420491457,0.3688742396415674,0.5642693885862827,0.1359497563391924,0.35499919357895854,0.18237352498620749,0.31988894237577914,4,2,4,6,16,2.270880937576294,1,2.270880937576294,1.0,2.388502597808838,0.16573691368103027,0.8883605599403381,0.30781111121177673,0.26643913984298706,0.40710798773916274
[3.814697265625e-08],18,False,19,44f44_00004,2023-11-10_09-14-50,1699578890,4079.8057482242584,69341.43391275406,322040,sepc622.se.cuhk.edu.hk,137.189.58.22,69341.43391275406,19,47412,1.8865859508514404,1,33.706573247909546,20.0,0.0002362085651839152,4.72426472697407e-05,0.009248633868992329,0.004300943110138178,0.005361414980143309,0.0068733286891971565,9.722549293655902e-05,3.560981713235378e-05,0.0059411232359707355,0.003266271436586976,0.0049941460601985455,9,5,9,5,5,4077.918342590332,2000,69309.98393464088,38000.0,0.5642937353253364,0.13600705672055483,0.35503895188868045,0.1823945718333125,0.3205207003355026,0.3687913457777376,0.5642693885862827,0.1359497563391924,0.35499919357895854,0.18237352498620749,0.31988894237577914,5,3,5,7,17,2.270880937576294,1,2.270880937576294,1.0,2.388502597808838,0.16573691368103027,0.8883605599403381,0.30781111121177673,0.26643913984298706,0.40710798773916274
[3.814697265625e-08],19,False,20,44f44_00004,2023-11-10_10-22-08,1699582928,4038.5069637298584,73379.94087648392,322040,sepc622.se.cuhk.edu.hk,137.189.58.22,73379.94087648392,20,47412,2.3006749153137207,1,36.00724816322327,21.0,0.00012836349196732044,4.0993054426508024e-05,0.007262135855853558,0.0038083831313997507,0.005146794021129608,0.006402581856291103,9.722549293655902e-05,3.560981713235378e-05,0.0059411232359707355,0.003266271436586976,0.0049941460601985455,10,6,10,6,6,4036.2054493427277,2000,73346.18938398361,40000.0,0.5645452246367931,0.1360427231490612,0.3550683874040842,0.1824130197688937,0.3205650208741426,0.36883969844508496,0.5642693885862827,0.1359497563391924,0.35499919357895854,0.18237352498620749,0.31988894237577914,6,4,6,8,18,2.270880937576294,1,2.270880937576294,1.0,2.388502597808838,0.16573691368103027,0.8883605599403381,0.30781111121177673,0.26643913984298706,0.40710798773916274
[9.5367431640625e-09],20,False,21,44f44_00004,2023-11-10_11-30-18,1699587018,4089.425756454468,77469.36663293839,322040,sepc622.se.cuhk.edu.hk,137.189.58.22,77469.36663293839,21,47412,1.9535913467407227,1,37.96083950996399,22.0,0.00010519426723476499,3.594930240069516e-05,0.005847450345754623,0.0032391506247222424,0.005045534577220678,0.005995773711598459,9.722549293655902e-05,3.560981713235378e-05,0.005847450345754623,0.0032391506247222424,0.0049941460601985455,11,7,0,0,7,4087.47145986557,2000,77433.66084384918,42000.0,0.564343498826027,0.13599290040135384,0.3550095149129629,0.18236509533971548,0.320515758857131,0.36877215242118516,0.5642693885862827,0.1359497563391924,0.35499919357895854,0.18236509533971548,0.31988894237577914,7,5,7,0,19,2.270880937576294,1,2.270880937576294,1.0,2.388502597808838,0.16573691368103027,0.8883605599403381,0.30781111121177673,0.26643913984298706,0.40710798773916274
[9.5367431640625e-09],21,False,22,44f44_00004,2023-11-10_12-40-24,1699591224,4205.594283819199,81674.96091675758,322040,sepc622.se.cuhk.edu.hk,137.189.58.22,81674.96091675758,22,47412,2.044443130493164,1,40.00528264045715,23.0,0.00014967305469326675,3.824866143986583e-05,0.007067365106195211,0.0035357766319066286,0.005074166227132082,0.006184550221306787,9.722549293655902e-05,3.560981713235378e-05,0.005847450345754623,0.0032391506247222424,0.0049941460601985455,12,8,1,1,8,4203.549099445343,2000,81637.20994329453,44000.0,0.5643609480559826,0.13604896246641873,0.3550293641388416,0.1823962610140443,0.3205853245407343,0.36884815638202495,0.5642693885862827,0.1359497563391924,0.35499919357895854,0.18236509533971548,0.31988894237577914,8,6,8,1,20,2.270880937576294,1,2.270880937576294,1.0,2.388502597808838,0.16573691368103027,0.8883605599403381,0.30781111121177673,0.26643913984298706,0.40710798773916274
[9.5367431640625e-09],22,False,23,44f44_00004,2023-11-10_13-47-36,1699595256,4032.9453542232513,85707.90627098083,322040,sepc622.se.cuhk.edu.hk,137.189.58.22,85707.90627098083,23,47412,2.2519631385803223,1,42.257245779037476,24.0,0.00029278930742293596,5.683621566276997e-05,0.00998665764927864,0.00458211824297905,0.005986710544675589,0.007538979749460133,9.722549293655902e-05,3.560981713235378e-05,0.005847450345754623,0.0032391506247222424,0.0049941460601985455,13,9,2,2,9,4030.692535877228,2000,85667.90247917175,46000.0,0.5646192575991154,0.1360892714187503,0.3550869348049164,0.1824225222915411,0.32063314081728456,0.3689027939969421,0.5642693885862827,0.1359497563391924,0.35499919357895854,0.18236509533971548,0.31988894237577914,9,7,9,2,21,2.270880937576294,1,2.270880937576294,1.0,2.388502597808838,0.16573691368103027,0.8883605599403381,0.30781111121177673,0.26643913984298706,0.40710798773916274
[9.5367431640625e-09],23,False,24,44f44_00004,2023-11-10_14-55-15,1699599315,4058.835032939911,89766.74130392075,322040,sepc622.se.cuhk.edu.hk,137.189.58.22,89766.74130392075,24,47412,1.9189105033874512,1,44.17615628242493,25.0,0.0003892943204846233,4.9354086513631046e-05,0.01020005065947771,0.004344003275036812,0.0055212294682860374,0.0070252463667569015,9.722549293655902e-05,3.560981713235378e-05,0.005847450345754623,0.0032391506247222424,0.0049941460601985455,14,10,3,3,10,4056.915338754654,2000,89724.8178179264,48000.0,0.5643873896896839,0.13605232356488706,0.3550785429030657,0.18241386202722787,0.320580619841814,0.3688527125627343,0.5642693885862827,0.1359497563391924,0.35499919357895854,0.18236509533971548,0.31988894237577914,10,8,10,3,22,2.270880937576294,1,2.270880937576294,1.0,2.388502597808838,0.16573691368103027,0.8883605599403381,0.30781111121177673,0.26643913984298706,0.40710798773916274
[9.5367431640625e-09],24,False,25,44f44_00004,2023-11-10_15-54-28,1699602868,3552.157296895981,93318.89860081673,322040,sepc622.se.cuhk.edu.hk,137.189.58.22,93318.89860081673,25,47412,2.092564105987549,1,46.268720388412476,26.0,0.0001775503478711471,4.196759982733056e-05,0.007695695385336876,0.0038049807772040367,0.005243085790425539,0.006478240488537806,9.722549293655902e-05,3.560981713235378e-05,0.005847450345754623,0.0032391506247222424,0.0049941460601985455,15,11,4,4,11,3550.0638797283173,2000,93274.88169765472,50000.0,0.5642741316854953,0.13601514354348182,0.3550167581439018,0.18239295011013745,0.3205341075062752,0.3688023095690723,0.5642693885862827,0.1359497563391924,0.35499919357895854,0.18236509533971548,0.31988894237577914,11,9,11,4,23,2.270880937576294,1,2.270880937576294,1.0,2.388502597808838,0.16573691368103027,0.8883605599403381,0.30781111121177673,0.26643913984298706,0.40710798773916274
[9.5367431640625e-09],25,False,26,44f44_00004,2023-11-10_16-52-11,1699606331,3463.286733865738,96782.18533468246,322040,sepc622.se.cuhk.edu.hk,137.189.58.22,96782.18533468246,26,47412,1.9304733276367188,1,48.199193716049194,27.0,0.0003050834930036217,4.6448807552224025e-05,0.00943799689412117,0.004171070177108049,0.005389918573200703,0.006815336202435213,9.722549293655902e-05,3.560981713235378e-05,0.005847450345754623,0.0032391506247222424,0.0049941460601985455,16,12,5,5,12,3461.355270385742,2000,96736.23696804047,52000.0,0.5641466972827911,0.13606213374435902,0.35499245899915693,0.1823891751393676,0.3206098531186581,0.3688660105571656,0.5641466972827911,0.1359497563391924,0.35499245899915693,0.18236509533971548,0.31988894237577914,0,10,0,5,24,2.270880937576294,1,2.270880937576294,1.0,2.388502597808838,0.16573691368103027,0.8883605599403381,0.30781111121177673,0.26643913984298706,0.40710798773916274
[9.5367431640625e-09],26,False,27,44f44_00004,2023-11-10_17-56-43,1699610203,3872.521271944046,100654.70660662651,322040,sepc622.se.cuhk.edu.hk,137.189.58.22,100654.70660662651,27,47412,1.9263622760772705,1,50.125555992126465,28.0,0.00016844122728798538,3.8174872315721586e-05,0.007149027660489082,0.003516532015055418,0.005080264527350664,0.006178581739826834,9.722549293655902e-05,3.560981713235378e-05,0.005847450345754623,0.0032391506247222424,0.0049941460601985455,17,13,6,6,13,3870.5942356586456,2000,100606.83120369911,54000.0,0.564699234098196,0.13606854549050332,0.35511703914403914,0.18240587592869997,0.3206105094254017,0.3688747016135741,0.5641466972827911,0.1359497563391924,0.35499245899915693,0.18236509533971548,0.31988894237577914,1,11,1,6,25,2.270880937576294,1,2.270880937576294,1.0,2.388502597808838,0.16573691368103027,0.8883605599403381,0.30781111121177673,0.26643913984298706,0.40710798773916274
[9.5367431640625e-09],27,False,28,44f44_00004,2023-11-10_19-01-04,1699614064,3860.4895236492157,104515.19613027573,322040,sepc622.se.cuhk.edu.hk,137.189.58.22,104515.19613027573,28,47412,2.000159740447998,1,52.12571573257446,29.0,0.00024510693037882447,4.417683157953434e-05,0.008556379936635494,0.003933577798306942,0.00535761471837759,0.006646565397220909,9.722549293655902e-05,3.560981713235378e-05,0.005847450345754623,0.0032391506247222424,0.0049941460601985455,18,14,7,7,14,3858.4883229732513,2000,104465.31952667236,56000.0,0.5647972472608089,0.13602890123426914,0.3551006198078394,0.18240646927058696,0.32054845932126047,0.36882096094754313,0.5641466972827911,0.1359497563391924,0.35499245899915693,0.18236509533971548,0.31988894237577914,2,12,2,7,26,2.270880937576294,1,2.270880937576294,1.0,2.388502597808838,0.16573691368103027,0.8883605599403381,0.30781111121177673,0.26643913984298706,0.40710798773916274
